"timestamp","price"
2021-12-08 12:09:00,81.7
2021-12-08 12:10:00,81.74
2021-12-08 12:11:00,82.02
2021-12-08 12:12:00,82.09
2021-12-08 12:13:00,82.11
2021-12-08 12:14:00,81.94
2021-12-08 12:15:00,81.76
2021-12-08 12:16:00,81.87
2021-12-08 12:17:00,81.84
2021-12-08 12:18:00,81.85
2021-12-08 12:19:00,81.78
2021-12-08 12:20:00,81.86
2021-12-08 12:21:00,81.8
2021-12-08 12:22:00,81.82
2021-12-08 12:23:00,81.85
2021-12-08 12:24:00,81.76
2021-12-08 12:25:00,81.63
2021-12-08 12:26:00,81.68
2021-12-08 12:27:00,81.72
2021-12-08 12:28:00,81.7
2021-12-08 12:29:00,81.62
2021-12-08 12:30:00,81.5
2021-12-08 12:31:00,81.38
2021-12-08 12:32:00,81.15
2021-12-08 12:33:00,81.31
2021-12-08 12:34:00,81.38
2021-12-08 12:35:00,81.42
2021-12-08 12:36:00,81.52
2021-12-08 12:37:00,81.52
2021-12-08 12:38:00,81.5
2021-12-08 12:39:00,81.51
2021-12-08 12:40:00,81.62
2021-12-08 12:41:00,81.61
2021-12-08 12:42:00,81.47
2021-12-08 12:43:00,81.38
2021-12-08 12:44:00,81.41
2021-12-08 12:45:00,81.36
2021-12-08 12:46:00,81.16
2021-12-08 12:47:00,80.72
2021-12-08 12:48:00,80.53
2021-12-08 12:49:00,80.18
2021-12-08 12:50:00,79.95
2021-12-08 12:51:00,79.9
2021-12-08 12:52:00,80.07
2021-12-08 12:53:00,80.25
2021-12-08 12:54:00,80.29
2021-12-08 12:55:00,80.17
2021-12-08 12:56:00,80.2
2021-12-08 12:57:00,79.96
2021-12-08 12:58:00,79.74
2021-12-08 12:59:00,79.65
2021-12-08 13:00:00,79.73
2021-12-08 13:01:00,79.73
2021-12-08 13:02:00,79.73
2021-12-08 13:03:00,79.95
2021-12-08 13:04:00,79.95
2021-12-08 13:05:00,79.93
2021-12-08 13:06:00,79.89
2021-12-08 13:07:00,79.7
2021-12-08 13:08:00,79.72
2021-12-08 13:09:00,79.64
2021-12-08 13:10:00,79.55
2021-12-08 13:11:00,79.45
2021-12-08 13:12:00,79.33
2021-12-08 13:13:00,79.51
2021-12-08 13:14:00,79.38
2021-12-08 13:15:00,79.31
2021-12-08 13:16:00,79.34
2021-12-08 13:17:00,79.34
2021-12-08 13:18:00,79.51
2021-12-08 13:19:00,79.61
2021-12-08 13:20:00,79.61
2021-12-08 13:21:00,79.74
2021-12-08 13:22:00,79.73
2021-12-08 13:23:00,79.82
2021-12-08 13:24:00,79.65
2021-12-08 13:25:00,79.74
2021-12-08 13:26:00,79.82
2021-12-08 13:27:00,79.86
2021-12-08 13:28:00,79.94
2021-12-08 13:29:00,79.99
2021-12-08 13:30:00,79.78
2021-12-08 13:31:00,79.69
2021-12-08 13:32:00,79.8
2021-12-08 13:33:00,79.85
2021-12-08 13:34:00,79.99
2021-12-08 13:35:00,80
2021-12-08 13:36:00,79.91
2021-12-08 13:37:00,79.75
2021-12-08 13:38:00,79.68
2021-12-08 13:39:00,79.64
2021-12-08 13:40:00,79.57
2021-12-08 13:41:00,79.55
2021-12-08 13:42:00,79.56
2021-12-08 13:43:00,79.56
2021-12-08 13:44:00,79.46
2021-12-08 13:45:00,79.42
2021-12-08 13:46:00,79.46
2021-12-08 13:47:00,79.54
2021-12-08 13:48:00,79.58
2021-12-08 13:49:00,79.74
2021-12-08 13:50:00,79.67
2021-12-08 13:51:00,79.69
2021-12-08 13:52:00,79.66
2021-12-08 13:53:00,79.63
2021-12-08 13:54:00,79.69
2021-12-08 13:55:00,79.5
2021-12-08 13:56:00,79.48
2021-12-08 13:57:00,79.48
2021-12-08 13:58:00,79.39
2021-12-08 13:59:00,79.21
2021-12-08 14:00:00,79.07
2021-12-08 14:01:00,79.28
2021-12-08 14:02:00,79.5
2021-12-08 14:03:00,79.55
2021-12-08 14:04:00,79.62
2021-12-08 14:05:00,79.65
2021-12-08 14:06:00,79.64
2021-12-08 14:07:00,79.84
2021-12-08 14:08:00,79.88
2021-12-08 14:09:00,79.85
2021-12-08 14:10:00,80.01
2021-12-08 14:11:00,80.04
2021-12-08 14:12:00,80.02
2021-12-08 14:13:00,79.98
2021-12-08 14:14:00,79.87
2021-12-08 14:15:00,79.73
2021-12-08 14:16:00,79.89
2021-12-08 14:17:00,80.02
2021-12-08 14:18:00,80.09
2021-12-08 14:19:00,80.04
2021-12-08 14:20:00,80.03
2021-12-08 14:21:00,79.91
2021-12-08 14:22:00,79.91
2021-12-08 14:23:00,79.94
2021-12-08 14:24:00,80.12
2021-12-08 14:25:00,80.16
2021-12-08 14:26:00,80.11
2021-12-08 14:27:00,80.11
2021-12-08 14:28:00,80.02
2021-12-08 14:29:00,79.84
2021-12-08 14:30:00,79.65
2021-12-08 14:31:00,79.62
2021-12-08 14:32:00,79.39
2021-12-08 14:33:00,79.25
2021-12-08 14:34:00,79.15
2021-12-08 14:35:00,79.32
2021-12-08 14:36:00,79.31
2021-12-08 14:37:00,79.2
2021-12-08 14:38:00,79.38
2021-12-08 14:39:00,79.42
2021-12-08 14:40:00,79.32
2021-12-08 14:41:00,79.41
2021-12-08 14:42:00,79.32
2021-12-08 14:43:00,79.32
2021-12-08 14:44:00,79.34
2021-12-08 14:45:00,79.29
2021-12-08 14:46:00,79.47
2021-12-08 14:47:00,79.6
2021-12-08 14:48:00,79.75
2021-12-08 14:49:00,79.64
2021-12-08 14:50:00,79.65
2021-12-08 14:51:00,79.7
2021-12-08 14:52:00,79.65
2021-12-08 14:53:00,79.41
2021-12-08 14:54:00,79.43
2021-12-08 14:55:00,79.43
2021-12-08 14:56:00,79.43
2021-12-08 14:57:00,79.45
2021-12-08 14:58:00,79.48
2021-12-08 14:59:00,79.35
2021-12-08 15:00:00,79.43
2021-12-08 15:01:00,79.4
2021-12-08 15:02:00,79.46
2021-12-08 15:03:00,79.56
2021-12-08 15:04:00,79.66
2021-12-08 15:05:00,79.66
2021-12-08 15:06:00,79.66
2021-12-08 15:07:00,79.61
2021-12-08 15:08:00,79.57
2021-12-08 15:09:00,79.55
2021-12-08 15:10:00,79.43
2021-12-08 15:11:00,79.49
2021-12-08 15:12:00,79.45
2021-12-08 15:13:00,79.53
2021-12-08 15:14:00,79.56
2021-12-08 15:15:00,79.61
2021-12-08 15:16:00,79.6
2021-12-08 15:17:00,79.6
2021-12-08 15:18:00,79.6
2021-12-08 15:19:00,79.6
2021-12-08 15:20:00,79.65
2021-12-08 15:21:00,79.59
2021-12-08 15:22:00,79.54
2021-12-08 15:23:00,79.42
2021-12-08 15:24:00,79.46
2021-12-08 15:25:00,79.63
2021-12-08 15:26:00,79.6
2021-12-08 15:27:00,79.61
2021-12-08 15:28:00,79.88
2021-12-08 15:29:00,79.86
2021-12-08 15:30:00,79.78
2021-12-08 15:31:00,80.07
2021-12-08 15:32:00,80.07
2021-12-08 15:33:00,80.2
2021-12-08 15:34:00,80.29
2021-12-08 15:35:00,80.17
2021-12-08 15:36:00,80.18
2021-12-08 15:37:00,80.07
2021-12-08 15:38:00,79.94
2021-12-08 15:39:00,80.14
2021-12-08 15:40:00,80.22
2021-12-08 15:41:00,80.29
2021-12-08 15:42:00,80.3
2021-12-08 15:43:00,80.13
2021-12-08 15:44:00,80.07
2021-12-08 15:45:00,80.02
2021-12-08 15:46:00,80.25
2021-12-08 15:47:00,80.14
2021-12-08 15:48:00,80.12
2021-12-08 15:49:00,80.13
2021-12-08 15:50:00,80.15
2021-12-08 15:51:00,80.18
2021-12-08 15:52:00,80.07
2021-12-08 15:53:00,79.94
2021-12-08 15:54:00,80.05
2021-12-08 15:55:00,79.97
2021-12-08 15:56:00,79.98
2021-12-08 15:57:00,80.02
2021-12-08 15:58:00,79.98
2021-12-08 15:59:00,79.98
2021-12-08 16:00:00,80.01
2021-12-08 16:01:00,79.9
2021-12-08 16:02:00,79.45
2021-12-08 16:03:00,79.09
2021-12-08 16:04:00,78.9
2021-12-08 16:05:00,78.16
2021-12-08 16:06:00,77.94
2021-12-08 16:07:00,78.07
2021-12-08 16:08:00,77.9
2021-12-08 16:09:00,77.84
2021-12-08 16:10:00,77.95
2021-12-08 16:11:00,77.74
2021-12-08 16:12:00,77.77
2021-12-08 16:14:00,77.59
2021-12-08 16:15:00,77.82
2021-12-08 16:16:00,77.91
2021-12-08 16:17:00,77.6
2021-12-08 16:18:00,77.74
2021-12-08 16:19:00,77.8
2021-12-08 16:20:00,78
2021-12-08 16:21:00,77.89
2021-12-08 16:22:00,77.94
2021-12-08 16:23:00,77.98
2021-12-08 16:24:00,77.96
2021-12-08 16:25:00,77.96
2021-12-08 16:26:00,77.76
2021-12-08 16:27:00,77.43
2021-12-08 16:28:00,77.16
2021-12-08 16:29:00,77.27
2021-12-08 16:30:00,77.39
2021-12-08 16:31:00,77.52
2021-12-08 16:32:00,77.58
2021-12-08 16:33:00,77.65
2021-12-08 16:34:00,77.37
2021-12-08 16:35:00,77.5
2021-12-08 16:36:00,77.56
2021-12-08 16:37:00,77.3
2021-12-08 16:38:00,77.21
2021-12-08 16:39:00,77.26
2021-12-08 16:40:00,77.23
2021-12-08 16:41:00,77.2
2021-12-08 16:42:00,77.19
2021-12-08 16:43:00,77.21
2021-12-08 16:44:00,77.28
2021-12-08 16:45:00,77.14
2021-12-08 16:46:00,77.24
2021-12-08 16:47:00,77.32
2021-12-08 16:48:00,77.76
2021-12-08 16:49:00,77.58
2021-12-08 16:50:00,77.57
2021-12-08 16:51:00,77.33
2021-12-08 16:52:00,77.32
2021-12-08 16:53:00,77.41
2021-12-08 16:54:00,77.3
2021-12-08 16:55:00,77.35
2021-12-08 16:56:00,77.34
2021-12-08 16:57:00,77.18
2021-12-08 16:58:00,77.15
2021-12-08 16:59:00,77.23
2021-12-08 17:00:00,77.12
2021-12-08 17:01:00,76.92
2021-12-08 17:02:00,76.86
2021-12-08 17:03:00,77.02
2021-12-08 17:04:00,77.03
2021-12-08 17:05:00,77.04
2021-12-08 17:06:00,76.67
2021-12-08 17:07:00,76.84
2021-12-08 17:08:00,76.76
2021-12-08 17:09:00,76.73
2021-12-08 17:10:00,76.54
2021-12-08 17:11:00,76.76
2021-12-08 17:12:00,76.69
2021-12-08 17:13:00,76.71
2021-12-08 17:14:00,76.85
2021-12-08 17:15:00,76.94
2021-12-08 17:16:00,76.8
2021-12-08 17:17:00,76.6
2021-12-08 17:18:00,76.37
2021-12-08 17:19:00,75.77
2021-12-09 09:11:00,74.97
2021-12-09 09:12:00,74.95
2021-12-09 09:13:00,74.85
2021-12-09 09:14:00,75.07
2021-12-09 09:15:00,75.14
2021-12-09 09:16:00,74.78
2021-12-09 09:17:00,74.62
2021-12-09 09:18:00,74.69
2021-12-09 09:19:00,74.75
2021-12-09 09:20:00,74.65
2021-12-09 09:21:00,74.75
2021-12-09 09:22:00,74.55
2021-12-09 09:23:00,74.57
2021-12-09 09:24:00,74.57
2021-12-09 09:25:00,75.05
2021-12-09 09:26:00,74.88
2021-12-09 09:27:00,74.87
2021-12-09 09:28:00,74.85
2021-12-09 09:29:00,74.96
2021-12-09 09:30:00,75
2021-12-09 09:31:00,75.22
2021-12-09 09:32:00,75.08
2021-12-09 09:33:00,75.18
2021-12-09 09:34:00,75.18
2021-12-09 09:35:00,75.21
2021-12-09 09:36:00,75.58
2021-12-09 09:37:00,75.3
2021-12-09 09:38:00,75.37
2021-12-09 09:39:00,75.3
2021-12-09 09:40:00,75.29
2021-12-09 09:41:00,75.36
2021-12-09 09:42:00,75.37
2021-12-09 09:43:00,75.45
2021-12-09 09:44:00,75.4
2021-12-09 09:45:00,75.37
2021-12-09 09:46:00,75.29
2021-12-09 09:47:00,75.26
2021-12-09 09:48:00,75.24
2021-12-09 09:49:00,75.19
2021-12-09 09:50:00,75.4
2021-12-09 09:51:00,75.25
2021-12-09 09:52:00,75.37
2021-12-09 09:53:00,75.58
2021-12-09 09:54:00,75.51
2021-12-09 09:55:00,75.48
2021-12-09 09:56:00,75.57
2021-12-09 09:57:00,75.83
2021-12-09 09:58:00,76
2021-12-09 09:59:00,75.8
2021-12-09 10:00:00,75.69
2021-12-09 10:01:00,75.48
2021-12-09 10:02:00,75.58
2021-12-09 10:03:00,75.5
2021-12-09 10:04:00,75.51
2021-12-09 10:05:00,75.69
2021-12-09 10:06:00,75.52
2021-12-09 10:07:00,75.56
2021-12-09 10:08:00,75.66
2021-12-09 10:09:00,75.65
2021-12-09 10:10:00,75.58
2021-12-09 10:11:00,75.5
2021-12-09 10:12:00,75.44
