"timestamp","price"
"2021-12-08 11:52:00",153.153846153846
"2021-12-08 11:53:00",153.101538461538
"2021-12-08 11:54:00",153.155789473684
"2021-12-08 11:55:00",153.241428571429
"2021-12-08 11:56:00",153.22
"2021-12-08 11:57:00",153.15
"2021-12-08 11:58:00",153.104
"2021-12-08 11:59:00",153.066153846154
"2021-12-08 12:00:00",152.982222222222
"2021-12-08 12:01:00",152.991428571429
"2021-12-08 12:02:00",152.944444444444
"2021-12-08 12:03:00",153.015
"2021-12-08 12:05:00",152.923076923077
"2021-12-08 12:06:00",152.961538461538
"2021-12-08 12:07:00",153.072
"2021-12-08 12:10:00",153.2
"2021-12-08 12:11:00",153.276
"2021-12-08 12:12:00",153.39
"2021-12-08 12:13:00",153.343333333333
"2021-12-08 12:14:00",153.425
"2021-12-08 12:15:00",153.415
"2021-12-08 12:16:00",153.385
"2021-12-08 12:17:00",153.355
"2021-12-08 12:18:00",153.41625
"2021-12-08 12:21:00",153.591612903226
"2021-12-08 12:23:00",153.446666666667
"2021-12-08 12:24:00",153.454
"2021-12-08 12:25:00",153.493333333333
"2021-12-08 12:26:00",153.414285714286
"2021-12-08 12:27:00",153.372
"2021-12-08 12:28:00",153.304
"2021-12-08 12:29:00",153.336
"2021-12-08 12:30:00",153.364444444444
"2021-12-08 12:31:00",153.388571428571
"2021-12-08 12:32:00",153.312307692308
"2021-12-08 12:33:00",153.309090909091
"2021-12-08 12:34:00",153.288
"2021-12-08 12:35:00",153.226666666667
"2021-12-08 12:36:00",153.17625
"2021-12-08 12:37:00",153.23
"2021-12-08 12:38:00",153.261818181818
"2021-12-08 12:39:00",153.348571428571
"2021-12-08 12:40:00",153.308
"2021-12-08 12:41:00",153.285
"2021-12-08 12:42:00",153.292
"2021-12-08 12:43:00",153.26
"2021-12-08 12:46:00",153.6875
"2021-12-08 12:49:00",153.59
"2021-12-08 12:51:00",153.352380952381
"2021-12-08 12:52:00",153.398181818182
"2021-12-08 12:55:00",153.91875
"2021-12-08 12:56:00",153.94125
"2021-12-08 12:58:00",153.703
"2021-12-08 12:59:00",153.628888888889
"2021-12-08 13:02:00",153.762142857143
"2021-12-08 13:04:00",153.495652173913
"2021-12-08 13:05:00",153.3425
"2021-12-08 13:07:00",153.507692307692
"2021-12-08 13:08:00",153.5
"2021-12-08 13:09:00",153.36
"2021-12-08 13:10:00",153.325
"2021-12-08 13:11:00",153.272
"2021-12-08 13:12:00",153.26
"2021-12-08 13:13:00",153.328888888889
"2021-12-08 13:14:00",153.365454545455
"2021-12-08 13:15:00",153.32
"2021-12-08 13:16:00",153.256923076923
"2021-12-08 13:17:00",153.116
"2021-12-08 13:18:00",153.173333333333
"2021-12-08 13:19:00",153.217142857143
"2021-12-08 13:20:00",153.170909090909
"2021-12-08 13:21:00",153.134666666667
"2021-12-08 13:22:00",153.15625
"2021-12-08 13:24:00",153.083636363636
"2021-12-08 13:25:00",153.002727272727
"2021-12-08 13:26:00",153.011428571429
"2021-12-08 13:27:00",153.035
"2021-12-08 13:28:00",153.217777777778
"2021-12-08 13:29:00",153.32
"2021-12-08 13:30:00",153.28
"2021-12-08 13:31:00",153.34
"2021-12-08 13:32:00",153.428
"2021-12-08 13:33:00",153.46
"2021-12-08 13:34:00",153.475384615385
"2021-12-08 13:35:00",153.391111111111
"2021-12-08 13:36:00",153.313333333333
"2021-12-08 13:37:00",153.287142857143
"2021-12-08 13:38:00",153.131111111111
"2021-12-08 13:39:00",153.16
"2021-12-08 13:40:00",153.204
"2021-12-08 13:41:00",153.18
"2021-12-08 13:42:00",153.09
"2021-12-08 13:43:00",153.02
"2021-12-08 13:44:00",152.96
"2021-12-08 13:45:00",152.993333333333
"2021-12-08 13:46:00",153.016363636364
"2021-12-08 13:47:00",152.986153846154
"2021-12-08 13:48:00",153.008
"2021-12-08 13:49:00",152.973333333333
"2021-12-08 13:50:00",152.9375
"2021-12-08 13:51:00",152.972727272727
"2021-12-08 13:52:00",152.99
"2021-12-08 13:53:00",153.04
"2021-12-08 13:54:00",152.997777777778
"2021-12-08 13:55:00",152.963333333333
"2021-12-08 13:56:00",153.032
"2021-12-08 13:57:00",153.055
"2021-12-08 13:58:00",153.046666666667
"2021-12-08 13:59:00",153.045714285714
"2021-12-08 14:00:00",153.016363636364
"2021-12-08 14:01:00",153.026666666667
"2021-12-08 14:02:00",153.012727272727
"2021-12-08 14:03:00",153.073333333333
"2021-12-08 14:04:00",153.06
"2021-12-08 14:06:00",153.085714285714
"2021-12-08 14:07:00",153.175
"2021-12-08 14:08:00",153.225
"2021-12-08 14:09:00",153.235
"2021-12-08 14:10:00",153.2125
"2021-12-08 14:11:00",153.244
"2021-12-08 14:12:00",153.224
"2021-12-08 14:13:00",153.2
"2021-12-08 14:14:00",153.198666666667
"2021-12-08 14:15:00",153.2
