"timestamp","price"
2021-12-08 12:14:00,110.55
2021-12-08 12:15:00,110.35
2021-12-08 12:16:00,110.225
2021-12-08 12:18:00,110.275
2021-12-08 12:19:00,110.275
2021-12-08 12:20:00,110.35
2021-12-08 12:21:00,110.35
2021-12-08 12:22:00,110.325
2021-12-08 12:23:00,110.25
2021-12-08 12:24:00,110.25
2021-12-08 12:25:00,110.1
2021-12-08 12:26:00,110.2
2021-12-08 12:27:00,110.1
2021-12-08 12:28:00,110.275
2021-12-08 12:29:00,110.425
2021-12-08 12:30:00,110.375
2021-12-08 12:31:00,110.225
2021-12-08 12:32:00,110.25
2021-12-08 12:33:00,110.3
2021-12-08 12:34:00,110.4
2021-12-08 12:35:00,110.45
2021-12-08 12:37:00,110.45
2021-12-08 12:38:00,110.45
2021-12-08 12:39:00,110.6
2021-12-08 12:40:00,110.575
2021-12-08 12:41:00,110.575
2021-12-08 12:42:00,110.475
2021-12-08 12:43:00,110.425
2021-12-08 12:44:00,110.3
2021-12-08 12:45:00,110.175
2021-12-08 12:46:00,110.125
2021-12-08 12:47:00,109.95
2021-12-08 12:48:00,109.575
2021-12-08 12:49:00,109.25
2021-12-08 12:50:00,108.675
2021-12-08 12:51:00,108.275
2021-12-08 12:52:00,108.375
2021-12-08 12:53:00,108.675
2021-12-08 12:54:00,108.475
2021-12-08 12:55:00,108.35
2021-12-08 12:56:00,108.2
2021-12-08 12:57:00,108.15
2021-12-08 12:58:00,107.95
2021-12-08 12:59:00,107.45
2021-12-08 13:00:00,107.55
2021-12-08 13:01:00,107.55
2021-12-08 13:02:00,107.65
2021-12-08 13:03:00,107.925
2021-12-08 13:04:00,108.15
2021-12-08 13:05:00,108.15
2021-12-08 13:06:00,107.775
2021-12-08 13:07:00,107.725
2021-12-08 13:08:00,107.875
2021-12-08 13:09:00,108.125
2021-12-08 13:10:00,107.85
2021-12-08 13:11:00,107.95
2021-12-08 13:12:00,107.85
2021-12-08 13:13:00,107.875
2021-12-08 13:14:00,107.9
2021-12-08 13:15:00,107.925
2021-12-08 13:16:00,107.925
2021-12-08 13:17:00,108.025
2021-12-08 13:18:00,108.05
2021-12-08 13:19:00,108.15
2021-12-08 13:20:00,108.025
2021-12-08 13:21:00,108.05
2021-12-08 13:22:00,108.05
2021-12-08 13:23:00,108.025
2021-12-08 13:24:00,107.975
2021-12-08 13:25:00,107.9
2021-12-08 13:26:00,107.95
2021-12-08 13:27:00,107.95
2021-12-08 13:28:00,108.05
2021-12-08 13:29:00,108.15
2021-12-08 13:30:00,108.05
2021-12-08 13:31:00,107.975
2021-12-08 13:32:00,108
2021-12-08 13:33:00,107.925
2021-12-08 13:34:00,108.05
2021-12-08 13:35:00,108.125
2021-12-08 13:36:00,107.95
2021-12-08 13:37:00,108
2021-12-08 13:38:00,107.9
2021-12-08 13:39:00,107.95
2021-12-08 13:40:00,107.975
2021-12-08 13:41:00,108
2021-12-08 13:42:00,108.025
2021-12-08 13:43:00,108
2021-12-08 13:44:00,107.975
2021-12-08 13:45:00,107.9
2021-12-08 13:46:00,107.975
2021-12-08 13:48:00,108
2021-12-08 13:49:00,108
2021-12-08 13:50:00,107.95
2021-12-08 13:51:00,107.925
2021-12-08 13:52:00,107.925
2021-12-08 13:53:00,108
2021-12-08 13:54:00,108.2
2021-12-08 13:55:00,108.25
2021-12-08 13:56:00,108.25
2021-12-08 13:57:00,108.3
2021-12-08 13:58:00,108.275
2021-12-08 13:59:00,108.3
2021-12-08 14:00:00,108.1
2021-12-08 14:02:00,108.2
2021-12-08 14:03:00,108.1
2021-12-08 14:05:00,108.125
2021-12-08 14:06:00,107.975
2021-12-08 14:07:00,108.025
2021-12-08 14:08:00,107.925
2021-12-08 14:09:00,107.925
2021-12-08 14:10:00,107.9
2021-12-08 14:11:00,107.975
2021-12-08 14:13:00,107.975
2021-12-08 14:14:00,108.05
2021-12-08 14:15:00,107.95
2021-12-08 14:16:00,108.15
2021-12-08 14:17:00,108.15
2021-12-08 14:18:00,108.125
2021-12-08 14:19:00,108.125
2021-12-08 14:20:00,108.05
2021-12-08 14:21:00,108.025
2021-12-08 14:22:00,108.05
2021-12-08 14:23:00,108
2021-12-08 14:24:00,108.05
2021-12-08 14:26:00,108.075
2021-12-08 14:27:00,108.125
2021-12-08 14:28:00,108.075
