"timestamp","price"
2021-12-08 12:23:00,50.13
2021-12-08 12:24:00,50.13
2021-12-08 12:25:00,50.18
2021-12-08 12:26:00,50.17
2021-12-08 12:27:00,50.16
2021-12-08 12:28:00,50.15
2021-12-08 12:29:00,50.13
2021-12-08 12:30:00,50.13
2021-12-08 12:31:00,50.1
2021-12-08 12:32:00,50.16
2021-12-08 12:33:00,50.17
2021-12-08 12:34:00,50.19
2021-12-08 12:35:00,50.22
2021-12-08 12:36:00,50.2
2021-12-08 12:37:00,50.19
2021-12-08 12:38:00,50.21
2021-12-08 12:39:00,50.17
2021-12-08 12:40:00,50.15
2021-12-08 12:41:00,50.14
2021-12-08 12:42:00,50.17
2021-12-08 12:43:00,50.17
2021-12-08 12:44:00,50.19
2021-12-08 12:45:00,50.21
2021-12-08 12:46:00,50.25
2021-12-08 12:47:00,50.27
2021-12-08 12:48:00,50.35
2021-12-08 12:49:00,50.47
2021-12-08 12:50:00,50.5
2021-12-08 12:51:00,50.46
2021-12-08 12:52:00,50.35
2021-12-08 12:53:00,50.36
2021-12-08 12:54:00,50.4
2021-12-08 12:55:00,50.45
2021-12-08 12:56:00,50.48
2021-12-08 12:57:00,50.48
2021-12-08 12:58:00,50.47
2021-12-08 12:59:00,50.46
2021-12-08 13:00:00,50.47
2021-12-08 13:02:00,50.53
2021-12-08 13:03:00,50.59
2021-12-08 13:04:00,50.61
2021-12-08 13:05:00,50.66
2021-12-08 13:06:00,50.65
2021-12-08 13:07:00,50.65
2021-12-08 13:08:00,50.6
2021-12-08 13:09:00,50.63
2021-12-08 13:10:00,50.55
2021-12-08 13:11:00,50.55
2021-12-08 13:13:00,50.59
2021-12-08 13:14:00,50.6
2021-12-08 13:15:00,50.57
2021-12-08 13:16:00,50.61
2021-12-08 13:17:00,50.63
2021-12-08 13:18:00,50.62
2021-12-08 13:19:00,50.62
2021-12-08 13:20:00,50.61
2021-12-08 13:21:00,50.63
2021-12-08 13:22:00,50.61
2021-12-08 13:23:00,50.61
2021-12-08 13:24:00,50.61
2021-12-08 13:26:00,50.59
2021-12-08 13:27:00,50.63
2021-12-08 13:28:00,50.59
2021-12-08 13:29:00,50.52
2021-12-08 13:30:00,50.52
2021-12-08 13:31:00,50.48
2021-12-08 13:32:00,50.5
2021-12-08 13:33:00,50.5
2021-12-08 13:34:00,50.53
2021-12-08 13:35:00,50.47
2021-12-08 13:36:00,50.47
2021-12-08 13:37:00,50.45
2021-12-08 13:38:00,50.47
2021-12-08 13:39:00,50.42
2021-12-08 13:40:00,50.42
2021-12-08 13:41:00,50.45
2021-12-08 13:42:00,50.47
2021-12-08 13:43:00,50.49
2021-12-08 13:44:00,50.49
2021-12-08 13:46:00,50.51
2021-12-08 13:47:00,50.49
2021-12-08 13:48:00,50.49
2021-12-08 13:49:00,50.51
2021-12-08 13:52:00,50.53
2021-12-08 13:54:00,50.54
2021-12-08 13:55:00,50.53
2021-12-08 13:56:00,50.53
2021-12-08 13:57:00,50.53
2021-12-08 14:00:00,50.51
2021-12-08 14:01:00,50.44
2021-12-08 14:02:00,50.48
2021-12-08 14:03:00,50.51
2021-12-08 14:04:00,50.5
2021-12-08 14:06:00,50.49
2021-12-08 14:09:00,50.51
2021-12-08 14:10:00,50.53
2021-12-08 14:11:00,50.53
2021-12-08 14:12:00,50.5
2021-12-08 14:13:00,50.53
2021-12-08 14:14:00,50.52
2021-12-08 14:15:00,50.49
2021-12-08 14:16:00,50.53
2021-12-08 14:17:00,50.55
2021-12-08 14:18:00,50.53
2021-12-08 14:19:00,50.51
2021-12-08 14:21:00,50.49
2021-12-08 14:22:00,50.53
2021-12-08 14:23:00,50.49
2021-12-08 14:24:00,50.47
2021-12-08 14:25:00,50.48
2021-12-08 14:26:00,50.49
2021-12-08 14:27:00,50.49
2021-12-08 14:28:00,50.47
2021-12-08 14:29:00,50.39
2021-12-08 14:30:00,50.38
2021-12-08 14:31:00,50.38
2021-12-08 14:32:00,50.37
2021-12-08 14:33:00,50.43
2021-12-08 14:34:00,50.4
2021-12-08 14:35:00,50.41
2021-12-08 14:36:00,50.41
2021-12-08 14:37:00,50.4
2021-12-08 14:38:00,50.41
2021-12-08 14:39:00,50.41
2021-12-08 14:42:00,50.39
2021-12-08 14:43:00,50.4
2021-12-08 14:44:00,50.38
2021-12-08 14:45:00,50.32
2021-12-08 14:46:00,50.39
2021-12-08 14:48:00,50.37
2021-12-08 14:49:00,50.38
2021-12-08 14:52:00,50.41
2021-12-08 14:53:00,50.41
2021-12-08 14:54:00,50.4
2021-12-08 14:55:00,50.38
2021-12-08 14:56:00,50.34
2021-12-08 14:57:00,50.39
2021-12-08 14:58:00,50.39
2021-12-08 14:59:00,50.41
2021-12-08 15:00:00,50.41
2021-12-08 15:01:00,50.43
2021-12-08 15:02:00,50.42
2021-12-08 15:03:00,50.45
2021-12-08 15:04:00,50.47
2021-12-08 15:05:00,50.46
2021-12-08 15:06:00,50.45
2021-12-08 15:07:00,50.4
2021-12-08 15:08:00,50.41
2021-12-08 15:10:00,50.39
2021-12-08 15:11:00,50.35
2021-12-08 15:12:00,50.33
2021-12-08 15:14:00,50.3
2021-12-08 15:15:00,50.3
2021-12-08 15:17:00,50.37
2021-12-08 15:18:00,50.4
2021-12-08 15:20:00,50.43
2021-12-08 15:21:00,50.41
2021-12-08 15:22:00,50.4
