"timestamp","price"
2021-12-08 12:09:00,119.2
2021-12-08 12:10:00,119.18
2021-12-08 12:11:00,119.31
2021-12-08 12:12:00,119.33
2021-12-08 12:13:00,119.41
2021-12-08 12:14:00,119.55
2021-12-08 12:15:00,119.46
2021-12-08 12:16:00,119.41
2021-12-08 12:17:00,119.38
2021-12-08 12:18:00,119.37
2021-12-08 12:19:00,119.37
2021-12-08 12:20:00,119.42
2021-12-08 12:21:00,119.45
2021-12-08 12:22:00,119.36
2021-12-08 12:23:00,119.33
2021-12-08 12:24:00,119.39
2021-12-08 12:25:00,119.36
2021-12-08 12:26:00,119.37
2021-12-08 12:27:00,119.27
2021-12-08 12:28:00,119.23
2021-12-08 12:29:00,119.27
2021-12-08 12:30:00,119.21
2021-12-08 12:31:00,119.21
