"timestamp","price"
"2021-12-08 11:55:00",51.64
"2021-12-08 11:56:00",51.6466666666667
"2021-12-08 11:57:00",51.64
"2021-12-08 11:58:00",51.64
"2021-12-08 11:59:00",51.5883333333333
"2021-12-08 12:00:00",51.56
"2021-12-08 12:01:00",51.61
"2021-12-08 12:02:00",51.62
"2021-12-08 12:03:00",51.62
"2021-12-08 12:04:00",51.62
"2021-12-08 12:05:00",51.564
"2021-12-08 12:06:00",51.56
"2021-12-08 12:07:00",51.5971428571429
"2021-12-08 12:08:00",51.6
"2021-12-08 12:09:00",51.6
"2021-12-08 12:10:00",51.6333333333333
"2021-12-08 12:11:00",51.65
"2021-12-08 12:12:00",51.676
"2021-12-08 12:13:00",51.66
"2021-12-08 12:14:00",51.68
"2021-12-08 12:15:00",51.6866666666667
"2021-12-08 12:16:00",51.6733333333333
"2021-12-08 12:17:00",51.645
"2021-12-08 12:18:00",51.66
"2021-12-08 12:19:00",51.63
"2021-12-08 12:20:00",51.625
"2021-12-08 12:21:00",51.61
"2021-12-08 12:22:00",51.575
"2021-12-08 12:23:00",51.5666666666667
"2021-12-08 12:24:00",51.5733333333333
"2021-12-08 12:25:00",51.54
"2021-12-08 12:26:00",51.54
"2021-12-08 12:27:00",51.56
"2021-12-08 12:28:00",51.478
"2021-12-08 12:29:00",51.4688888888889
"2021-12-08 12:30:00",51.5371428571429
"2021-12-08 12:31:00",51.58
"2021-12-08 12:32:00",51.596
"2021-12-08 12:34:00",51.5925
"2021-12-08 12:35:00",51.604
"2021-12-08 12:36:00",51.58
"2021-12-08 12:38:00",51.5866666666667
"2021-12-08 12:39:00",51.62
"2021-12-08 12:40:00",51.6272727272727
"2021-12-08 12:41:00",51.7057142857143
"2021-12-08 12:43:00",51.775
"2021-12-08 12:45:00",51.84
"2021-12-08 12:46:00",51.95
"2021-12-08 12:47:00",51.9328571428571
"2021-12-08 12:48:00",51.9863636363636
"2021-12-08 12:49:00",52
"2021-12-08 12:50:00",52.05
"2021-12-08 12:51:00",52.08
"2021-12-08 12:52:00",52.05
"2021-12-08 12:53:00",52
"2021-12-08 12:55:00",52.056
"2021-12-08 12:56:00",52.0933333333333
"2021-12-08 12:57:00",52.1323076923077
"2021-12-08 12:58:00",52.1942857142857
"2021-12-08 12:59:00",52.1457142857143
"2021-12-08 13:02:00",52.2057142857143
"2021-12-08 13:04:00",52.2033333333333
"2021-12-08 13:05:00",52.122
"2021-12-08 13:06:00",52.1
"2021-12-08 13:07:00",52.1028571428571
"2021-12-08 13:08:00",52.14
"2021-12-08 13:09:00",52.12
"2021-12-08 13:10:00",52.1066666666667
"2021-12-08 13:11:00",52.1
"2021-12-08 13:12:00",52.1066666666667
"2021-12-08 13:13:00",52.14
"2021-12-08 13:14:00",52.112
"2021-12-08 13:16:00",52.1266666666667
"2021-12-08 13:17:00",52.12
"2021-12-08 13:18:00",52.14
"2021-12-08 13:19:00",52.16
"2021-12-08 13:20:00",52.184
"2021-12-08 13:21:00",52.1533333333333
"2021-12-08 13:22:00",52.14
"2021-12-08 13:23:00",52.1733333333333
"2021-12-08 13:24:00",52.12
"2021-12-08 13:26:00",52.116
"2021-12-08 13:28:00",52.132
"2021-12-08 13:29:00",52.14
"2021-12-08 13:31:00",52.152
"2021-12-08 13:34:00",52.22
"2021-12-08 13:35:00",52.22
"2021-12-08 13:36:00",52.22
"2021-12-08 13:37:00",52.22
"2021-12-08 13:38:00",52.176
"2021-12-08 13:39:00",52.19
"2021-12-08 13:41:00",52.2
"2021-12-08 13:43:00",52.1666666666667
"2021-12-08 13:44:00",52.16
"2021-12-08 13:45:00",52.18
"2021-12-08 13:46:00",52.212
"2021-12-08 13:47:00",52.22
"2021-12-08 13:49:00",52.1925
"2021-12-08 13:50:00",52.2
"2021-12-08 13:52:00",52.22
"2021-12-08 13:53:00",52.24
"2021-12-08 13:55:00",52.22
"2021-12-08 13:57:00",52.2
"2021-12-08 13:58:00",52.2
"2021-12-08 13:59:00",52.22
"2021-12-08 14:00:00",52.22
"2021-12-08 14:01:00",52.2
"2021-12-08 14:02:00",52.18
"2021-12-08 14:03:00",52.2
"2021-12-08 14:04:00",52.1775
"2021-12-08 14:05:00",52.17
"2021-12-08 14:06:00",52.2
"2021-12-08 14:07:00",52.2
"2021-12-08 14:08:00",52.2
"2021-12-08 14:10:00",52.23
"2021-12-08 14:11:00",52.24
"2021-12-08 14:12:00",52.26
"2021-12-08 14:14:00",52.28
"2021-12-08 14:15:00",52.28
"2021-12-08 14:17:00",52.302
"2021-12-08 14:19:00",52.28
"2021-12-08 14:20:00",52.28
"2021-12-08 14:22:00",52.28
"2021-12-08 14:24:00",52.2766666666667
"2021-12-08 14:25:00",52.306
"2021-12-08 14:26:00",52.324
"2021-12-08 14:27:00",52.308
"2021-12-08 14:29:00",52.32
"2021-12-08 14:30:00",52.336
"2021-12-08 14:31:00",52.3266666666667
"2021-12-08 14:32:00",52.29
"2021-12-08 14:33:00",52.3
"2021-12-08 14:34:00",52.3
"2021-12-08 14:36:00",52.32
"2021-12-08 14:37:00",52.32
"2021-12-08 14:39:00",52.3285714285714
"2021-12-08 14:40:00",52.32
"2021-12-08 14:41:00",52.32
"2021-12-08 14:42:00",52.32
"2021-12-08 14:43:00",52.3
"2021-12-08 14:44:00",52.31
"2021-12-08 14:45:00",52.34
"2021-12-08 14:46:00",52.305
"2021-12-08 14:47:00",52.29
"2021-12-08 14:50:00",52.29
"2021-12-08 14:51:00",52.28
"2021-12-08 14:52:00",52.2566666666667
"2021-12-08 14:54:00",52.28
"2021-12-08 14:55:00",52.28
"2021-12-08 14:56:00",52.28
"2021-12-08 14:57:00",52.26
"2021-12-08 14:59:00",52.264
"2021-12-08 15:00:00",52.2466666666667
"2021-12-08 15:01:00",52.21
"2021-12-08 15:02:00",52.2
"2021-12-08 15:03:00",52.204
"2021-12-08 15:04:00",52.19
"2021-12-08 15:05:00",52.2
"2021-12-08 15:06:00",52.22
"2021-12-08 15:07:00",52.2
"2021-12-08 15:08:00",52.22
"2021-12-08 15:09:00",52.22
"2021-12-08 15:10:00",52.22
"2021-12-08 15:11:00",52.236
"2021-12-08 15:12:00",52.26
"2021-12-08 15:13:00",52.24
"2021-12-08 15:14:00",52.26
"2021-12-08 15:16:00",52.26
"2021-12-08 15:17:00",52.28
"2021-12-08 15:18:00",52.28
"2021-12-08 15:20:00",52.2466666666667
"2021-12-08 15:22:00",52.26
"2021-12-08 15:23:00",52.28
"2021-12-08 15:24:00",52.28
"2021-12-08 15:26:00",52.285
"2021-12-08 15:27:00",52.2844444444444
"2021-12-08 15:29:00",52.296
"2021-12-08 15:30:00",52.28
"2021-12-08 15:31:00",52.28
"2021-12-08 15:32:00",52.3461538461538
"2021-12-08 15:33:00",52.37
"2021-12-08 15:34:00",52.328
"2021-12-08 15:35:00",52.28
"2021-12-08 15:36:00",52.268
"2021-12-08 15:37:00",52.28
"2021-12-08 15:38:00",52.2771428571429
"2021-12-08 15:39:00",52.2266666666667
"2021-12-08 15:40:00",52.2566666666667
"2021-12-08 15:41:00",52.28
"2021-12-08 15:42:00",52.28
"2021-12-08 15:43:00",52.284
"2021-12-08 15:44:00",52.27
"2021-12-08 15:45:00",52.2933333333333
"2021-12-08 15:46:00",52.28
"2021-12-08 15:47:00",52.28
"2021-12-08 15:48:00",52.3
"2021-12-08 15:49:00",52.32
"2021-12-08 15:50:00",52.305
"2021-12-08 15:51:00",52.3428571428571
"2021-12-08 15:52:00",52.375
"2021-12-08 15:53:00",52.4261538461538
"2021-12-08 15:54:00",52.39
"2021-12-08 15:55:00",52.35
"2021-12-08 15:56:00",52.315
"2021-12-08 15:57:00",52.28
"2021-12-08 15:58:00",52.27
"2021-12-08 15:59:00",52.3
"2021-12-08 16:00:00",52.31
"2021-12-08 16:01:00",52.32
"2021-12-08 16:02:00",52.37
"2021-12-08 16:03:00",52.3633333333333
"2021-12-08 16:04:00",52.36
"2021-12-08 16:05:00",52.35
"2021-12-08 16:06:00",52.3666666666667
"2021-12-08 16:07:00",52.3466666666667
"2021-12-08 16:08:00",52.357
"2021-12-08 16:09:00",52.36
"2021-12-08 16:10:00",52.366
"2021-12-08 16:11:00",52.39
"2021-12-08 16:12:00",52.4228571428571
"2021-12-08 16:13:00",52.412
"2021-12-08 16:14:00",52.4
"2021-12-08 16:15:00",52.4066666666667
"2021-12-08 16:16:00",52.4
"2021-12-08 16:17:00",52.4133333333333
"2021-12-08 16:18:00",52.42
"2021-12-08 16:19:00",52.5
"2021-12-08 16:20:00",52.525
"2021-12-08 16:21:00",52.5
"2021-12-08 16:22:00",52.5
"2021-12-08 16:23:00",52.5306666666667
"2021-12-08 16:24:00",52.524
"2021-12-08 16:25:00",52.48
"2021-12-08 16:26:00",52.476
"2021-12-08 16:27:00",52.5066666666667
"2021-12-08 16:28:00",52.48
"2021-12-08 16:29:00",52.46
"2021-12-08 16:30:00",52.4371428571429
"2021-12-08 16:31:00",52.4533333333333
"2021-12-08 16:33:00",52.48
"2021-12-08 16:34:00",52.49
"2021-12-08 16:35:00",52.4755555555556
"2021-12-08 16:36:00",52.45
"2021-12-08 16:37:00",52.476
"2021-12-08 16:38:00",52.4771428571429
"2021-12-08 16:39:00",52.48
"2021-12-08 16:40:00",52.5
"2021-12-08 16:41:00",52.488
"2021-12-08 16:42:00",52.48
"2021-12-08 16:43:00",52.4733333333333
"2021-12-08 16:44:00",52.5
"2021-12-08 16:45:00",52.48
"2021-12-08 16:46:00",52.4488888888889
"2021-12-08 16:47:00",52.3966666666667
"2021-12-08 16:48:00",52.4
"2021-12-08 16:49:00",52.42
"2021-12-08 16:50:00",52.4142857142857
"2021-12-08 16:51:00",52.42
"2021-12-08 16:52:00",52.42
"2021-12-08 16:53:00",52.42
"2021-12-08 16:54:00",52.41
"2021-12-08 16:55:00",52.395
"2021-12-08 16:56:00",52.4066666666667
"2021-12-08 16:57:00",52.4033333333333
"2021-12-08 16:58:00",52.38
"2021-12-08 16:59:00",52.3833333333333
"2021-12-08 17:00:00",52.4
"2021-12-08 17:01:00",52.4
"2021-12-08 17:02:00",52.4171428571429
"2021-12-09 09:01:00",52.1057142857143
"2021-12-09 09:02:00",52.1563636363636
"2021-12-09 09:03:00",52.195
"2021-12-09 09:04:00",52.15
"2021-12-09 09:05:00",52.12
"2021-12-09 09:08:00",52.12
"2021-12-09 09:09:00",52.1
"2021-12-09 09:10:00",52.075
"2021-12-09 09:11:00",52.1
"2021-12-09 09:12:00",52.125
"2021-12-09 09:13:00",52.085
"2021-12-09 09:14:00",52.0866666666667
"2021-12-09 09:16:00",52.1516666666667
"2021-12-09 09:17:00",52.2145454545455
