Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-02-02;182,90;183,70;182,75;183,05;;
2020-02-01;183,60;183,60;182,775;182,925;;
2020-01-31;186,875;189,00;182,975;183,85;;
2020-01-30;188,10;188,925;186,125;188,925;;
2020-01-29;189,30;190,375;188,075;189,15;;
2020-01-28;186,90;189,50;185,525;189,20;;
2020-01-27;186,875;189,90;185,125;185,65;;
2020-01-26;189,05;189,05;188,775;188,875;;
2020-01-25;189,80;189,85;189,05;189,05;;
2020-01-24;188,55;192,55;188,55;189,80;;
2020-01-23;189,75;189,925;187,475;189,30;;
2020-01-22;192,475;192,65;189,95;190,00;;
2020-01-21;190,625;191,60;188,40;190,925;;
2020-01-20;192,00;192,35;190,65;191,975;;
2020-01-19;192,125;192,40;192,075;192,35;;
2020-01-18;192,125;192,125;192,125;192,125;;
2020-01-17;190,975;193,075;190,35;192,15;;
2020-01-16;189,50;192,05;189,50;191,40;;
2020-01-15;188,15;190,25;188,075;189,85;;
2020-01-14;189,875;191,125;187,25;188,825;;
2020-01-13;188,65;190,025;188,175;190,00;;
2020-01-12;187,95;188,65;187,90;187,95;;
2020-01-11;187,95;187,95;187,95;187,95;;
2020-01-10;188,30;190,525;187,575;187,95;;
2020-01-09;187,80;189,225;186,925;188,00;;
2020-01-08;185,225;187,225;183,00;186,80;;
2020-01-07;183,175;185,625;183,175;184,775;;
2020-01-06;183,45;184,575;180,375;183,375;;
2020-01-05;184,20;184,55;184,20;184,30;;
2020-01-04;184,975;185,325;184,10;184,20;;
2020-01-03;187,225;189,25;184,125;184,975;;
2020-01-02;189,95;191,975;188,875;189,525;;
2019-12-30;190,225;191,30;189,525;190,40;;
2019-12-29;190,10;190,275;190,025;190,20;;
2019-12-28;190,10;190,10;190,10;190,10;;
2019-12-27;192,20;192,725;189,975;190,10;;
2019-12-23;191,55;191,65;189,875;190,75;;
2019-12-22;191,30;191,575;191,30;191,575;;
2019-12-21;191,375;191,575;191,30;191,30;;
2019-12-20;187,825;192,625;187,325;191,375;;
2019-12-19;187,325;188,10;185,925;188,075;;
2019-12-18;187,825;188,575;186,325;187,425;;
2019-12-17;188,875;190,175;187,425;187,65;;
2019-12-16;188,175;189,725;188,175;188,775;;
2019-12-15;188,075;188,20;187,875;188,20;;
2019-12-14;188,10;188,10;188,075;188,075;;
2019-12-13;190,95;191,675;187,325;188,10;;
2019-12-12;185,20;188,725;185,10;188,60;;
2019-12-11;184,625;186,125;183,825;184,95;;
2019-12-10;185,375;185,575;181,95;184,675;;
2019-12-09;185,50;186,875;184,675;185,175;;
2019-12-08;185,925;185,925;185,80;185,875;;
2019-12-07;185,725;185,925;185,65;185,925;;
2019-12-06;183,875;185,80;182,275;185,725;;
2019-12-05;183,575;184,675;181,875;183,15;;
2019-12-04;181,90;185,45;181,75;183,60;;
2019-12-03;181,65;183,125;180,05;182,225;;
2019-12-02;186,475;187,55;180,25;181,55;;
2019-12-01;187,325;187,325;187,175;187,225;;
2019-11-30;187,325;187,325;187,325;187,325;;
2019-11-29;186,125;188,05;184,45;187,325;;
2019-11-28;186,70;186,75;185,575;186,325;;
2019-11-27;186,575;187,35;184,875;186,925;;
2019-11-26;187,05;187,50;185,10;186,475;;
2019-11-25;186,00;187,425;185,275;187,05;;
2019-11-24;186,00;186,00;185,95;185,95;;
2019-11-23;186,05;186,05;185,95;186,00;;
2019-11-22;187,10;188,625;185,375;186,05;;
2019-11-21;186,225;187,825;185,525;187,075;;
2019-11-20;187,775;188,10;185,925;186,40;;
2019-11-19;188,875;191,225;187,50;187,875;;
2019-11-18;189,35;190,60;187,575;188,875;;
2019-11-17;189,35;189,40;189,35;189,35;;
2019-11-16;189,45;189,45;189,35;189,35;;
2019-11-15;189,25;191,175;188,725;189,45;;
2019-11-14;189,35;189,80;187,775;189,425;;
2019-11-13;186,60;189,725;185,225;189,525;;
2019-11-12;183,975;188,50;182,325;186,375;;
2019-11-11;183,875;184,50;182,775;184,025;;
2019-11-10;183,975;183,975;183,675;183,725;;
2019-11-09;183,975;183,975;183,975;183,975;;
2019-11-08;183,25;185,425;182,425;183,975;;
2019-11-07;182,35;183,175;181,625;183,10;;
2019-11-06;180,875;182,225;180,325;182,175;;
2019-11-05;180,625;181,925;179,80;180,80;;
2019-11-04;179,125;180,80;177,45;180,60;;
2019-11-03;178,30;178,65;178,20;178,60;;
2019-11-02;178,25;178,30;178,25;178,30;;
2019-11-01;177,20;179,275;176,775;178,25;;
2019-10-31;178,30;179,525;176,15;177,70;;
2019-10-30;178,80;179,80;176,60;178,575;;
2019-10-29;176,925;181,075;176,675;179,30;;
2019-10-28;176,575;177,65;175,525;176,875;;
2019-10-27;176,125;176,45;176,125;176,45;;
2019-10-26;176,125;176,125;176,125;176,125;;
2019-10-25;174,05;176,35;174,05;176,125;;
2019-10-24;174,25;175,90;172,75;173,975;;
2019-10-23;173,375;175,25;171,40;174,55;;
2019-10-22;175,85;175,925;171,65;171,75;;
2019-10-21;176,55;176,675;174,075;175,325;;
2019-10-20;175,525;175,725;175,425;175,55;;
2019-10-19;176,35;176,375;176,35;176,375;;
2019-10-18;176,70;178,20;175,025;176,35;;
2019-10-17;178,00;179,80;176,675;176,85;;
2019-10-16;177,525;181,075;176,675;178,075;;
2019-10-15;175,375;179,425;175,275;177,35;;
2019-10-14;176,30;177,375;175,075;175,30;;
2019-10-12;176,025;176,30;176,025;176,30;;
2019-10-11;173,475;177,75;171,60;175,975;;
2019-10-10;170,475;174,575;169,575;174,325;;
2019-10-09;169,35;171,05;167,90;170,525;;
2019-10-08;172,775;173,25;167,725;168,30;;
2019-10-07;169,75;173,425;167,50;171,975;;
2019-10-06;169,75;169,75;169,75;169,75;;
2019-10-05;169,75;169,75;169,75;169,75;;
2019-10-04;169,425;170,475;166,30;169,75;;
2019-10-03;167,525;169,25;166,025;169,125;;
2019-10-02;172,95;172,975;166,30;167,45;;
2019-10-01;177,925;178,875;172,50;172,85;;
2019-09-30;174,90;177,925;174,90;177,825;;
2019-09-29;175,00;175,20;175,00;175,15;;
2019-09-28;175,00;175,00;175,00;175,00;;
2019-09-27;175,925;177,00;174,55;175,00;;
2019-09-26;175,90;176,875;174,35;176,40;;
2019-09-25;174,225;176,05;172,475;176,05;;
2019-09-24;175,925;176,675;173,375;173,925;;
2019-09-23;176,10;177,15;174,375;176,075;;
2019-09-22;175,475;175,475;175,30;175,35;;
2019-09-21;175,75;175,75;175,40;175,475;;
2019-09-20;175,975;178,225;175,475;175,75;;
2019-09-19;173,925;177,40;173,875;175,925;;
2019-09-18;173,525;175,275;172,70;174,25;;
2019-09-17;171,25;174,725;170,675;173,925;;
2019-09-16;173,075;174,00;170,90;171,50;;
2019-09-15;173,875;173,875;172,90;173,05;;
2019-09-14;173,875;173,875;173,875;173,875;;
2019-09-13;173,075;175,275;171,65;173,875;;
2019-09-12;170,85;175,325;169,625;173,025;;
2019-09-11;168,05;170,45;166,55;170,40;;
2019-09-10;168,10;168,70;166,15;167,725;;
2019-09-09;171,90;172,15;167,75;168,275;;
2019-09-08;171,70;171,70;171,575;171,60;;
2019-09-07;171,70;171,70;171,70;171,70;;
2019-09-06;170,025;172,025;168,80;171,70;;
2019-09-05;171,175;171,30;169,675;170,025;;
2019-09-04;171,25;172,825;169,025;170,00;;
2019-09-03;171,025;171,90;169,825;170,55;;
2019-09-02;171,15;172,425;170,75;171,025;;
2019-09-01;171,40;171,40;171,00;171,05;;
2019-08-31;171,60;171,60;171,275;171,40;;
2019-08-30;169,40;171,70;169,05;171,60;;
2019-08-29;166,85;170,30;166,70;170,075;;
2019-08-28;166,60;167,725;164,825;166,975;;
2019-08-27;166,025;167,925;164,225;166,55;;
2019-08-26;165,30;167,825;164,30;166,225;;
2019-08-25;165,05;165,20;165,00;165,175;;
2019-08-24;165,80;165,90;164,75;165,05;;
2019-08-23;169,35;170,275;165,225;165,80;;
2019-08-22;170,425;171,20;168,375;168,90;;
2019-08-21;169,65;171,60;169,625;170,775;;
2019-08-20;170,875;171,25;168,125;169,025;;
2019-08-19;170,20;171,30;168,90;170,80;;
2019-08-18;169,825;170,00;169,825;170,00;;
2019-08-17;169,75;169,825;169,75;169,825;;
2019-08-16;168,55;169,80;167,325;169,75;;
2019-08-15;166,80;169,30;164,20;168,65;;
2019-08-14;173,30;173,35;166,375;166,475;;
2019-08-13;172,475;174,95;170,475;173,30;;
2019-08-12;171,375;173,575;170,95;172,125;;
2019-08-11;171,475;171,475;171,325;171,325;;
2019-08-10;171,525;171,525;171,325;171,475;;
2019-08-09;172,525;172,525;168,125;171,525;;
2019-08-08;169,80;172,575;168,20;172,475;;
2019-08-07;168,075;170,175;166,275;169,90;;
2019-08-06;170,675;172,575;165,925;168,275;;
2019-08-05;167,475;172,725;164,90;170,075;;
2019-08-04;168,70;169,175;168,70;169,025;;
2019-08-03;169,125;169,175;169,125;169,175;;
2019-08-02;171,475;172,075;167,35;169,125;;
2019-08-01;173,45;174,50;170,975;171,75;;
2019-07-31;177,90;178,05;171,00;172,85;;
2019-07-30;179,55;180,45;174,95;177,30;;
2019-07-29;180,125;180,125;178,675;179,375;;
2019-07-27;180,425;180,475;180,425;180,45;;
2019-07-26;179,75;180,775;178,125;180,35;;
2019-07-25;182,30;183,25;175,725;179,30;;
2019-07-24;184,85;184,85;181,875;182,275;;
2019-07-23;181,80;185,05;181,15;184,85;;
2019-07-22;181,25;183,10;180,625;181,85;;
2019-07-21;181,00;181,925;181,00;181,275;;
2019-07-20;180,95;181,00;180,95;181,00;;
2019-07-19;180,575;182,125;179,125;180,95;;
2019-07-18;179,70;182,00;179,30;180,475;;
2019-07-17;181,225;182,825;180,125;180,125;;
2019-07-16;181,70;183,275;180,025;181,175;;
2019-07-15;180,875;182,675;179,675;181,75;;
2019-07-14;180,65;180,775;180,65;180,775;;
2019-07-13;180,65;180,65;180,65;180,65;;
2019-07-12;180,50;182,05;178,50;180,65;;
2019-07-11;179,80;180,50;177,60;180,50;;
2019-07-10;179,70;180,125;177,775;179,50;;
2019-07-09;180,225;180,80;178,875;179,85;;
2019-07-08;180,3965;181,5455;178,05;180,105;;
2019-07-07;180,3054;180,3055;180,2955;180,2955;;
2019-07-06;180,3822;180,3822;180,3054;180,3054;;
2019-07-05;178,606;180,8705;178,15;180,3825;;
2019-07-04;179,907;180,475;178,60;178,766;;
2019-07-03;180,072;180,282;178,575;180,25;;
2019-07-02;179,458;180,156;178,375;180,156;;
2019-07-01;176,655;181,2004;176,655;179,441;;
2019-06-30;177,7898;177,7898;177,2215;177,643;;
2019-06-29;177,0733;178,1243;177,0733;177,7898;;
2019-06-28;175,708;177,2155;174,775;177,073;;
2019-06-27;177,184;177,70;173,65;175,868;;
2019-06-26;178,951;180,325;176,64;176,652;;
2019-06-25;178,161;179,725;176,60;178,51;;
2019-06-24;178,701;179,15;176,675;178,555;;
2019-06-23;178,1035;178,233;178,1035;178,233;;
2019-06-22;178,1553;178,1553;178,1035;178,1035;;
2019-06-21;178,591;181,325;178,1265;178,155;;
2019-06-20;179,464;181,35;178,525;179,704;;
2019-06-19;182,37;182,70;177,70;178,547;;
2019-06-18;180,111;183,875;178,425;182,35;;
2019-06-17;180,186;181,525;179,6755;180,004;;
2019-06-16;180,4855;180,851;180,4855;180,735;;
2019-06-15;180,4856;180,4856;180,4856;180,4856;;
2019-06-14;179,781;180,585;178,925;180,486;;
2019-06-13;178,521;180,825;177,675;179,853;;
2019-06-12;176,983;178,80;175,875;178,441;;
2019-06-11;177,25;178,10;175,85;177,776;;
2019-06-10;177,512;177,75;176,153;177,25;;
2019-06-09;177,5034;178,1707;176,6916;177,149;;
2019-06-08;176,5044;178,6776;176,5044;177,5034;;
2019-06-07;175,211;177,625;174,675;176,504;;
2019-06-06;171,084;175,741;170,2765;175,023;;
2019-06-05;169,50;171,3305;167,625;171,181;;
2019-06-04;165,315;169,50;164,25;169,50;;
2019-06-03;160,15;165,847;160,15;165,847;;
2019-06-02;161,8237;161,8237;161,109;161,304;;
2019-06-01;161,9369;161,9369;161,8075;161,8237;;
2019-05-31;164,811;164,811;161,125;161,937;;
2019-05-30;164,36;165,575;163,575;165,163;;
2019-05-29;165,891;165,891;162,025;163,978;;
2019-05-28;169,131;170,6025;164,535;164,756;;
2019-05-27;167,217;169,60;167,217;169,162;;
2019-05-26;167,4224;167,5143;167,284;167,284;;
2019-05-25;167,3917;167,4224;167,3917;167,4224;;
2019-05-24;165,40;168,875;165,40;167,391;;
2019-05-23;168,268;168,7405;165,2825;165,485;;
2019-05-22;167,724;170,05;167,175;168,91;;
2019-05-21;166,847;168,15;165,175;167,693;;
2019-05-20;169,46;170,275;165,50;166,427;;
2019-05-19;168,4953;168,4953;168,2326;168,443;;
2019-05-18;168,4953;168,4953;168,4953;168,4953;;
2019-05-17;167,76;170,15;167,2605;168,495;;
2019-05-16;162,10;168,795;160,60;168,272;;
2019-05-15;162,125;162,70;159,35;162,091;;
2019-05-14;160,55;162,3655;159,925;161,732;;
2019-05-13;158,9375;161,25;157,925;160,55;;
2019-05-12;160,1789;160,1789;159,39;159,39;;
2019-05-11;161,59;161,59;160,1148;160,1789;;
2019-05-10;155,1115;162,597;150,975;161,59;;
2019-05-09;157,1555;157,394;152,72;154,7695;;
2019-05-08;155,758;158,2145;155,05;157,813;;
2019-05-07;159,493;160,127;154,9045;155,3175;;
2019-05-06;159,007;160,4095;157,877;160,08;;
2019-05-05;161,6695;161,6695;160,723;160,769;;
2019-05-04;161,5911;161,6695;161,5911;161,6695;;
2019-05-03;160,956;161,875;159,55;161,591;;
2019-05-02;160,551;161,032;158,50;160,978;;
2019-04-30;158,485;160,885;157,75;160,765;;
2019-04-29;159,90;159,90;158,175;158,389;;
2019-04-28;159,40;159,90;159,40;159,90;;
2019-04-27;159,40;159,40;159,40;159,40;;
2019-04-26;157,554;159,40;156,825;159,40;;
2019-04-25;159,619;159,662;156,975;157,746;;
2019-04-24;159,644;161,25;157,80;159,2965;;
2019-04-23;160,731;162,487;158,975;160,067;;
2019-04-18;158,756;160,9015;158,277;160,849;;
2019-04-17;159,804;160,85;158,475;158,762;;
2019-04-16;159,326;160,25;158,225;159,639;;
2019-04-15;160,001;161,889;158,45;159,383;;
2019-04-14;160,2446;160,4715;160,2192;160,405;;
2019-04-13;160,2779;160,2779;160,2779;160,2779;;
2019-04-12;160,462;160,725;159,275;160,245;;
2019-04-11;160,501;162,125;159,472;160,312;;
2019-04-10;162,987;163,65;160,3615;160,532;;
2019-04-09;164,276;165,675;162,32;162,66;;
2019-04-08;164,741;165,50;163,6555;164,25;;
2019-04-07;164,7059;164,706;164,635;164,656;;
2019-04-06;164,5516;164,9644;164,2527;164,7059;;
2019-04-05;163,50;165,2805;162,80;164,551;;
2019-04-04;162,628;164,225;162,15;163,339;;
2019-04-03;158,79;164,0255;158,771;162,711;;
2019-04-02;158,041;159,025;157,25;158,412;;
2019-04-01;155,75;158,65;155,75;158,161;;
2019-03-31;155,6601;155,865;155,6601;155,845;;
2019-03-30;155,6601;155,6601;155,6601;155,6601;;
2019-03-29;154,141;156,8805;154,141;156,7705;;
2019-03-28;150,443;154,5145;150,413;154,304;;
2019-03-27;151,101;151,60;149,825;150,635;;
2019-03-26;150,96;151,80;150,3755;151,179;;
2019-03-25;150,8865;151,80;149,9305;150,798;;
2019-03-24;150,4316;150,4316;150,3648;150,411;;
2019-03-23;150,4183;150,4583;150,4183;150,4316;;
2019-03-22;154,246;154,6501;149,7755;150,418;;
2019-03-21;154,455;155,05;152,675;154,325;;
2019-03-20;153,0435;155,475;152,359;154,395;;
2019-03-19;153,857;154,85;152,6565;152,8235;;
2019-03-18;155,20;155,20;152,90;153,989;;
2019-03-17;155,20;155,20;155,20;155,20;;
2019-03-16;155,20;155,20;155,20;155,20;;
2019-03-15;153,881;157,575;153,4945;155,20;;
2019-03-14;153,821;155,70;153,175;153,82;;
2019-03-13;152,323;155,125;152,2505;154,159;;
2019-03-12;152,074;152,975;151,05;152,48;;
2019-03-11;150,346;152,0675;149,70;151,98;;
2019-03-10;150,5204;150,6076;150,503;150,555;;
2019-03-09;150,6425;150,7209;150,6425;150,7208;;
2019-03-08;149,506;152,525;148,6955;150,73;;
2019-03-07;148,53;151,10;148,20;149,299;;
2019-03-06;149,273;150,05;148,20;149,645;;
2019-03-05;148,396;150,2605;148,00;149,457;;
2019-03-04;148,35;150,00;145,45;148,425;;
2019-03-03;148,35;148,35;148,35;148,35;;
2019-03-02;148,50;148,50;148,35;148,35;;
2019-03-01;152,891;155,20;147,95;148,50;;
2019-02-28;153,131;154,70;152,1001;152,927;;
2019-02-27;152,856;153,9205;151,20;153,149;;
2019-02-26;153,088;153,675;151,30;152,793;;
2019-02-25;152,746;154,225;151,80;153,286;;
2019-02-24;152,9812;153,019;152,9812;153,01;;
2019-02-23;152,9244;153,0001;152,9244;152,9812;;
2019-02-22;151,646;153,015;150,20;152,924;;
2019-02-21;150,001;151,95;149,50;151,499;;
2019-02-20;148,499;150,1655;146,575;149,968;;
2019-02-19;150,2685;150,975;148,15;148,47;;
2019-02-18;149,047;151,475;148,875;150,475;;
2019-02-17;149,0284;149,0284;148,749;148,749;;
2019-02-16;149,0098;149,0655;149,0098;149,0655;;
2019-02-15;147,297;151,50;146,00;149,01;;
2019-02-14;148,9765;149,875;146,75;147,511;;
2019-02-13;147,35;149,20;147,025;148,7295;;
2019-02-12;142,916;147,35;142,916;147,35;;
2019-02-11;142,1495;143,45;141,1195;143,012;;
2019-02-10;142,3101;142,3101;142,1865;142,2395;;
2019-02-09;142,31;142,3101;142,2801;142,3101;;
2019-02-08;141,291;142,316;140,25;142,31;;
2019-02-07;143,936;143,936;140,48;141,137;;
2019-02-06;144,331;144,90;143,1555;143,823;;
2019-02-05;143,141;145,525;142,70;144,348;;
2019-02-04;144,005;144,85;143,05;143,349;;
2019-02-03;144,1289;144,1384;144,081;144,081;;
2019-02-02;144,0718;144,1384;144,0718;144,1289;;
2019-02-01;142,18;144,15;141,3805;144,072;;
2019-01-31;141,518;142,875;138,95;142,587;;
2019-01-30;140,595;142,55;140,15;142,116;;
2019-01-29;138,072;141,2055;137,7217;140,849;;
2019-01-28;139,761;140,405;137,3555;138,129;;
2019-01-27;140,3964;140,441;140,3787;140,405;;
2019-01-26;139,8581;140,3964;139,758;140,3964;;
2019-01-25;138,8355;141,00;138,80;139,858;;
2019-01-24;139,299;139,759;136,65;138,7465;;
2019-01-23;141,613;141,80;138,5205;139,517;;
2019-01-22;144,00;144,00;140,6295;141,176;;
2019-01-21;141,2215;144,00;139,8055;144,00;;
2019-01-20;141,2207;141,7937;141,2207;141,416;;
2019-01-19;141,5131;141,6004;141,5131;141,6004;;
2019-01-18;138,7285;141,7055;136,875;141,484;;
2019-01-17;137,998;138,608;136,00;138,532;;
2019-01-16;137,865;139,25;136,35;138,363;;
2019-01-15;138,286;139,725;136,625;137,689;;
2019-01-14;139,296;139,41;137,775;138,297;;
2019-01-13;139,553;139,553;139,41;139,41;;
2019-01-12;139,4957;139,6098;139,4957;139,553;;
2019-01-11;140,219;140,65;138,85;139,496;;
2019-01-10;137,605;140,517;135,55;140,406;;
2019-01-09;138,903;138,99;135,65;137,524;;
2019-01-08;136,65;138,2535;135,125;138,008;;
2019-01-07;137,3805;137,9501;134,775;136,65;;
2019-01-06;137,6543;137,8641;137,6543;137,822;;
2019-01-05;137,4754;137,8117;137,4754;137,6543;;
2019-01-04;134,944;137,75;133,725;137,4755;;
2019-01-03;138,325;138,325;133,325;134,1425;;
2019-01-02;132,8255;139,0815;132,8255;138,325;;
2018-12-28;134,2375;138,975;134,2375;138,55;;
2018-12-27;136,179;136,519;132,525;135,7145;;
2018-12-21;134,50;138,175;130,70;135,203;;
2018-12-20;138,361;138,361;133,05;134,50;;
2018-12-19;138,50;139,775;136,7765;136,9435;;
2018-12-18;138,9735;141,15;137,775;138,078;;
2018-12-17;138,335;141,675;137,175;139,0555;;
2018-12-16;138,8692;138,98;138,8692;138,98;;
2018-12-15;138,9323;138,9323;138,8456;138,8692;;
2018-12-14;138,702;140,70;136,25;138,933;;
2018-12-13;141,691;142,20;138,715;139,222;;
2018-12-12;139,50;143,625;139,50;141,349;;
2018-12-11;137,3845;143,475;137,367;139,50;;
2018-12-10;133,90;137,729;132,50;137,5005;;
2018-12-09;133,90;133,90;133,90;133,90;;
2018-12-08;133,90;133,90;133,90;133,90;;
2018-12-07;135,998;139,125;133,50;133,90;;
2018-12-06;142,658;142,658;135,175;136,111;;
2018-12-05;142,099;143,575;141,85;142,636;;
2018-12-04;144,346;144,875;141,555;142,01;;
2018-12-03;141,61;144,446;140,825;144,398;;
2018-12-02;140,4398;141,5745;140,4398;141,539;;
2018-12-01;140,3867;140,4398;140,3867;140,4398;;
2018-11-30;139,526;141,70;137,25;140,386;;
2018-11-29;137,176;139,9105;135,65;139,558;;
2018-11-28;135,121;137,2415;134,20;137,217;;
2018-11-27;138,646;138,864;134,8705;135,18;;
2018-11-26;137,976;140,20;137,925;138,677;;
2018-11-25;137,977;138,027;137,977;138,027;;
2018-11-24;137,9797;137,9797;137,977;137,977;;
2018-11-23;138,425;139,325;137,30;137,98;;
2018-11-22;140,066;141,275;138,345;138,429;;
2018-11-21;138,953;141,3505;138,693;139,972;;
2018-11-20;139,111;140,30;137,275;138,693;;
2018-11-19;137,584;140,925;137,40;139,09;;
2018-11-18;137,8806;137,8806;137,7564;137,782;;
2018-11-17;137,8186;137,8806;137,8186;137,8806;;
2018-11-16;136,423;137,829;133,55;137,818;;
2018-11-15;135,90;139,80;134,825;136,566;;
2018-11-14;139,40;140,35;135,80;135,90;;
2018-11-13;142,071;144,10;139,20;139,40;;
2018-11-12;142,352;144,65;140,70;141,872;;
2018-11-11;142,7563;142,7742;142,667;142,667;;
2018-11-10;142,7563;142,7563;142,7563;142,7563;;
2018-11-09;145,60;145,60;142,3015;142,7565;;
2018-11-08;144,809;145,60;142,35;145,60;;
2018-11-07;145,425;145,599;142,95;145,395;;
2018-11-06;141,356;145,529;140,575;145,425;;
2018-11-05;139,889;141,6235;136,9003;141,489;;
2018-11-04;140,167;140,563;140,167;140,366;;
2018-11-03;140,167;140,167;140,167;140,167;;
2018-11-02;142,497;144,327;136,90;140,167;;
2018-11-01;145,805;146,475;142,316;142,488;;





