Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-09-29;84,38;85,83;83,83;85,83;1.990.981;169.860.496
2017-09-28;84,98;85,03;83,91;84,42;1.632.349;137.645.440
2017-09-27;85,36;85,77;84,84;84,97;1.071.296;91.286.048
2017-09-26;84,48;85,23;84,48;84,89;1.047.217;88.941.040
2017-09-25;84,92;85,00;84,40;84,78;966.648;81.901.272
2017-09-22;85,00;85,73;84,78;85,09;894.307;76.136.648
2017-09-21;84,71;85,54;84,61;85,14;1.063.793;90.659.944
2017-09-20;84,50;84,90;84,12;84,46;959.690;81.037.616
2017-09-19;84,49;84,92;83,92;84,71;1.132.274;95.715.040
2017-09-18;85,11;85,25;84,62;84,62;1.324.330;112.397.032
2017-09-15;84,17;84,83;83,67;84,83;3.517.610;296.626.464
2017-09-14;83,90;84,64;83,90;84,37;1.377.921;116.249.840
2017-09-13;83,48;84,33;83,45;84,07;1.421.090;119.443.080
2017-09-12;83,24;83,97;82,80;83,60;1.398.344;116.866.688
2017-09-11;82,98;83,13;82,23;82,85;1.293.521;107.057.912
2017-09-08;82,21;82,94;82,05;82,52;1.165.651;96.162.840
2017-09-07;82,33;83,45;82,30;82,65;2.312.434;191.696.016
2017-09-06;80,20;82,71;80,03;81,76;2.298.700;188.284.928
2017-09-05;79,38;81,10;79,25;80,50;2.153.782;173.584.224
2017-09-04;78,27;79,64;78,23;79,13;1.110.378;87.855.912
2017-09-01;78,20;79,08;77,89;79,00;2.088.905;164.414.416
2017-08-31;78,00;78,52;77,40;78,00;1.621.049;126.330.192
2017-08-30;78,79;78,93;78,28;78,37;786.615;61.766.292
2017-08-29;78,56;78,79;77,66;78,32;1.535.284;119.995.304
2017-08-28;79,05;79,35;78,14;79,21;797.455;62.943.220
2017-08-25;79,97;80,30;79,20;79,29;1.068.142;84.910.008
2017-08-24;79,25;80,50;78,90;79,79;1.690.811;135.064.704
2017-08-23;79,44;79,78;78,89;79,11;1.018.070;80.650.475
2017-08-22;79,29;79,63;79,03;79,38;1.017.084;80.711.744
2017-08-21;79,45;79,83;78,35;78,97;1.061.270;83.741.320
2017-08-18;79,14;79,54;78,76;79,54;1.549.213;122.820.384
2017-08-17;80,30;80,46;79,56;79,81;1.156.370;92.423.144
2017-08-16;80,50;80,65;80,01;80,14;776.205;62.340.860
2017-08-15;80,60;80,93;79,70;80,00;839.394;67.311.456
2017-08-14;80,40;80,89;80,16;80,20;882.807;70.974.624
2017-08-11;79,65;80,39;79,36;79,95;1.319.596;105.334.128
2017-08-10;80,00;80,17;79,24;80,05;1.156.328;92.293.944
2017-08-09;80,19;80,49;79,58;80,07;1.487.577;119.055.464
2017-08-08;80,86;81,33;80,17;80,79;1.209.891;97.664.728
2017-08-07;81,57;81,90;80,47;81,00;1.306.582;105.847.880
2017-08-04;79,49;82,43;79,21;81,35;3.203.533;259.771.616
2017-08-03;79,80;80,08;79,11;79,38;1.902.469;151.300.480
2017-08-02;79,20;79,66;77,94;78,86;2.276.768;179.495.264
2017-08-01;78,01;79,33;77,77;78,89;2.305.561;181.531.568
2017-07-31;77,54;77,96;77,13;77,71;1.772.723;137.528.800
2017-07-28;78,04;78,04;77,07;77,85;2.099.315;162.835.616
2017-07-27;78,97;78,97;78,03;78,50;1.709.825;134.160.952
2017-07-26;79,50;80,15;78,76;79,11;1.781.466;141.277.776
2017-07-25;79,07;79,50;78,27;79,43;2.436.359;192.480.880
2017-07-24;79,70;79,92;78,55;78,94;4.103.436;324.159.136
2017-07-21;83,27;83,44;80,58;81,19;3.878.764;316.194.816
2017-07-20;83,60;84,30;82,74;83,37;1.506.716;125.881.576
2017-07-19;83,50;83,79;82,87;83,28;797.684;66.365.284
2017-07-18;83,41;83,60;82,61;83,28;1.330.665;110.585.256
2017-07-17;83,86;84,30;83,42;83,65;805.646;67.487.472
2017-07-14;84,49;84,49;83,11;83,74;1.428.874;119.752.256
2017-07-13;83,60;84,88;83,35;84,36;1.958.941;165.420.688
2017-07-12;83,25;84,78;83,25;84,20;2.235.579;188.253.856
2017-07-11;82,40;83,38;82,11;83,01;2.043.589;169.358.384
2017-07-10;81,75;82,13;81,18;81,62;1.053.915;86.066.512
2017-07-07;81,40;81,60;80,83;81,38;1.114.144;90.483.680
2017-07-06;81,80;82,13;80,50;81,44;2.095.259;170.180.528
2017-07-05;82,05;82,18;81,19;81,53;1.671.095;136.294.864
2017-07-04;82,55;83,53;82,28;82,28;1.223.306;100.989.480
2017-07-03;80,51;83,52;80,50;82,98;1.938.295;160.347.872
2017-06-30;82,88;83,05;81,20;81,28;2.137.136;174.727.856
2017-06-29;84,10;84,27;82,14;82,72;2.140.773;177.322.816
2017-06-28;82,50;84,13;82,37;83,68;1.835.895;153.209.664
2017-06-27;83,00;83,50;82,17;82,86;1.796.666;148.840.960
2017-06-26;83,88;84,46;83,29;83,49;1.101.405;92.339.952
2017-06-23;84,20;84,45;82,85;83,60;1.497.917;125.006.216
2017-06-22;83,52;84,46;82,94;84,17;1.436.608;120.648.568
2017-06-21;83,33;83,68;82,67;83,60;1.128.180;93.949.448
2017-06-20;84,50;84,70;83,50;83,65;1.047.704;87.904.656
2017-06-19;84,10;84,63;84,00;84,00;1.181.583;99.449.176
2017-06-16;83,90;84,33;83,14;83,36;3.149.044;263.226.736
2017-06-15;84,05;84,68;82,84;83,42;1.980.581;165.330.832
2017-06-14;85,12;85,19;83,71;84,11;2.438.550;205.405.616
2017-06-13;85,21;85,45;84,90;85,06;929.682;79.140.256
2017-06-12;84,25;85,88;84,13;84,90;1.742.216;147.992.832
2017-06-09;84,20;84,87;84,00;84,43;984.708;83.106.840
2017-06-08;84,54;84,93;83,74;84,11;1.554.382;130.897.168
2017-06-07;84,71;85,38;84,22;84,60;1.160.342;98.359.528
2017-06-06;85,70;85,96;84,30;84,83;1.925.519;163.483.488
2017-06-02;85,49;87,00;85,35;85,93;1.931.083;166.483.152
2017-06-01;83,51;85,31;83,48;84,92;1.249.358;105.437.040
2017-05-31;84,25;84,42;83,17;83,29;1.699.913;142.086.128
2017-05-30;84,24;84,94;83,94;84,24;1.366.393;115.253.072
2017-05-29;84,05;84,64;83,94;84,56;738.074;62.318.356
2017-05-26;85,05;85,20;83,64;84,31;1.817.563;153.139.968
2017-05-25;85,98;86,04;84,87;85,24;1.067.356;91.101.208
2017-05-24;85,82;86,14;85,13;85,77;1.362.796;116.675.816
2017-05-23;85,75;87,47;85,61;86,27;1.891.517;163.984.192
2017-05-22;86,59;86,74;85,18;85,90;1.357.947;116.449.288
2017-05-19;85,50;86,72;85,39;86,18;2.530.349;218.123.888
2017-05-18;86,24;86,29;83,80;85,19;2.760.266;233.983.440
2017-05-17;86,15;87,07;85,60;86,43;1.887.198;163.017.184
2017-05-16;87,19;87,21;86,43;86,69;1.615.215;140.196.272
2017-05-15;87,69;87,90;86,56;87,35;1.555.557;135.440.336
2017-05-12;87,03;88,07;86,87;87,24;2.348.529;205.145.904
2017-05-11;90,67;91,06;89,57;90,14;2.727.611;246.281.728
2017-05-10;89,44;90,90;89,44;90,52;1.926.305;173.965.424
2017-05-09;90,15;90,18;88,50;89,53;1.914.241;171.263.072
2017-05-08;89,67;90,06;88,90;89,89;2.263.707;202.782.560
2017-05-05;87,50;89,10;86,99;89,10;2.668.487;235.742.048
2017-05-04;87,68;88,72;86,64;87,30;2.232.748;195.614.032
2017-05-03;87,53;87,53;86,62;86,90;1.663.461;144.632.528
2017-05-02;88,59;88,79;87,03;87,71;1.864.875;163.731.632
2017-04-28;87,70;88,23;87,35;87,65;1.714.974;150.537.632
2017-04-27;88,40;88,40;87,31;87,70;1.678.073;147.140.256
2017-04-26;87,86;88,97;87,55;88,66;2.013.349;177.859.984
2017-04-25;87,70;88,00;86,92;87,77;1.681.180;147.293.440
2017-04-24;86,43;87,62;86,25;87,43;3.070.174;267.797.696
2017-04-21;84,25;85,41;83,92;84,93;2.363.017;200.197.168
2017-04-20;83,55;85,31;82,99;84,08;2.432.624;204.262.560
2017-04-19;82,73;84,39;82,69;83,98;2.118.830;177.717.392
2017-04-18;83,41;83,43;81,89;82,44;1.617.270;133.211.144
2017-04-13;83,51;83,80;82,69;82,83;1.383.419;114.854.168
2017-04-12;83,60;84,12;82,93;83,39;1.829.069;152.634.832
2017-04-11;82,65;83,02;82,01;82,63;1.506.405;124.398.240
2017-04-10;83,17;83,27;82,11;82,71;1.143.207;94.347.936
2017-04-07;82,65;83,01;82,27;82,79;1.218.307;100.758.272
2017-04-06;82,80;82,95;81,76;82,95;1.710.527;141.211.264
2017-04-05;84,00;84,00;82,97;83,24;1.656.950;138.048.704
2017-04-04;84,76;84,80;82,95;83,95;2.170.607;181.542.000
2017-04-03;85,98;86,08;84,52;84,87;1.636.969;139.485.120
2017-03-31;85,58;85,77;84,72;85,51;1.474.396;125.799.016
2017-03-30;85,00;85,90;84,80;85,58;1.577.509;134.674.112
2017-03-29;84,70;85,33;84,15;84,81;1.708.850;144.738.176
2017-03-28;84,04;84,77;83,48;84,48;1.719.210;144.767.552
2017-03-27;83,10;83,48;82,45;83,48;1.424.345;118.213.072
2017-03-24;83,40;83,75;82,44;83,68;1.565.883;130.305.216
2017-03-23;82,97;83,25;82,19;83,08;1.391.640;115.198.808
2017-03-22;81,96;82,79;81,10;82,74;1.645.875;135.479.632
2017-03-21;82,84;84,77;81,80;82,93;2.667.179;222.564.528
2017-03-20;82,51;82,70;81,96;82,50;2.016.318;165.878.944
2017-03-17;83,25;83,48;82,10;82,89;3.108.440;257.479.296
2017-03-16;84,29;84,30;83,23;83,68;1.804.195;151.064.080
2017-03-15;83,26;83,55;82,92;83,19;2.002.514;166.646.688
2017-03-14;83,90;84,11;83,01;83,40;2.201.982;183.802.224
2017-03-13;83,80;84,35;83,56;83,89;1.681.567;141.128.848
2017-03-10;84,68;85,56;83,32;83,54;2.433.446;204.974.256
2017-03-09;86,35;86,85;83,01;84,43;4.196.289;354.104.480
2017-03-08;86,00;87,02;85,60;86,65;1.105.107;95.702.184
2017-03-07;86,47;86,86;86,06;86,32;1.025.264;88.569.896
2017-03-06;86,69;87,03;86,01;86,35;1.025.674;88.688.160
2017-03-03;86,72;87,67;86,47;87,00;1.017.310;88.577.928
2017-03-02;86,49;87,39;86,33;87,18;1.122.990;97.748.080
2017-03-01;85,00;86,94;84,83;86,67;2.033.028;175.341.680
2017-02-28;84,59;84,84;83,98;84,37;1.107.265;93.477.264
2017-02-27;84,63;85,02;84,36;84,52;950.395;80.388.496
2017-02-24;85,82;85,92;83,47;84,25;1.920.210;161.918.624
2017-02-23;87,00;87,59;85,59;85,76;1.199.782;103.558.328
2017-02-22;86,92;87,18;86,22;86,81;1.203.491;104.343.736
2017-02-21;85,19;86,67;84,70;86,53;1.408.494;121.344.104
2017-02-20;85,70;86,25;84,99;85,07;852.443;72.761.544
2017-02-17;85,38;85,41;84,22;85,03;1.300.475;110.201.704
2017-02-16;86,20;86,24;85,04;85,45;1.230.592;105.225.728
2017-02-15;86,81;87,14;85,20;86,18;1.047.116;90.269.928
2017-02-14;86,68;86,95;85,89;86,30;1.196.841;103.383.624
2017-02-13;85,28;87,21;85,10;86,69;1.707.298;147.726.576
2017-02-10;85,44;85,60;84,68;85,07;1.225.759;104.302.104
2017-02-09;83,77;85,00;83,04;84,79;1.786.771;150.718.256
2017-02-08;82,73;83,72;82,47;83,49;1.552.697;129.276.872
2017-02-07;82,81;83,62;82,47;82,78;1.084.469;90.016.128
2017-02-06;83,74;84,05;82,55;82,94;1.739.679;144.621.984
2017-02-03;84,43;84,75;83,99;84,03;1.084.952;91.346.768
2017-02-02;84,11;84,77;83,65;84,20;1.294.157;108.884.328
2017-02-01;84,83;85,70;84,23;84,62;1.352.724;114.710.936
2017-01-31;86,27;86,51;84,17;84,17;2.052.243;174.362.672
2017-01-30;87,05;87,45;85,94;86,29;1.538.027;133.052.880
2017-01-27;87,99;87,99;87,09;87,41;1.340.989;117.220.480
2017-01-26;89,76;89,76;87,88;88,13;1.295.080;114.564.352
2017-01-25;87,88;89,40;87,83;88,80;1.745.950;155.036.592
2017-01-24;86,39;87,60;86,39;87,33;1.069.901;93.243.256
2017-01-23;86,51;86,78;85,98;86,26;1.184.095;102.309.056
2017-01-20;86,58;87,37;86,08;87,15;1.646.303;143.308.128
2017-01-19;86,90;87,39;86,42;86,59;1.368.684;118.770.424
2017-01-18;86,65;87,04;86,18;87,00;1.077.436;93.549.024
2017-01-17;86,20;87,18;85,19;86,47;1.480.197;127.687.040
2017-01-16;86,00;87,16;85,50;86,53;1.384.090;119.571.856
2017-01-13;88,13;89,20;87,22;87,81;1.908.167;167.868.272
2017-01-12;89,90;90,32;86,76;87,46;2.233.218;197.468.896
2017-01-11;89,69;90,42;89,10;90,13;1.438.353;129.229.056
2017-01-10;89,84;90,52;88,99;89,91;1.252.387;112.255.600
2017-01-09;90,79;90,79;89,31;89,83;1.413.820;127.170.016
2017-01-06;90,32;90,70;89,81;90,51;969.606;87.554.176
2017-01-05;89,50;90,59;89,48;90,34;967.699;87.314.016
2017-01-04;91,02;91,57;89,30;90,18;1.224.694;110.260.136
2017-01-03;90,50;91,76;90,49;90,83;1.514.253;137.823.536
2017-01-02;88,34;90,27;87,81;89,98;774.391;69.458.216





