Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-10-17;64,52;66,20;64,52;65,66;663.196;43.541.444
2019-10-16;63,90;65,10;63,78;64,78;647.616;41.835.680
2019-10-15;63,40;64,04;62,80;64,02;585.094;37.202.856
2019-10-14;62,04;63,12;61,62;63,12;607.045;38.064.588
2019-10-11;60,88;62,20;60,64;62,16;602.491;37.211.616
2019-10-10;59,74;60,50;59,40;60,22;611.116;36.676.808
2019-10-09;57,70;59,26;57,62;59,14;601.819;35.363.540
2019-10-08;58,48;58,50;57,28;57,94;385.193;22.278.602
2019-10-07;58,24;58,24;57,20;58,14;320.992;18.594.742
2019-10-04;57,82;58,12;57,02;58,12;618.878;35.741.040
2019-10-02;59,22;59,24;57,86;57,88;468.744;27.308.822
2019-10-01;59,94;60,60;59,30;59,34;407.512;24.404.678
2019-09-30;58,60;59,82;58,30;59,70;559.625;33.287.332
2019-09-27;58,42;58,98;58,22;58,68;363.656;21.329.270
2019-09-26;59,00;59,74;58,38;58,60;383.099;22.565.178
2019-09-25;58,34;59,10;57,90;59,04;425.725;24.953.542
2019-09-24;60,46;60,72;58,24;59,00;768.255;45.351.288
2019-09-23;61,58;61,72;60,14;60,52;404.741;24.514.268
2019-09-20;60,98;62,14;60,94;62,06;570.867;35.330.984
2019-09-19;60,60;61,30;60,52;61,26;444.099;27.140.636
2019-09-18;60,50;61,20;60,30;60,84;393.760;23.979.906
2019-09-17;61,04;61,32;59,78;60,90;427.158;25.881.250
2019-09-16;61,10;61,86;60,76;61,46;283.186;17.397.274
2019-09-13;60,60;61,84;60,60;61,84;470.090;28.995.078
2019-09-12;60,30;61,18;59,84;60,40;492.377;29.789.974
2019-09-11;61,24;61,84;60,20;60,32;467.486;28.469.804
2019-09-10;60,76;61,24;60,34;60,54;555.287;33.677.612
2019-09-09;60,00;61,04;59,84;60,66;411.766;24.974.288
2019-09-06;60,28;60,66;59,50;59,94;393.633;23.677.184
2019-09-05;58,80;60,18;58,80;60,12;801.755;48.013.432
2019-09-04;57,86;58,76;57,64;58,28;358.506;20.904.062
2019-09-03;57,42;57,52;56,90;57,32;217.665;12.462.943
2019-09-02;57,20;57,46;56,56;57,38;299.411;17.109.126
2019-08-30;56,58;57,82;56,58;57,06;403.941;23.157.456
2019-08-29;55,58;56,98;55,36;56,38;313.636;17.734.424
2019-08-28;56,02;56,50;55,42;56,02;327.032;18.294.684
2019-08-27;55,88;56,50;55,30;56,00;489.691;27.468.024
2019-08-26;55,50;56,20;55,20;55,54;410.859;22.859.766
2019-08-23;57,00;57,08;55,50;55,66;362.677;20.298.096
2019-08-22;56,02;57,00;56,00;56,28;260.315;14.694.561
2019-08-21;55,56;56,76;55,36;56,34;493.902;27.826.216
2019-08-20;55,66;56,06;54,96;55,26;329.589;18.255.660
2019-08-19;55,84;56,58;55,60;55,88;384.017;21.499.920
2019-08-16;54,82;55,18;54,42;55,10;405.085;22.234.804
2019-08-15;56,58;56,78;53,60;54,58;1.073.101;58.669.212
2019-08-14;57,46;57,46;55,70;56,38;397.393;22.366.096
2019-08-13;56,40;58,10;55,68;57,26;520.290;29.548.760
2019-08-12;57,04;57,52;56,28;56,70;307.549;17.430.752
2019-08-09;58,10;58,12;56,38;56,78;368.195;20.924.640
2019-08-08;58,44;58,48;57,40;58,08;356.990;20.655.356
2019-08-07;57,88;58,00;56,66;57,62;406.785;23.370.988
2019-08-06;57,16;57,76;56,62;57,16;417.342;23.873.668
2019-08-05;57,10;57,68;55,94;57,00;675.414;38.272.852
2019-08-02;58,02;58,26;56,90;58,12;690.817;39.879.996
2019-08-01;59,60;59,98;59,02;59,84;298.601;17.808.736
2019-07-31;59,68;60,60;59,64;59,68;381.098;22.843.802
2019-07-30;61,08;61,18;59,52;59,82;493.707;29.602.130
2019-07-29;61,62;61,64;60,52;61,08;378.831;23.112.470
2019-07-26;61,62;62,44;61,50;62,02;373.364;23.143.600
2019-07-25;64,00;64,20;60,80;62,00;995.757;62.113.752
2019-07-24;61,96;63,40;61,66;63,18;748.980;47.140.384
2019-07-23;59,56;62,28;59,56;62,08;823.333;50.881.164
2019-07-22;59,60;60,44;59,36;59,54;330.126;19.733.384
2019-07-19;59,58;60,36;59,30;59,42;438.443;26.159.834
2019-07-18;59,90;60,22;59,16;59,36;538.517;32.048.234
2019-07-17;61,04;61,48;60,14;60,36;440.644;26.730.102
2019-07-16;60,88;61,42;60,36;61,42;537.005;32.820.136
2019-07-15;60,48;61,32;60,40;60,60;478.911;29.151.962
2019-07-12;58,00;60,74;58,00;60,54;893.336;53.775.684
2019-07-11;59,44;59,44;58,48;58,88;417.234;24.576.866
2019-07-10;59,00;60,08;58,78;58,90;469.420;27.840.350
2019-07-09;58,46;59,08;57,94;59,06;352.451;20.697.430
2019-07-08;58,56;60,26;58,54;59,14;468.802;27.883.540
2019-07-05;59,24;59,30;58,56;59,14;239.096;14.104.998
2019-07-04;59,18;59,66;59,16;59,24;230.763;13.683.090
2019-07-03;58,22;59,44;57,84;59,08;466.221;27.503.284
2019-07-02;58,08;58,28;57,16;57,96;324.735;18.792.720
2019-07-01;58,88;58,98;57,60;57,82;458.955;26.682.924
2019-06-28;56,66;57,18;56,08;57,14;579.797;32.927.104
2019-06-27;58,76;59,22;57,96;58,04;356.925;20.860.832
2019-06-26;57,52;58,50;57,42;58,24;382.737;22.254.400
2019-06-25;57,78;58,32;57,54;57,72;308.659;17.855.946
2019-06-24;57,66;58,22;57,36;58,22;291.122;16.872.016
2019-06-21;58,20;58,88;57,96;58,00;548.014;31.883.396
2019-06-20;58,16;59,06;58,16;58,30;543.786;31.785.888
2019-06-19;57,50;57,90;57,16;57,72;382.959;22.069.038
2019-06-18;56,28;57,58;55,60;57,34;424.860;24.193.664
2019-06-17;56,40;56,72;55,94;56,14;265.908;14.952.867
2019-06-14;56,40;56,68;55,72;56,18;339.849;19.081.894
2019-06-13;56,24;57,26;55,80;57,02;366.817;20.865.386
2019-06-12;56,98;57,16;56,10;56,52;698.016;39.503.856
2019-06-11;57,30;57,80;56,96;57,26;610.487;35.046.444
2019-06-07;57,20;57,24;56,22;56,50;309.221;17.501.896
2019-06-06;56,82;57,70;56,14;56,74;432.016;24.591.966
2019-06-05;57,58;58,10;56,76;57,08;481.961;27.615.608
2019-06-04;55,58;57,92;55,28;57,46;729.370;41.790.704
2019-06-03;55,18;55,84;54,88;55,60;421.836;23.398.960
2019-05-31;56,00;56,14;54,90;55,78;780.883;43.346.612
2019-05-30;57,40;57,74;56,80;57,06;192.438;10.987.751
2019-05-29;57,18;57,62;56,74;57,16;315.387;18.009.792
2019-05-28;57,60;58,50;57,20;58,02;639.767;37.151.184
2019-05-27;58,50;58,62;57,02;57,48;285.335;16.465.253
2019-05-24;57,70;58,04;56,80;56,84;498.949;28.499.996
2019-05-23;57,00;57,14;56,12;56,80;536.005;30.380.866
2019-05-22;58,54;58,68;57,40;57,62;385.921;22.309.114
2019-05-21;58,98;59,24;57,52;58,44;395.826;23.082.018
2019-05-20;59,26;59,46;57,70;58,28;555.614;32.438.734
2019-05-17;60,12;60,12;58,94;59,60;621.018;37.049.548
2019-05-16;61,00;61,32;59,50;60,32;620.984;37.354.080
2019-05-15;58,98;62,00;58,08;60,82;792.240;47.397.176
2019-05-14;59,16;59,36;58,16;58,90;581.319;34.187.052
2019-05-13;59,16;59,16;57,38;57,98;627.301;36.443.684
2019-05-10;60,62;61,26;58,82;59,58;670.007;40.034.416
2019-05-09;60,56;60,90;59,54;60,10;637.243;38.344.280
2019-05-08;60,98;61,64;60,34;61,48;481.009;29.383.830
2019-05-07;62,82;62,82;60,34;61,14;731.284;44.832.684
2019-05-06;61,88;63,08;60,92;62,96;577.028;35.941.128
2019-05-03;64,46;64,56;63,98;64,28;357.626;22.982.594
2019-05-02;62,50;65,26;62,42;64,46;1.005.567;64.691.708
2019-04-30;61,80;62,36;61,48;61,84;315.805;19.545.832
2019-04-29;62,10;62,74;61,70;62,20;246.927;15.351.481
2019-04-26;62,10;62,32;61,34;62,14;464.218;28.749.386
2019-04-25;62,80;62,86;61,54;62,02;416.422;25.881.134
2019-04-24;62,10;63,42;61,70;62,88;541.235;33.944.676
2019-04-23;64,50;64,78;63,28;63,48;438.244;27.956.184
2019-04-18;63,00;64,72;62,76;64,54;758.145;48.594.820
2019-04-17;63,02;64,32;62,04;63,50;909.373;57.731.060
2019-04-16;60,78;62,42;60,66;61,92;684.545;42.340.780
2019-04-15;60,62;61,10;59,82;60,86;511.737;31.027.936
2019-04-12;58,84;60,86;58,50;60,26;679.203;40.910.392
2019-04-11;58,84;59,34;58,16;59,06;441.077;26.026.294
2019-04-10;58,62;59,04;58,30;58,50;466.462;27.310.392
2019-04-09;59,50;60,42;58,56;58,72;598.619;35.427.044
2019-04-08;58,60;59,84;58,22;59,84;425.405;25.352.232
2019-04-05;59,58;60,14;58,50;59,22;537.915;31.952.002
2019-04-04;59,30;60,10;59,06;59,70;420.092;25.065.878
2019-04-03;59,32;60,18;59,10;59,24;626.139;37.286.032
2019-04-02;57,86;58,72;57,30;58,44;667.670;38.879.244
2019-04-01;56,76;58,00;56,76;57,66;754.147;43.352.940
2019-03-29;55,24;56,06;55,10;55,94;451.061;25.148.562
2019-03-28;55,20;55,86;54,56;54,74;446.681;24.603.064
2019-03-27;54,82;55,88;54,66;55,18;377.669;20.834.498
2019-03-26;55,44;55,52;54,80;54,80;341.568;18.793.084
2019-03-25;55,00;55,98;54,80;55,54;467.304;25.895.140
2019-03-22;56,90;56,98;55,04;55,36;613.531;34.148.656
2019-03-21;56,18;57,50;56,14;56,56;509.902;28.885.430
2019-03-20;57,80;58,06;56,44;56,52;617.627;35.087.996
2019-03-19;55,90;58,60;55,66;57,80;959.776;55.332.132
2019-03-18;56,02;56,36;55,50;55,58;595.931;33.244.692
2019-03-15;56,20;56,56;55,52;56,02;932.991;52.287.260
2019-03-14;56,40;56,82;56,06;56,12;462.938;26.074.416
2019-03-13;56,20;56,84;56,02;56,32;478.096;26.959.814
2019-03-12;57,74;57,90;56,02;56,04;525.327;29.645.066
2019-03-11;56,92;57,40;56,62;57,22;257.143;14.681.654
2019-03-08;57,22;57,46;56,22;56,90;426.111;24.189.118
2019-03-07;58,58;58,80;57,30;57,96;521.157;30.215.666
2019-03-06;59,02;59,70;58,64;59,04;428.450;25.329.858
2019-03-05;59,44;59,72;58,86;59,50;301.633;17.931.548
2019-03-04;60,02;60,50;59,64;59,64;349.465;20.928.424
2019-03-01;58,94;60,26;58,90;59,94;573.581;34.306.696
2019-02-28;58,32;58,88;57,84;58,62;408.248;23.882.854
2019-02-27;58,74;58,88;58,16;58,88;320.660;18.805.414
2019-02-26;59,00;59,00;57,70;58,74;441.862;25.842.436
2019-02-25;57,90;58,98;57,68;58,84;563.027;33.027.922
2019-02-22;57,16;57,98;56,76;57,10;430.377;24.698.180
2019-02-21;57,60;57,60;56,70;57,12;425.301;24.260.690
2019-02-20;55,96;57,50;55,92;57,22;562.458;32.009.674
2019-02-19;55,18;55,58;54,74;55,58;286.647;15.841.613
2019-02-18;55,40;56,26;55,12;55,48;336.068;18.643.022
2019-02-15;54,60;56,40;54,00;56,04;440.803;24.508.012
2019-02-14;55,60;55,72;54,50;54,88;267.489;14.720.690
2019-02-13;55,72;56,10;55,00;55,40;306.398;16.988.958
2019-02-12;54,90;55,64;54,72;55,20;419.380;23.124.032
2019-02-11;54,28;54,94;54,04;54,28;297.160;16.152.850
2019-02-08;54,50;55,20;53,80;54,00;498.768;27.048.532
2019-02-07;57,30;57,38;54,90;55,10;661.159;36.778.940
2019-02-06;57,40;57,90;56,98;57,64;374.311;21.536.426
2019-02-05;57,40;57,56;56,66;57,56;317.046;18.194.162
2019-02-04;57,54;57,70;56,48;57,14;347.759;19.829.804
2019-02-01;56,86;57,72;56,56;57,66;354.265;20.302.000
2019-01-31;57,00;57,70;55,60;56,80;377.753;21.415.458
2019-01-30;57,14;57,16;56,10;56,52;268.167;15.140.222
2019-01-29;57,50;57,86;56,12;56,98;450.751;25.706.460
2019-01-28;57,84;58,20;57,32;57,58;475.467;27.430.242
2019-01-25;55,50;58,06;55,50;57,84;853.338;48.879.472
2019-01-24;54,20;55,10;54,00;55,10;426.083;23.335.358
2019-01-23;54,10;54,68;53,64;54,24;316.333;17.157.552
2019-01-22;55,12;55,48;54,28;54,92;346.628;18.988.104
2019-01-21;56,04;56,04;55,08;55,42;259.165;14.357.194
2019-01-18;55,80;56,56;55,56;56,02;522.415;29.308.178
2019-01-17;55,48;55,80;54,64;55,24;333.683;18.435.922
2019-01-16;55,78;55,94;55,14;55,94;322.382;17.967.642
2019-01-15;55,52;56,36;55,10;55,50;462.254;25.680.600
2019-01-14;54,52;55,72;54,50;54,96;534.725;29.485.108
2019-01-11;55,90;56,00;54,44;55,10;432.453;23.792.794
2019-01-10;55,00;56,02;54,56;55,60;373.678;20.722.072
2019-01-09;54,80;56,48;54,80;55,60;561.648;31.327.678
2019-01-08;53,16;55,18;52,38;54,10;623.204;33.589.548
2019-01-07;53,04;53,60;52,62;53,16;366.768;19.489.790
2019-01-04;50,80;52,80;50,52;52,78;588.757;30.702.844
2019-01-03;50,26;50,94;49,89;50,28;397.618;20.017.682
2019-01-02;51,70;51,74;50,14;50,98;658.583;33.396.472
2018-12-28;51,60;52,14;51,28;51,64;308.952;15.978.915
2018-12-27;53,46;53,68;50,72;51,30;639.096;33.036.432
2018-12-21;52,70;54,74;52,22;53,54;1.134.954;60.864.920
2018-12-20;54,14;54,70;53,30;53,52;568.491;30.573.218
2018-12-19;55,20;55,98;54,92;55,14;486.506;26.911.890
2018-12-18;55,94;56,84;54,86;55,00;640.048;35.515.956
2018-12-17;56,84;57,18;55,36;55,96;566.798;31.856.644
2018-12-14;56,58;57,76;55,7401;56,26;980.882;55.391.400
2018-12-13;57,90;58,10;56,60;57,38;628.702;36.184.192
2018-12-12;54,70;57,46;54,16;56,80;1.078.526;60.837.332
2018-12-11;52,90;54,86;52,66;54,24;826.900;44.711.880
2018-12-10;52,86;53,20;51,48;51,92;572.721;29.858.678
2018-12-07;53,42;54,52;53,12;53,22;613.622;32.830.410
2018-12-06;55,14;55,14;52,98;53,34;846.193;45.453.544
2018-12-05;55,80;57,06;55,32;55,70;394.007;22.046.146
2018-12-04;57,76;58,00;56,00;56,00;649.292;36.650.472
2018-12-03;58,90;59,80;57,96;58,20;712.310;41.660.440
2018-11-30;56,64;56,70;55,56;56,50;758.309;42.621.160
2018-11-29;57,06;57,50;56,30;56,68;396.745;22.567.214
2018-11-28;57,10;57,24;55,76;56,86;397.789;22.516.446
2018-11-27;59,18;59,18;56,36;56,74;553.078;31.738.082
2018-11-26;57,40;58,70;57,40;58,52;649.939;37.934.856
2018-11-23;57,02;58,16;56,70;57,08;344.506;19.722.092
2018-11-22;57,78;57,78;56,84;57,20;373.980;21.444.194
2018-11-21;56,54;57,96;56,38;57,74;631.029;36.122.912
2018-11-20;57,56;57,56;55,68;56,28;580.275;32.767.008
2018-11-19;56,40;58,04;55,90;57,50;666.174;38.108.484
2018-11-16;57,88;58,06;55,74;56,24;521.947;29.564.946
2018-11-15;57,86;58,22;56,62;57,18;409.839;23.417.486
2018-11-14;57,58;58,78;57,16;57,86;588.237;34.096.560
2018-11-13;56,20;57,40;55,54;57,28;574.476;32.505.392
2018-11-12;56,74;57,26;56,02;56,22;277.310;15.647.307
2018-11-09;57,36;57,56;55,86;56,56;625.894;35.320.980
2018-11-08;58,80;59,30;57,58;57,88;531.534;30.873.600
2018-11-07;59,10;60,10;58,52;58,54;493.717;29.165.182
2018-11-06;58,80;59,60;58,46;59,10;440.225;26.007.400
2018-11-05;58,78;58,98;58,20;58,72;403.893;23.680.808
2018-11-02;59,40;60,40;58,66;58,74;954.881;56.670.948
2018-11-01;56,12;57,90;55,92;57,62;741.831;42.628.200
2018-10-31;55,82;56,94;55,34;56,28;995.134;56.112.032
2018-10-30;55,10;55,88;54,08;54,80;1.048.753;57.653.460
2018-10-29;52,50;54,72;52,06;53,52;881.487;47.406.188
2018-10-26;51,26;51,56;50,42;51,56;578.904;29.563.666
2018-10-25;50,36;52,08;50,10;51,76;869.394;44.853.824
2018-10-24;54,18;54,20;50,74;50,78;1.056.451;54.593.648
2018-10-23;53,84;54,00;53,08;53,88;573.945;30.812.874
2018-10-22;55,72;56,42;54,26;54,62;422.534;23.204.868
2018-10-19;56,00;56,00;53,48;55,00;898.660;49.152.884
2018-10-18;56,52;57,16;55,84;55,90;414.357;23.362.224
2018-10-17;57,56;57,62;55,74;56,46;648.280;36.620.832
2018-10-16;54,92;57,66;53,86;57,00;1.451.167;81.961.640
2018-10-15;53,88;55,64;53,20;54,84;643.645;35.215.264
2018-10-12;54,60;54,82;53,26;53,40;456.319;24.543.402
2018-10-11;53,22;53,86;52,80;53,42;914.578;48.821.012
2018-10-10;55,80;55,82;54,32;54,52;680.565;37.408.484
2018-10-09;56,00;56,62;55,42;56,06;366.599;20.542.500
2018-10-08;56,66;56,78;56,02;56,04;335.774;18.873.268
2018-10-05;57,74;57,88;56,96;57,10;445.411;25.481.832
2018-10-04;57,98;58,62;57,66;57,90;645.987;37.495.864
2018-10-02;58,30;58,80;57,64;58,30;484.841;28.186.652
2018-10-01;58,14;58,94;57,58;58,40;390.211;22.807.124
2018-09-28;58,32;58,56;57,20;58,00;568.705;32.944.784
2018-09-27;57,30;59,24;57,02;58,72;651.395;38.015.556
2018-09-26;57,28;57,62;56,34;57,58;398.728;22.823.046
2018-09-25;58,46;59,02;56,90;57,54;580.369;33.574.324
2018-09-24;58,80;58,90;58,08;58,34;503.959;29.432.074
2018-09-21;59,76;60,46;58,66;59,12;795.453;47.288.204
2018-09-20;58,40;59,44;58,20;59,08;756.728;44.599.216
2018-09-19;57,30;58,44;57,30;58,36;685.877;39.798.340
2018-09-18;55,72;57,56;55,60;57,14;1.037.991;59.160.296
2018-09-17;54,50;55,80;54,30;55,56;777.971;43.166.012
2018-09-14;53,14;55,46;52,94;54,72;1.126.396;61.438.400
2018-09-13;51,72;53,28;51,66;52,84;1.015.402;53.352.112
2018-09-12;51,68;51,84;51,44;51,70;599.157;30.939.940
2018-09-11;52,12;52,14;51,32;51,60;626.615;32.320.436
2018-09-10;52,00;52,22;51,52;52,00;679.052;35.311.580
2018-09-07;52,32;52,32;51,22;52,06;457.115;23.662.882
2018-09-06;52,48;53,08;52,06;52,22;429.506;22.524.660
2018-09-05;52,64;53,16;52,30;52,70;364.533;19.222.792
2018-09-04;53,64;53,74;52,38;52,90;455.270;24.078.278
2018-09-03;54,00;54,12;52,98;53,60;347.232;18.604.558
2018-08-31;54,52;54,94;53,90;54,52;386.087;21.059.932
2018-08-30;55,30;56,32;54,42;55,28;406.976;22.511.240
2018-08-29;56,06;56,06;54,82;55,44;402.469;22.247.698
2018-08-28;55,48;56,16;55,48;55,76;516.702;28.867.898
2018-08-27;53,76;55,36;53,62;55,02;395.627;21.695.334
2018-08-24;53,46;53,52;52,88;53,44;304.191;16.211.059
2018-08-23;54,00;54,20;53,12;53,24;308.207;16.454.198
2018-08-22;54,40;55,20;53,34;53,92;456.595;24.645.338
2018-08-21;53,74;54,62;53,48;54,42;488.581;26.488.278
2018-08-20;53,54;54,34;53,20;53,76;435.171;23.450.226
2018-08-17;53,72;53,78;52,36;53,40;522.536;27.785.720
2018-08-16;54,06;54,42;53,32;53,72;435.704;23.406.568
2018-08-15;54,98;55,10;53,30;53,74;462.242;24.992.586
2018-08-14;55,44;55,64;54,34;54,80;287.688;15.773.140
2018-08-13;54,90;55,46;54,56;55,06;338.580;18.629.708
2018-08-10;56,62;56,62;54,44;55,42;588.171;32.556.320
2018-08-09;57,36;57,40;56,74;56,88;395.099;22.524.724
2018-08-08;55,82;57,24;55,48;57,14;487.245;27.641.148
2018-08-07;56,42;57,34;55,86;55,86;473.752;26.731.774
2018-08-06;56,26;56,86;55,80;56,00;262.651;14.758.132
2018-08-03;55,38;56,44;54,90;56,02;386.808;21.644.970
2018-08-02;55,88;55,88;54,38;55,02;589.388;32.359.130
2018-08-01;58,50;58,50;55,78;56,20;740.667;41.889.728
2018-07-31;58,50;58,80;57,70;57,90;652.210;37.826.964
2018-07-30;58,42;58,46;58,08;58,32;267.606;15.597.958
2018-07-27;58,28;58,82;57,98;58,38;516.187;30.161.272
2018-07-26;58,72;58,98;57,54;58,18;784.756;45.644.980
2018-07-25;57,10;57,24;55,88;55,92;829.703;46.672.328
2018-07-24;55,70;57,42;55,70;57,00;721.683;41.016.648
2018-07-23;54,52;55,20;54,16;55,14;366.550;20.145.538
2018-07-20;55,80;55,88;53,92;54,74;526.248;28.791.708
2018-07-19;56,62;56,96;55,62;55,88;568.400;31.854.182
2018-07-18;55,28;56,56;55,18;56,42;736.986;41.434.756
2018-07-17;54,16;54,80;54,02;54,74;429.570;23.415.034
2018-07-16;54,68;55,16;53,92;54,14;433.595;23.564.580
2018-07-13;54,32;54,90;54,32;54,74;307.994;16.841.748
2018-07-12;54,58;54,96;53,90;54,32;411.097;22.311.402
2018-07-11;55,08;55,26;54,14;54,30;481.250;26.195.876
2018-07-10;56,34;56,50;54,96;55,62;447.722;24.859.110
2018-07-09;56,60;56,68;55,30;55,94;330.854;18.487.686
2018-07-06;57,00;57,12;55,44;56,26;497.028;27.865.188
2018-07-05;55,70;57,48;55,70;56,52;951.576;53.889.320
2018-07-04;54,70;55,14;54,38;54,60;290.939;15.914.592
2018-07-03;55,06;55,38;54,18;54,48;423.638;23.199.952
2018-07-02;54,00;55,44;53,50;54,46;570.015;31.120.860
2018-06-29;55,78;56,02;54,56;54,56;684.544;37.635.244
2018-06-28;56,80;56,84;54,54;55,06;714.608;39.446.948
2018-06-27;55,82;57,26;55,38;56,78;578.510;32.730.650
2018-06-26;56,58;57,32;55,38;55,90;857.928;48.106.436
2018-06-25;57,94;57,98;56,46;56,64;683.285;38.904.548
2018-06-22;58,50;59,08;57,76;58,30;571.237;33.406.028
2018-06-21;58,80;59,46;58,04;58,40;781.333;45.775.964
2018-06-20;60,16;60,56;59,38;59,88;583.249;35.011.952
2018-06-19;60,30;60,54;59,50;59,86;730.550;43.807.372
2018-06-18;62,12;62,44;60,54;61,30;506.723;31.086.942
2018-06-15;63,62;63,90;61,96;62,36;674.449;42.208.152
2018-06-14;61,90;63,40;61,44;63,12;469.284;29.460.920
2018-06-13;61,92;62,26;61,60;62,06;439.631;27.248.008
2018-06-12;62,38;62,98;61,42;61,82;598.492;37.068.616
2018-06-11;62,00;62,80;61,54;61,94;468.314;29.086.176
2018-06-08;62,78;62,78;61,40;61,88;678.633;41.985.600
2018-06-07;63,28;63,88;63,14;63,24;444.009;28.124.550
2018-06-06;63,28;63,86;62,74;63,18;380.207;24.044.806
2018-06-05;63,14;64,30;63,10;63,12;425.028;27.033.600
2018-06-04;63,64;64,06;62,84;63,02;368.995;23.314.146
2018-06-01;63,40;64,10;62,74;63,22;960.159;60.990.632
2018-05-31;64,46;64,52;62,74;63,08;712.231;45.116.480
2018-05-30;64,50;64,64;63,80;64,46;518.320;33.321.632
2018-05-29;65,66;65,66;63,80;64,36;758.506;48.841.892
2018-05-28;66,86;67,26;65,86;66,14;261.610;17.358.404
2018-05-25;66,62;67,14;65,54;66,58;470.491;31.212.866
2018-05-24;67,46;67,46;65,44;66,18;974.074;64.424.828
2018-05-23;69,24;69,58;67,74;68,24;525.091;35.905.528
2018-05-22;69,26;70,22;69,10;69,66;681.018;47.465.120
2018-05-18;68,72;69,18;68,32;68,62;423.791;29.135.304
2018-05-17;68,30;68,70;68,06;68,70;503.334;34.437.772
2018-05-16;69,30;69,66;68,04;68,20;532.771;36.535.520
2018-05-15;70,04;70,42;69,50;70,22;441.106;30.919.300
2018-05-14;70,00;70,04;69,22;69,80;337.795;23.532.108
2018-05-11;70,54;70,72;69,90;70,16;478.979;33.652.884
2018-05-10;70,44;70,92;69,54;70,34;307.830;21.606.070
2018-05-09;71,64;71,78;70,38;70,46;424.823;30.055.284
2018-05-08;71,64;72,00;70,86;71,34;457.627;32.636.870
2018-05-07;70,98;71,88;70,68;71,60;256.790;18.353.780
2018-05-04;70,94;71,30;70,06;71,10;365.935;25.941.776
2018-05-03;72,22;72,34;70,80;71,16;438.114;31.284.286
2018-05-02;70,92;72,88;70,86;72,10;630.251;45.577.672
2018-04-30;71,22;71,52;70,32;70,80;291.669;20.638.600
2018-04-27;72,00;72,14;70,86;71,08;350.512;24.994.474
2018-04-26;70,60;72,70;70,60;71,66;476.574;34.261.364
2018-04-25;71,08;71,50;69,62;70,64;464.549;32.717.784
2018-04-24;71,38;71,58;70,84;71,58;377.151;26.897.420
2018-04-23;71,60;71,70;70,84;71,46;385.213;27.428.802
2018-04-20;72,06;72,06;70,94;71,82;361.171;25.884.520
2018-04-19;72,24;72,58;71,72;72,18;376.311;27.152.838
2018-04-18;72,80;73,24;71,74;72,38;497.514;35.998.284
2018-04-17;72,00;73,02;71,54;72,82;411.876;29.914.888
2018-04-16;73,44;73,72;71,60;71,94;424.098;30.685.732
2018-04-13;74,96;74,98;72,20;73,44;638.582;46.822.512
2018-04-12;70,80;73,96;70,64;73,52;1.001.150;72.777.880
2018-04-11;69,90;71,18;69,72;70,50;1.025.910;72.436.976
2018-04-10;67,90;70,00;67,82;69,86;987.183;68.326.208
2018-04-09;67,78;68,00;66,28;66,84;327.261;21.904.910
2018-04-06;67,80;68,04;67,10;67,40;436.289;29.450.270
2018-04-05;67,40;68,40;66,82;68,16;668.848;45.260.912
2018-04-04;67,76;67,78;65,14;66,46;649.253;42.973.820
2018-04-03;66,78;68,14;66,38;67,54;688.376;46.399.816
2018-03-29;65,02;68,18;65,02;67,50;1.055.538;71.099.024
2018-03-28;64,72;64,96;63,92;64,66;467.835;30.171.214
2018-03-27;65,28;66,48;65,14;65,28;520.698;34.205.868
2018-03-26;64,58;65,74;63,92;64,04;392.065;25.342.406
2018-03-23;64,86;65,20;63,64;64,30;556.348;35.809.216
2018-03-22;66,92;67,30;64,48;65,46;588.276;38.582.820
2018-03-21;68,26;68,32;66,76;67,32;448.739;30.164.056
2018-03-20;66,18;68,32;66,08;67,88;533.846;35.994.228
2018-03-19;66,62;66,96;65,68;66,38;390.914;25.913.860
2018-03-16;67,34;67,48;66,60;66,60;795.058;53.161.300
2018-03-15;65,82;67,32;65,78;67,14;560.753;37.530.972
2018-03-14;65,72;66,50;65,46;65,72;453.743;29.914.492
2018-03-13;66,72;67,32;65,18;65,68;430.221;28.429.446
2018-03-12;66,70;66,78;66,24;66,50;296.413;19.717.056
2018-03-09;65,82;66,34;65,24;66,20;319.643;21.058.826
2018-03-08;65,76;66,08;64,84;66,00;283.227;18.575.544
2018-03-07;66,02;66,24;64,90;65,78;532.545;34.915.972
2018-03-06;66,42;67,42;66,30;66,38;476.173;31.782.276
2018-03-05;65,04;66,00;64,46;65,22;528.482;34.453.836
2018-03-02;66,56;66,58;65,06;65,76;617.781;40.621.964
2018-03-01;69,08;69,08;67,02;67,34;458.654;31.082.492
2018-02-28;69,38;69,76;69,00;69,12;326.738;22.629.054
2018-02-27;70,04;70,58;68,88;69,78;357.513;24.900.470
2018-02-26;70,00;71,18;69,64;70,00;583.966;41.061.184
2018-02-23;68,90;69,30;68,04;68,52;338.803;23.247.380
2018-02-22;67,62;68,98;66,74;68,76;430.920;29.380.616
2018-02-21;69,88;69,88;67,96;68,88;619.394;42.548.172
2018-02-20;70,54;70,72;69,24;69,70;338.703;23.603.288
2018-02-19;71,96;72,00;70,38;70,60;167.937;11.902.451
2018-02-16;70,80;71,68;70,64;71,56;450.874;32.135.450
2018-02-15;71,00;71,86;69,70;70,20;523.237;36.966.928
2018-02-14;70,68;70,68;67,94;70,08;559.262;38.920.716
