Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-04-30;110,80;110,80;104,85;104,90;;
2020-04-29;108,80;109,025;106,50;109,025;;
2020-04-28;106,125;108,225;105,225;107,35;;
2020-04-27;105,975;107,70;105,375;106,225;;
2020-04-26;105,725;106,55;105,675;105,90;;
2020-04-25;105,475;105,725;105,425;105,725;;
2020-04-24;102,425;105,625;101,625;105,575;;
2020-04-23;103,025;104,775;101,175;103,175;;
2020-04-22;101,90;103,325;100,325;102,825;;
2020-04-21;101,75;102,75;99,71;101,95;;
2020-04-20;102,10;103,725;100,025;102,35;;
2020-04-19;101,425;102,125;101,425;102,025;;
2020-04-18;101,225;101,375;100,85;101,375;;
2020-04-17;102,20;103,90;99,755;101,225;;
2020-04-16;97,27;100,31;96,68;100,255;;
2020-04-15;98,63;99,83;96,26;97,51;;
2020-04-14;96,49;98,71;96,41;98,71;;
2020-04-09;96,71;97,55;94,89;96,56;;
2020-04-08;97,81;98,07;94,08;96,50;;
2020-04-07;94,06;97,82;93,67;95,93;;
2020-04-06;94,88;96,33;92,07;94,05;;
2020-04-05;91,17;92,36;91,17;92,36;;
2020-04-04;91,55;91,55;91,15;91,17;;
2020-04-03;89,83;92,31;89,17;91,55;;
2020-04-02;90,23;91,03;87,48;90,81;;
2020-04-01;92,06;92,22;88,81;88,97;;
2020-03-31;89,77;93,63;89,41;92,93;;
2020-03-30;90,64;92,66;88,46;90,15;;
2020-03-29;89,53;89,53;88,52;88,56;;
2020-03-27;92,38;93,55;89,26;89,53;;
2020-03-26;91,21;94,96;89,49;93,73;;
2020-03-25;90,31;94,14;86,14;92,66;;
2020-03-24;88,35;90,37;87,96;89,35;;
2020-03-23;80,61;85,93;80,35;85,79;;
2020-03-22;82,41;82,44;80,42;80,79;;
2020-03-21;83,14;83,14;80,75;82,41;;
2020-03-20;84,50;91,33;82,59;83,15;;
2020-03-19;80,83;84,50;76,25;84,50;;
2020-03-18;86,94;86,94;79,05;81,57;;
2020-03-17;86,92;91,20;83,25;86,94;;
2020-03-16;87,77;89,27;81,82;84,78;;
2020-03-14;95,03;95,03;92,57;92,57;;
2020-03-13;90,95;97,33;87,25;95,03;;
2020-03-12;94,06;94,48;86,99;88,56;;
2020-03-11;99,775;102,775;96,68;97,46;;
2020-03-10;102,05;106,50;100,05;102,975;;
2020-03-09;104,575;106,025;100,30;102,05;;
2020-03-08;110,05;110,05;107,475;107,475;;
2020-03-07;109,825;109,825;109,05;109,275;;
2020-03-06;114,25;114,50;107,85;109,825;;
2020-03-05;115,475;121,425;111,925;114,25;;
2020-03-04;113,00;115,85;112,80;115,375;;
2020-03-03;113,00;115,70;111,425;113,00;;
2020-03-02;110,50;113,00;109,075;113,00;;
2020-03-01;110,50;110,50;110,50;110,50;;
2020-02-29;109,075;111,225;109,075;110,50;;
2020-02-28;108,025;111,325;105,525;111,225;;
2020-02-27;113,875;115,475;109,925;109,925;;
2020-02-26;114,80;116,625;111,825;114,90;;
2020-02-25;119,30;119,775;114,30;114,70;;
2020-02-24;122,40;123,90;117,475;118,40;;
2020-02-23;124,15;124,15;123,40;123,60;;
2020-02-22;124,325;124,325;123,85;124,15;;
2020-02-21;122,775;124,40;121,525;124,35;;
2020-02-20;125,475;125,975;122,425;122,825;;
2020-02-19;123,925;125,575;123,525;125,475;;
2020-02-18;122,575;123,825;121,70;123,625;;
2020-02-17;122,10;122,975;121,975;122,325;;
2020-02-16;122,20;122,30;122,20;122,275;;
2020-02-15;122,25;122,25;122,20;122,20;;
2020-02-14;122,575;122,85;121,65;122,25;;
2020-02-13;122,725;122,725;120,80;122,425;;
2020-02-12;121,40;123,075;121,325;123,025;;
2020-02-11;120,675;121,50;120,125;121,50;;
2020-02-10;119,70;120,325;118,575;120,325;;
2020-02-09;119,25;119,575;119,25;119,425;;
2020-02-08;119,50;119,50;119,30;119,30;;
2020-02-07;120,975;121,125;119,425;119,45;;
2020-02-06;121,20;121,85;120,025;121,025;;
2020-02-05;117,45;121,40;117,275;121,35;;
2020-02-04;117,40;118,05;115,45;117,70;;
2020-02-03;115,725;118,475;115,575;117,35;;
2020-02-02;115,125;115,375;115,075;115,175;;
2020-02-01;115,325;115,325;115,05;115,125;;
2020-01-31;118,25;118,85;115,175;115,425;;
2020-01-30;118,40;119,575;117,775;118,85;;
2020-01-29;118,775;119,35;118,225;118,70;;
2020-01-28;117,55;118,825;117,50;118,75;;
2020-01-27;119,15;119,55;117,30;117,30;;
2020-01-26;119,45;119,45;119,40;119,40;;
2020-01-25;119,65;119,65;119,45;119,45;;
2020-01-24;117,725;120,775;117,725;119,65;;
2020-01-23;116,875;117,85;115,725;117,825;;
2020-01-22;117,375;117,95;116,825;116,90;;
2020-01-21;116,35;117,875;115,60;117,275;;
2020-01-20;115,375;116,525;115,175;116,35;;
2020-01-19;115,40;115,425;115,375;115,425;;
2020-01-18;115,40;115,40;115,40;115,40;;
2020-01-17;114,70;115,80;114,575;115,40;;
2020-01-16;115,65;116,625;114,575;114,75;;
2020-01-15;115,10;116,725;114,975;115,725;;
2020-01-14;113,40;115,25;113,075;115,20;;
2020-01-13;113,675;114,225;113,15;113,40;;
2020-01-12;113,575;113,675;113,575;113,575;;
2020-01-11;113,575;113,575;113,575;113,575;;
2020-01-10;112,625;113,925;112,425;113,575;;
2020-01-09;111,275;113,325;111,225;112,45;;
2020-01-08;109,35;112,55;108,45;111,175;;
2020-01-07;108,475;109,675;108,475;109,35;;
2020-01-06;106,70;108,975;105,625;108,50;;
2020-01-05;106,85;106,90;106,85;106,85;;
2020-01-04;107,075;107,15;105,95;106,85;;
2020-01-03;106,00;107,275;105,125;107,075;;
2020-01-02;105,475;107,75;105,35;106,40;;
2019-12-30;104,875;105,65;104,55;105,575;;
2019-12-29;104,975;104,975;104,825;104,875;;
2019-12-28;104,975;104,975;104,975;104,975;;
2019-12-27;106,175;106,175;104,925;104,975;;
2019-12-23;104,45;105,725;104,225;105,25;;
2019-12-22;104,375;104,45;104,375;104,45;;
2019-12-21;104,40;104,45;104,375;104,375;;
2019-12-20;104,15;105,05;103,925;104,40;;
2019-12-19;103,35;104,325;103,125;104,20;;
2019-12-18;104,65;104,75;103,15;103,35;;
2019-12-17;104,15;104,925;103,275;104,60;;
2019-12-16;102,80;104,225;102,65;104,125;;
2019-12-15;102,775;102,80;102,75;102,80;;
2019-12-14;102,775;102,775;102,775;102,775;;
2019-12-13;103,575;105,425;102,075;102,775;;
2019-12-12;103,00;103,60;102,775;103,125;;
2019-12-11;103,15;103,225;102,125;102,925;;
2019-12-10;103,05;103,60;102,525;103,15;;
2019-12-09;104,45;104,625;103,00;103,00;;
2019-12-08;104,525;104,525;104,50;104,50;;
2019-12-07;104,50;104,525;104,475;104,525;;
2019-12-06;104,60;104,85;103,425;104,50;;
2019-12-05;103,45;104,725;103,375;104,40;;
2019-12-04;103,55;104,175;102,975;103,45;;
2019-12-03;104,425;104,475;101,875;103,65;;
2019-12-02;106,15;106,725;104,025;104,375;;
2019-12-01;106,15;106,15;106,05;106,10;;
2019-11-30;106,15;106,15;106,15;106,15;;
2019-11-29;106,125;106,675;105,55;106,15;;
2019-11-28;106,525;106,775;106,075;106,225;;
2019-11-27;107,55;107,675;105,975;106,625;;
2019-11-26;106,60;107,20;105,925;107,15;;
2019-11-25;106,675;107,15;106,275;106,65;;
2019-11-24;106,675;106,675;106,65;106,65;;
2019-11-23;106,675;106,675;106,65;106,675;;
2019-11-22;107,25;108,025;106,425;106,675;;
2019-11-21;107,65;107,75;106,175;107,25;;
2019-11-20;108,45;108,75;107,625;107,675;;
2019-11-19;108,425;110,35;107,975;108,45;;
2019-11-18;108,50;109,525;107,875;108,425;;
2019-11-17;108,50;108,55;108,50;108,50;;
2019-11-16;108,55;108,55;108,50;108,50;;
2019-11-15;106,275;109,60;105,425;108,55;;
2019-11-14;109,675;111,875;103,675;106,275;;
2019-11-13;109,35;110,125;109,10;109,70;;
2019-11-12;109,55;110,125;109,125;109,30;;
2019-11-11;109,375;110,075;108,775;109,55;;
2019-11-10;109,375;109,375;109,325;109,325;;
2019-11-09;109,375;109,375;109,375;109,375;;
2019-11-08;107,85;109,575;107,15;109,375;;
2019-11-07;108,35;108,925;107,475;107,825;;
2019-11-06;107,975;108,875;107,70;108,30;;
2019-11-05;107,90;108,775;107,05;107,975;;
2019-11-04;109,125;109,125;107,475;107,90;;
2019-11-03;108,625;108,625;108,525;108,625;;
2019-11-02;108,625;108,625;108,625;108,625;;
2019-11-01;106,90;108,975;106,90;108,625;;
2019-10-31;107,075;107,225;106,125;107,025;;
2019-10-30;106,30;107,675;106,00;107,15;;
2019-10-29;106,30;106,925;105,975;106,45;;
2019-10-28;106,45;106,60;105,475;106,30;;
2019-10-27;106,30;106,40;106,30;106,40;;
2019-10-26;106,30;106,30;106,30;106,30;;
2019-10-25;105,30;106,40;105,125;106,30;;
2019-10-24;103,475;105,90;103,475;105,30;;
2019-10-23;104,825;104,825;103,075;103,575;;
2019-10-22;105,375;105,575;103,825;104,35;;
2019-10-21;106,10;106,20;104,575;105,20;;
2019-10-20;105,65;105,725;105,625;105,675;;
2019-10-19;105,90;105,90;105,90;105,90;;
2019-10-18;105,875;107,025;105,475;105,90;;
2019-10-17;105,90;107,325;105,45;106,075;;
2019-10-16;105,025;106,40;104,65;105,925;;
2019-10-15;104,10;105,725;104,10;104,975;;
2019-10-14;103,725;104,225;103,225;104,075;;
2019-10-12;103,70;103,80;103,70;103,80;;
2019-10-11;103,60;104,45;102,625;103,675;;
2019-10-10;103,45;104,25;102,775;103,90;;
2019-10-09;102,55;103,725;102,125;103,475;;
2019-10-08;102,40;103,225;102,075;102,125;;
2019-10-07;101,30;102,575;100,275;102,05;;
2019-10-06;101,65;101,65;101,45;101,45;;
2019-10-05;101,65;101,65;101,65;101,65;;
2019-10-04;100,525;101,775;99,43;101,65;;
2019-10-03;100,08;100,425;98,89;100,375;;
2019-10-02;102,775;103,00;99,94;100,08;;
2019-10-01;103,70;104,975;102,675;102,75;;
2019-09-30;104,25;104,25;102,825;103,65;;
2019-09-29;103,20;104,75;103,20;104,25;;
2019-09-28;103,225;103,225;103,20;103,20;;
2019-09-27;102,475;104,55;102,475;103,225;;
2019-09-26;102,40;102,95;101,725;102,55;;
2019-09-25;103,025;103,45;102,075;102,45;;
2019-09-24;104,425;104,925;102,825;103,00;;
2019-09-23;104,80;105,875;104,325;104,475;;
2019-09-22;104,70;104,70;104,70;104,70;;
2019-09-21;104,75;104,75;104,70;104,70;;
2019-09-20;102,275;105,425;101,125;104,75;;
2019-09-19;99,02;103,15;98,93;102,275;;
2019-09-18;98,48;99,16;97,47;99,07;;
2019-09-17;99,53;100,575;98,45;98,56;;
2019-09-16;98,78;99,71;98,09;99,55;;
2019-09-15;99,00;99,00;98,73;98,77;;
2019-09-14;99,00;99,00;99,00;99,00;;
2019-09-13;97,23;100,01;97,23;99,00;;
2019-09-12;95,17;98,64;94,63;97,23;;
2019-09-11;94,39;95,39;94,29;95,09;;
2019-09-10;95,90;95,94;92,90;94,33;;
2019-09-09;97,98;98,25;95,67;95,94;;
2019-09-08;97,94;97,94;97,91;97,91;;
2019-09-07;97,94;97,94;97,94;97,94;;
2019-09-06;97,04;99,04;97,04;97,94;;
2019-09-05;98,28;98,54;96,85;97,04;;
2019-09-04;98,07;98,65;97,55;98,02;;
2019-09-03;97,85;98,36;97,44;97,89;;
2019-09-02;96,95;98,83;96,93;97,84;;
2019-09-01;96,99;96,99;96,92;96,94;;
2019-08-31;97,03;97,03;96,97;96,99;;
2019-08-30;96,08;97,38;95,38;97,03;;
2019-08-29;95,20;96,28;94,77;96,05;;
2019-08-28;95,42;95,91;94,68;95,22;;
2019-08-27;95,00;95,73;94,00;95,42;;
2019-08-26;94,64;95,53;94,20;95,02;;
2019-08-25;94,62;94,62;94,59;94,61;;
2019-08-24;94,74;94,74;94,56;94,62;;
2019-08-23;95,52;95,99;94,67;94,74;;
2019-08-22;96,09;96,23;94,94;95,46;;
2019-08-21;95,31;96,21;95,17;96,13;;
2019-08-20;95,86;96,64;95,23;95,23;;
2019-08-19;94,41;96,20;93,81;95,84;;
2019-08-18;94,35;94,39;94,35;94,39;;
2019-08-17;94,34;94,35;94,34;94,35;;
2019-08-16;92,65;94,48;92,65;94,34;;
2019-08-15;92,91;93,48;91,38;92,67;;
2019-08-14;95,42;95,42;92,85;92,85;;
2019-08-13;94,33;95,50;94,10;95,40;;
2019-08-12;95,06;95,89;94,15;94,25;;
2019-08-11;95,08;95,08;95,04;95,05;;
2019-08-10;95,09;95,09;95,05;95,08;;
2019-08-09;94,61;95,75;94,31;95,09;;
2019-08-08;92,82;95,30;92,82;94,60;;
2019-08-07;93,14;93,68;91,89;92,84;;
2019-08-06;91,78;93,59;91,76;93,18;;
2019-08-05;93,18;93,53;91,71;91,74;;
2019-08-04;93,42;93,52;93,42;93,49;;
2019-08-03;93,52;93,52;93,52;93,52;;
2019-08-02;93,20;94,50;92,73;93,52;;
2019-08-01;92,48;94,80;92,32;93,24;;
2019-07-31;92,32;92,83;91,41;92,40;;
2019-07-30;94,87;95,32;91,61;92,26;;
2019-07-29;94,42;95,48;94,30;94,81;;
2019-07-27;94,56;94,58;94,56;94,56;;
2019-07-26;94,53;94,77;93,07;94,52;;
2019-07-25;95,31;95,89;94,03;94,25;;
2019-07-24;96,05;96,35;94,48;95,29;;
2019-07-23;94,42;96,74;94,40;96,06;;
2019-07-22;93,34;94,54;92,87;94,46;;
2019-07-21;93,12;93,99;93,12;93,38;;
2019-07-20;93,10;93,12;93,10;93,12;;
2019-07-19;94,50;94,86;93,10;93,10;;
2019-07-18;91,62;94,65;91,58;94,40;;
2019-07-17;92,39;93,10;92,20;92,20;;
2019-07-16;92,38;93,12;92,29;92,33;;
2019-07-15;92,69;92,82;91,51;92,45;;
2019-07-14;92,54;92,63;92,54;92,63;;
2019-07-13;92,54;92,54;92,54;92,54;;
2019-07-12;93,08;93,16;91,88;92,54;;
2019-07-11;93,21;93,56;92,28;92,90;;
2019-07-10;93,01;93,57;92,24;92,97;;
2019-07-09;93,28;93,28;92,31;93,11;;
2019-07-08;95,091;95,091;93,0905;93,199;;
2019-07-07;95,0318;95,032;95,025;95,025;;
2019-07-06;95,0819;95,0819;95,0318;95,0318;;
2019-07-05;95,426;96,27;94,63;95,082;;
2019-07-04;95,528;95,96;94,96;95,521;;
2019-07-03;94,889;96,29;94,68;95,718;;
2019-07-02;93,975;95,1055;93,914;94,935;;
2019-07-01;92,086;94,37;92,086;93,967;;
2019-06-30;92,5879;92,5879;92,3363;92,523;;
2019-06-29;92,2707;92,736;92,2707;92,5879;;
2019-06-28;92,773;92,793;90,88;92,271;;
2019-06-27;92,559;92,836;91,53;92,836;;
2019-06-26;93,596;93,596;92,24;92,326;;
2019-06-25;92,7025;93,78;92,59;93,388;;
2019-06-24;91,678;93,42;91,491;92,8685;;
2019-06-23;91,4395;91,491;91,4395;91,491;;
2019-06-22;91,4601;91,4601;91,4395;91,4395;;
2019-06-21;93,521;93,90;91,4495;91,461;;
2019-06-20;94,787;95,15;93,65;93,942;;
2019-06-19;93,735;94,5985;92,97;94,441;;
2019-06-18;91,236;94,08;90,14;93,735;;
2019-06-17;91,791;91,94;90,90;91,214;;
2019-06-16;91,8526;91,928;91,8526;91,904;;
2019-06-15;91,8528;91,8528;91,8528;91,8528;;
2019-06-14;91,801;92,01;91,03;91,853;;
2019-06-13;90,796;91,99;90,624;91,816;;
2019-06-12;90,809;91,21;90,23;90,779;;
2019-06-11;89,427;91,66;89,423;90,991;;
2019-06-10;89,684;89,7685;89,3385;89,423;;
2019-06-09;89,6829;89,8263;89,5084;89,606;;
2019-06-08;89,468;89,9352;89,468;89,6829;;
2019-06-07;88,758;90,15;88,756;89,468;;
2019-06-06;88,712;89,2735;88,46;88,717;;
2019-06-05;88,551;89,22;88,1955;88,734;;
2019-06-04;88,006;89,09;87,41;88,676;;
2019-06-03;85,917;88,2855;85,89;88,132;;
2019-06-02;86,3277;86,3277;86,152;86,20;;
2019-06-01;86,3555;86,3555;86,3237;86,3277;;
2019-05-31;87,806;87,806;86,18;86,355;;
2019-05-30;87,673;88,14;87,26;87,883;;
2019-05-29;89,741;89,741;87,33;87,601;;
2019-05-28;89,926;90,22;89,28;89,523;;
2019-05-27;90,746;90,9251;89,61;89,931;;
2019-05-26;90,7876;90,8064;90,759;90,759;;
2019-05-25;90,7813;90,7876;90,7813;90,7876;;
2019-05-24;89,891;91,23;89,891;90,781;;
2019-05-23;90,399;91,04;89,80;89,904;;
2019-05-22;91,0615;91,0615;89,03;90,501;;
2019-05-21;90,922;91,47;89,67;91,0555;;
2019-05-20;91,591;92,58;90,35;90,852;;
2019-05-19;91,4359;91,4359;91,3938;91,428;;
2019-05-18;91,4359;91,4359;91,4359;91,4359;;
2019-05-17;91,597;92,72;91,00;91,436;;
2019-05-16;91,0865;91,92;90,88;91,681;;
2019-05-15;92,4065;93,1415;89,49;91,0855;;
2019-05-14;95,371;95,70;91,66;92,3905;;
2019-05-13;96,8635;96,887;95,07;95,357;;
2019-05-12;96,8975;96,8975;96,8755;96,8755;;
2019-05-11;96,9358;96,9358;96,8957;96,8975;;
2019-05-10;97,0515;97,47;96,16;96,936;;
2019-05-09;97,2265;98,07;96,54;97,0515;;
2019-05-08;96,106;97,55;95,42;97,2265;;
2019-05-07;94,9815;97,00;94,9001;96,106;;
2019-05-06;95,921;95,921;93,78;94,9815;;
2019-05-05;95,9205;95,921;95,9205;95,921;;
2019-05-04;95,9205;95,9205;95,9205;95,9205;;
2019-05-03;94,826;96,18;94,77;95,921;;
2019-05-02;95,011;95,39;93,30;94,826;;
2019-04-30;95,65;95,6505;94,11;95,011;;
2019-04-29;94,711;95,81;94,33;95,65;;
2019-04-28;95,9606;95,961;95,9606;95,961;;
2019-04-27;95,9606;95,9606;95,9606;95,9606;;
2019-04-26;95,176;96,0555;95,08;95,961;;
2019-04-25;96,016;96,64;94,84;95,176;;
2019-04-24;96,066;96,0805;94,97;96,016;;
2019-04-23;93,98;96,1055;93,55;96,066;;
2019-04-18;94,891;94,93;93,45;93,98;;
2019-04-17;95,472;95,7601;93,41;94,891;;
2019-04-16;96,711;97,13;95,30;95,472;;
2019-04-15;97,2315;97,481;96,24;96,711;;
2019-04-14;97,2305;97,231;97,2305;97,231;;
2019-04-13;97,2305;97,2305;97,2305;97,2305;;
2019-04-12;99,196;99,48;96,25;97,2315;;
2019-04-11;99,771;100,50;99,07;99,196;;
2019-04-10;99,866;99,92;99,16;99,771;;
2019-04-09;102,20;102,2005;99,55;99,866;;
2019-04-08;102,096;102,90;101,40;102,20;;
2019-04-07;102,0955;102,096;102,0955;102,096;;
2019-04-06;102,0957;102,0957;102,0955;102,0955;;
2019-04-05;101,051;102,525;101,0305;102,096;;
2019-04-04;101,026;101,875;100,925;101,051;;
2019-04-03;101,541;102,041;100,20;101,026;;
2019-04-02;100,8565;101,625;100,825;101,541;;
2019-04-01;101,35;102,65;100,15;100,8565;;
2019-03-31;101,3501;101,3501;101,35;101,35;;
2019-03-30;101,3501;101,3501;101,3501;101,3501;;
2019-03-29;100,796;101,775;100,425;101,53;;
2019-03-28;99,586;101,625;99,19;100,796;;
2019-03-27;99,026;99,6255;98,22;99,586;;
2019-03-26;98,671;99,95;98,6705;99,026;;
2019-03-25;98,6915;98,95;98,05;98,671;;
2019-03-24;98,668;98,668;98,6646;98,6675;;
2019-03-23;98,6672;98,6693;98,6672;98,6686;;
2019-03-22;100,141;101,05;98,4605;98,6675;;
2019-03-21;100,15;100,55;99,58;100,158;;
2019-03-20;99,79;100,875;98,50;100,14;;
2019-03-19;99,137;100,875;98,78;99,751;;
2019-03-18;98,2675;99,5155;98,2445;99,162;;
2019-03-17;98,2597;98,2597;98,2561;98,2575;;
2019-03-16;98,2584;98,2597;98,2584;98,2597;;
2019-03-15;100,421;100,464;97,41;98,2585;;
2019-03-14;98,73;100,775;98,711;100,412;;
2019-03-13;98,8505;99,45;98,24;98,785;;
2019-03-12;97,582;99,24;97,5105;98,8805;;
2019-03-11;95,34;97,87;95,29;97,564;;
2019-03-10;95,3736;95,3904;95,37;95,38;;
2019-03-09;95,3971;95,4123;95,3971;95,4122;;
2019-03-08;93,0115;95,72;92,5545;95,414;;
2019-03-07;93,269;93,82;91,40;92,967;;
2019-03-06;93,36;93,89;92,82;93,328;;
2019-03-05;92,956;93,94;91,87;93,393;;
2019-03-04;92,716;93,42;92,30;92,961;;
2019-03-03;92,6496;92,6496;92,6296;92,636;;
2019-03-02;92,6496;92,6496;92,6496;92,6496;;
2019-03-01;91,251;92,93;91,0506;92,649;;
2019-02-28;91,341;91,62;89,76;91,261;;
2019-02-27;94,901;95,72;90,19;91,345;;
2019-02-26;95,152;95,1825;94,10;94,885;;
2019-02-25;96,241;96,55;95,198;95,203;;
2019-02-24;96,3065;96,3171;96,3065;96,314;;
2019-02-23;96,2906;96,3118;96,2906;96,3065;;
2019-02-22;96,036;96,575;95,45;96,291;;
2019-02-21;97,101;97,48;95,58;95,992;;
2019-02-20;97,002;97,77;96,999;97,09;;
2019-02-19;97,0235;97,78;96,62;96,993;;
2019-02-18;97,187;97,43;95,30;97,086;;
2019-02-17;97,1794;97,1794;97,071;97,071;;
2019-02-16;97,1722;97,1939;97,1722;97,1939;;
2019-02-15;96,428;97,58;96,13;97,172;;
2019-02-14;95,844;96,88;95,8125;96,539;;
2019-02-13;94,441;96,01;94,13;95,748;;
2019-02-12;94,531;95,57;93,63;94,477;;
2019-02-11;95,308;95,47;94,17;94,568;;
2019-02-10;95,3858;95,3858;95,326;95,352;;
2019-02-09;95,3857;95,3858;95,3712;95,3858;;
2019-02-08;95,061;95,60;94,71;95,386;;
2019-02-07;96,771;97,24;94,9345;94,976;;
2019-02-06;96,276;97,96;95,90;96,707;;
2019-02-05;93,851;97,00;92,99;96,286;;
2019-02-04;91,718;94,06;91,6845;93,969;;
2019-02-03;91,7916;91,7973;91,763;91,763;;
2019-02-02;91,7576;91,7973;91,7576;91,7916;;
2019-02-01;91,614;92,27;90,33;91,758;;
2019-01-31;91,2175;92,79;90,84;91,862;;
2019-01-30;91,202;91,7095;90,11;91,569;;
2019-01-29;90,554;91,99;90,28;91,377;;
2019-01-28;92,016;92,517;90,2405;90,589;;
2019-01-27;92,5105;92,545;92,4967;92,517;;
2019-01-26;92,0138;92,5105;92,0136;92,5105;;
2019-01-25;90,466;93,54;90,466;92,014;;
2019-01-24;90,892;91,18;89,91;90,40;;
2019-01-23;90,331;91,42;89,77;91,029;;
2019-01-22;89,782;90,4655;89,20;90,074;;
2019-01-21;90,446;90,62;89,93;90,145;;
2019-01-20;90,4456;90,8052;90,4456;90,568;;
2019-01-19;90,6292;90,6839;90,6292;90,6839;;
2019-01-18;90,276;91,17;90,08;90,611;;
2019-01-17;90,286;90,78;89,7785;90,146;;
2019-01-16;91,64;91,89;90,14;90,526;;
2019-01-15;90,291;91,97;90,12;91,524;;
2019-01-14;90,326;90,80;89,847;90,298;;
2019-01-13;90,5008;90,5008;90,403;90,403;;
2019-01-12;90,4618;90,5396;90,4618;90,5008;;
2019-01-11;90,703;91,62;90,2855;90,462;;
2019-01-10;90,851;91,0272;89,51;90,828;;
2019-01-09;90,752;91,77;90,121;90,796;;
2019-01-08;89,433;90,97;88,92;90,194;;
2019-01-07;90,231;90,5495;89,01;89,306;;
2019-01-06;90,3989;90,5275;90,3989;90,502;;
2019-01-05;90,2892;90,4954;90,2892;90,3989;;
2019-01-04;89,433;90,4575;88,19;90,289;;
2019-01-03;90,556;90,556;87,90;88,8635;;
2019-01-02;88,7655;90,93;88,7655;90,118;;
2018-12-28;88,7665;90,38;88,7665;89,98;;
2018-12-27;93,137;93,329;88,5545;89,937;;
2018-12-21;93,066;93,443;91,93;92,301;;
2018-12-20;93,831;94,44;92,1488;93,337;;
2018-12-19;94,401;94,83;92,3345;92,661;;
2018-12-18;95,925;96,30;93,927;94,028;;
2018-12-17;96,331;97,10;95,4905;95,995;;
2018-12-16;96,0849;96,1783;96,0849;96,178;;
2018-12-15;96,1383;96,1383;96,0648;96,0849;;
2018-12-14;95,857;97,30;95,56;96,138;;
2018-12-13;97,301;97,45;95,90;96,345;;
2018-12-12;96,171;97,86;96,171;97,031;;
2018-12-11;96,242;97,16;95,48;96,452;;
2018-12-10;94,652;96,88;94,652;96,353;;
2018-12-09;95,0235;95,0451;94,8725;94,8885;;
2018-12-08;95,4181;95,4343;95,0127;95,0235;;
2018-12-07;94,916;96,91;94,54;95,418;;
2018-12-06;97,7595;97,7595;94,22;95,227;;
2018-12-05;97,967;98,39;97,22;97,7135;;
2018-12-04;99,145;100,225;97,7635;97,838;;
2018-12-03;98,318;100,175;97,34;99,243;;
2018-12-02;97,6473;98,2145;97,5915;98,19;;
2018-12-01;97,5511;97,6473;97,5511;97,6473;;
2018-11-30;97,62;97,86;97,06;97,551;;
2018-11-29;98,171;98,288;96,28;97,676;;
2018-11-28;97,156;98,3605;96,96;98,288;;
2018-11-27;97,296;97,7535;95,70;97,359;;
2018-11-26;97,776;98,32;95,90;97,363;;
2018-11-25;97,7783;97,871;97,7783;97,871;;
2018-11-24;97,7833;97,7833;97,7783;97,7783;;
2018-11-23;96,486;97,96;96,26;97,783;;
2018-11-22;97,352;97,98;96,18;96,495;;
2018-11-21;96,777;97,64;96,27;97,162;;
2018-11-20;96,796;98,23;95,90;96,6465;;
2018-11-19;97,341;98,93;96,23;96,773;;
2018-11-18;97,705;97,705;97,5526;97,584;;
2018-11-17;97,6288;97,705;97,6288;97,705;;
2018-11-16;96,118;98,11;95,88;97,629;;
2018-11-15;97,3165;99,38;94,82;96,355;;
2018-11-14;93,384;98,09;91,57;97,3085;;
2018-11-13;93,611;94,68;92,62;93,114;;
2018-11-12;94,376;95,62;93,2665;93,43;;
2018-11-11;94,7364;94,7523;94,656;94,656;;
2018-11-10;94,7364;94,7364;94,7364;94,7364;;
2018-11-09;94,989;95,57;94,44;94,7365;;
2018-11-08;95,426;96,08;94,7825;94,971;;
2018-11-07;95,015;95,9785;94,298;95,928;;
2018-11-06;95,036;95,53;93,50;95,015;;
2018-11-05;94,76;95,69;94,43;95,154;;
2018-11-04;94,9608;95,246;94,9608;95,104;;
2018-11-03;94,9608;94,9608;94,9608;94,9608;;
2018-11-02;94,996;96,1505;94,125;94,961;;
2018-11-01;94,7915;95,44;93,43;94,99;;
2018-10-31;91,3885;95,15;91,3885;94,519;;
2018-10-30;90,306;92,1885;90,26;92,157;;
2018-10-29;88,15;92,11;87,913;90,035;;
2018-10-28;88,1502;88,1502;87,8696;88,071;;
2018-10-27;87,8696;87,8696;87,8696;87,8696;;
2018-10-26;88,091;88,73;87,0275;87,869;;
2018-10-25;89,7665;89,7665;86,46;87,556;;
2018-10-24;90,27;91,80;88,8035;89,2415;;
2018-10-23;92,356;92,82;89,43;90,27;;
2018-10-22;93,6885;94,138;92,58;92,974;;
2018-10-21;93,1739;93,6885;93,1739;93,6885;;
2018-10-20;93,2237;93,2237;93,1739;93,1739;;
2018-10-19;92,038;94,20;92,038;93,223;;
2018-10-18;92,284;94,24;91,11;92,038;;
2018-10-17;89,899;92,4505;89,7855;92,284;;
2018-10-16;88,234;90,05;88,234;89,934;;
2018-10-15;86,536;88,5855;85,6735;88,234;;
2018-10-14;86,5768;86,5768;86,399;86,472;;
2018-10-13;86,5833;86,5899;86,5768;86,5768;;
2018-10-12;87,134;87,2045;85,07;86,583;;
2018-10-11;88,876;89,2915;84,484;86,13;;
2018-10-10;88,921;91,23;88,47;88,876;;
2018-10-09;88,036;89,14;87,81;88,952;;
2018-10-08;89,456;89,5345;87,8105;88,458;;
2018-10-07;89,5095;89,531;89,495;89,502;;
