Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-11-28;60,998;61,628;60,692;61,118;21.495;1.315.705
2018-11-27;60,122;60,60;59,454;60,376;26.365;1.587.619
2018-11-26;57,64;60,346;57,148;59,836;39.230;2.291.731
2018-11-23;59,10;59,40;57,50;58,112;37.780;2.218.650
2018-11-22;59,478;59,478;58,84;59,298;13.770;814.953
2018-11-21;61,02;62,00;59,304;59,88;45.420;2.769.575
2018-11-20;61,804;62,00;58,556;60,634;61.415;3.722.458
2018-11-19;62,082;64,00;62,05;63,528;40.525;2.547.767
2018-11-16;61,23;62,336;60,532;61,746;34.755;2.135.591
2018-11-15;60,74;61,136;59,964;60,86;29.060;1.765.190
2018-11-14;59,998;61,38;59,66;59,784;34.185;2.065.996
2018-11-13;59,20;61,034;59,00;60,846;73.875;4.413.572
2018-11-12;62,172;62,368;58,912;59,548;39.750;2.439.286
2018-11-09;61,512;62,23;60,784;62,05;40.325;2.482.963
2018-11-08;61,068;62,46;60,73;61,526;60.370;3.711.973
2018-11-07;60,18;61,20;59,41;60,644;42.095;2.535.359
2018-11-06;59,842;60,90;58,952;60,458;56.145;3.366.166
2018-11-05;60,424;60,79;57,924;58,938;49.505;2.959.204
2018-11-02;60,34;61,148;59,844;60,372;95.730;5.786.309
2018-11-01;59,42;60,698;59,00;60,364;67.245;4.039.708
2018-10-31;58,218;60,078;58,218;60,034;102.900;6.083.390
2018-10-30;58,402;59,364;57,132;57,914;128.235;7.514.407
2018-10-29;56,802;60,888;56,50;58,924;252.275;14.930.013
2018-10-26;54,978;56,80;53,176;56,302;241.535;13.281.345
2018-10-25;55,40;56,788;52,898;54,56;201.685;11.139.641
2018-10-24;52,108;53,488;50,26;51,084;223.500;11.573.710
2018-10-23;45,058;48,886;44,76;48,21;108.565;5.108.053
2018-10-22;45,298;45,772;44,062;44,962;44.235;1.998.531
2018-10-19;46,628;47,098;44,628;44,628;48.040;2.219.864
2018-10-18;46,848;47,21;46,16;46,336;27.030;1.263.265
2018-10-17;48,402;49,032;46,60;46,60;104.670;5.047.398
2018-10-16;45,018;47,20;44,89;46,652;49.320;2.265.688
2018-10-15;44,67;45,224;44,00;44,34;43.855;1.952.639
2018-10-12;44,60;45,334;44,286;44,482;73.885;3.302.460
2018-10-11;44,398;45,336;43,292;43,576;96.700;4.268.166
2018-10-10;46,202;46,396;43,148;43,364;46.675;2.106.867
2018-10-09;44,60;46,092;44,208;45,832;105.100;4.720.260
2018-10-08;46,30;46,60;44,20;44,362;126.240;5.783.279
2018-10-05;48,298;48,298;46,246;46,246;74.360;3.527.704
2018-10-04;51,568;51,568;49,16;49,236;52.525;2.660.415
2018-10-02;53,498;55,00;52,60;53,156;78.905;4.239.608
2018-10-01;52,30;54,34;51,00;53,108;287.160;15.103.389
2018-09-28;47,296;48,00;45,992;46,978;257.880;12.100.334
2018-09-27;52,91;53,992;52,614;52,762;28.580;1.524.071
2018-09-26;51,002;52,532;51,002;52,532;19.500;1.009.349
2018-09-25;50,608;51,652;50,596;50,732;16.600;846.428
2018-09-24;50,388;51,318;49,882;50,442;20.115;1.016.479
2018-09-21;51,188;51,188;50,212;50,67;16.170;818.533
2018-09-20;50,958;52,00;50,052;50,282;38.070;1.955.661
2018-09-19;48,598;49,90;47,50;49,65;39.690;1.931.435
2018-09-18;50,478;51,60;50,184;51,588;34.380;1.746.290
2018-09-17;50,702;50,768;49,20;50,176;38.580;1.932.414
2018-09-14;49,472;50,068;49,20;49,692;19.995;992.416
2018-09-13;49,832;50,44;48,844;49,136;24.570;1.217.773
2018-09-12;48,398;49,80;48,084;49,772;45.385;2.213.847
2018-09-11;49,60;49,60;47,428;47,456;67.395;3.270.678
2018-09-10;46,20;48,00;45,90;47,646;50.140;2.348.341
2018-09-07;48,698;48,916;43,562;45,992;156.655;7.238.449
2018-09-06;48,602;50,00;48,40;48,968;88.825;4.362.083
2018-09-05;50,20;50,20;47,706;48,416;50.440;2.478.548
2018-09-04;51,658;51,998;50,658;50,846;38.050;1.953.185
2018-09-03;52,098;52,256;51,392;51,60;40.225;2.083.453
2018-08-31;51,858;52,364;51,41;51,556;13.065;676.602
2018-08-30;52,098;52,31;51,166;51,628;48.765;2.528.093
2018-08-29;53,798;53,798;52,64;52,802;21.325;1.134.582
2018-08-28;54,958;54,96;53,12;53,972;28.145;1.527.288
2018-08-27;54,198;55,274;52,282;53,782;148.515;7.951.233
2018-08-24;55,54;55,738;55,114;55,274;25.365;1.406.550
2018-08-23;55,60;56,396;54,996;55,464;31.960;1.776.235
2018-08-22;55,462;55,696;54,382;54,79;38.440;2.118.252
2018-08-21;53,54;56,066;53,404;54,962;125.575;6.833.183
2018-08-20;53,858;53,988;49,494;52,814;185.515;9.620.356
2018-08-17;58,98;58,98;53,60;54,34;93.300;5.266.442
2018-08-16;59,238;60,474;58,60;59,936;51.065;3.038.127
2018-08-15;61,338;61,768;58,824;59,09;53.070;3.214.058
2018-08-14;62,202;63,00;61,73;62,688;52.760;3.299.081
2018-08-13;62,002;64,40;61,318;61,574;115.155;7.199.288
2018-08-10;61,88;63,31;60,61;62,20;98.670;6.114.651
2018-08-09;63,40;63,56;61,35;61,602;128.290;8.056.249
2018-08-08;64,60;65,97;63,294;64,544;263.545;17.053.206
2018-08-07;58,98;59,80;58,478;58,974;32.780;1.936.195
2018-08-06;59,992;61,40;59,218;60,272;57.175;3.439.554
2018-08-03;59,922;61,204;59,30;60,184;132.475;7.966.568
2018-08-02;55,80;57,416;55,62;56,902;269.395;15.160.011
2018-08-01;51,178;51,836;50,20;50,816;25.715;1.313.898
2018-07-31;49,638;50,756;49,42;50,172;42.810;2.133.905
2018-07-30;50,798;50,90;49,27;49,27;39.865;2.002.444
2018-07-27;52,802;53,00;51,398;51,77;16.595;870.335
2018-07-26;51,74;53,052;51,458;52,784;22.390;1.169.047
2018-07-25;50,61;51,906;50,238;51,648;67.315;3.432.210
2018-07-24;52,002;52,578;50,40;50,90;40.555;2.105.167
2018-07-23;52,96;52,986;50,284;51,534;75.170;3.889.460
2018-07-20;54,96;55,46;54,116;54,116;40.395;2.223.001
2018-07-19;55,60;55,798;54,30;54,732;38.925;2.137.175
2018-07-18;55,42;56,04;54,542;55,07;49.305;2.737.681
2018-07-17;52,598;54,02;52,50;53,78;35.610;1.888.290
2018-07-16;54,402;54,538;52,368;52,498;52.875;2.833.753
2018-07-13;54,272;54,74;53,18;54,208;17.245;933.092
2018-07-12;54,838;55,522;53,568;53,904;26.695;1.460.359
2018-07-11;54,14;54,85;53,60;54,69;53.670;2.901.453
2018-07-10;54,378;56,26;54,122;55,098;64.810;3.590.365
2018-07-09;52,92;53,664;52,40;52,988;39.255;2.077.970
2018-07-06;52,76;53,11;51,418;52,44;57.695;3.018.341
2018-07-05;53,476;53,774;50,832;52,206;87.065;4.599.292
2018-07-04;53,558;53,966;53,402;53,882;40.480;2.176.079
2018-07-03;58,04;58,198;54,304;54,386;93.840;5.280.820
2018-07-02;61,80;63,00;59,456;59,456;145.645;9.021.578
2018-06-29;60,28;61,036;59,378;60,026;51.420;3.105.428
2018-06-28;59,94;61,624;59,40;61,036;89.030;5.383.947
2018-06-27;58,64;60,40;57,874;59,914;64.120;3.793.449
2018-06-26;57,002;57,80;55,956;56,046;39.530;2.253.300
2018-06-25;57,20;57,836;56,222;56,258;53.805;3.062.490
2018-06-22;59,182;60,908;57,40;58,00;61.040;3.606.845
2018-06-21;62,60;63,102;60,124;60,812;62.475;3.892.493
2018-06-20;61,00;62,06;60,888;61,70;56.525;3.478.645
2018-06-19;62,632;64,00;59,608;61,14;125.100;7.806.249
2018-06-18;61,23;62,70;60,40;62,424;139.170;8.576.098
2018-06-15;61,41;62,776;60,482;61,456;72.625;4.469.158
2018-06-14;58,552;60,798;58,278;60,60;79.980;4.757.398
2018-06-13;58,40;59,50;57,606;58,768;95.175;5.562.264
2018-06-12;56,702;58,894;56,50;58,876;83.865;4.827.039
2018-06-11;53,794;56,414;53,622;55,714;83.175;4.565.082
2018-06-08;53,702;55,116;53,19;54,556;40.490;2.183.200
2018-06-07;53,998;55,80;53,466;54,892;88.620;4.813.635
2018-06-06;50,338;52,522;49,824;52,522;60.750;3.095.117
2018-06-05;50,758;51,00;49,34;49,448;27.850;1.404.016
2018-06-04;49,842;51,014;49,84;50,762;46.345;2.330.113
2018-06-01;48,898;49,60;48,632;49,574;19.650;965.940
2018-05-31;49,886;49,898;48,794;49,052;24.155;1.196.886
2018-05-30;49,20;49,30;48,40;49,27;33.915;1.660.153
2018-05-29;47,802;49,472;47,74;49,036;46.040;2.218.301
2018-05-28;47,80;48,16;47,50;47,90;38.000;1.813.877
2018-05-25;47,68;47,82;47,256;47,76;17.945;853.544
2018-05-24;47,778;47,982;47,00;47,57;22.865;1.085.848
2018-05-23;46,826;47,642;46,452;47,16;31.765;1.491.084
2018-05-22;48,56;48,84;46,84;46,856;78.375;3.775.016
2018-05-18;48,202;48,50;47,266;47,266;22.935;1.103.907
2018-05-17;48,40;49,024;48,142;49,024;21.300;1.033.492
2018-05-16;47,978;48,64;47,80;48,088;23.695;1.140.291
2018-05-15;48,912;48,928;47,46;47,64;47.980;2.315.633
2018-05-14;50,342;51,184;49,914;50,168;33.775;1.709.955
2018-05-11;51,062;51,50;50,39;50,39;16.385;838.123
2018-05-10;51,112;52,40;51,112;51,602;17.940;927.987
2018-05-09;51,002;51,276;50,462;50,74;20.460;1.044.070
2018-05-08;50,702;51,90;50,444;51,512;32.820;1.677.345
2018-05-07;49,30;51,114;49,158;50,966;71.640;3.572.787
2018-05-04;47,27;48,40;46,914;48,018;35.815;1.705.114
2018-05-03;48,10;48,40;46,078;46,118;105.035;4.985.678
2018-05-02;49,96;50,40;49,524;50,218;33.260;1.662.905
2018-04-30;48,56;49,40;48,214;49,094;35.240;1.714.061
2018-04-27;47,15;47,714;46,786;47,31;22.170;1.048.346
2018-04-26;46,398;46,926;45,336;46,36;43.935;2.027.089
2018-04-25;46,232;46,77;45,53;46,184;14.660;678.728
2018-04-24;46,60;47,102;45,694;46,218;31.170;1.451.546
2018-04-23;47,102;47,956;46,64;47,376;49.460;2.350.109
2018-04-20;48,598;48,812;47,80;48,05;25.530;1.232.800
2018-04-19;47,60;47,864;46,676;47,72;22.265;1.053.792
2018-04-18;47,402;48,40;46,542;47,902;36.260;1.724.559
2018-04-17;46,78;47,088;45,72;47,078;91.285;4.239.524
2018-04-16;48,88;48,88;46,714;46,922;33.515;1.593.116
2018-04-13;47,746;49,334;47,646;48,794;33.090;1.609.350
2018-04-12;48,60;49,422;47,80;48,274;38.190;1.857.756
2018-04-11;48,97;49,80;48,244;49,15;54.300;2.656.147
2018-04-10;48,002;49,50;47,488;49,50;63.670;3.079.062
2018-04-09;49,002;50,156;48,60;49,282;55.555;2.734.130
2018-04-06;48,82;50,262;48,306;48,958;62.115;3.033.104
2018-04-05;47,30;49,158;46,802;49,158;105.215;5.020.653
2018-04-04;43,70;44,898;41,20;44,624;122.355;5.233.283
2018-04-03;41,40;44,20;41,178;43,36;89.290;3.743.102
2018-03-29;41,578;42,86;40,438;41,794;90.980;3.813.310
2018-03-28;44,26;44,998;40,90;41,61;164.040;7.141.078
2018-03-27;49,022;49,706;47,60;47,92;27.585;1.348.913
2018-03-26;49,68;49,816;46,754;47,498;35.365;1.730.667
2018-03-23;50,00;50,598;48,648;49,088;29.630;1.469.921
2018-03-22;51,00;51,648;50,102;51,00;21.050;1.070.485
2018-03-21;50,858;52,508;50,358;52,436;19.955;1.020.784
2018-03-20;50,742;51,456;50,35;51,248;19.370;987.539
2018-03-19;52,188;52,19;50,684;50,69;57.600;2.966.024
2018-03-16;52,832;53,112;52,00;52,594;12.345;647.776
2018-03-15;53,268;53,86;52,642;52,938;17.535;931.132
2018-03-14;54,872;55,20;53,562;53,936;27.745;1.512.302
2018-03-13;55,80;56,118;54,368;54,404;24.375;1.351.082
2018-03-12;53,242;55,60;53,24;55,49;24.590;1.332.568
2018-03-09;53,002;53,50;52,458;52,81;22.270;1.178.370
2018-03-08;54,00;54,08;53,20;53,438;9.720;521.730
2018-03-07;52,20;52,87;51,898;52,306;28.000;1.462.978
2018-03-06;54,40;54,52;52,742;52,828;19.450;1.045.433
2018-03-05;54,196;54,798;53,584;54,552;28.580;1.551.725
2018-03-02;54,07;54,10;52,528;53,448;33.690;1.801.998
2018-03-01;56,298;56,84;55,158;55,384;23.555;1.321.247
2018-02-28;57,242;58,00;56,194;56,194;28.905;1.656.825
2018-02-27;58,00;58,40;57,50;57,63;28.190;1.632.559
2018-02-26;57,102;58,224;57,00;57,96;32.305;1.859.571
2018-02-23;56,28;57,50;56,244;57,248;34.445;1.954.669
2018-02-22;54,338;56,024;54,04;55,972;19.515;1.075.299
2018-02-21;54,58;54,952;54,05;54,95;13.380;727.920
2018-02-20;54,24;55,22;53,90;55,06;16.920;919.799
2018-02-19;54,36;54,40;53,902;54,36;12.020;651.190
2018-02-16;53,302;54,816;53,30;54,80;55.275;2.971.871
2018-02-15;51,998;52,682;51,678;52,602;24.025;1.249.610
2018-02-14;52,572;52,80;51,80;51,90;24.630;1.289.768
2018-02-13;51,70;52,108;50,76;51,79;24.895;1.283.051
2018-02-12;50,86;52,10;49,952;50,76;57.565;2.931.929
2018-02-09;52,15;52,832;49,074;49,302;129.075;6.628.651
2018-02-08;55,82;56,80;53,60;53,87;62.745;3.472.865
2018-02-07;53,89;56,268;53,80;56,188;35.535;1.945.623
2018-02-06;52,80;54,64;52,202;53,202;59.035;3.132.304
2018-02-05;55,00;55,40;53,902;54,90;60.185;3.281.857
2018-02-02;55,92;56,47;55,302;55,50;35.520;1.980.730
2018-02-01;57,17;57,748;56,224;56,67;57.455;3.273.869
2018-01-31;55,422;56,612;55,42;56,59;37.275;2.086.871
2018-01-30;56,12;56,20;55,10;55,70;30.045;1.674.243
2018-01-29;55,30;55,70;54,80;55,70;16.675;920.000
2018-01-26;55,00;55,10;54,10;55,00;25.700;1.408.618
2018-01-25;55,90;56,30;54,90;55,70;24.730;1.378.494
2018-01-24;57,50;57,60;56,00;56,00;20.675;1.176.756
2018-01-23;57,70;59,10;57,10;57,80;59.360;3.458.296
2018-01-22;57,20;58,40;56,90;58,10;57.545;3.306.566
2018-01-19;56,20;56,80;56,00;56,60;14.625;824.225
2018-01-18;56,80;57,40;56,30;57,30;17.510;996.980
2018-01-17;55,90;57,00;55,60;57,00;17.555;989.541
2018-01-16;55,10;56,40;55,00;55,80;16.270;902.172
2018-01-15;55,20;55,20;54,80;55,10;9.640;530.715
2018-01-12;56,20;56,20;55,00;55,40;13.760;768.031
2018-01-11;56,10;57,20;55,40;56,90;15.430;871.509
2018-01-10;55,80;56,10;54,90;55,90;13.380;742.377
2018-01-09;56,10;56,50;54,90;56,20;42.655;2.390.388
2018-01-08;52,80;55,50;52,70;55,40;34.215;1.841.883
2018-01-05;52,20;52,90;51,90;52,40;35.475;1.856.422
2018-01-04;51,80;52,40;50,70;52,40;104.230;5.358.990
2018-01-03;53,40;54,20;53,20;53,20;28.145;1.503.472
2018-01-02;52,00;53,30;51,50;53,30;27.870;1.456.193
2017-12-29;52,78;52,83;52,40;52,81;30.815;1.619.373
2017-12-28;52,19;52,62;51,91;52,29;39.455;2.058.911
2017-12-27;53,55;53,56;52,65;52,81;42.775;2.274.809
2017-12-22;55,87;56,07;55,49;55,67;20.675;1.154.152
2017-12-21;55,40;55,71;55,20;55,36;14.565;807.459
2017-12-20;56,16;56,65;54,82;54,82;34.280;1.913.681
2017-12-19;57,50;57,70;56,73;57,11;29.100;1.665.139
2017-12-18;58,39;58,84;57,87;58,11;45.015;2.631.178
2017-12-15;57,44;58,21;57,09;57,59;23.800;1.373.484
2017-12-14;57,31;58,84;57,13;58,23;32.550;1.882.997
2017-12-13;57,96;58,46;57,26;58,32;45.025;2.606.448
2017-12-12;55,76;57,67;55,56;57,34;52.025;2.933.965
2017-12-11;53,32;55,11;53,08;55,06;36.085;1.944.092
2017-12-08;53,02;53,80;53,02;53,33;19.220;1.027.451
2017-12-07;53,00;54,01;52,74;53,52;49.070;2.616.630
2017-12-06;51,30;52,10;50,96;52,10;41.570;2.128.384
2017-12-05;51,58;52,04;50,95;51,78;25.660;1.318.050
2017-12-04;52,01;52,18;50,89;51,27;20.615;1.066.040
2017-12-01;51,68;52,26;51,04;51,42;36.545;1.885.712
2017-11-30;51,97;52,30;51,01;51,69;29.870;1.549.043
2017-11-29;53,30;53,74;51,34;51,41;41.275;2.175.842
2017-11-28;53,20;53,65;52,90;53,48;12.960;689.254
2017-11-27;52,80;52,95;51,85;52,48;22.135;1.162.955
2017-11-24;52,85;53,12;52,34;52,66;26.480;1.397.643
2017-11-23;52,90;52,98;52,64;52,85;8.620;456.021
2017-11-22;54,14;54,16;53,12;53,23;17.860;962.026
2017-11-21;52,60;53,70;52,50;53,58;33.780;1.790.678
2017-11-20;53,78;53,78;51,99;52,09;33.145;1.755.606
2017-11-17;53,60;55,50;53,20;53,70;74.205;4.028.338
2017-11-16;53,00;53,60;52,90;53,51;26.425;1.408.124
2017-11-15;52,18;52,46;51,06;52,15;21.410;1.110.057
2017-11-14;54,00;54,04;52,68;52,94;43.310;2.316.379
2017-11-13;52,09;53,25;51,20;53,25;37.130;1.934.349
2017-11-10;51,90;52,83;51,78;51,89;29.495;1.536.357
2017-11-09;52,40;52,50;51,02;51,52;34.230;1.777.907
2017-11-08;52,42;52,85;51,96;52,16;22.975;1.205.391
2017-11-07;52,46;52,52;51,01;51,99;41.320;2.147.699
2017-11-06;53,08;53,37;51,68;51,82;90.535;4.785.190
2017-11-03;51,39;51,89;50,74;51,40;50.790;2.608.007
2017-11-02;52,04;52,90;50,34;51,39;175.275;9.066.582
2017-11-01;57,20;57,40;55,20;55,88;50.395;2.848.577
2017-10-30;55,60;55,66;54,74;55,35;54.135;2.986.846
2017-10-27;56,38;56,53;54,68;55,68;96.425;5.367.761
2017-10-26;55,31;57,07;55,30;55,67;81.670;4.557.374
2017-10-25;57,50;57,59;54,81;55,16;57.485;3.240.422
2017-10-24;57,70;58,29;57,28;57,90;63.225;3.647.329
2017-10-23;59,69;59,99;58,40;58,71;79.300;4.709.573
2017-10-20;59,61;60,04;58,49;58,86;24.165;1.439.209
2017-10-19;60,93;60,97;58,80;59,30;43.655;2.612.369
2017-10-18;60,48;61,54;60,18;61,29;32.770;1.986.115
2017-10-17;59,47;60,60;59,46;60,31;29.675;1.777.729
2017-10-16;59,89;60,10;58,97;59,46;37.155;2.216.313
2017-10-13;59,95;60,49;59,78;60,25;15.380;924.013
2017-10-12;59,80;60,61;59,31;60,61;37.165;2.220.550
2017-10-11;60,20;60,38;59,29;60,02;54.000;3.234.977
2017-10-10;58,86;59,34;58,64;58,94;43.145;2.541.877
2017-10-09;60,37;60,37;59,05;59,44;33.625;2.013.168
2017-10-06;60,72;60,84;60,13;60,33;13.415;812.445
2017-10-05;60,40;60,98;60,06;60,28;38.995;2.355.559
2017-10-04;59,44;60,94;59,38;60,60;133.510;8.009.449
2017-10-02;58,29;58,69;57,26;57,86;45.220;2.634.303
2017-09-29;57,90;58,35;57,40;58,18;44.295;2.567.331
2017-09-28;58,16;58,16;56,91;57,24;60.890;3.509.461
2017-09-27;59,13;59,98;58,44;58,44;32.820;1.939.983
2017-09-26;58,41;59,63;57,94;58,15;70.800;4.164.491
2017-09-25;59,14;60,14;58,46;58,59;96.155;5.692.224
2017-09-22;61,24;61,80;59,41;59,63;66.035;4.014.684
2017-09-21;62,80;63,20;61,97;62,21;14.820;928.196
2017-09-20;62,40;62,66;61,92;62,25;28.550;1.780.052
2017-09-19;63,78;63,95;62,51;62,81;61.370;3.890.312
2017-09-18;63,80;64,76;63,31;64,44;45.455;2.913.707
2017-09-15;62,62;63,23;62,21;62,96;40.705;2.555.718
2017-09-14;61,80;61,80;61,08;61,70;36.220;2.226.733
2017-09-13;60,50;61,70;60,17;61,35;34.165;2.080.067
2017-09-12;60,60;61,65;60,37;61,34;36.780;2.240.335
2017-09-11;57,83;59,96;57,63;59,96;71.840;4.200.152
2017-09-08;58,18;58,33;57,52;57,61;14.105;816.590
2017-09-07;57,80;58,68;57,28;58,18;18.520;1.070.130
2017-09-06;58,60;59,05;57,36;57,58;16.980;989.996
2017-09-05;59,23;59,78;58,45;58,76;31.855;1.894.080
2017-09-04;59,18;59,44;59,00;59,15;16.670;987.165
2017-09-01;60,16;60,33;59,60;59,78;29.590;1.772.153
2017-08-31;59,37;60,32;59,14;59,77;31.325;1.871.723
2017-08-30;58,44;58,90;58,11;58,44;31.615;1.849.370
2017-08-29;57,20;57,39;56,06;57,10;53.430;3.025.034
2017-08-28;58,20;58,45;56,94;57,48;25.350;1.463.988
2017-08-25;60,00;60,20;58,97;58,99;26.365;1.576.242
2017-08-24;59,66;60,42;59,28;59,34;37.295;2.231.515
2017-08-23;58,10;58,68;57,35;58,61;44.505;2.585.908
2017-08-22;57,60;58,55;57,41;57,75;44.285;2.564.729
2017-08-21;58,90;59,18;56,57;57,05;36.580;2.116.682
2017-08-18;60,00;60,35;58,91;59,70;48.100;2.873.138
2017-08-17;61,74;62,10;60,26;60,98;35.985;2.215.275
2017-08-16;61,80;62,60;61,70;62,35;37.575;2.332.363
2017-08-15;62,17;62,49;61,38;61,92;48.070;2.982.817
2017-08-14;61,20;62,24;61,02;61,78;55.450;3.422.019
2017-08-11;60,02;61,13;59,51;60,42;73.900;4.440.524
2017-08-10;62,02;62,38;61,20;61,63;69.735;4.309.248
2017-08-09;62,08;63,15;60,97;62,32;87.960;5.461.739
2017-08-08;60,13;62,72;60,00;62,38;50.250;3.071.818
2017-08-07;61,20;61,20;59,86;60,65;91.225;5.536.444
2017-08-04;58,68;59,92;58,27;59,86;71.745;4.227.814
2017-08-03;58,84;59,04;57,88;58,63;208.855;12.234.822
2017-08-02;54,60;54,69;52,48;52,95;79.450;4.284.883
2017-08-01;55,20;55,48;53,60;54,38;121.925;6.656.565
2017-07-31;58,36;58,79;55,68;55,72;122.670;7.054.511
2017-07-28;57,17;57,77;56,76;57,58;48.445;2.771.469
2017-07-27;58,85;59,55;58,70;59,55;54.970;3.248.194
2017-07-26;58,46;59,35;58,20;59,18;45.545;2.675.749
2017-07-25;58,88;59,17;57,20;57,86;75.500;4.419.461
2017-07-24;56,48;58,86;56,24;58,56;35.925;2.065.373
2017-07-21;56,66;56,80;56,00;56,34;28.935;1.634.259
2017-07-20;56,56;57,04;55,79;56,22;48.465;2.733.239
2017-07-19;57,05;57,40;56,16;56,86;36.180;2.057.973
2017-07-18;55,66;56,27;54,58;55,94;42.060;2.333.268
2017-07-17;57,58;57,58;54,57;55,38;75.085;4.213.686
2017-07-14;56,64;57,10;56,11;56,80;33.465;1.894.362
2017-07-13;57,70;58,20;56,88;57,31;76.815;4.430.363
2017-07-12;57,56;58,20;57,14;57,49;116.395;6.705.102
2017-07-11;55,69;57,13;55,00;56,75;85.305;4.760.216
2017-07-10;55,60;56,36;53,32;55,32;212.590;11.777.921
2017-07-07;54,42;55,74;53,94;55,03;183.960;10.142.171
2017-07-06;57,01;57,37;54,35;55,51;228.160;12.780.733
2017-07-05;62,00;62,36;58,49;58,83;165.735;10.090.219
2017-07-04;61,59;62,48;61,22;62,20;67.105;4.157.834
2017-07-03;64,30;65,80;63,19;63,69;69.340;4.492.001
2017-06-30;63,02;64,72;62,95;63,71;54.455;3.459.581
2017-06-29;65,60;66,02;62,77;62,99;58.285;3.771.836
2017-06-28;63,78;65,37;63,19;64,96;98.500;6.310.333
2017-06-27;67,40;67,70;65,83;66,22;63.810;4.260.669
2017-06-26;68,77;69,21;66,72;67,06;54.290;3.707.662
2017-06-23;68,76;69,04;67,93;68,74;53.495;3.671.985
2017-06-22;67,32;68,67;67,12;68,50;70.195;4.760.471
2017-06-21;66,90;67,32;66,18;66,93;42.905;2.871.008
2017-06-20;67,39;69,06;66,66;66,78;157.830;10.692.441
2017-06-19;66,80;67,39;66,14;66,46;92.600;6.197.693
2017-06-16;67,30;67,85;66,15;66,58;61.920;4.166.101
2017-06-15;67,80;67,80;65,60;66,30;62.325;4.161.529
2017-06-14;67,34;67,89;66,82;67,49;118.170;7.964.841
2017-06-13;64,71;66,40;64,67;65,69;100.030;6.544.423
2017-06-12;63,96;65,00;62,44;64,79;155.075;9.842.161
2017-06-09;66,09;67,30;65,78;66,29;56.860;3.787.944
2017-06-08;64,17;65,01;63,96;65,01;61.615;3.965.088
2017-06-07;62,84;63,98;61,91;63,72;60.295;3.788.360
2017-06-06;61,56;63,06;61,30;63,06;45.935;2.838.707
2017-06-02;60,60;61,06;59,67;60,64;45.140;2.732.543
2017-06-01;60,76;61,30;60,17;60,83;47.200;2.872.027
2017-05-31;59,84;60,95;59,55;60,53;79.560;4.776.569
2017-05-30;58,65;59,62;57,70;59,42;81.345;4.781.933
2017-05-29;58,28;58,64;58,28;58,30;21.410;1.250.545
2017-05-26;56,60;57,82;56,43;57,82;37.750;2.149.352
2017-05-25;55,68;55,94;54,80;55,77;36.715;2.032.272
2017-05-24;54,53;55,41;54,28;55,15;39.635;2.172.300
2017-05-23;55,11;55,40;54,66;54,78;25.250;1.391.119
2017-05-22;55,60;55,99;54,69;54,96;40.195;2.225.697
2017-05-19;56,38;56,68;55,97;56,11;35.235;1.986.194
2017-05-18;55,05;56,22;54,21;55,81;110.300;6.064.817
2017-05-17;56,69;57,07;55,00;55,30;53.835;3.025.464
2017-05-16;57,30;57,92;57,11;57,47;47.110;2.705.207
2017-05-15;58,37;58,53;56,98;57,95;164.110;9.506.927
2017-05-12;59,40;59,64;58,93;59,23;42.910;2.544.514
2017-05-11;59,74;60,00;58,80;59,44;67.700;4.023.098
2017-05-10;58,95;59,85;58,58;59,69;149.980;8.865.579
2017-05-09;56,50;59,06;56,11;58,98;73.300;4.216.984
2017-05-08;56,46;57,30;56,34;56,95;50.415;2.860.433
2017-05-05;54,20;55,49;53,94;55,44;78.205;4.263.598
2017-05-04;56,32;56,57;53,16;53,36;202.765;11.193.020
2017-05-03;58,38;58,91;57,37;57,63;55.985;3.256.697
2017-05-02;59,10;60,00;58,41;58,99;118.980;7.046.253
2017-04-28;56,92;56,92;56,31;56,69;31.125;1.764.089
2017-04-27;56,97;57,64;56,80;57,30;25.955;1.484.015
2017-04-26;57,39;57,77;56,95;57,45;40.575;2.330.946
2017-04-25;56,86;56,98;56,17;56,74;35.285;1.996.992
2017-04-24;57,25;57,39;56,40;56,58;75.240;4.288.690
2017-04-21;56,39;57,00;56,19;57,00;38.815;2.191.818
2017-04-20;57,05;57,40;56,80;57,00;46.690;2.663.009
2017-04-19;56,00;57,21;55,95;57,10;50.650;2.864.452
2017-04-18;56,80;56,80;55,74;56,01;38.630;2.173.634
2017-04-13;55,67;56,73;54,91;56,73;96.770;5.379.365
2017-04-12;58,02;58,53;57,21;57,21;61.930;3.592.265
2017-04-11;59,00;59,19;57,50;57,70;121.895;7.145.966
2017-04-10;57,19;59,18;57,12;58,85;118.830;6.905.233
2017-04-07;56,00;56,82;55,60;56,72;55.105;3.096.265
2017-04-06;54,99;56,64;54,42;56,59;94.920;5.252.666
2017-04-05;56,85;57,00;56,19;56,40;82.655;4.681.511
2017-04-04;55,77;57,03;55,21;56,69;119.870;6.693.448
2017-04-03;52,50;55,10;52,50;55,04;133.045;7.161.104
2017-03-31;52,00;52,40;51,72;51,95;26.430;1.376.279
2017-03-30;51,50;52,50;51,50;52,30;36.390;1.890.908
2017-03-29;51,61;51,94;51,35;51,56;47.775;2.468.598
2017-03-28;49,91;51,49;49,30;51,03;75.060;3.792.792
2017-03-27;48,18;49,37;47,74;49,07;52.700;2.547.101
2017-03-24;47,47;48,44;47,20;48,17;31.465;1.502.306
