Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-09-08;112,70;112,70;111,85;112,25;1.596.002;179.127.216
2017-09-07;113,20;113,55;112,50;112,90;2.296.415;259.459.472
2017-09-06;111,50;113,35;111,15;112,65;2.055.603;231.290.880
2017-09-05;111,35;113,15;111,25;112,30;2.300.875;258.748.160
2017-09-04;110,05;111,65;109,70;111,25;1.240.310;137.597.696
2017-09-01;110,05;111,30;109,95;110,75;1.586.142;175.729.456
2017-08-31;109,80;110,65;109,60;109,80;2.134.235;234.755.664
2017-08-30;109,70;109,80;109,05;109,30;1.451.646;158.783.920
2017-08-29;110,25;110,35;108,50;108,70;2.888.803;315.116.608
2017-08-28;110,50;111,15;110,00;110,90;1.183.426;130.956.176
2017-08-25;112,00;112,15;110,85;110,85;1.261.519;140.570.944
2017-08-24;112,50;112,55;111,55;111,65;1.375.489;153.811.472
2017-08-23;112,85;113,25;112,05;112,15;1.503.262;169.149.255
2017-08-22;112,20;112,95;111,45;112,95;1.911.146;214.721.136
2017-08-21;111,00;111,45;110,55;111,10;1.482.927;164.588.656
2017-08-18;110,65;111,80;110,30;111,30;2.357.250;262.319.248
2017-08-17;112,15;112,70;111,45;111,45;1.738.769;194.533.312
2017-08-16;110,85;113,60;110,50;112,35;2.698.862;303.164.032
2017-08-15;110,60;110,95;109,90;110,05;1.387.502;153.168.800
2017-08-14;109,95;110,80;109,25;110,20;1.976.801;217.473.040
2017-08-11;108,40;109,95;108,00;109,20;2.711.540;296.265.728
2017-08-10;110,45;110,50;108,45;108,60;3.082.825;336.741.536
2017-08-09;111,00;111,65;110,35;110,45;2.649.001;293.577.696
2017-08-08;111,40;112,55;110,90;112,00;2.217.164;247.927.312
2017-08-07;111,90;112,25;110,60;111,25;1.929.915;214.706.640
2017-08-04;112,20;112,30;111,05;111,55;3.599.186;401.427.936
2017-08-03;114,10;114,20;112,10;112,50;4.048.298;456.419.808
2017-08-02;117,00;117,10;115,60;116,05;1.845.744;214.603.984
2017-08-01;115,45;117,20;115,10;116,45;1.823.195;211.682.848
2017-07-31;115,05;116,30;114,60;114,75;2.163.801;249.089.248
2017-07-28;115,15;116,60;115,00;115,75;2.059.393;238.420.960
2017-07-27;116,45;117,30;115,35;115,80;2.408.226;279.297.952
2017-07-26;117,20;118,05;116,90;117,30;1.590.854;186.944.496
2017-07-25;116,05;117,65;115,95;117,25;1.732.370;202.953.936
2017-07-24;115,95;117,50;115,90;116,35;2.101.515;244.880.912
2017-07-21;117,80;118,50;115,25;115,95;3.478.668;405.610.272
2017-07-20;117,10;120,15;116,95;118,10;2.722.018;322.948.832
2017-07-19;118,20;118,45;116,15;116,60;2.648.845;309.856.672
2017-07-18;118,30;118,80;116,65;117,95;2.588.402;304.641.792
2017-07-17;120,35;120,50;118,55;119,00;1.679.251;200.275.520
2017-07-14;121,00;121,00;119,95;120,30;1.743.255;209.957.600
2017-07-13;122,80;122,95;120,25;120,50;2.744.525;332.076.128
2017-07-12;121,00;123,75;120,65;122,80;1.922.536;235.040.560
2017-07-11;121,20;121,85;120,10;120,55;1.450.367;175.218.352
2017-07-10;121,60;121,80;120,60;121,05;1.119.002;135.499.792
2017-07-07;120,25;120,95;119,90;120,85;1.513.607;182.460.784
2017-07-06;122,00;122,10;119,55;120,50;2.603.303;313.857.152
2017-07-05;122,15;122,90;121,50;122,00;1.580.461;193.129.248
2017-07-04;122,40;123,10;121,85;121,85;961.952;117.625.280
2017-07-03;121,00;123,15;120,85;123,10;1.473.541;180.465.920
2017-06-30;120,40;122,90;119,80;120,35;2.500.287;302.518.304
2017-06-29;123,90;124,40;120,50;120,55;2.033.903;247.740.400
2017-06-28;123,45;123,90;122,25;123,20;1.506.231;185.501.072
2017-06-27;125,85;126,15;124,10;124,10;1.428.760;178.202.320
2017-06-26;124,90;126,90;124,90;125,90;1.378.521;173.696.304
2017-06-23;124,85;125,65;123,85;124,75;1.126.893;140.538.288
2017-06-22;124,00;125,55;123,35;125,20;1.716.604;214.075.328
2017-06-21;124,80;125,075;123,65;124,45;1.461.584;181.937.856
2017-06-20;127,25;127,90;125,15;125,15;1.565.811;197.301.552
2017-06-19;125,35;126,90;125,30;126,50;1.592.980;201.212.672
2017-06-16;126,00;126,45;122,10;124,55;7.097.648;882.888.064
2017-06-15;126,50;126,85;125,45;125,70;2.396.839;301.638.560
2017-06-14;127,10;128,65;126,75;126,75;1.890.769;240.757.648
2017-06-13;126,75;126,75;126,00;126,75;1.466.635;185.494.944
2017-06-12;129,00;129,00;126,05;126,25;1.756.174;222.425.136
2017-06-09;128,20;129,55;128,00;129,40;1.412.237;182.062.896
2017-06-08;126,90;128,15;126,80;127,95;1.090.408;139.133.760
2017-06-07;127,30;128,15;126,65;126,90;1.452.502;184.673.392
2017-06-06;128,50;129,10;127,50;127,50;1.621.091;207.695.392
2017-06-02;127,50;129,80;127,50;129,50;1.687.396;217.873.792
2017-06-01;127,05;127,65;125,90;126,85;902.261;114.358.032
2017-05-31;126,60;127,90;126,20;127,05;2.266.311;287.907.488
2017-05-30;126,00;127,10;125,90;126,40;1.297.575;164.062.896
2017-05-29;125,80;126,70;125,80;126,60;607.051;76.659.440
2017-05-26;125,55;126,40;124,85;126,05;1.408.300;177.035.344
2017-05-25;127,40;127,85;125,55;125,95;1.264.311;159.686.512
2017-05-24;126,55;127,80;126,50;126,95;1.203.390;152.843.392
2017-05-23;126,35;127,60;126,25;126,85;1.429.879;181.440.496
2017-05-22;127,35;127,95;126,30;126,55;1.685.118;213.840.192
2017-05-19;128,40;129,40;126,55;128,15;2.437.369;311.801.600
2017-05-18;129,15;129,40;127,30;128,35;2.375.825;304.610.080
2017-05-17;129,85;131,10;128,45;129,30;1.773.655;230.081.392
2017-05-16;130,10;131,30;129,85;131,00;1.385.632;181.230.160
2017-05-15;130,50;130,70;129,05;130,05;1.298.312;168.530.800
2017-05-12;130,90;130,95;129,10;130,00;1.382.338;179.623.296
2017-05-11;130,65;131,65;129,70;130,70;1.357.503;177.531.392
2017-05-10;131,30;131,70;130,20;130,50;1.349.100;176.521.632
2017-05-09;130,95;132,20;130,85;131,65;1.428.277;187.869.248
2017-05-08;132,05;132,20;130,45;130,45;1.844.319;241.824.448
2017-05-05;130,95;132,00;129,75;132,00;2.071.637;271.391.744
2017-05-04;130,85;133,50;130,30;131,65;1.892.189;249.285.920
2017-05-03;132,00;132,70;131,10;132,45;1.555.741;205.543.168
2017-05-02;131,65;132,75;131,30;132,70;1.773.659;234.746.992
2017-04-28;131,80;132,90;131,55;131,60;1.959.070;258.549.056
2017-04-27;132,45;133,40;132,05;132,05;1.642.508;217.695.888
2017-04-26;132,40;133,35;131,75;133,20;1.799.391;238.865.056
2017-04-25;132,45;133,10;131,90;132,70;2.055.621;272.400.256
2017-04-24;129,40;132,75;128,95;132,75;4.252.272;559.190.336
2017-04-21;125,65;126,70;125,35;125,35;2.669.702;335.867.616
2017-04-20;124,25;126,25;123,55;126,00;1.706.338;214.304.064
2017-04-19;124,80;125,35;124,50;124,50;1.375.031;171.577.872
2017-04-18;126,90;127,30;124,95;124,95;1.409.709;176.968.720
2017-04-13;126,45;127,20;125,70;126,55;1.434.994;181.725.984
2017-04-12;128,20;128,65;127,25;127,30;1.492.340;190.500.976
2017-04-11;126,80;129,80;126,65;128,10;1.926.335;246.653.392
2017-04-10;128,50;128,65;127,30;127,65;1.066.008;136.218.688
2017-04-07;127,45;128,55;126,85;128,40;1.551.357;198.212.096
2017-04-06;127,10;128,95;126,80;128,55;1.309.361;167.880.384
2017-04-05;129,00;129,50;127,65;128,10;1.648.107;211.465.056
2017-04-04;127,35;128,85;127,35;128,75;1.525.459;195.990.464
2017-04-03;128,80;129,30;127,60;127,60;1.498.712;192.143.760
2017-03-31;127,10;128,40;126,50;128,40;2.466.316;315.238.368
2017-03-30;125,65;127,95;125,50;127,75;1.489.630;189.178.240
2017-03-29;126,25;127,10;125,70;125,80;1.658.299;209.418.944
2017-03-28;123,50;125,15;123,05;125,15;1.472.894;183.098.768
2017-03-27;123,25;123,60;121,95;122,70;1.471.324;180.570.656
2017-03-24;124,10;124,80;123,35;124,35;1.586.880;196.954.560
2017-03-23;122,00;124,10;121,90;124,10;1.719.600;211.753.392
2017-03-22;122,70;122,75;121,25;122,00;2.289.393;279.404.800
2017-03-21;125,00;125,35;122,80;123,20;1.842.012;228.096.880
2017-03-20;124,05;125,00;123,90;124,75;1.298.627;161.828.336
2017-03-17;124,05;125,20;123,85;124,35;5.902.356;734.623.680
2017-03-16;125,05;125,40;123,45;124,85;2.348.123;292.582.784
2017-03-15;123,15;124,20;123,15;123,55;1.359.115;168.032.368
2017-03-14;123,00;123,15;122,05;123,10;1.670.066;205.002.032
2017-03-13;122,80;123,75;122,70;122,90;1.407.923;173.303.184
2017-03-10;124,30;124,45;122,75;123,05;1.836.235;226.782.176
2017-03-09;124,00;124,45;123,20;124,05;1.508.879;186.931.808
2017-03-08;123,80;125,15;123,65;124,25;1.596.645;198.504.224
2017-03-07;124,10;124,45;123,80;124,30;1.240.695;154.072.320
2017-03-06;124,25;124,30;122,95;124,15;1.602.489;198.372.832
2017-03-03;124,40;125,35;123,95;124,75;1.467.056;183.017.648
2017-03-02;125,75;126,50;124,80;125,10;1.401.228;175.838.624
2017-03-01;123,65;126,00;123,50;126,00;2.298.492;287.952.224
2017-02-28;122,35;122,90;121,70;122,80;1.564.158;191.701.728
2017-02-27;122,00;122,55;121,55;122,20;1.077.533;131.579.624
2017-02-24;122,85;124,35;121,10;121,75;2.212.938;270.219.584
2017-02-23;123,60;124,10;122,85;123,40;1.525.197;188.356.496
2017-02-22;125,30;125,30;123,40;123,75;2.349.090;291.383.424
2017-02-21;121,10;125,15;121,05;125,00;3.074.438;381.427.232
2017-02-20;121,25;121,75;121,00;121,50;1.025.927;124.629.744
2017-02-17;121,55;121,60;120,10;120,60;2.206.023;266.212.464
2017-02-16;121,75;122,10;120,85;121,65;1.893.279;229.995.520
2017-02-15;123,20;123,35;121,05;122,10;2.126.647;259.573.680
2017-02-14;120,90;121,45;120,45;121,35;1.327.040;160.616.912
2017-02-13;120,20;121,30;119,40;121,25;1.746.100;210.643.760
2017-02-10;120,45;120,75;119,35;119,65;1.534.683;183.922.208
2017-02-09;119,65;120,40;118,75;120,15;2.191.416;262.364.128
2017-02-08;119,10;119,75;118,05;119,45;3.043.209;363.131.456
2017-02-07;117,25;119,30;117,20;118,65;2.135.635;253.434.944
2017-02-06;118,30;119,00;117,05;117,20;2.916.862;343.421.152
2017-02-03;119,35;119,45;118,25;118,25;1.996.056;237.002.048
2017-02-02;119,80;120,25;118,20;118,90;3.488.901;415.374.464
2017-02-01;121,95;123,40;120,90;122,80;6.159.519;752.331.072
2017-01-31;118,50;118,90;116,25;116,25;3.598.724;422.355.936
2017-01-30;119,20;119,50;117,90;118,10;2.336.466;276.782.784
2017-01-27;119,80;120,05;118,95;119,20;1.860.087;222.201.920
2017-01-26;120,00;120,50;119,10;119,70;1.794.591;215.014.096
2017-01-25;117,65;119,95;117,40;119,70;2.575.795;306.829.568
2017-01-24;116,50;117,55;116,30;117,00;1.738.245;203.361.232
2017-01-23;116,10;116,90;115,30;115,95;1.779.460;206.677.872
2017-01-20;116,20;117,25;115,75;117,00;2.830.651;330.836.768
2017-01-19;116,75;117,35;115,75;116,30;1.944.431;226.373.984
2017-01-18;116,20;116,95;115,65;116,95;1.591.040;185.176.640
2017-01-17;116,30;116,80;114,95;116,35;1.695.452;196.692.784
2017-01-16;115,85;116,65;115,65;116,20;1.331.334;154.711.552
2017-01-13;116,30;116,40;115,55;116,40;1.938.641;225.144.912
2017-01-12;116,70;117,00;115,55;116,05;2.079.443;241.255.792
2017-01-11;116,00;117,70;115,10;117,25;2.588.832;301.607.776
2017-01-10;116,90;118,35;116,90;117,75;2.238.799;263.766.224
2017-01-09;115,90;116,25;115,35;116,05;1.564.768;181.487.088
2017-01-06;114,85;116,05;114,00;115,95;1.452.603;167.436.928
2017-01-05;115,20;115,45;114,30;114,95;1.796.393;206.235.664
2017-01-04;116,45;116,50;114,95;115,70;1.646.653;190.234.288
2017-01-03;118,25;118,45;115,85;116,20;2.020.846;235.717.472
2017-01-02;115,75;118,20;115,65;117,95;1.047.129;123.181.088





