Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-02-07;148,896;148,896;142,295;142,834;;
2019-02-06;148,876;149,59;147,59;148,688;;
2019-02-05;147,526;149,40;146,946;148,907;;
2019-02-04;148,9215;149,42;146,26;147,897;;
2019-02-03;149,1555;149,1735;149,0655;149,0655;;
2019-02-02;149,0475;149,1735;149,0475;149,1555;;
2019-02-01;147,95;150,44;147,64;149,048;;
2019-01-31;147,0695;150,56;145,71;147,95;;
2019-01-30;147,408;148,7275;146,12;148,189;;
2019-01-29;149,588;149,8485;146,48;147,925;;
2019-01-28;150,991;152,307;149,2455;149,695;;
2019-01-27;152,2887;152,379;152,2526;152,307;;
2019-01-26;151,1857;152,2887;150,9855;152,2887;;
2019-01-25;145,2715;152,35;145,2715;151,1855;;
2019-01-24;142,13;145,6955;141,27;145,0955;;
2019-01-23;143,676;143,8935;141,46;142,482;;
2019-01-22;144,084;144,7955;142,629;142,986;;
2019-01-21;145,805;146,23;144,36;145,129;;
2019-01-20;145,8051;146,8339;145,8051;146,156;;
2019-01-19;146,3304;146,4869;146,3304;146,4869;;
2019-01-18;144,39;146,66;143,9465;146,278;;
2019-01-17;143,853;144,5035;141,99;144,021;;
2019-01-16;145,472;146,41;144,08;144,526;;
2019-01-15;144,501;148,60;144,34;145,148;;
2019-01-14;142,056;144,73;140,08;144,521;;
2019-01-13;142,5306;142,5306;142,267;142,267;;
2019-01-12;142,425;142,6359;142,425;142,5306;;
2019-01-11;145,659;146,087;140,86;142,425;;
2019-01-10;147,021;147,021;143,55;146,014;;
2019-01-09;144,871;147,98;143,041;146,866;;
2019-01-08;141,2635;146,02;138,35;143,253;;
2019-01-07;140,379;142,40;140,21;140,8925;;
2019-01-06;140,8356;141,185;140,8356;141,115;;
2019-01-05;140,5376;141,0978;140,5376;140,8356;;
2019-01-04;136,272;141,0805;135,8935;140,538;;
2019-01-03;137,345;137,345;133,649;134,8845;;
2019-01-02;136,76;139,72;134,67;136,281;;
2018-12-28;135,82;140,09;135,82;138,92;;
2018-12-27;144,258;144,402;136,28;139,197;;
2018-12-21;143,419;146,74;141,17;141,831;;
2018-12-20;148,071;148,071;141,915;144,203;;
2018-12-19;146,921;148,85;144,304;144,571;;
2018-12-18;145,811;148,70;144,8225;145,892;;
2018-12-17;147,345;148,96;144,6275;146,002;;
2018-12-16;146,6649;146,9235;146,6649;146,923;;
2018-12-15;146,8127;146,8127;146,6094;146,6649;;
2018-12-14;147,952;149,44;145,39;146,813;;
2018-12-13;150,525;152,25;148,9235;149,305;;
2018-12-12;145,096;151,47;145,096;150,525;;
2018-12-11;142,2895;147,68;141,86;145,913;;
2018-12-10;140,7155;143,55;139,96;142,6395;;
2018-12-09;141,9572;142,0292;141,451;141,506;;
2018-12-08;141,9392;142,0112;141,9212;141,9572;;
2018-12-07;144,0985;146,16;141,80;141,939;;
2018-12-06;149,4305;149,4305;141,86;145,2145;;
2018-12-05;146,95;151,65;146,44;149,269;;
2018-12-04;153,396;153,705;145,755;146,95;;
2018-12-03;153,884;156,82;150,8115;153,705;;
2018-12-02;150,776;153,5365;150,776;153,483;;
2018-12-01;150,4737;150,776;150,4737;150,776;;
2018-11-30;151,217;151,397;148,25;150,474;;
2018-11-29;150,395;151,5555;148,40;151,397;;
2018-11-28;147,901;151,0235;146,58;150,784;;
2018-11-27;153,611;155,524;146,56;147,07;;
2018-11-26;149,766;154,413;149,766;153,867;;
2018-11-25;149,776;150,12;149,776;150,12;;
2018-11-24;149,7941;149,7941;149,776;149,776;;
2018-11-23;151,561;152,35;149,38;149,794;;
2018-11-22;152,085;152,40;150,49;151,597;;
2018-11-21;146,269;152,49;145,322;152,085;;
2018-11-20;146,481;148,18;144,22;145,6765;;
2018-11-19;144,111;148,56;143,16;146,413;;
2018-11-18;145,09;145,09;144,6808;144,766;;
2018-11-17;144,8856;145,09;144,8856;145,09;;
2018-11-16;149,183;150,10;142,63;144,885;;
2018-11-15;149,40;150,494;146,02;149,71;;
2018-11-14;147,972;151,32;147,25;149,383;;
2018-11-13;146,045;148,63;145,19;147,373;;
2018-11-12;145,186;148,36;145,05;145,653;;
2018-11-11;145,9504;145,9842;145,78;145,78;;
2018-11-10;145,9504;145,9504;145,9504;145,9504;;
2018-11-09;151,15;151,15;144,94;145,95;;
2018-11-08;155,585;156,768;150,9155;151,112;;
2018-11-07;156,841;158,36;154,84;156,768;;
2018-11-06;156,75;157,46;155,00;156,841;;
2018-11-05;154,989;157,2405;153,71;156,75;;
2018-11-04;155,4953;156,216;155,4953;155,856;;
2018-11-03;155,4953;155,4953;155,4953;155,4953;;
2018-11-02;151,686;159,90;151,636;155,495;;
2018-11-01;149,886;153,42;147,82;151,671;;
2018-10-31;148,20;152,57;148,20;149,1635;;
2018-10-30;141,621;149,63;141,621;148,20;;
2018-10-29;137,4375;146,32;136,427;140,9205;;
2018-10-28;137,4373;137,4373;136,7009;137,23;;
2018-10-27;136,7009;136,7009;136,7009;136,7009;;
2018-10-26;137,293;138,042;133,90;136,7005;;
2018-10-25;134,181;137,91;130,889;135,903;;
2018-10-24;141,512;141,512;131,505;132,7215;;
2018-10-23;140,578;142,181;138,52;141,512;;
2018-10-22;143,6265;147,16;141,72;142,094;;
2018-10-21;143,5927;143,6436;143,5755;143,6265;;
2018-10-20;143,7114;143,7114;143,5927;143,5927;;
2018-10-19;144,833;146,1125;139,29;143,7115;;
2018-10-18;148,03;149,32;143,765;144,833;;
2018-10-17;148,422;149,20;145,54;148,03;;
2018-10-16;144,23;149,31;143,62;148,507;;
2018-10-15;140,9365;146,73;139,34;144,23;;
2018-10-14;141,0387;141,0387;140,594;140,7765;;
2018-10-13;141,0551;141,0716;141,0387;141,0387;;
2018-10-12;143,001;143,42;139,1855;141,0555;;
2018-10-11;141,60;142,75;138,09;140,91;;
2018-10-10;146,616;147,2705;141,50;141,60;;
2018-10-09;146,457;148,19;144,57;146,677;;
2018-10-08;149,246;149,375;146,06;147,392;;
2018-10-07;149,3945;149,454;149,355;149,375;;
2018-10-06;149,3056;149,3254;149,2462;149,2462;;
2018-10-05;151,796;152,2455;148,6655;149,306;;
2018-10-04;152,566;154,28;151,1255;151,779;;
2018-10-03;153,07;154,139;152,5124;153,2525;;
2018-10-02;152,731;154,46;151,15;153,07;;
2018-10-01;151,041;154,47;150,53;152,624;;
2018-09-30;151,4005;151,766;151,4005;151,766;;
2018-09-29;151,4171;151,4338;151,4005;151,4005;;
2018-09-28;153,806;153,806;149,91;151,384;;
2018-09-27;150,891;155,66;149,62;153,489;;
2018-09-26;149,528;151,56;146,32;150,388;;
2018-09-25;152,225;154,98;149,10;149,712;;
2018-09-24;154,281;154,281;151,07;152,225;;
2018-09-23;154,2024;154,2024;154,112;154,121;;
2018-09-22;154,2266;154,2266;154,1934;154,2024;;
2018-09-21;152,797;157,18;152,797;154,227;;
2018-09-20;151,021;154,11;150,61;152,797;;
2018-09-19;148,371;151,95;148,3047;151,021;;
2018-09-18;144,025;150,22;143,662;148,421;;
2018-09-17;143,214;145,28;142,36;144,05;;
2018-09-16;143,3201;143,3201;143,1903;143,214;;
2018-09-15;143,3201;143,3239;143,3201;143,3201;;
2018-09-14;140,911;144,70;140,911;143,3185;;
2018-09-13;138,161;141,88;137,601;140,974;;
2018-09-12;137,451;138,56;136,56;138,159;;
2018-09-11;137,594;137,79;136,08;137,493;;
2018-09-10;135,861;138,92;135,15;137,657;;
2018-09-09;135,9869;136,007;135,9789;136,007;;
2018-09-08;135,9869;135,9869;135,9869;135,9869;;
2018-09-07;137,00;137,00;134,21;135,987;;
2018-09-06;137,75;137,90;135,57;137,00;;
2018-09-05;136,255;137,19;135,14;136,248;;
2018-09-04;138,344;138,91;134,89;136,328;;
2018-09-03;138,30;139,85;136,41;138,344;;
2018-09-02;140,5279;140,5347;137,60;138,30;;
2018-09-01;140,5279;140,5279;140,5279;140,5279;;
2018-08-31;142,331;142,389;139,84;140,528;;
2018-08-30;142,889;145,37;140,65;142,223;;
2018-08-29;143,927;144,29;141,66;142,967;;
2018-08-28;141,93;145,07;141,55;143,869;;
2018-08-27;137,896;142,13;137,896;141,946;;
2018-08-26;137,951;137,979;137,951;137,975;;
2018-08-25;137,9508;137,951;137,9508;137,951;;
2018-08-24;137,821;138,47;136,86;137,951;;
2018-08-23;138,636;139,13;137,53;137,807;;
2018-08-22;140,669;142,26;136,66;138,568;;
2018-08-21;139,541;141,2205;138,01;140,646;;
2018-08-20;139,201;140,61;138,35;139,512;;
2018-08-19;139,3161;139,351;139,3161;139,351;;
2018-08-18;139,3161;139,3161;139,3161;139,3161;;
2018-08-17;139,7185;140,111;136,56;139,316;;
2018-08-16;138,721;140,70;138,716;139,7005;;
2018-08-15;143,55;143,80;137,45;138,755;;
2018-08-14;143,889;145,28;142,32;143,631;;
2018-08-13;144,529;144,92;143,1876;143,835;;
2018-08-11;144,5318;144,5318;144,5318;144,5318;;
2018-08-10;147,662;147,662;143,23;144,557;;
2018-08-09;147,995;148,79;146,59;147,728;;
2018-08-08;147,019;148,68;145,66;147,912;;
2018-08-07;145,576;149,08;145,576;147,044;;
2018-08-06;145,475;147,11;144,82;145,605;;
2018-08-05;145,475;145,475;145,475;145,475;;
2018-08-04;145,475;145,475;145,475;145,475;;
2018-08-03;144,235;145,62;142,76;145,475;;
2018-08-02;146,825;147,00;140,46;144,408;;
2018-08-01;152,624;154,75;145,38;146,825;;
2018-07-31;151,771;153,36;150,76;152,662;;
2018-07-30;151,02;152,65;150,23;151,711;;
2018-07-29;150,9514;150,9514;150,9427;150,943;;
2018-07-28;150,9946;151,015;150,9514;150,9514;;
2018-07-27;151,447;153,77;150,52;150,995;;
2018-07-26;150,80;154,50;149,64;151,375;;
2018-07-25;150,289;151,10;145,29;150,80;;
2018-07-24;145,991;151,59;145,991;150,379;;
2018-07-23;143,951;146,18;142,88;146,116;;
2018-07-22;143,9626;144,006;143,9193;144,006;;
2018-07-21;143,8855;143,9241;143,8855;143,9193;;
2018-07-20;147,851;147,862;142,08;143,953;;
2018-07-19;147,621;149,73;146,22;147,862;;
2018-07-18;145,495;147,96;145,2951;147,611;;
2018-07-17;142,986;145,7985;141,54;145,426;;
2018-07-16;143,958;144,95;142,23;143,015;;
2018-07-15;143,9382;143,963;143,9382;143,958;;
2018-07-14;143,9382;143,9382;143,9382;143,9382;;
2018-07-13;143,066;144,57;142,68;143,938;;
2018-07-12;142,525;144,22;141,90;143,145;;
2018-07-11;145,547;145,665;141,98;142,675;;
2018-07-10;146,156;146,45;144,52;145,412;;
2018-07-09;147,721;148,63;144,88;146,27;;
2018-07-08;147,72;147,7718;147,7143;147,768;;
2018-07-07;147,7143;147,7239;147,7143;147,7239;;
2018-07-06;149,755;150,33;145,88;147,715;;
2018-07-05;145,60;149,98;145,00;149,543;;
2018-07-04;141,972;145,675;141,56;145,60;;
2018-07-03;142,7185;144,50;141,39;141,931;;
2018-07-02;141,961;142,89;138,62;142,7185;;
2018-07-01;141,9455;141,9526;141,689;141,76;;
2018-06-30;141,9455;141,9455;141,9455;141,9455;;
2018-06-29;143,466;146,03;141,8505;141,945;;
2018-06-28;146,221;147,1035;141,72;143,724;;
2018-06-27;145,351;148,42;142,89;146,10;;
2018-06-26;146,197;147,06;142,89;145,144;;
2018-06-25;149,666;149,666;145,1205;146,022;;
2018-06-24;149,3628;149,436;149,3482;149,436;;
2018-06-23;149,3628;149,3628;149,3628;149,3628;;
2018-06-22;148,885;150,37;147,06;149,363;;
2018-06-21;153,40;153,94;148,36;148,505;;
2018-06-20;152,494;156,13;152,494;153,40;;
2018-06-19;156,469;156,494;150,78;152,669;;
2018-06-18;161,821;162,0115;154,45;156,494;;
2018-06-17;162,0168;162,0168;161,8458;161,982;;
2018-06-16;162,0781;162,0781;161,9142;162,0168;;
2018-06-15;163,826;166,08;161,026;162,078;;
2018-06-14;159,375;164,28;158,09;163,782;;
2018-06-13;159,641;161,11;158,90;159,127;;
2018-06-12;159,111;161,43;158,33;159,649;;
2018-06-11;157,75;160,74;157,75;159,128;;
2018-06-10;157,75;157,75;157,75;157,75;;
2018-06-09;157,75;157,75;157,75;157,75;;
2018-06-08;162,263;162,263;157,75;157,75;;
2018-06-07;163,321;164,79;161,8225;162,263;;
2018-06-06;162,42;164,55;162,36;163,649;;
2018-06-05;162,277;165,14;162,197;162,42;;
2018-06-04;162,551;164,49;161,54;162,336;;
2018-06-03;162,6463;162,6463;162,3579;162,406;;
2018-06-02;162,6463;162,6466;162,6463;162,6463;;
2018-06-01;160,254;164,87;160,254;162,646;;
2018-05-31;164,744;164,838;159,26;160,345;;
2018-05-30;162,207;164,877;160,62;164,78;;
2018-05-29;168,011;168,091;160,71;162,63;;
2018-05-28;169,3265;171,93;166,875;168,045;;
2018-05-27;170,3174;170,3174;169,7069;169,707;;
2018-05-26;170,0989;170,3174;170,0888;170,3174;;
2018-05-25;168,084;170,68;167,67;170,099;;
2018-05-24;172,875;172,875;166,22;168,103;;
2018-05-23;176,253;176,253;171,42;172,875;;
2018-05-22;172,608;176,48;172,608;175,776;;
2018-05-21;173,061;175,812;173,061;174,212;;
2018-05-20;173,1293;174,969;173,1293;174,969;;
2018-05-19;173,1293;173,1293;173,1293;173,1293;;
2018-05-18;173,451;174,72;172,76;173,165;;
2018-05-17;172,546;174,24;172,134;173,643;;
2018-05-16;173,151;174,19;172,2655;172,591;;
2018-05-15;171,047;173,5295;170,6445;173,37;;
2018-05-14;172,156;172,735;170,26;171,244;;
2018-05-13;172,2532;172,3247;172,146;172,182;;
2018-05-12;172,3247;172,3247;172,2532;172,2532;;
2018-05-11;171,937;172,63;170,19;172,325;;
2018-05-10;171,118;172,07;168,99;171,688;;
2018-05-09;172,661;173,50;170,42;171,05;;
2018-05-08;175,3185;176,69;172,7235;173,336;;
2018-05-07;172,8715;176,36;170,89;175,0355;;
2018-05-06;173,043;173,272;173,0345;173,221;;
2018-05-05;173,0854;173,1024;173,043;173,043;;
2018-05-04;171,406;173,11;170,84;173,0855;;
2018-05-03;177,3635;177,97;175,248;175,737;;
2018-05-02;170,785;178,10;170,724;176,5125;;
2018-04-30;173,40;173,60;170,43;170,785;;
2018-04-29;173,40;173,40;173,40;173,40;;
2018-04-28;173,40;173,40;173,40;173,40;;
2018-04-27;171,706;174,25;171,44;173,40;;
2018-04-26;167,245;174,39;166,375;172,281;;
2018-04-25;168,141;169,75;164,85;167,978;;
2018-04-24;169,691;170,56;167,2355;168,418;;
2018-04-23;171,921;172,7735;168,84;169,744;;
2018-04-22;172,0455;172,112;172,045;172,112;;
2018-04-21;171,7462;172,0953;171,7462;171,9957;;
2018-04-20;173,306;173,70;170,51;171,796;;
2018-04-19;174,506;175,6795;172,38;173,265;;
2018-04-18;175,151;176,361;173,72;174,648;;
2018-04-17;172,941;175,439;171,76;175,151;;
2018-04-16;177,3865;178,597;171,61;172,811;;
2018-04-15;175,8064;176,888;175,8064;176,888;;
2018-04-14;176,7211;176,7211;175,3875;175,8064;;
2018-04-13;177,971;179,37;174,38;176,721;;
2018-04-12;172,39;178,28;172,1165;178,11;;
2018-04-11;170,951;173,56;169,969;172,186;;
2018-04-10;165,198;172,50;165,198;170,737;;
2018-04-09;163,90;166,51;163,03;164,036;;
2018-04-08;163,90;163,90;163,90;163,90;;
2018-04-07;163,90;163,90;163,90;163,90;;
2018-04-06;166,306;166,37;163,50;163,90;;
2018-04-05;162,7455;167,05;162,7455;166,096;;
2018-04-04;163,631;163,898;157,73;162,7455;;
2018-04-03;161,811;163,939;157,92;163,898;;
2018-03-29;154,7485;162,20;154,6465;161,425;;
2018-03-28;155,017;155,64;153,19;155,0695;;
2018-03-27;155,971;159,48;154,707;154,99;;
2018-03-26;151,836;157,56;151,798;157,381;;
2018-03-25;151,9723;152,0095;151,972;151,972;;
2018-03-24;151,9476;151,9972;151,9476;151,9723;;
2018-03-23;156,403;156,5186;151,695;151,947;;
2018-03-22;159,549;160,84;155,43;156,466;;
2018-03-21;161,488;161,92;159,447;159,842;;
2018-03-20;158,7515;161,92;158,6925;161,488;;
2018-03-19;162,771;163,5455;158,68;159,658;;
2018-03-18;162,8342;162,8342;162,749;162,749;;
2018-03-17;162,8624;162,8624;162,8624;162,8624;;
2018-03-16;161,0665;163,78;160,89;162,862;;
2018-03-15;156,871;161,755;156,871;161,66;;
2018-03-14;154,234;157,38;154,10;156,947;;
2018-03-13;158,666;160,117;153,51;154,209;;
2018-03-12;156,786;159,50;156,786;158,666;;
2018-03-11;157,2142;157,301;157,189;157,301;;
2018-03-10;157,2142;157,2142;157,2142;157,2142;;
2018-03-09;155,861;157,72;154,57;157,214;;
2018-03-08;156,169;157,27;153,29;155,861;;
2018-03-07;157,691;157,691;153,77;156,169;;
2018-03-06;155,189;159,45;155,189;157,563;;
2018-03-05;154,461;155,4785;149,3555;155,38;;
2018-03-04;154,6376;154,742;153,4548;153,918;;
2018-03-03;154,682;154,682;154,682;154,682;;
2018-03-02;154,998;155,665;152,24;154,652;;
2018-03-01;156,2575;156,5375;154,3905;155,12;;
2018-02-28;163,399;163,5756;160,202;160,576;;
2018-02-27;166,822;167,259;162,20;163,251;;
2018-02-26;163,60;168,08;163,60;167,259;;
2018-02-25;163,60;163,60;163,60;163,60;;
2018-02-24;163,60;163,60;163,60;163,60;;
2018-02-23;163,693;165,53;159,08;163,60;;
2018-02-22;162,434;164,785;160,29;164,303;;
2018-02-21;164,391;164,6395;161,66;162,434;;
2018-02-20;166,284;166,50;162,40;163,558;;
2018-02-19;167,495;168,63;165,32;166,284;;
2018-02-18;167,4946;167,6381;167,3127;167,5565;;
2018-02-17;167,6381;167,6381;167,6381;167,6381;;
2018-02-16;166,036;168,4305;165,84;167,638;;
2018-02-15;166,7865;169,61;163,54;166,297;;
2018-02-14;164,5485;167,2845;160,55;166,7615;;
2018-02-13;167,50;167,50;163,4205;164,9285;;
2018-02-12;160,043;168,96;160,043;167,50;;
2018-02-11;165,6183;166,394;165,6183;166,206;;
2018-02-10;165,9649;165,9649;165,4447;165,6183;;
2018-02-09;165,0595;167,86;159,97;165,965;;
2018-02-08;170,016;171,77;162,3505;163,5015;;
2018-02-07;166,096;172,1435;166,096;169,655;;
2018-02-06;157,91;172,943;155,77;169,56;;
2018-02-05;171,626;171,626;160,2705;162,1705;;
2018-02-04;170,8621;170,8961;170,4684;170,691;;
2018-02-03;170,4793;171,3816;170,4793;170,8961;;
2018-02-02;177,77;178,1966;170,201;170,479;;
2018-02-01;178,006;181,63;175,18;177,3015;;
2018-01-31;178,9945;180,83;176,5465;177,681;;
2018-01-30;182,027;182,04;178,2435;178,9945;;
2018-01-29;181,823;185,78;181,8155;181,99;;
2018-01-28;182,7981;182,87;182,7089;182,87;;
2018-01-27;182,7981;182,7981;182,7981;182,7981;;
2018-01-26;182,2365;182,852;180,58;182,798;;
2018-01-25;185,0155;185,1525;179,49;182,4225;;
2018-01-24;188,344;188,91;183,881;185,1015;;
2018-01-23;188,3958;192,42;186,44;188,055;;
2018-01-22;183,3957;189,0401;182,27;188,8813;;
2018-01-21;183,3955;184,1215;183,3955;183,7005;;
2018-01-20;184,0305;184,0305;183,572;183,572;;
2018-01-19;179,987;184,049;179,45;184,03;;
2018-01-18;181,97;182,8525;179,32;179,987;;
2018-01-17;182,9155;184,1735;180,09;182,585;;
2018-01-16;179,856;185,76;179,84;183,0395;;
2018-01-15;179,609;180,75;178,50;179,916;;
2018-01-14;179,839;179,974;179,822;179,856;;
2018-01-13;179,772;179,856;179,772;179,856;;
2018-01-12;178,224;180,26;178,224;179,772;;
2018-01-11;178,031;179,44;176,21;178,84;;
2018-01-10;180,139;180,3275;177,35;178,117;;
2018-01-09;179,96;181,57;178,24;179,891;;
2018-01-08;179,666;181,35;179,18;179,96;;
2018-01-07;179,2605;179,5045;179,2605;179,4875;;
2018-01-06;179,066;179,2605;179,066;179,2605;;
2018-01-05;176,05;179,65;175,45;179,0665;;
2018-01-04;171,491;176,25;171,29;176,05;;
2018-01-03;166,058;171,94;165,969;171,694;;
2018-01-02;166,771;167,2425;161,51;166,245;;
2017-12-29;167,672;168,075;166,075;167,186;;
2017-12-28;167,711;168,325;166,956;167,672;;
2017-12-27;169,176;170,425;167,175;167,863;;
2017-12-22;170,825;170,825;168,375;169,077;;
2017-12-21;170,001;171,175;169,35;169,964;;
2017-12-20;172,8315;173,511;169,45;169,506;;
2017-12-19;172,30;174,25;172,30;172,688;;
2017-12-18;169,25;173,006;169,25;172,30;;
2017-12-17;169,25;169,25;169,25;169,25;;
2017-12-16;169,25;169,25;169,25;169,25;;
2017-12-15;169,491;169,816;167,125;169,25;;
2017-12-14;170,00;170,75;169,00;169,172;;
2017-12-13;169,821;172,775;169,625;170,00;;
2017-12-12;172,414;172,414;168,50;169,944;;
2017-12-11;172,719;173,583;170,45;172,414;;
2017-12-10;172,345;172,719;172,345;172,719;;
2017-12-09;172,279;172,301;172,279;172,279;;
2017-12-08;170,544;172,925;170,22;172,279;;
2017-12-07;167,25;171,275;166,625;170,544;;
2017-12-06;171,164;171,164;165,725;167,25;;
2017-12-05;173,922;174,419;169,675;170,664;;
2017-12-04;174,75;176,25;172,375;173,184;;
2017-12-03;174,45;174,75;174,45;174,75;;
2017-12-02;174,45;174,45;174,45;174,45;;
2017-12-01;177,965;179,6445;172,80;174,45;;
2017-11-30;176,33;179,37;176,20;177,965;;
2017-11-29;171,587;176,675;171,4875;176,357;;
2017-11-28;169,679;171,74;168,9745;171,521;;
2017-11-27;169,63;170,325;168,05;169,679;;
2017-11-26;169,6085;169,6515;169,6085;169,6305;;
2017-11-25;169,6085;169,6305;169,6085;169,6085;;
2017-11-24;167,866;171,175;167,701;169,608;;
2017-11-23;168,15;169,125;165,35;167,701;;
2017-11-22;171,30;172,25;166,0135;168,15;;
2017-11-21;165,5095;173,95;165,4725;171,30;;
2017-11-20;158,92;167,375;156,671;165,83;;
2017-11-19;158,865;159,05;158,846;158,92;;
2017-11-18;158,865;158,865;158,865;158,865;;
2017-11-17;159,3165;160,75;158,325;158,865;;
2017-11-16;154,398;159,675;154,398;159,3165;;
2017-11-15;155,2075;155,2075;152,875;154,398;;
2017-11-14;156,784;158,006;155,025;155,401;;
2017-11-13;156,662;158,10;153,70;157,349;;
2017-11-12;156,653;156,653;156,446;156,511;;
2017-11-11;156,653;156,86;156,653;156,653;;
2017-11-10;156,7345;158,80;154,85;156,653;;
2017-11-09;157,75;160,875;156,3055;157,5355;;
2017-11-08;162,038;162,525;156,2855;157,75;;
2017-11-07;161,57;163,675;161,57;162,038;;
2017-11-06;163,176;163,176;160,75;161,746;;
2017-11-05;163,038;163,038;163,005;163,005;;
2017-11-04;163,038;163,089;163,038;163,089;;
2017-11-03;163,59;165,425;162,45;163,038;;
2017-11-02;164,1465;164,45;161,75;163,367;;
2017-11-01;156,595;164,822;156,545;163,917;;
2017-10-31;156,195;157,252;156,185;157,173;;
2017-10-30;151,2205;157,225;151,1685;156,185;;
2017-10-29;151,251;151,251;151,22;151,22;;
2017-10-28;151,251;151,251;151,251;151,251;;
2017-10-27;146,102;152,00;145,52;151,2515;;
2017-10-26;144,441;146,247;143,75;146,224;;
2017-10-25;144,935;145,675;143,95;144,625;;
2017-10-24;142,445;145,525;141,925;144,864;;
2017-10-23;142,311;143,30;141,40;142,326;;
2017-10-22;142,328;142,328;142,311;142,311;;
2017-10-21;142,205;142,345;142,205;142,328;;
2017-10-20;143,1845;144,525;141,375;142,205;;
2017-10-19;144,84;144,875;141,975;143,1845;;
2017-10-18;143,0555;144,956;143,0555;144,86;;
2017-10-17;144,05;144,596;142,925;143,0725;;
2017-10-16;143,971;144,80;143,04;144,084;;
2017-10-15;143,9365;143,951;143,936;143,951;;
2017-10-14;143,9365;143,9395;143,9365;143,9365;;
2017-10-13;143,63;144,425;142,90;143,936;;
2017-10-12;142,911;144,50;142,675;143,602;;
2017-10-11;141,47;143,075;141,4235;142,884;;
2017-10-10;141,391;142,05;140,35;141,458;;
2017-10-09;142,712;144,30;139,785;141,326;;
2017-10-08;142,7045;142,712;142,70;142,712;;
2017-10-07;142,7045;142,7045;142,7045;142,7045;;
2017-10-06;141,6385;142,975;141,3485;142,70;;
2017-10-05;140,5035;142,375;140,45;141,6305;;
2017-10-04;138,875;141,525;137,831;140,5075;;
2017-10-03;137,961;139,238;137,688;139,111;;
2017-10-02;137,7705;138,85;136,275;137,961;;
2017-10-01;137,815;139,048;137,763;137,898;;
2017-09-30;137,815;137,815;137,815;137,815;;
2017-09-29;138,5885;139,85;132,95;137,8155;;
2017-09-28;141,05;141,05;138,475;138,5925;;
2017-09-27;140,6705;141,775;139,875;141,05;;
2017-09-26;137,6405;141,30;137,4255;140,5625;;
2017-09-25;137,576;138,275;136,209;137,6975;;
2017-09-24;137,795;137,882;137,469;137,589;;
2017-09-23;137,749;137,795;137,749;137,795;;
2017-09-22;137,609;138,725;137,1715;137,749;;
2017-09-21;136,74;138,225;136,74;137,615;;
2017-09-20;137,0515;137,875;136,375;137,1495;;
2017-09-19;137,181;137,875;136,575;136,9865;;
2017-09-18;137,101;138,95;136,8605;137,174;;
2017-09-17;136,9505;137,101;136,9505;137,101;;
2017-09-16;136,9505;136,9505;136,9505;136,9505;;
2017-09-15;136,545;137,075;135,275;136,951;;
2017-09-14;136,7175;137,825;136,125;136,585;;
2017-09-13;135,61;138,75;135,1445;136,828;;
2017-09-12;133,3105;136,175;132,925;135,668;;
2017-09-11;132,3265;134,05;132,075;133,276;;
2017-09-10;132,2895;132,3785;132,2895;132,3305;;
2017-09-09;132,2895;132,2895;132,2895;132,2895;;
2017-09-08;131,935;133,175;131,55;132,29;;
2017-09-07;131,908;133,25;131,375;131,944;;
2017-09-06;128,627;132,425;128,40;131,908;;
2017-09-05;127,0075;130,175;126,875;128,6885;;
2017-09-04;127,0405;127,425;125,65;127,0385;;
2017-09-03;126,9305;126,9305;125,872;126,119;;
2017-09-02;126,814;126,9305;126,78;126,9305;;
2017-09-01;125,78;128,125;125,738;126,8145;;
2017-08-31;126,36;126,65;125,025;125,738;;
2017-08-30;126,53;127,375;125,925;126,091;;
2017-08-29;127,386;127,5925;124,775;126,7915;;
2017-08-28;127,0765;128,15;126,625;127,474;;
2017-08-27;127,296;127,435;127,276;127,435;;
2017-08-26;127,326;127,326;127,296;127,296;;
2017-08-25;127,595;128,675;126,975;127,326;;
2017-08-24;126,62;128,625;126,275;127,605;;
2017-08-23;127,4115;127,6995;126,075;126,63;;
2017-08-22;127,009;127,862;126,175;127,743;;
2017-08-21;127,835;128,6025;125,75;126,766;;
2017-08-20;127,7805;127,8575;127,7805;127,8355;;
2017-08-19;127,7805;127,7805;127,7805;127,7805;;
2017-08-18;128,7905;128,7905;127,275;127,781;;
2017-08-17;130,361;130,361;128,088;128,233;;
2017-08-16;129,358;130,775;129,358;130,202;;
2017-08-15;129,2115;130,225;128,70;129,60;;
2017-08-14;127,335;129,325;127,335;129,0135;;
2017-08-13;127,4465;127,4685;127,414;127,414;;
2017-08-12;127,2965;127,4575;127,2965;127,4465;;
2017-08-11;126,68;127,80;126,2115;127,296;;
2017-08-10;128,113;128,355;126,275;126,4735;;
2017-08-09;129,652;129,652;127,375;128,355;;
2017-08-08;129,135;130,325;128,55;129,652;;
2017-08-07;130,3305;130,699;128,475;129,215;;
2017-08-06;130,1225;130,176;130,112;130,176;;
2017-08-05;130,1225;130,1225;130,1225;130,1225;;
2017-08-04;129,895;131,07;127,575;130,123;;
2017-08-03;131,678;132,024;129,822;129,895;;
2017-08-02;131,52;132,45;130,025;132,024;;
2017-08-01;130,055;131,75;130,055;131,574;;
2017-07-31;131,518;132,025;129,868;129,879;;
2017-07-30;131,9155;131,9355;131,6155;131,6155;;
