Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-06-02;46,975;47,6175;45,0125;45,465;;
2020-06-01;46,715;47,355;46,36;46,995;;
2020-05-31;46,655;46,655;46,6225;46,65;;
2020-05-30;46,655;46,655;46,655;46,655;;
2020-05-29;45,9525;47,175;45,075;46,655;;
2020-05-28;45,90;46,365;45,27;46,0225;;
2020-05-27;46,9875;47,5775;44,9275;45,8575;;
2020-05-26;46,7575;47,275;46,20;46,8175;;
2020-05-25;46,025;47,2025;45,87;46,6025;;
2020-05-24;45,9775;45,9775;45,8975;45,9075;;
2020-05-23;45,98;45,98;45,9325;45,9775;;
2020-05-22;45,25;46,3925;44,12;45,975;;
2020-05-21;45,765;46,25;45,035;45,5225;;
2020-05-20;44,475;46,485;44,11;45,88;;
2020-05-19;43,37;44,6575;43,0275;44,275;;
2020-05-18;42,2025;43,58;41,795;43,3225;;
2020-05-17;41,90;41,915;41,76;41,80;;
2020-05-16;41,90;41,90;41,89;41,90;;
2020-05-15;41,6625;42,045;41,2775;41,90;;
2020-05-14;41,8475;42,27;41,445;41,6875;;
2020-05-13;42,1725;42,68;41,7075;42,0075;;
2020-05-12;41,7325;43,095;41,6175;42,055;;
2020-05-11;41,18;42,2375;40,9475;41,8875;;
2020-05-10;41,095;41,095;41,035;41,06;;
2020-05-09;41,095;41,095;41,095;41,095;;
2020-05-08;41,3475;41,535;40,6675;41,125;;
2020-05-07;41,5425;42,2525;40,29;41,05;;
2020-05-06;42,07;42,545;40,7775;41,4175;;
2020-05-05;39,985;43,0575;39,95;42,045;;
2020-05-04;40,005;40,0275;39,205;39,905;;
2020-04-30;41,01;41,1425;39,925;40,22;;
2020-04-29;41,0725;41,2625;39,765;40,895;;
2020-04-28;40,9775;41,8275;40,5375;40,99;;
2020-04-27;40,2225;41,05;39,8525;40,945;;
2020-04-26;39,86;39,94;39,8475;39,93;;
2020-04-25;39,885;39,885;39,86;39,86;;
2020-04-24;39,375;40,1375;39,085;39,8875;;
2020-04-23;38,2575;40,475;37,7725;39,63;;
2020-04-22;37,9575;38,2975;37,52;38,2075;;
2020-04-21;37,6625;38,4175;37,6025;37,98;;
2020-04-20;37,4925;38,9325;37,39;37,8175;;
2020-04-19;37,3975;37,495;37,3975;37,48;;
2020-04-18;37,4425;37,4425;37,375;37,3975;;
2020-04-17;37,9275;38,145;36,8525;37,4375;;
2020-04-16;37,0625;37,6875;36,805;37,62;;
2020-04-15;37,485;37,8675;36,9725;37,0675;;
2020-04-14;36,6725;37,5875;36,5825;37,48;;
2020-04-09;36,25;36,8175;35,7925;36,69;;
2020-04-08;35,9975;36,72;35,48;36,245;;
2020-04-07;36,10;36,8975;35,2125;35,645;;
2020-04-06;34,525;36,33;34,525;36,13;;
2020-04-05;34,525;34,525;34,525;34,525;;
2020-04-04;34,525;34,525;34,525;34,525;;
2020-04-03;35,915;36,75;34,0525;34,525;;
2020-04-02;35,9575;36,4825;34,29;36,21;;
2020-04-01;35,8625;36,5375;35,1775;35,5075;;
2020-03-31;35,7225;37,4475;35,18;36,125;;
2020-03-30;33,75;35,9775;33,60;35,8425;;
2020-03-29;33,75;33,75;33,75;33,75;;
2020-03-27;35,725;36,3175;33,24;33,75;;
2020-03-26;34,1875;36,445;34,0725;36,05;;
2020-03-25;36,2875;37,805;33,29;34,645;;
2020-03-24;35,7625;36,2575;34,9925;36,1025;;
2020-03-23;32,50;35,685;32,33;35,2125;;
2020-03-22;32,75;32,75;32,50;32,50;;
2020-03-21;32,75;32,75;32,75;32,75;;
2020-03-20;35,6525;36,8575;32,75;32,75;;
2020-03-19;30,8575;36,1925;30,8425;34,8825;;
2020-03-18;30,3225;32,6925;29,6225;31,295;;
2020-03-17;31,10;33,025;30,365;31,745;;
2020-03-16;29,8175;31,37;28,4825;30,195;;
2020-03-14;32,5675;32,5675;31,615;31,615;;
2020-03-13;31,3125;33,23;30,6675;32,53;;
2020-03-12;32,17;32,5025;30,3175;30,595;;
2020-03-11;34,2525;35,3725;32,68;32,9925;;
2020-03-10;33,96;35,8225;33,96;35,3575;;
2020-03-09;35,6975;36,315;33,755;33,7925;;
2020-03-08;36,6675;37,1575;36,53;36,53;;
2020-03-07;37,1675;37,1675;36,9525;37,0075;;
2020-03-06;37,87;37,9725;37,01;37,145;;
2020-03-05;38,58;39,1825;37,985;38,055;;
2020-03-04;37,8725;39,11;37,7525;38,55;;
2020-03-03;37,3025;38,58;37,2875;37,415;;
2020-03-02;36,825;38,0625;36,405;37,555;;
2020-03-01;36,66;36,66;36,4675;36,5525;;
2020-02-29;36,91;36,93;36,635;36,66;;
2020-02-28;37,06;37,2375;35,50;36,685;;
2020-02-27;38,76;38,76;37,44;37,44;;
2020-02-26;38,385;39,4975;37,10;38,76;;
2020-02-25;39,66;40,0675;38,19;38,2775;;
2020-02-24;40,4225;40,4275;39,265;39,60;;
2020-02-23;40,515;40,515;40,4825;40,4925;;
2020-02-22;40,5225;40,5225;40,50;40,515;;
2020-02-21;40,32;40,7775;40,15;40,5225;;
2020-02-20;40,6475;41,14;40,2775;40,3375;;
2020-02-19;40,375;40,8925;40,2725;40,6575;;
2020-02-18;40,365;40,4825;40,085;40,365;;
2020-02-17;40,115;40,5475;39,8575;40,4925;;
2020-02-16;40,10;40,1025;40,10;40,10;;
2020-02-15;40,10;40,10;40,10;40,10;;
2020-02-14;40,42;40,495;39,8425;40,10;;
2020-02-13;40,835;41,615;40,035;40,4175;;
2020-02-12;41,395;41,945;41,185;41,645;;
2020-02-11;41,0375;41,79;40,93;41,3875;;
2020-02-10;40,8275;41,305;40,505;41,0275;;
2020-02-09;40,8175;40,8225;40,8125;40,8175;;
2020-02-08;40,8275;40,8275;40,8175;40,8175;;
2020-02-07;40,9575;41,1375;40,7075;40,8275;;
2020-02-06;41,8375;41,9775;40,76;40,9675;;
2020-02-05;41,0075;41,7525;40,69;41,66;;
2020-02-04;40,85;41,19;40,135;41,0525;;
2020-02-03;42,41;42,565;39,1025;40,61;;
2020-02-02;42,225;42,33;42,20;42,2525;;
2020-02-01;42,355;42,355;42,225;42,23;;
2020-01-31;44,17;44,2125;42,2375;42,3925;;
2020-01-30;43,975;44,5125;43,725;44,285;;
2020-01-29;43,40;44,36;43,26;44,1425;;
2020-01-28;43,60;43,6475;42,7175;43,39;;
2020-01-27;44,4425;44,685;43,35;43,3875;;
2020-01-26;44,6525;44,6525;44,5975;44,6175;;
2020-01-25;44,895;44,91;44,6525;44,6525;;
2020-01-24;44,4975;45,1975;43,97;44,895;;
2020-01-23;44,145;44,72;44,0175;44,4575;;
2020-01-22;43,58;44,4025;43,295;44,2475;;
2020-01-21;43,5375;43,585;42,915;43,31;;
2020-01-20;43,11;43,715;43,0425;43,70;;
2020-01-19;43,135;43,175;43,125;43,17;;
2020-01-18;43,135;43,135;43,135;43,135;;
2020-01-17;42,815;43,25;42,7375;43,1375;;
2020-01-16;42,5775;43,325;42,5025;42,805;;
2020-01-15;42,0375;42,69;41,9675;42,645;;
2020-01-14;43,0525;43,375;41,8125;42,105;;
2020-01-13;43,9275;43,94;42,525;43,085;;
2020-01-12;43,8075;43,83;43,7875;43,7925;;
2020-01-11;43,7925;43,7925;43,7925;43,7925;;
2020-01-10;43,225;43,8225;43,1625;43,7925;;
2020-01-09;43,1175;43,3625;42,735;43,2675;;
2020-01-08;42,525;43,0725;42,085;42,9825;;
2020-01-07;42,65;43,2225;42,39;42,455;;
2020-01-06;42,26;42,825;41,93;42,545;;
2020-01-05;42,36;42,40;42,355;42,355;;
2020-01-04;42,435;42,435;42,34;42,36;;
2020-01-03;42,70;42,725;42,155;42,4375;;
2020-01-02;42,595;43,1875;42,3825;42,70;;
2019-12-30;42,82;42,94;42,545;42,6925;;
2019-12-29;42,80;42,825;42,79;42,815;;
2019-12-28;42,80;42,80;42,80;42,80;;
2019-12-27;43,015;43,45;42,78;42,805;;
2019-12-23;42,635;42,9825;42,4725;42,8225;;
2019-12-22;42,63;42,67;42,63;42,665;;
2019-12-21;42,64;42,64;42,63;42,63;;
2019-12-20;42,30;42,735;42,125;42,64;;
2019-12-19;42,085;42,3375;41,95;42,3325;;
2019-12-18;42,26;42,40;42,0275;42,08;;
2019-12-17;42,56;42,6025;42,09;42,225;;
2019-12-16;42,225;42,7275;42,1125;42,525;;
2019-12-15;42,16;42,175;42,135;42,175;;
2019-12-14;42,16;42,16;42,16;42,16;;
2019-12-13;42,5025;42,97;42,015;42,1625;;
2019-12-12;42,8925;43,085;42,5375;42,6025;;
2019-12-11;42,4775;43,07;42,45;42,9025;;
2019-12-10;42,9775;43,005;42,215;42,4775;;
2019-12-09;42,97;43,1025;42,5475;42,9525;;
2019-12-08;43,01;43,01;42,995;43,005;;
2019-12-07;42,99;43,01;42,99;43,01;;
2019-12-06;44,02;44,035;42,025;42,9625;;
2019-12-05;43,96;44,30;43,775;43,9025;;
2019-12-04;43,91;44,1225;43,745;43,9375;;
2019-12-03;43,4225;43,9175;43,3525;43,8775;;
2019-12-02;44,195;44,325;43,235;43,3675;;
2019-12-01;44,065;44,07;43,955;43,995;;
2019-11-30;44,065;44,065;44,065;44,065;;
2019-11-29;43,88;44,4525;43,775;44,0625;;
2019-11-28;43,715;44,245;43,695;44,035;;
2019-11-27;44,4375;44,5225;43,745;43,8475;;
2019-11-26;44,465;44,7725;44,03;44,41;;
2019-11-25;43,465;44,535;43,4525;44,525;;
2019-11-24;43,465;43,465;43,45;43,455;;
2019-11-23;43,495;43,495;43,45;43,46;;
2019-11-22;43,465;43,7675;43,3875;43,4925;;
2019-11-21;43,1175;43,5175;43,0575;43,4525;;
2019-11-20;43,37;43,5475;43,08;43,2275;;
2019-11-19;43,54;43,625;43,30;43,30;;
2019-11-18;43,43;43,735;43,135;43,5475;;
2019-11-17;43,455;43,47;43,455;43,46;;
2019-11-16;43,485;43,485;43,455;43,455;;
2019-11-15;43,6775;43,7825;43,2325;43,4825;;
2019-11-14;43,675;43,7625;43,2125;43,5225;;
2019-11-13;42,925;43,74;42,83;43,7025;;
2019-11-12;42,355;43,2575;42,355;43,0475;;
2019-11-11;42,33;42,5475;41,80;42,36;;
2019-11-10;42,355;42,355;42,305;42,315;;
2019-11-09;42,355;42,355;42,355;42,355;;
2019-11-08;42,45;42,6175;41,865;42,3575;;
2019-11-07;43,315;43,5275;42,2725;42,45;;
2019-11-06;42,5025;43,4525;42,3125;43,32;;
2019-11-05;41,87;42,8425;41,70;42,495;;
2019-11-04;38,26;42,2575;35,90;41,81;;
2019-11-03;38,305;38,36;38,305;38,35;;
2019-11-02;38,30;38,305;38,30;38,305;;
2019-11-01;37,985;38,40;37,67;38,2975;;
2019-10-31;37,675;38,11;37,545;38,0775;;
2019-10-30;37,49;38,075;37,465;37,775;;
2019-10-29;37,71;37,725;37,4375;37,5425;;
2019-10-28;37,77;37,98;37,57;37,72;;
2019-10-27;37,745;37,79;37,745;37,79;;
2019-10-26;37,745;37,745;37,745;37,745;;
2019-10-25;37,8875;37,9525;37,5375;37,7425;;
2019-10-24;37,7825;37,9975;37,58;37,88;;
2019-10-23;37,34;37,815;37,1675;37,8125;;
2019-10-22;37,04;37,8225;37,0125;37,3275;;
2019-10-21;36,98;37,195;36,6875;37,0725;;
2019-10-20;36,925;36,955;36,91;36,93;;
2019-10-19;37,04;37,045;37,04;37,045;;
2019-10-18;36,5825;37,235;36,15;37,04;;
2019-10-17;35,305;36,7425;35,225;36,6025;;
2019-10-16;35,18;35,56;35,0525;35,3075;;
2019-10-15;35,27;35,4875;35,095;35,145;;
2019-10-14;34,9025;35,3075;34,6675;35,2225;;
2019-10-12;34,8075;34,8425;34,8075;34,8425;;
2019-10-11;34,74;35,01;34,5225;34,805;;
2019-10-10;35,03;35,0375;34,195;34,635;;
2019-10-09;35,71;35,725;34,9125;35,035;;
2019-10-08;36,39;36,5025;35,5925;35,71;;
2019-10-07;36,35;36,585;35,9425;36,2975;;
2019-10-06;36,50;36,50;36,425;36,425;;
2019-10-05;36,495;36,50;36,495;36,50;;
2019-10-04;35,89;36,7275;35,765;36,4925;;
2019-10-03;35,89;36,0675;35,5525;36,0575;;
2019-10-02;36,325;36,3575;35,8175;35,8775;;
2019-10-01;36,10;36,85;35,815;36,30;;
2019-09-30;35,605;36,23;35,565;36,10;;
2019-09-29;35,525;35,565;35,525;35,555;;
2019-09-28;35,53;35,53;35,525;35,525;;
2019-09-27;35,54;35,7525;35,0975;35,53;;
2019-09-26;35,315;35,9475;35,245;35,625;;
2019-09-25;35,5775;35,6075;35,0275;35,36;;
2019-09-24;35,36;35,74;35,265;35,5575;;
2019-09-23;35,54;35,67;35,1075;35,405;;
2019-09-22;35,44;35,44;35,41;35,415;;
2019-09-21;35,49;35,49;35,425;35,44;;
2019-09-20;35,785;35,925;35,205;35,49;;
2019-09-19;35,97;36,1225;35,25;35,78;;
2019-09-18;36,0425;36,2375;35,5875;36,0325;;
2019-09-17;35,39;36,54;35,325;36,1075;;
2019-09-16;35,44;35,595;34,99;35,4275;;
2019-09-15;35,425;35,425;35,18;35,22;;
2019-09-14;35,425;35,425;35,425;35,425;;
2019-09-13;35,97;36,30;35,4275;35,4275;;
2019-09-12;35,6675;36,375;35,575;35,955;;
2019-09-11;35,47;35,925;35,2975;35,725;;
2019-09-10;35,805;35,92;34,81;35,5325;;
2019-09-09;35,92;36,2575;35,6725;35,8375;;
2019-09-08;35,87;35,87;35,84;35,845;;
2019-09-07;35,87;35,87;35,87;35,87;;
2019-09-06;35,275;35,97;35,225;35,8675;;
2019-09-05;36,15;36,2525;35,1875;35,2375;;
2019-09-04;35,865;36,2775;35,8175;35,9825;;
2019-09-03;35,825;36,08;35,745;35,8625;;
2019-09-02;35,78;36,20;35,625;35,8375;;
2019-09-01;35,805;35,805;35,725;35,73;;
2019-08-31;35,85;35,85;35,78;35,805;;
2019-08-30;35,59;36,105;35,525;35,85;;
2019-08-29;35,63;36,0475;35,46;35,545;;
2019-08-28;35,79;35,935;35,365;35,6675;;
2019-08-27;35,555;35,85;35,315;35,7225;;
2019-08-26;35,31;35,6225;35,09;35,61;;
2019-08-25;35,195;35,23;35,19;35,225;;
2019-08-24;35,365;35,38;35,13;35,195;;
2019-08-23;35,82;35,99;35,285;35,365;;
2019-08-22;36,65;36,865;35,6975;35,725;;
2019-08-21;36,16;36,8275;36,1525;36,6575;;
2019-08-20;36,185;36,5075;36,0275;36,0375;;
2019-08-19;35,5625;36,3175;35,4675;36,175;;
2019-08-18;35,42;35,46;35,42;35,46;;
2019-08-17;35,405;35,42;35,405;35,42;;
2019-08-16;35,145;35,4175;35,0825;35,4025;;
2019-08-15;35,005;35,335;34,4175;35,0675;;
2019-08-14;36,05;36,1175;34,9025;34,9125;;
2019-08-13;36,00;36,155;35,5875;36,055;;
2019-08-12;36,355;36,545;35,7725;35,8625;;
2019-08-11;36,365;36,365;36,335;36,34;;
2019-08-10;36,38;36,38;36,34;36,365;;
2019-08-09;36,1375;36,8225;36,09;36,38;;
2019-08-08;36,72;36,845;35,725;36,2325;;
2019-08-07;36,61;37,475;36,2325;36,6675;;
2019-08-06;37,0525;37,5425;36,4775;36,7125;;
2019-08-05;37,665;37,80;36,8275;36,9125;;
2019-08-04;37,96;38,10;37,96;38,065;;
2019-08-03;38,09;38,10;38,09;38,10;;
2019-08-02;37,8425;38,5925;37,7925;38,0475;;
2019-08-01;37,71;38,7475;37,6675;37,88;;
2019-07-31;37,9275;38,2575;37,505;37,655;;
2019-07-30;37,52;38,365;37,4875;37,8475;;
2019-07-29;35,745;38,04;35,715;37,52;;
2019-07-27;35,75;35,755;35,75;35,755;;
2019-07-26;36,275;36,3425;35,4075;35,75;;
2019-07-25;36,3125;36,71;36,225;36,26;;
2019-07-24;36,1275;36,4025;35,9475;36,3075;;
2019-07-23;36,105;36,29;35,8925;36,125;;
2019-07-22;35,76;36,37;35,75;36,1075;;
2019-07-21;35,745;35,775;35,745;35,755;;
2019-07-20;35,745;35,745;35,745;35,745;;
2019-07-19;35,65;35,9125;35,545;35,745;;
2019-07-18;35,5625;35,82;35,345;35,655;;
2019-07-17;35,975;36,0825;35,555;35,555;;
2019-07-16;36,305;36,62;35,96;35,9725;;
2019-07-15;35,40;36,31;35,3975;36,31;;
2019-07-14;35,395;35,395;35,395;35,395;;
2019-07-13;35,395;35,395;35,395;35,395;;
2019-07-12;35,80;35,8175;34,745;35,3925;;
2019-07-11;38,16;38,6225;35,1675;35,81;;
2019-07-10;37,7825;38,4675;37,6725;38,1475;;
2019-07-09;37,865;38,03;37,70;37,7825;;
2019-07-08;37,8431;37,925;37,53;37,8605;;
2019-07-07;37,8422;37,8422;37,8419;37,8419;;
2019-07-06;37,8441;37,8441;37,8422;37,8422;;
2019-07-05;37,8471;38,08;37,64;37,844;;
2019-07-04;37,8777;37,945;37,445;37,8507;;
2019-07-03;37,399;38,035;37,145;37,8855;;
2019-07-02;37,084;37,4425;36,956;37,4425;;
2019-07-01;37,138;37,655;36,991;37,085;;
2019-06-30;37,4068;37,4068;37,2469;37,365;;
2019-06-29;37,2052;37,5009;37,2052;37,4068;;
2019-06-28;37,227;37,39;36,94;37,205;;
2019-06-27;37,494;37,63;37,025;37,295;;
2019-06-26;37,663;37,745;37,445;37,494;;
2019-06-25;37,83;38,035;37,635;37,671;;
2019-06-24;37,532;37,98;37,4795;37,872;;
2019-06-23;37,4507;37,481;37,4507;37,481;;
2019-06-22;37,4627;37,4627;37,4505;37,4506;;
2019-06-21;37,876;37,876;37,45;37,463;;
2019-06-20;37,673;38,22;37,6685;37,859;;
2019-06-19;37,292;37,74;36,885;37,673;;
2019-06-18;36,433;37,65;35,96;37,292;;
2019-06-17;36,647;36,715;36,365;36,489;;
2019-06-16;36,6636;36,73;36,6636;36,709;;
2019-06-15;36,6636;36,6636;36,6636;36,6636;;
2019-06-14;36,57;36,725;36,355;36,664;;
2019-06-13;36,416;36,845;36,313;36,60;;
2019-06-12;36,47;36,615;36,30;36,416;;
2019-06-11;36,05;36,965;36,05;36,474;;
2019-06-10;36,125;36,3915;36,05;36,05;;
2019-06-09;36,3619;36,3619;36,2203;36,30;;
2019-06-08;36,1517;36,4393;36,1517;36,3619;;
2019-06-07;35,906;36,24;35,82;36,151;;
2019-06-06;35,355;36,215;35,242;35,835;;
2019-06-05;35,3495;35,51;35,12;35,355;;
2019-06-04;35,778;35,91;34,845;35,3495;;
2019-06-03;34,81;35,926;34,509;35,869;;
2019-06-02;34,7983;34,7983;34,675;34,708;;
2019-06-01;34,8179;34,8179;34,7955;34,7983;;
2019-05-31;35,5055;35,5055;34,575;34,818;;
2019-05-30;35,226;35,5285;35,135;35,5055;;
2019-05-29;36,04;36,145;35,06;35,202;;
2019-05-28;36,125;36,30;35,815;36,059;;
2019-05-27;36,089;36,405;36,089;36,137;;
2019-05-26;36,1277;36,1437;36,104;36,104;;
2019-05-25;36,1228;36,1282;36,1228;36,1282;;
2019-05-24;36,268;36,53;36,036;36,123;;
2019-05-23;36,55;36,68;36,054;36,082;;
2019-05-22;36,549;36,87;36,29;36,55;;
2019-05-21;36,453;36,78;36,35;36,532;;
2019-05-20;36,741;37,369;36,325;36,488;;
2019-05-19;36,7368;36,7368;36,6946;36,728;;
2019-05-18;36,7368;36,7368;36,7368;36,7368;;
2019-05-17;36,972;37,26;36,58;36,737;;
2019-05-16;36,707;37,305;36,491;36,972;;
2019-05-15;35,961;36,752;35,961;36,717;;
2019-05-14;35,667;36,155;35,547;35,961;;
2019-05-13;36,638;36,638;35,13;35,667;;
2019-05-12;36,6185;36,6185;36,481;36,481;;
2019-05-11;36,7131;36,7131;36,571;36,6185;;
2019-05-10;36,583;36,855;36,265;36,713;;
2019-05-09;37,2145;37,2145;36,195;36,565;;
2019-05-08;36,62;37,2885;36,535;37,2515;;
2019-05-07;36,9285;37,185;36,5775;36,62;;
2019-05-06;37,802;37,802;36,41;36,6925;;
2019-05-05;37,8357;37,8357;37,599;37,61;;
2019-05-04;37,816;37,8357;37,816;37,8357;;
2019-05-03;37,559;37,833;37,30;37,816;;
2019-05-02;38,103;38,78;37,538;37,56;;
2019-04-30;38,034;38,175;37,81;38,103;;
2019-04-29;37,927;38,145;37,84;38,034;;
2019-04-28;37,9127;37,933;37,907;37,93;;
2019-04-27;37,927;37,927;37,9042;37,9127;;
2019-04-26;37,434;37,99;37,356;37,927;;
2019-04-25;37,524;37,572;37,115;37,404;;
2019-04-24;37,557;37,925;37,33;37,475;;
2019-04-23;36,85;37,655;36,64;37,567;;
2019-04-18;37,943;37,943;36,41;36,85;;
2019-04-17;38,718;38,786;37,485;37,943;;
2019-04-16;38,446;38,85;38,111;38,704;;
2019-04-15;37,79;38,455;37,635;38,446;;
2019-04-14;37,7895;37,897;37,7895;37,885;;
2019-04-13;37,826;37,826;37,826;37,826;;
2019-04-12;37,429;37,84;37,355;37,815;;
2019-04-11;37,0895;37,805;36,845;37,429;;
2019-04-10;36,667;37,325;36,2025;37,1115;;
2019-04-09;36,807;37,165;36,65;36,667;;
2019-04-08;36,48;36,85;36,255;36,807;;
2019-04-07;36,4424;36,4424;36,421;36,427;;
2019-04-06;36,4725;36,5206;36,4274;36,4424;;
2019-04-05;36,81;37,045;36,46;36,473;;
2019-04-04;37,429;37,429;36,525;36,758;;
2019-04-03;37,142;37,443;36,73;37,429;;
2019-04-02;37,724;37,724;36,93;37,083;;
2019-04-01;37,206;37,995;37,04;37,724;;
2019-03-31;37,2061;37,2061;37,206;37,206;;
2019-03-30;37,2044;37,2045;37,2044;37,2045;;
2019-03-29;36,7365;37,3225;36,6225;37,2045;;
2019-03-28;37,30;37,30;36,55;36,746;;
2019-03-27;37,6305;37,7395;36,835;37,30;;
2019-03-26;37,416;37,9375;37,2475;37,6325;;
2019-03-25;37,3665;37,535;37,1175;37,353;;
2019-03-24;37,3633;37,3633;37,331;37,3535;;
2019-03-23;37,3568;37,3762;37,3568;37,3633;;
2019-03-22;38,373;38,4875;37,3315;37,3565;;
2019-03-21;38,2685;38,4825;37,98;38,409;;
2019-03-20;38,2975;38,6175;38,0565;38,3035;;
2019-03-19;37,895;38,615;37,8225;38,271;;
2019-03-18;37,9135;38,1075;37,805;37,901;;
2019-03-17;37,9213;37,9213;37,9119;37,9155;;
2019-03-16;37,9182;37,9213;37,9182;37,9213;;
2019-03-15;37,675;38,24;37,505;37,9185;;
2019-03-14;37,7485;37,925;37,385;37,675;;
2019-03-13;36,946;37,8705;36,8075;37,7695;;
2019-03-12;37,0175;37,13;36,8025;36,918;;
2019-03-11;36,8085;37,0405;36,55;37,0305;;
2019-03-10;36,7941;36,825;36,7875;36,8085;;
2019-03-09;36,8373;36,865;36,8373;36,865;;
2019-03-08;36,5555;36,8785;36,3625;36,8685;;
2019-03-07;36,2685;36,87;36,0975;36,5555;;
2019-03-06;36,8565;37,005;36,2355;36,2515;;
2019-03-05;36,272;36,985;36,272;36,8325;;
2019-03-04;36,0607;36,6425;36,0607;36,263;;
2019-03-03;36,0607;36,0791;36,0516;36,0607;;
2019-03-02;36,0791;36,0791;36,0791;36,0791;;
2019-03-01;35,651;36,1625;35,651;36,0791;;
2019-02-28;35,6153;35,7172;35,275;35,651;;
2019-02-27;35,9202;36,05;35,59;35,6538;;
2019-02-26;36,2408;36,2408;35,8275;35,8876;;
2019-02-25;36,064;36,4675;36,064;36,2408;;
2019-02-24;36,1158;36,1283;36,1158;36,1252;;
2019-02-23;36,0969;36,1221;36,0969;36,1158;;
2019-02-22;36,0828;36,2475;35,84;36,0969;;
2019-02-21;36,3444;36,5114;35,98;36,0828;;
2019-02-20;35,8107;36,4445;35,7951;36,3444;;
2019-02-19;35,4843;35,9018;35,265;35,7841;;
2019-02-18;35,665;35,751;35,345;35,5003;;
2019-02-17;35,70;35,70;35,608;35,608;;
2019-02-16;35,694;35,713;35,694;35,713;;
2019-02-15;35,0224;35,75;34,8449;35,694;;
2019-02-14;35,3003;35,3817;34,6575;34,9516;;
2019-02-13;34,9648;35,3575;34,87;35,3003;;
2019-02-12;34,573;35,1425;34,573;34,9648;;
2019-02-11;34,0898;34,6375;33,995;34,576;;
2019-02-10;34,0939;34,0939;34,0918;34,0918;;
2019-02-09;34,0939;34,0939;34,0928;34,0939;;
2019-02-08;34,8871;34,96;33,8825;34,0939;;
2019-02-07;35,222;35,222;34,7425;34,885;;
2019-02-06;34,4995;35,3025;34,498;35,219;;
2019-02-05;34,147;35,4475;33,9625;35,1985;;
2019-02-04;33,9432;34,215;33,8475;34,1555;;
2019-02-03;33,9451;33,9451;33,9432;33,9432;;
2019-02-02;33,943;33,945;33,943;33,945;;
2019-02-01;34,4539;34,8125;33,77;33,942;;
2019-01-31;33,965;34,8625;33,965;34,4719;;
2019-01-30;34,1648;34,1839;33,46;33,984;;
2019-01-29;35,3401;35,3501;33,05;34,1783;;
2019-01-28;36,286;36,295;35,1575;35,3496;;
2019-01-27;36,294;36,322;36,293;36,295;;
2019-01-26;36,292;36,294;36,292;36,294;;
2019-01-25;35,968;36,34;35,8425;36,28;;
2019-01-24;36,035;36,125;35,4375;35,978;;
2019-01-23;35,249;36,1275;35,0588;36,046;;
2019-01-22;35,128;35,465;34,90;35,236;;
2019-01-21;35,279;35,6726;34,8925;35,154;;
2019-01-20;35,279;35,33;35,279;35,3041;;
2019-01-19;35,3101;35,3161;35,3101;35,3161;;
2019-01-18;34,9479;35,32;34,725;35,2901;;
2019-01-17;34,60;35,03;34,25;34,9429;;
2019-01-16;34,8485;34,9355;34,46;34,611;;
2019-01-15;34,803;34,9315;33,6725;34,8425;;
2019-01-14;34,419;34,812;34,175;34,804;;
2019-01-13;34,431;34,431;34,426;34,426;;
2019-01-12;34,429;34,434;34,429;34,431;;
2019-01-11;34,957;35,1115;34,355;34,435;;
2019-01-10;35,00;35,0375;34,7425;35,007;;
2019-01-09;35,4059;35,85;34,775;34,9925;;
2019-01-08;36,334;36,341;34,845;35,3459;;
2019-01-07;36,675;37,162;36,055;36,324;;
2019-01-06;36,6911;36,7051;36,6911;36,7021;;
2019-01-05;36,6791;36,7011;36,6791;36,6911;;
2019-01-04;35,7635;36,7825;35,7396;36,6791;;
2019-01-03;36,8084;36,8775;35,71;35,739;;
2019-01-02;36,4351;37,085;36,2694;36,8744;;
2018-12-28;35,8782;36,8425;35,8782;36,481;;
2018-12-27;36,5217;37,06;35,516;35,8882;;
2018-12-21;36,258;36,86;35,7775;36,4698;;
2018-12-20;36,7804;37,2025;36,2305;36,2765;;
2018-12-19;36,991;37,4425;36,6253;36,6474;;
2018-12-18;36,7967;37,425;36,382;37,029;;
2018-12-17;37,585;37,6145;36,7565;36,7977;;
2018-12-16;37,566;37,573;37,566;37,573;;
2018-12-15;37,57;37,57;37,565;37,566;;
2018-12-14;38,322;38,325;37,5025;37,5755;;
2018-12-13;38,363;38,605;38,01;38,343;;
2018-12-12;38,0206;38,7625;38,02;38,347;;
2018-12-11;37,8287;38,2975;37,6225;38,0366;;
2018-12-10;38,0331;38,36;37,575;37,8347;;
2018-12-09;38,0211;38,0231;38,0081;38,0091;;
2018-12-08;38,0211;38,0221;38,0201;38,0211;;
2018-12-07;37,8148;38,6775;37,72;38,016;;
2018-12-06;38,4956;38,4957;37,385;37,8607;;
2018-12-05;38,10;38,78;37,75;38,4886;;
2018-12-04;38,765;38,9325;37,75;38,10;;
2018-12-03;38,7562;39,1225;38,482;38,765;;
2018-12-02;38,3871;38,498;38,3871;38,496;;
2018-12-01;38,3731;38,3871;38,3731;38,3871;;
2018-11-30;38,8565;38,8621;38,2475;38,358;;
2018-11-29;37,819;38,9375;37,785;38,8615;;
2018-11-28;37,4447;38,175;37,4025;37,89;;
2018-11-27;37,248;37,5667;37,0525;37,5647;;
2018-11-26;37,341;37,6655;36,6625;37,294;;
