Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-29;154,729;156,879;149,50;150,673;;
2019-05-28;151,843;155,229;149,50;154,819;;
2019-05-27;150,213;154,25;150,213;151,899;;
2019-05-26;150,3933;150,468;150,281;150,281;;
2019-05-25;150,3684;150,3933;150,3684;150,3933;;
2019-05-24;153,639;155,00;150,00;150,368;;
2019-05-23;156,161;156,25;152,00;152,761;;
2019-05-22;151,804;157,75;151,491;156,161;;
2019-05-21;154,905;158,75;150,75;151,729;;
2019-05-20;157,798;158,468;150,00;155,066;;
2019-05-19;157,7786;157,7786;157,5843;157,74;;
2019-05-18;157,7786;157,7786;157,7786;157,7786;;
2019-05-17;157,487;160,00;154,50;157,779;;
2019-05-16;151,48;158,00;150,516;157,487;;
2019-05-15;151,7965;154,75;150,25;151,524;;
2019-05-14;144,365;154,50;144,312;151,7965;;
2019-05-13;146,098;146,098;141,50;144,365;;
2019-05-12;146,0139;146,0139;145,423;145,423;;
2019-05-11;146,4214;146,4214;145,8093;146,0139;;
2019-05-10;146,465;149,50;144,995;146,421;;
2019-05-09;148,7505;148,7505;145,9175;146,386;;
2019-05-08;145,7005;149,25;144,50;148,909;;
2019-05-07;149,429;149,50;144,75;145,7005;;
2019-05-06;148,998;149,65;144,25;148,398;;
2019-05-05;149,1416;149,1416;148,131;148,179;;
2019-05-04;149,0579;149,1416;149,0579;149,1416;;
2019-05-03;146,40;149,335;146,40;149,058;;
2019-05-02;148,1755;148,1755;143,25;146,406;;
2019-04-30;148,382;149,00;146,50;148,1755;;
2019-04-29;146,01;148,4055;145,53;148,382;;
2019-04-28;145,9502;146,033;145,9265;146,021;;
2019-04-27;146,0095;146,0095;145,9146;145,9502;;
2019-04-26;145,833;147,25;144,25;146,01;;
2019-04-25;146,857;147,50;144,25;145,708;;
2019-04-24;144,51;147,00;144,054;146,654;;
2019-04-23;137,919;144,75;137,71;144,551;;
2019-04-18;138,254;144,50;133,25;138,065;;
2019-04-17;144,406;144,75;137,00;138,254;;
2019-04-16;145,522;146,039;144,1655;144,352;;
2019-04-15;144,048;146,25;143,75;145,522;;
2019-04-14;144,048;144,473;144,048;144,425;;
2019-04-13;144,1918;144,1918;144,1918;144,1918;;
2019-04-12;146,3815;146,75;143,536;144,156;;
2019-04-11;145,974;147,00;144,75;146,3815;;
2019-04-10;144,60;146,572;142,50;146,066;;
2019-04-09;142,445;145,75;141,967;144,60;;
2019-04-08;143,491;145,00;142,25;142,445;;
2019-04-07;143,341;143,341;143,257;143,281;;
2019-04-06;143,4606;143,6519;143,2812;143,341;;
2019-04-05;143,655;145,25;141,50;143,461;;
2019-04-04;148,901;149,179;143,00;143,445;;
2019-04-03;143,787;156,50;141,50;148,901;;
2019-04-02;140,211;144,25;138,00;143,555;;
2019-04-01;135,6205;142,50;135,6205;140,211;;
2019-03-31;135,6206;135,6206;135,6205;135,6205;;
2019-03-30;135,6142;135,6145;135,6142;135,6145;;
2019-03-29;136,631;139,25;134,50;135,614;;
2019-03-28;134,622;138,25;133,00;137,2765;;
2019-03-27;133,996;135,50;130,50;134,628;;
2019-03-26;130,221;134,75;128,50;134,002;;
2019-03-25;130,897;131,00;128,75;129,999;;
2019-03-24;130,8849;130,8849;130,7692;130,85;;
2019-03-23;130,8618;130,9312;130,8618;130,8849;;
2019-03-22;132,424;133,75;130,75;130,862;;
2019-03-21;130,223;132,6845;128,25;132,555;;
2019-03-20;131,418;134,00;129,50;130,347;;
2019-03-19;130,205;134,00;129,898;131,323;;
2019-03-18;132,2205;133,75;129,50;130,227;;
2019-03-17;132,2483;132,2483;132,2143;132,2255;;
2019-03-16;132,237;132,2483;132,237;132,2483;;
2019-03-15;127,958;133,25;127,958;132,2365;;
2019-03-14;129,958;131,50;127,938;127,958;;
2019-03-13;127,481;131,50;122,50;130,036;;
2019-03-12;127,217;128,75;126,25;127,381;;
2019-03-11;120,951;127,299;120,951;127,266;;
2019-03-10;120,9036;121,0089;120,883;120,951;;
2019-03-09;121,0509;121,1454;121,0509;121,1454;;
2019-03-08;124,6335;126,75;119,50;121,156;;
2019-03-07;127,466;129,25;124,31;124,6335;;
2019-03-06;127,343;129,75;121,25;127,405;;
2019-03-05;127,416;127,669;126,00;127,261;;
2019-03-04;126,3718;129,00;125,75;127,383;;
2019-03-03;126,3718;126,4369;126,3392;126,3718;;
2019-03-02;126,4369;126,4369;126,4369;126,4369;;
2019-03-01;123,4828;127,00;123,4828;126,4369;;
2019-02-28;122,1894;125,25;120,50;123,4828;;
2019-02-27;128,0089;128,50;121,50;122,3221;;
2019-02-26;126,3568;128,0643;125,75;127,8923;;
2019-02-25;128,0007;128,6671;125,50;126,3568;;
2019-02-24;128,1847;128,2292;128,1847;128,2181;;
2019-02-23;128,1178;128,207;128,1178;128,1847;;
2019-02-22;130,08;130,08;123,00;128,1178;;
2019-02-21;131,1517;132,25;126,50;130,08;;
2019-02-20;136,6715;136,6956;130,4514;131,1517;;
2019-02-19;132,2484;137,50;131,25;136,5688;;
2019-02-18;135,133;137,031;132,25;133,9678;;
2019-02-17;135,27;135,27;134,912;134,912;;
2019-02-16;135,246;135,318;135,246;135,318;;
2019-02-15;131,5284;137,387;129,50;135,246;;
2019-02-14;131,1199;133,75;129,50;131,2553;;
2019-02-13;125,315;132,00;125,315;131,1199;;
2019-02-12;125,349;129,00;124,7404;125,315;;
2019-02-11;121,0605;126,25;120,50;125,3645;;
2019-02-10;121,0817;121,0817;121,0725;121,0725;;
2019-02-09;121,0817;121,0817;121,0787;121,0817;;
2019-02-08;121,3145;122,75;119,00;121,082;;
2019-02-07;121,713;125,25;120,75;121,3035;;
2019-02-06;119,8935;123,25;119,846;121,6945;;
2019-02-05;115,824;121,50;115,824;119,8805;;
2019-02-04;116,4955;118,75;114,75;115,8565;;
2019-02-03;116,5005;116,5015;116,4945;116,4945;;
2019-02-02;116,492;116,50;116,492;116,499;;
2019-02-01;116,647;124,75;115,75;116,4915;;
2019-01-31;119,5485;123,00;115,25;116,7225;;
2019-01-30;121,226;121,2438;117,00;119,6465;;
2019-01-29;102,12;122,00;102,12;121,2625;;
2019-01-28;104,156;104,50;100,75;102,143;;
2019-01-27;104,175;104,258;104,172;104,176;;
2019-01-26;104,17;104,175;104,17;104,175;;
2019-01-25;99,9215;104,316;99,9215;104,1425;;
2019-01-24;99,4305;101,00;98,30;99,9445;;
2019-01-23;98,207;103,50;97,70;99,4565;;
2019-01-22;102,419;103,00;97,70;98,177;;
2019-01-21;100,183;103,50;100,147;102,4845;;
2019-01-20;100,1827;100,2627;100,1827;100,222;;
2019-01-19;100,2318;100,2417;100,2318;100,2417;;
2019-01-18;98,087;100,231;97,60;100,229;;
2019-01-17;99,532;99,95;97,60;98,0635;;
2019-01-16;99,1365;100,05;99,0754;99,5775;;
2019-01-15;98,1155;100,05;98,1155;99,1185;;
2019-01-14;100,8535;101,50;96,50;98,1185;;
2019-01-13;100,8888;100,8888;100,8715;100,8715;;
2019-01-12;100,881;100,894;100,881;100,8888;;
2019-01-11;104,744;105,75;100,10;100,8815;;
2019-01-10;104,772;105,25;101,50;104,8315;;
2019-01-09;103,6375;106,25;102,25;104,7585;;
2019-01-08;99,4065;103,5655;99,3785;103,5355;;
2019-01-07;96,167;100,20;96,165;99,3905;;
2019-01-06;96,191;96,212;96,191;96,207;;
2019-01-05;96,173;96,2059;96,173;96,191;;
2019-01-04;92,3195;96,70;91,30;96,1725;;
2019-01-03;95,439;95,4525;90,40;92,2875;;
2019-01-02;96,158;96,1845;93,70;95,5295;;
2018-12-28;97,4075;98,5045;95,60;96,2239;;
2018-12-27;96,9565;101,00;96,50;97,4295;;
2018-12-21;98,736;99,60;96,10;96,8425;;
2018-12-20;101,258;101,258;95,30;98,7785;;
2018-12-19;102,00;105,60;100,8915;100,9835;;
2018-12-18;101,907;103,75;99,40;101,9665;;
2018-12-17;98,4915;102,00;96,80;101,909;;
2018-12-16;98,4485;98,4635;98,4485;98,4635;;
2018-12-15;98,4565;98,4565;98,4445;98,4485;;
2018-12-14;102,264;102,277;97,70;98,4565;;
2018-12-13;100,514;104,75;99,40;102,3455;;
2018-12-12;96,593;102,00;95,20;100,4505;;
2018-12-11;94,9225;96,90;94,8755;96,6525;;
2018-12-10;94,582;97,30;93,00;95,013;;
2018-12-09;94,4011;94,4291;94,2035;94,224;;
2018-12-08;94,3941;94,4221;94,3871;94,4011;;
2018-12-07;96,3225;97,40;93,606;94,394;;
2018-12-06;102,678;102,6785;95,00;96,846;;
2018-12-05;100,711;104,75;100,0254;102,612;;
2018-12-04;102,1415;103,75;100,612;100,744;;
2018-12-03;102,6825;104,75;100,20;102,3105;;
2018-12-02;101,7597;102,543;101,7597;102,522;;
2018-12-01;101,6388;101,7597;101,6388;101,7597;;
2018-11-30;101,1905;103,00;98,90;101,6385;;
2018-11-29;100,411;103,75;100,2335;101,2625;;
2018-11-28;100,2115;101,50;98,20;100,4385;;
2018-11-27;100,0805;102,50;98,40;100,2585;;
2018-11-26;98,8605;100,75;97,50;100,0985;;
2018-11-25;98,8745;98,8945;98,8745;98,8945;;
2018-11-24;98,8755;98,8755;98,8745;98,8745;;
2018-11-23;97,3595;99,30;96,90;98,8755;;
2018-11-22;98,2425;99,55;92,40;97,3615;;
2018-11-21;96,9325;101,987;96,00;98,1915;;
2018-11-20;97,2235;97,50;91,80;96,877;;
2018-11-19;103,521;103,816;96,50;97,2255;;
2018-11-18;103,577;103,577;103,552;103,557;;
2018-11-17;103,564;103,577;103,564;103,577;;
2018-11-16;103,8705;105,25;101,25;103,5645;;
2018-11-15;106,112;106,75;102,00;103,9245;;
2018-11-14;108,6915;109,7233;104,00;106,1555;;
2018-11-13;108,0265;110,75;106,75;108,69;;
2018-11-12;115,714;117,4709;106,75;108,0345;;
2018-11-11;115,6577;115,6608;115,647;115,647;;
2018-11-10;115,6577;115,6577;115,6577;115,6577;;
2018-11-09;115,9905;117,25;115,25;115,658;;
2018-11-08;118,8125;120,50;115,00;115,9805;;
2018-11-07;118,505;120,75;116,75;118,9055;;
2018-11-06;119,45;121,00;117,00;118,3815;;
2018-11-05;116,6605;120,75;115,75;119,4765;;
2018-11-04;116,6817;116,7295;116,6817;116,7055;;
2018-11-03;116,6817;116,6817;116,6817;116,6817;;
2018-11-02;112,624;121,75;112,624;116,682;;
2018-11-01;111,4115;112,75;110,9725;112,6265;;
2018-10-31;106,111;112,25;106,00;111,351;;
2018-10-30;106,5535;107,75;105,00;106,2525;;
2018-10-29;105,719;110,00;105,6875;106,49;;
2018-10-28;105,7377;105,744;105,7067;105,742;;
2018-10-27;105,7067;105,7067;105,7067;105,7067;;
2018-10-26;103,489;107,00;102,75;105,6475;;
2018-10-25;103,9985;104,75;101,50;103,394;;
2018-10-24;100,9625;108,00;100,921;104,0285;;
2018-10-23;103,194;105,75;93,30;100,9675;;
2018-10-22;107,7085;109,50;103,00;103,1745;;
2018-10-21;107,7065;107,7095;107,7055;107,7085;;
2018-10-20;107,7145;107,7145;107,7065;107,7065;;
2018-10-19;109,5105;111,25;107,5665;107,7135;;
2018-10-18;111,2875;113,50;109,2115;109,4595;;
2018-10-17;114,0615;115,25;109,50;111,2875;;
2018-10-16;108,2465;116,25;108,204;114,0615;;
2018-10-15;111,9685;113,00;106,75;108,2035;;
2018-10-14;111,9645;111,9645;111,9335;111,9465;;
2018-10-13;111,9665;111,9675;111,9645;111,9645;;
2018-10-12;106,8615;113,75;105,4485;111,9655;;
2018-10-11;112,00;112,00;102,25;106,8285;;
2018-10-10;117,673;118,75;109,75;112,00;;
2018-10-09;115,2905;122,00;113,50;117,6745;;
2018-10-08;122,302;122,3325;113,058;115,305;;
2018-10-07;122,425;122,425;122,32;122,322;;
2018-10-06;122,314;122,316;122,306;122,306;;
2018-10-05;126,889;127,75;121,75;122,3135;;
2018-10-04;128,118;131,25;125,50;126,9455;;
2018-10-03;128,133;128,2475;128,1325;128,1685;;
2018-10-02;126,335;130,00;124,25;128,1325;;
2018-10-01;127,331;127,4235;125,00;126,3165;;
2018-09-30;127,359;127,387;127,359;127,387;;
2018-09-29;127,361;127,362;127,359;127,359;;
2018-09-28;127,356;128,00;124,50;127,3585;;
2018-09-27;128,1165;129,75;126,75;127,3085;;
2018-09-26;132,0855;132,50;127,25;128,0575;;
2018-09-25;131,1055;132,75;131,0935;132,0995;;
2018-09-24;130,843;132,50;129,25;131,1015;;
2018-09-23;130,812;130,812;130,774;130,778;;
2018-09-22;130,822;130,822;130,808;130,812;;
2018-09-21;131,731;134,00;130,2205;130,8215;;
2018-09-20;136,821;137,00;131,25;131,7425;;
2018-09-19;137,3485;138,00;135,00;136,8205;;
2018-09-18;136,816;137,75;135,25;137,3665;;
2018-09-17;133,615;138,50;133,5875;136,8175;;
2018-09-16;133,664;133,664;133,62;133,628;;
2018-09-15;133,664;133,666;133,664;133,664;;
2018-09-14;133,261;134,50;132,50;133,6645;;
2018-09-13;135,146;137,00;132,25;133,1425;;
2018-09-12;134,421;136,50;132,00;135,1495;;
2018-09-11;131,311;134,475;131,25;134,4335;;
2018-09-10;129,806;131,75;127,00;131,327;;
2018-09-09;129,852;129,858;129,849;129,858;;
2018-09-08;129,852;129,852;129,852;129,852;;
2018-09-07;128,831;130,75;127,25;129,8515;;
2018-09-06;132,896;132,897;126,75;128,8625;;
2018-09-05;133,8955;136,50;131,25;132,8915;;
2018-09-04;136,1915;137,25;133,75;133,9215;;
2018-09-03;136,356;137,75;134,25;136,1915;;
2018-09-02;136,381;136,384;136,368;136,368;;
2018-09-01;136,381;136,381;136,381;136,381;;
2018-08-31;139,026;140,50;135,50;136,3815;;
2018-08-30;137,106;139,0305;135,25;138,9075;;
2018-08-29;131,081;138,75;130,50;137,1335;;
2018-08-28;129,701;132,75;129,6935;131,0785;;
2018-08-27;128,621;130,25;128,621;129,7055;;
2018-08-26;128,64;128,65;128,64;128,649;;
2018-08-25;128,64;128,64;128,64;128,64;;
2018-08-24;128,0405;129,75;126,75;128,6405;;
2018-08-23;127,641;128,50;126,75;128,0175;;
2018-08-22;126,796;129,50;126,00;127,5195;;
2018-08-21;124,136;127,25;124,1035;126,4465;;
2018-08-20;124,221;124,75;124,0885;124,1485;;
2018-08-19;124,42;124,474;124,42;124,474;;
2018-08-18;124,42;124,42;124,42;124,42;;
2018-08-17;124,9905;126,25;123,9655;124,4205;;
2018-08-16;123,936;126,25;123,00;124,9605;;
2018-08-15;127,296;127,50;123,25;123,9895;;
2018-08-14;128,3255;129,25;127,00;127,2845;;
2018-08-13;127,4225;128,75;126,25;128,3335;;
2018-08-11;127,5375;127,5375;127,5375;127,5375;;
2018-08-10;127,4135;128,75;127,00;127,5715;;
2018-08-09;126,528;128,25;126,528;127,4135;;
2018-08-08;124,428;128,25;124,2995;126,5285;;
2018-08-07;128,316;129,75;124,1855;124,4525;;
2018-08-06;126,671;128,50;126,00;128,3655;;
2018-08-05;126,823;126,87;126,823;126,856;;
2018-08-04;126,852;126,852;126,852;126,852;;
2018-08-03;122,496;127,75;122,4075;126,8525;;
2018-08-02;122,141;124,25;120,4705;122,5935;;
2018-08-01;124,1275;124,75;116,50;122,1935;;
2018-07-31;127,801;128,75;123,75;124,2485;;
2018-07-30;128,486;129,50;127,39;127,6605;;
2018-07-29;128,377;128,377;128,362;128,362;;
2018-07-28;128,46;128,46;128,41;128,41;;
2018-07-27;128,9505;129,75;127,25;128,4605;;
2018-07-26;126,226;129,75;126,226;128,9325;;
2018-07-25;125,737;128,50;121,00;126,9155;;
2018-07-24;125,706;129,25;122,00;125,8265;;
2018-07-23;123,371;125,8455;122,50;125,8275;;
2018-07-22;123,492;123,492;123,445;123,466;;
2018-07-21;123,399;123,446;123,399;123,44;;
2018-07-20;122,551;125,25;121,25;123,4815;;
2018-07-19;121,566;123,00;120,75;122,5465;;
2018-07-18;121,176;123,25;120,25;121,5605;;
2018-07-17;122,0405;122,75;120,00;121,0725;;
2018-07-16;122,071;123,25;119,30;122,1055;;
2018-07-15;122,177;122,216;122,177;122,208;;
2018-07-14;122,177;122,177;122,169;122,177;;
2018-07-13;121,592;123,25;120,50;122,1765;;
2018-07-12;120,9765;122,00;120,25;121,5925;;
2018-07-11;121,696;121,892;117,25;121,084;;
2018-07-10;119,6605;122,00;119,50;121,5365;;
2018-07-09;120,6915;122,75;119,25;119,8435;;
2018-07-08;120,6917;120,6917;120,5768;120,6615;;
2018-07-07;120,5768;120,5917;120,5768;120,5917;;
2018-07-06;118,0885;121,50;117,00;120,576;;
2018-07-05;116,3305;117,9055;115,25;117,8475;;
2018-07-04;116,826;116,959;114,25;116,4175;;
2018-07-03;112,50;118,00;112,50;116,7865;;
2018-07-02;112,871;116,25;111,7465;112,50;;
2018-07-01;112,80;112,807;112,551;112,621;;
2018-06-30;112,811;112,811;112,811;112,811;;
2018-06-29;109,956;114,25;109,956;112,8105;;
2018-06-28;112,4255;113,50;109,7305;110,1155;;
2018-06-27;110,641;112,75;109,25;112,3165;;
2018-06-26;109,00;111,00;109,00;110,4545;;
2018-06-25;109,601;111,25;107,50;109,00;;
2018-06-24;109,369;109,42;109,359;109,42;;
2018-06-23;109,369;109,369;109,369;109,369;;
2018-06-22;110,6055;111,00;109,00;109,3495;;
2018-06-21;112,5505;114,00;108,25;110,3015;;
2018-06-20;112,0295;114,25;109,75;112,3555;;
2018-06-19;111,7105;114,00;109,25;112,0295;;
2018-06-18;114,566;114,822;110,25;111,7315;;
2018-06-17;114,857;114,857;114,681;114,822;;
2018-06-16;114,92;114,92;114,752;114,857;;
2018-06-15;120,751;120,8295;112,75;114,7945;;
2018-06-14;119,194;120,8955;116,25;120,7115;;
2018-06-13;114,957;120,75;114,75;119,0795;;
2018-06-12;111,7155;115,50;111,714;114,96;;
2018-06-11;109,528;112,25;109,00;111,7105;;
2018-06-10;109,852;109,852;109,665;109,665;;
2018-06-09;109,80;109,864;109,80;109,864;;
2018-06-08;110,502;110,75;107,50;109,8005;;
2018-06-07;110,2505;112,25;108,75;110,519;;
2018-06-06;110,361;112,25;108,50;110,4805;;
2018-06-05;112,592;117,00;108,7815;110,3645;;
2018-06-04;109,601;113,25;108,75;112,5915;;
2018-06-03;109,664;109,664;109,512;109,537;;
2018-06-02;109,664;109,664;109,664;109,664;;
2018-06-01;113,15;113,15;108,50;109,6865;;
2018-05-31;115,215;117,75;113,15;113,15;;
2018-05-30;120,771;121,0905;112,75;115,2445;;
2018-05-29;128,0805;128,1185;120,3115;120,4715;;
2018-05-28;128,993;129,6545;122,25;128,1045;;
2018-05-27;129,301;129,301;129,293;129,293;;
2018-05-26;129,134;129,301;129,126;129,301;;
2018-05-25;129,0605;132,75;128,75;129,1335;;
2018-05-24;126,7605;129,1895;125,00;129,1315;;
2018-05-23;125,8655;128,25;124,963;126,7925;;
2018-05-22;125,821;128,50;125,25;125,6075;;
2018-05-21;124,821;126,8625;124,821;126,6695;;
2018-05-20;124,848;125,19;124,848;125,19;;
2018-05-19;124,848;124,848;124,848;124,848;;
2018-05-18;123,085;128,00;122,75;124,8635;;
2018-05-17;120,071;123,25;119,00;122,9575;;
2018-05-16;117,6145;120,465;117,4025;120,0805;;
2018-05-15;117,3355;119,25;117,0765;117,8015;;
2018-05-14;118,176;118,5065;116,75;117,3385;;
2018-05-13;118,234;118,263;118,191;118,205;;
2018-05-12;118,263;118,263;118,234;118,234;;
2018-05-11;117,441;118,76;116,25;118,2635;;
2018-05-10;116,836;118,00;116,25;117,4865;;
2018-05-09;115,523;116,8825;115,523;116,7635;;
2018-05-08;118,3155;118,55;115,05;115,8325;;
2018-05-07;116,6855;118,75;116,466;118,3005;;
2018-05-06;116,5015;116,7075;116,5015;116,6855;;
2018-05-05;116,6275;116,6345;116,5115;116,6095;;
2018-05-04;115,034;117,00;113,75;116,628;;
2018-05-03;116,121;116,25;113,00;115,0735;;
2018-05-02;113,821;118,00;113,587;115,6615;;
2018-04-30;113,5275;115,75;113,00;113,9005;;
2018-04-29;113,303;113,3835;113,303;113,3835;;
2018-04-28;113,31;113,31;113,31;113,31;;
2018-04-27;109,586;114,75;109,50;113,3105;;
2018-04-26;108,3405;109,9745;106,50;109,8365;;
2018-04-25;108,5655;109,00;107,00;108,7175;;
2018-04-24;113,4315;113,625;106,25;108,5545;;
2018-04-23;112,177;113,5055;111,25;113,4315;;
2018-04-22;112,212;112,241;112,212;112,241;;
2018-04-21;112,083;112,234;112,083;112,191;;
2018-04-20;112,211;113,00;111,134;112,1085;;
2018-04-19;113,5875;114,511;111,75;112,2145;;
2018-04-18;112,9385;113,75;112,00;113,644;;
2018-04-17;113,5025;113,75;112,00;112,8935;;
2018-04-16;111,5125;113,75;111,1755;113,3985;;
2018-04-15;110,9095;111,1755;110,9095;111,1755;;
2018-04-14;111,558;111,558;110,6373;110,6772;;
2018-04-13;108,773;111,75;108,697;111,5525;;
2018-04-12;109,137;109,75;107,25;108,7705;;
2018-04-11;109,145;110,00;108,00;108,994;;
2018-04-10;106,821;109,75;105,75;109,3355;;
2018-04-09;103,1685;107,25;103,00;106,2225;;
2018-04-08;103,0655;103,1375;103,0535;103,0935;;
2018-04-07;103,0985;103,1095;103,0655;103,0655;;
2018-04-06;103,268;103,75;99,70;103,0945;;
2018-04-05;99,7135;103,8665;99,6011;103,703;;
2018-04-04;100,186;100,30;98,50;99,7135;;
2018-04-03;101,4265;102,75;98,60;100,3345;;
2018-03-29;102,402;103,50;100,50;101,1745;;
2018-03-28;102,9535;103,50;101,25;102,578;;
2018-03-27;101,8205;106,00;101,8205;102,7695;;
2018-03-26;103,919;103,996;99,75;102,6525;;
2018-03-25;103,9963;104,0163;103,996;103,996;;
2018-03-24;103,9832;104,0093;103,9832;103,9963;;
2018-03-23;106,8985;106,975;103,00;103,978;;
2018-03-22;109,3745;110,75;106,75;106,9265;;
2018-03-21;110,0465;111,50;109,00;109,3745;;
2018-03-20;109,826;110,75;109,00;110,0445;;
2018-03-19;109,816;111,25;108,75;110,3355;;
2018-03-18;109,847;109,847;109,805;109,805;;
2018-03-17;109,862;109,862;109,862;109,862;;
2018-03-16;112,2875;112,7125;109,125;109,8615;;
2018-03-15;113,316;113,6815;111,75;112,5865;;
2018-03-14;110,857;115,50;110,849;113,3675;;
2018-03-13;111,4935;113,00;110,6165;110,8495;;
2018-03-12;113,779;116,75;109,50;111,4935;;
2018-03-11;114,0626;114,114;114,0476;114,114;;
2018-03-10;114,0626;114,0626;114,0626;114,0626;;
2018-03-09;110,9535;115,75;110,00;114,0625;;
2018-03-08;107,677;111,14;106,25;110,953;;
2018-03-07;103,231;107,9035;101,9885;107,6775;;
2018-03-06;102,501;104,50;102,25;103,1745;;
2018-03-05;100,041;102,6005;98,1875;102,5995;;
2018-03-04;99,994;100,267;99,686;99,76;;
2018-03-03;100,0145;100,0145;100,014;100,014;;
2018-03-02;101,056;101,349;97,60;100,0275;;
2018-03-01;105,696;105,696;100,806;101,1385;;
2018-02-28;106,381;107,25;104,8225;105,0005;;
2018-02-27;104,221;107,25;104,00;106,2855;;
2018-02-26;102,198;105,50;102,198;104,4555;;
2018-02-25;102,166;102,198;102,166;102,198;;
2018-02-24;102,166;102,166;102,159;102,166;;
2018-02-23;99,486;103,00;99,486;102,1655;;
2018-02-22;100,01;101,50;98,70;99,8065;;
2018-02-21;97,601;103,00;97,189;100,0105;;
2018-02-20;95,1605;98,40;95,1415;97,2265;;
2018-02-19;94,6935;96,40;94,30;95,2605;;
2018-02-18;94,6934;94,8134;94,6934;94,7845;;
2018-02-17;94,8134;94,8134;94,8134;94,8134;;
2018-02-16;92,102;95,90;88,379;94,8115;;
2018-02-15;90,583;92,90;90,50;92,224;;
2018-02-14;88,9605;91,10;88,20;90,541;;
2018-02-13;91,002;91,30;87,70;88,9605;;
2018-02-12;87,839;92,8003;86,896;90,981;;
2018-02-11;87,7653;87,846;87,7653;87,839;;
2018-02-10;87,8393;87,8393;87,7283;87,7653;;
2018-02-09;87,7685;89,7336;85,0002;87,873;;
2018-02-08;89,858;90,70;86,8625;87,1765;;
2018-02-07;85,1795;90,50;85,1795;89,799;;
2018-02-06;87,12;87,1725;82,00;85,3975;;
2018-02-05;88,982;90,00;84,7595;87,7345;;
2018-02-04;88,6193;88,6293;88,5053;88,5705;;
2018-02-03;88,5203;88,6693;88,5203;88,6293;;
2018-02-02;92,5265;92,80;88,6765;88,7005;;
2018-02-01;89,268;94,60;87,3584;92,4675;;
2018-01-31;83,793;91,10;83,6591;89,268;;
2018-01-30;84,077;84,077;81,30;83,6975;;
2018-01-29;85,052;85,80;83,885;83,906;;
2018-01-28;85,3002;85,319;85,2772;85,319;;
2018-01-27;85,3002;85,3002;85,3002;85,3002;;
2018-01-26;84,177;85,305;82,80;85,292;;
2018-01-25;85,242;85,50;83,50;84,258;;
2018-01-24;82,273;86,30;81,3799;85,247;;
2018-01-23;81,5665;83,787;81,30;82,275;;
2018-01-22;82,0711;82,90;81,396;81,6625;;
2018-01-21;82,0715;82,2575;82,0715;82,1895;;
2018-01-20;82,2425;82,2425;82,1685;82,1685;;
2018-01-19;81,281;83,10;81,10;82,1605;;
2018-01-18;82,5125;82,5225;81,2405;81,264;;
2018-01-17;81,9625;83,10;81,60;82,5195;;
2018-01-16;81,425;83,10;80,75;81,9005;;
2018-01-15;84,378;84,90;80,30;81,421;;
2018-01-14;84,399;84,41;84,399;84,401;;
2018-01-13;84,394;84,401;84,394;84,401;;
2018-01-12;85,00;85,30;82,70;84,40;;
2018-01-11;81,7215;85,00;81,10;85,00;;
2018-01-10;83,536;83,60;80,60;81,7275;;
2018-01-09;81,2265;84,10;81,191;83,498;;
2018-01-08;79,6665;82,00;78,50;81,2395;;
2018-01-07;79,758;79,788;79,758;79,786;;
2018-01-06;79,735;79,758;79,735;79,758;;
2018-01-05;78,252;79,90;78,10;79,758;;
2018-01-04;77,605;79,20;76,5815;78,243;;
2018-01-03;75,50;78,10;75,30;77,548;;
2018-01-02;75,4155;76,60;73,80;75,50;;
2017-12-29;75,0415;75,73;74,5965;75,5105;;
2017-12-28;74,8425;75,805;73,81;75,0815;;
2017-12-27;75,5975;76,705;74,60;74,8925;;
2017-12-22;75,6055;76,11;75,05;75,5745;;
2017-12-21;75,5305;76,36;75,22;75,2905;;
2017-12-20;75,532;76,00;74,75;75,2995;;
2017-12-19;77,122;77,2585;74,75;75,476;;
2017-12-18;77,3355;78,4605;76,75;77,14;;
2017-12-17;77,6615;77,9285;77,6615;77,8825;;
2017-12-16;77,6245;77,9475;77,6245;77,9475;;
2017-12-15;76,7055;77,955;76,005;77,6735;;
2017-12-14;76,4635;77,355;76,25;76,4885;;
2017-12-13;76,922;77,957;75,01;76,4555;;
2017-12-12;77,6775;77,9635;75,7135;76,918;;
2017-12-11;78,3935;78,6675;77,315;77,9475;;
2017-12-10;78,313;78,4665;78,313;78,4665;;
2017-12-09;78,286;78,295;78,286;78,286;;
2017-12-08;76,854;78,94;75,907;78,285;;
2017-12-07;75,3705;77,10;74,45;76,854;;
2017-12-06;73,4655;75,735;72,275;75,3685;;
2017-12-05;74,2825;75,33;73,0835;73,1705;;
2017-12-04;74,3585;76,755;73,3005;74,1005;;
2017-12-03;74,1675;74,4455;74,1675;74,3585;;
2017-12-02;73,9125;74,2315;73,9125;74,1675;;
2017-12-01;76,5705;76,8965;73,2815;73,9065;;
2017-11-30;77,035;77,2065;75,485;76,5715;;
2017-11-29;76,2715;77,19;75,00;77,063;;
2017-11-28;77,067;78,6005;74,05;76,4995;;
2017-11-27;77,2015;77,38;76,12;77,084;;
2017-11-26;77,1955;77,2065;77,1955;77,2015;;
2017-11-25;77,1955;77,2015;77,1955;77,1955;;
2017-11-24;76,7165;77,43;75,585;77,1955;;
2017-11-23;76,0615;77,00;75,693;76,6765;;
