Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-29;41,975;42,175;41,43;41,485;;
2019-07-27;42,095;42,11;42,095;42,105;;
2019-07-26;42,625;42,63;41,97;42,065;;
2019-07-25;42,35;42,68;41,895;42,415;;
2019-07-24;41,555;42,525;41,475;42,275;;
2019-07-23;41,075;41,695;40,84;41,60;;
2019-07-22;40,845;41,33;40,69;40,885;;
2019-07-21;40,595;41,075;40,595;40,745;;
2019-07-20;40,585;40,595;40,585;40,595;;
2019-07-19;40,75;41,205;40,43;40,575;;
2019-07-18;41,17;41,17;39,825;40,625;;
2019-07-17;42,04;42,28;40,975;40,975;;
2019-07-16;41,97;42,18;41,665;42,04;;
2019-07-15;42,025;42,51;41,84;42,01;;
2019-07-14;41,945;41,99;41,945;41,99;;
2019-07-13;41,945;41,945;41,945;41,945;;
2019-07-12;41,69;42,245;41,54;41,955;;
2019-07-11;41,29;42,185;41,085;41,795;;
2019-07-10;41,255;41,33;40,91;41,15;;
2019-07-09;41,00;41,655;40,55;41,31;;
2019-07-08;40,4765;41,895;40,0055;40,9675;;
2019-07-07;40,4582;40,4585;40,4565;40,4565;;
2019-07-06;40,474;40,474;40,4582;40,4582;;
2019-07-05;38,1195;40,825;38,09;40,474;;
2019-07-04;38,0775;38,365;37,72;38,1515;;
2019-07-03;38,1155;38,33;37,81;38,1395;;
2019-07-02;38,8625;39,17;37,74;38,1405;;
2019-07-01;39,0105;40,085;38,747;38,8655;;
2019-06-30;39,3581;39,3581;39,1865;39,314;;
2019-06-29;39,1418;39,459;39,1418;39,3581;;
2019-06-28;38,9535;39,50;38,92;39,1295;;
2019-06-27;37,6555;39,16;37,6455;38,9965;;
2019-06-26;37,8845;38,075;37,435;37,6055;;
2019-06-25;38,131;38,52;37,826;37,8895;;
2019-06-24;38,475;38,765;38,0835;38,1285;;
2019-06-23;38,475;38,475;38,475;38,475;;
2019-06-22;38,475;38,475;38,475;38,475;;
2019-06-21;39,2255;39,265;38,35;38,475;;
2019-06-20;39,2815;40,465;39,185;39,2315;;
2019-06-19;39,2105;39,625;38,715;39,2665;;
2019-06-18;38,4085;39,305;37,77;39,2055;;
2019-06-17;37,7975;38,50;37,505;38,4125;;
2019-06-16;37,7948;37,80;37,7948;37,799;;
2019-06-15;37,7948;37,7948;37,7948;37,7948;;
2019-06-14;36,9605;37,82;36,80;37,7945;;
2019-06-13;37,4405;37,49;36,72;36,9615;;
2019-06-12;37,5755;37,74;36,40;37,4395;;
2019-06-11;36,105;37,695;36,105;37,5775;;
2019-06-10;36,1605;36,1885;36,075;36,105;;
2019-06-09;36,1793;36,1793;36,1679;36,1745;;
2019-06-08;36,1616;36,1885;36,1616;36,1793;;
2019-06-07;35,4985;36,32;35,375;36,1615;;
2019-06-06;36,0585;36,38;35,38;35,4965;;
2019-06-05;35,2965;36,69;35,2675;36,0605;;
2019-06-04;35,4535;35,53;34,875;35,2945;;
2019-06-03;35,4605;35,605;34,975;35,4595;;
2019-06-02;35,4513;35,4513;35,4408;35,443;;
2019-06-01;35,453;35,453;35,451;35,4513;;
2019-05-31;35,57;35,5775;34,805;35,4525;;
2019-05-30;35,2655;35,65;35,175;35,5965;;
2019-05-29;37,2605;37,261;35,19;35,2735;;
2019-05-28;37,2405;37,525;37,055;37,2385;;
2019-05-27;36,8375;37,41;36,75;37,2405;;
2019-05-26;36,8378;36,8393;36,8355;36,8355;;
2019-05-25;36,8373;36,8378;36,8373;36,8378;;
2019-05-24;36,025;36,86;36,025;36,8375;;
2019-05-23;37,5685;37,5695;36,025;36,025;;
2019-05-22;37,1685;37,905;36,91;37,5795;;
2019-05-21;37,2405;37,67;36,93;37,1675;;
2019-05-20;37,409;38,18;37,229;37,2425;;
2019-05-19;37,3965;37,3965;37,3928;37,3955;;
2019-05-18;37,3965;37,3965;37,3965;37,3965;;
2019-05-17;39,0805;39,0805;37,185;37,397;;
2019-05-16;38,6715;39,75;38,57;39,0795;;
2019-05-15;39,0045;39,06;37,97;38,6895;;
2019-05-14;37,5915;39,02;37,46;38,9995;;
2019-05-13;39,1575;39,1585;37,395;37,5735;;
2019-05-12;39,1778;39,1778;39,1655;39,1655;;
2019-05-11;39,1865;39,1865;39,1734;39,1778;;
2019-05-10;39,2675;39,945;38,635;39,1865;;
2019-05-09;40,5005;40,5005;38,89;39,2655;;
2019-05-08;39,8065;40,51;39,765;40,4945;;
2019-05-07;41,1415;41,41;39,605;39,8105;;
2019-05-06;41,2915;41,2925;39,89;41,1365;;
2019-05-05;41,35;41,35;41,328;41,329;;
2019-05-04;41,3481;41,35;41,3481;41,35;;
2019-05-03;40,3625;41,55;40,295;41,3485;;
2019-05-02;42,0155;43,00;40,325;40,3645;;
2019-04-30;42,5705;43,185;41,945;42,0215;;
2019-04-29;42,0905;42,895;41,65;42,5765;;
2019-04-28;42,0926;42,095;42,0922;42,094;;
2019-04-27;42,0941;42,0941;42,0919;42,0919;;
2019-04-26;42,1155;42,2405;41,465;42,0945;;
2019-04-25;42,0685;42,375;41,44;42,1225;;
2019-04-24;41,4565;42,975;41,4545;42,0605;;
2019-04-23;41,6205;41,6205;41,085;41,4675;;
2019-04-18;41,3195;41,86;20,074;41,6225;;
2019-04-17;41,545;41,77;40,84;41,3085;;
2019-04-16;38,95;42,18;38,50;41,4735;;
2019-04-15;37,6105;38,95;37,31;38,95;;
2019-04-14;37,6972;38,2434;37,6886;37,781;;
2019-04-13;37,7084;37,7084;37,7084;37,7084;;
2019-04-12;36,9475;37,724;36,665;37,6975;;
2019-04-11;36,166;37,13;36,1405;36,8935;;
2019-04-10;35,4315;36,355;34,75;36,2295;;
2019-04-09;35,8005;36,60;35,255;35,3155;;
2019-04-08;36,0255;36,2255;35,48;35,7975;;
2019-04-07;36,2151;36,2151;36,19;36,197;;
2019-04-06;36,2078;36,2223;36,1897;36,2151;;
2019-04-05;36,2215;36,565;35,785;36,2075;;
2019-04-04;36,8335;37,255;36,1005;36,1675;;
2019-04-03;36,2555;37,105;36,0885;36,8705;;
2019-04-02;35,2195;36,415;35,11;36,0725;;
2019-04-01;35,019;35,805;34,7535;35,2775;;
2019-03-31;34,7388;34,8395;34,7388;34,7995;;
2019-03-30;34,7388;34,7388;34,7388;34,7388;;
2019-03-29;34,9545;35,38;34,6255;34,7385;;
2019-03-28;34,9335;35,18;34,585;34,8965;;
2019-03-27;35,3515;35,52;34,76;35,0415;;
2019-03-26;34,3255;35,264;34,226;35,2395;;
2019-03-25;33,8975;34,52;33,62;34,2565;;
2019-03-24;33,9244;33,9244;33,8879;33,9135;;
2019-03-23;33,9171;33,939;33,9171;33,9244;;
2019-03-22;35,0645;35,77;33,8875;33,9175;;
2019-03-21;34,6875;35,2305;34,445;35,2045;;
2019-03-20;34,9565;35,195;34,5265;34,5775;;
2019-03-19;35,2335;35,3145;33,865;35,1305;;
2019-03-18;35,0405;35,3325;34,125;35,2885;;
2019-03-17;35,0619;35,0619;35,0513;35,0545;;
2019-03-16;35,0584;35,0619;35,0584;35,0619;;
2019-03-15;34,7525;35,39;34,64;35,0585;;
2019-03-14;33,70;34,955;33,6265;34,7055;;
2019-03-13;33,1295;34,035;32,835;33,70;;
2019-03-12;33,0905;33,69;32,57;33,1845;;
2019-03-11;32,9805;33,435;32,7245;33,0525;;
2019-03-10;32,9152;32,9494;32,908;32,929;;
2019-03-09;32,9631;32,9938;32,9631;32,9938;;
2019-03-08;33,5535;33,5745;32,325;32,9975;;
2019-03-07;34,0455;34,0885;33,45;33,7065;;
2019-03-06;32,6555;34,355;32,49;34,0335;;
2019-03-05;31,9925;32,76;31,66;32,6495;;
2019-03-04;32,903;33,127;31,71;31,9705;;
2019-03-03;32,8043;32,8043;32,774;32,784;;
2019-03-02;32,8043;32,8043;32,8043;32,8043;;
2019-03-01;32,4445;32,86;31,655;32,8045;;
2019-02-28;26,366;32,565;25,60;32,4445;;
2019-02-27;26,8105;26,935;26,03;26,3645;;
2019-02-26;27,02;27,045;25,895;26,8075;;
2019-02-25;26,4225;27,66;26,24;27,083;;
2019-02-24;26,3111;26,3225;26,3111;26,3195;;
2019-02-23;26,2947;26,3111;26,2947;26,3111;;
2019-02-22;26,4595;26,5065;25,82;26,2945;;
2019-02-21;26,8855;27,21;26,3625;26,4525;;
2019-02-20;26,475;27,075;26,475;26,8955;;
2019-02-19;26,9505;27,14;26,005;26,475;;
2019-02-18;26,1305;27,255;25,755;26,9905;;
2019-02-17;26,1276;26,1276;26,054;26,054;;
2019-02-16;26,1227;26,1374;26,1227;26,1374;;
2019-02-15;25,55;26,375;23,59;26,1245;;
2019-02-14;25,822;26,35;25,295;25,55;;
2019-02-13;26,847;26,997;25,525;25,778;;
2019-02-12;26,175;27,525;26,175;26,7995;;
2019-02-11;25,3505;26,225;25,28;26,175;;
2019-02-10;25,3531;25,3531;25,3515;25,3515;;
2019-02-09;25,3531;25,3531;25,3526;25,3531;;
2019-02-08;25,6005;26,14;25,04;25,3535;;
2019-02-07;27,1505;27,1505;25,59;25,5985;;
2019-02-06;27,7105;27,73;26,955;27,1475;;
2019-02-05;27,1105;27,83;26,90;27,7105;;
2019-02-04;27,48;27,483;26,71;27,1155;;
2019-02-03;27,481;27,4812;27,48;27,48;;
2019-02-02;27,4798;27,4811;27,4798;27,4809;;
2019-02-01;26,6985;27,562;26,605;27,4795;;
2019-01-31;26,175;26,7905;25,58;26,7075;;
2019-01-30;26,1895;26,595;25,31;26,175;;
2019-01-29;28,201;28,2045;26,01;26,1945;;
2019-01-28;29,8505;30,55;27,80;28,205;;
2019-01-27;29,8539;29,8545;29,8535;29,8545;;
2019-01-26;29,8492;29,8539;29,8492;29,8539;;
2019-01-25;29,281;30,015;28,952;29,8495;;
2019-01-24;28,41;29,2855;28,41;29,2845;;
2019-01-23;27,8175;28,635;27,78;28,41;;
2019-01-22;27,449;28,165;26,8875;27,8125;;
2019-01-21;26,4675;27,4665;26,461;27,4605;;
2019-01-20;26,4675;26,4819;26,4675;26,4745;;
2019-01-19;26,4764;26,4781;26,4764;26,4781;;
2019-01-18;26,2935;26,69;26,19;26,4755;;
2019-01-17;26,40;26,40;25,865;26,2895;;
2019-01-16;26,295;26,53;25,87;26,40;;
2019-01-15;26,4495;27,37;26,175;26,295;;
2019-01-14;26,9595;26,96;26,22;26,4345;;
2019-01-13;26,8768;26,9745;26,8743;26,9735;;
2019-01-12;26,8755;26,8779;26,8755;26,8768;;
2019-01-11;27,5575;27,915;26,275;26,8755;;
2019-01-10;27,3265;27,5655;26,945;27,5615;;
2019-01-09;26,875;27,395;26,775;27,3365;;
2019-01-08;26,20;26,945;25,805;26,875;;
2019-01-07;24,7045;26,353;24,655;26,20;;
2019-01-06;24,7024;24,706;24,7024;24,7055;;
2019-01-05;24,6993;24,7051;24,6993;24,7024;;
2019-01-04;24,295;24,945;23,76;24,6995;;
2019-01-03;23,25;24,38;22,90;24,295;;
2019-01-02;22,442;23,3805;21,825;23,2645;;
2018-12-28;22,9555;23,075;22,415;22,4545;;
2018-12-27;22,457;23,60;22,09;22,9975;;
2018-12-21;22,5535;23,045;22,035;22,43;;
2018-12-20;23,85;24,00;22,465;22,5505;;
2018-12-19;23,7765;24,87;23,425;23,85;;
2018-12-18;22,025;24,08;22,025;23,7705;;
2018-12-17;25,5715;25,5765;21,06;22,025;;
2018-12-16;25,5579;25,5605;25,5579;25,5605;;
2018-12-15;25,5594;25,5594;25,5573;25,5579;;
2018-12-14;25,5375;25,725;25,27;25,5595;;
2018-12-13;25,7145;25,88;25,305;25,5515;;
2018-12-12;26,2325;26,325;24,865;25,7095;;
2018-12-11;25,55;26,44;25,485;26,2435;;
2018-12-10;25,525;25,90;25,10;25,55;;
2018-12-09;25,3851;25,53;25,38;25,53;;
2018-12-08;25,3851;25,3851;25,3851;25,3851;;
2018-12-07;25,8295;26,605;25,2875;25,3605;;
2018-12-06;26,5605;26,5605;25,365;25,8445;;
2018-12-05;26,55;27,285;26,3905;26,5885;;
2018-12-04;27,8005;30,0245;26,55;26,55;;
2018-12-03;27,541;28,42;27,505;27,8035;;
2018-12-02;27,4978;27,537;27,4978;27,537;;
2018-12-01;27,4945;27,4978;27,4945;27,4978;;
2018-11-30;28,8205;28,8205;27,055;27,4945;;
2018-11-29;29,1385;29,585;28,72;28,8195;;
2018-11-28;28,7355;29,445;28,535;29,1485;;
2018-11-27;28,8605;29,075;28,49;28,7445;;
2018-11-26;28,2215;29,71;28,2215;28,8645;;
2018-11-25;28,2181;28,2215;28,2181;28,2215;;
2018-11-24;28,2183;28,2183;28,2181;28,2181;;
2018-11-23;27,8105;28,855;27,65;28,2185;;
2018-11-22;27,9235;28,095;27,50;27,8105;;
2018-11-21;27,4555;28,02;26,60;27,9205;;
2018-11-20;27,2405;28,06;26,445;27,4445;;
2018-11-19;28,8345;28,8405;27,085;27,2415;;
2018-11-18;28,8422;28,8422;28,8374;28,8385;;
2018-11-17;28,8398;28,8422;28,8398;28,8422;;
2018-11-16;30,2165;30,4222;27,63;28,8395;;
2018-11-15;30,911;31,305;29,915;30,2275;;
2018-11-14;30,4185;31,47;30,215;30,911;;
2018-11-13;30,3525;30,94;30,18;30,4085;;
2018-11-12;31,2835;31,645;30,31;30,3545;;
2018-11-11;31,2948;31,2952;31,2925;31,2925;;
2018-11-10;31,2948;31,2948;31,2948;31,2948;;
2018-11-09;32,0955;32,096;30,76;31,2945;;
2018-11-08;31,40;32,47;31,40;32,0935;;
2018-11-07;31,80;31,80;30,12;31,40;;
2018-11-06;34,5455;35,11;31,01;31,80;;
2018-11-05;35,3125;35,49;34,305;34,5495;;
2018-11-04;35,32;35,3305;35,32;35,3255;;
2018-11-03;35,32;35,32;35,32;35,32;;
2018-11-02;34,6505;36,10;34,6505;35,3205;;
2018-11-01;34,2575;35,195;34,14;34,6515;;
2018-10-31;34,09;34,54;33,63;34,2585;;
2018-10-30;33,041;34,09;32,715;34,09;;
2018-10-29;33,295;33,84;32,99;33,028;;
2018-10-28;33,2992;33,30;33,2925;33,30;;
2018-10-27;33,2925;33,2925;33,2925;33,2925;;
2018-10-26;33,8095;33,83;32,06;33,292;;
2018-10-25;32,2655;34,225;32,1662;33,8095;;
2018-10-24;33,041;33,30;32,2635;32,7485;;
2018-10-23;33,9015;33,9015;32,50;33,042;;
2018-10-22;34,3635;34,875;33,56;33,9015;;
2018-10-21;34,3567;34,3575;34,3565;34,3575;;
2018-10-20;34,3582;34,3582;34,3567;34,3567;;
2018-10-19;34,0615;34,515;33,54;34,3585;;
2018-10-18;34,2635;34,98;33,9005;34,0615;;
2018-10-17;34,0905;34,555;34,06;34,2635;;
2018-10-16;32,6445;34,148;32,6445;34,0915;;
2018-10-15;32,8605;33,26;32,18;32,6345;;
2018-10-14;32,8607;32,8607;32,8544;32,8565;;
2018-10-13;32,8609;32,8611;32,8607;32,8607;;
2018-10-12;31,9605;33,635;31,9505;32,8605;;
2018-10-11;30,92;32,46;30,205;31,9505;;
2018-10-10;32,125;32,60;30,938;30,94;;
2018-10-09;32,6605;33,31;31,85;32,125;;
2018-10-08;33,8405;33,845;32,02;32,6605;;
2018-10-07;33,8433;33,8445;33,8425;33,8425;;
2018-10-06;33,8413;33,8418;33,84;33,84;;
2018-10-05;34,0675;34,175;19,90;33,8415;;
2018-10-04;34,6055;34,85;33,86;34,0635;;
2018-10-03;34,5375;34,8263;34,5325;34,6995;;
2018-10-02;34,7855;35,038;33,59;34,5375;;
2018-10-01;33,906;35,05;33,54;34,7615;;
2018-09-30;33,942;33,978;33,942;33,978;;
2018-09-29;33,9436;33,9452;33,942;33,942;;
2018-09-28;33,8405;33,9755;33,10;33,9535;;
2018-09-27;34,2805;34,415;33,49;33,7545;;
2018-09-26;34,7455;35,16;34,05;34,1695;;
2018-09-25;35,1295;35,33;34,54;34,7705;;
2018-09-24;35,20;35,25;34,51;35,1295;;
2018-09-23;35,20;35,20;35,20;35,20;;
2018-09-22;35,20;35,20;35,20;35,20;;
2018-09-21;35,6285;35,7875;35,024;35,20;;
2018-09-20;36,9625;37,285;35,155;35,6285;;
2018-09-19;36,297;37,215;35,04;36,9625;;
2018-09-18;39,40;39,40;33,495;36,3455;;
2018-09-17;41,9095;42,0195;38,45;39,40;;
2018-09-16;42,0256;42,0256;41,8845;41,909;;
2018-09-15;42,0256;42,0297;42,0256;42,0256;;
2018-09-14;42,0955;42,2925;41,85;42,0255;;
2018-09-13;42,4055;42,675;41,96;42,1495;;
2018-09-12;42,4015;42,96;42,3335;42,4055;;
2018-09-11;42,431;42,575;41,895;42,3875;;
2018-09-10;40,6745;42,5005;40,6745;42,4695;;
2018-09-09;40,7649;40,7775;40,7595;40,7775;;
2018-09-08;40,7088;40,7088;40,7088;40,7088;;
2018-09-07;40,894;41,215;40,22;40,7085;;
2018-09-06;42,707;42,707;40,7805;40,918;;
2018-09-05;44,0955;44,1557;42,03;42,7025;;
2018-09-04;44,6265;44,95;43,765;44,1115;;
2018-09-03;45,2255;45,38;44,515;44,6265;;
2018-09-02;45,2205;45,2205;45,215;45,215;;
2018-09-01;45,2205;45,2205;45,2205;45,2205;;
2018-08-31;45,5005;45,59;44,95;45,3355;;
2018-08-30;45,9285;46,055;45,4825;45,4835;;
2018-08-29;46,20;46,225;45,60;45,9285;;
2018-08-28;46,0085;46,31;45,905;46,20;;
2018-08-27;45,9655;46,235;45,805;45,9975;;
2018-08-26;45,9322;45,9405;45,9322;45,9395;;
2018-08-25;45,9322;45,9322;45,9322;45,9322;;
2018-08-24;45,9355;46,00;45,65;45,9315;;
2018-08-23;45,3905;45,98;45,3505;45,9345;;
2018-08-22;44,85;45,45;44,775;45,3745;;
2018-08-21;44,5255;45,23;44,335;44,85;;
2018-08-20;44,4485;44,79;44,23;44,5065;;
2018-08-19;44,4501;44,4565;44,4501;44,4565;;
2018-08-18;44,4501;44,4501;44,4501;44,4501;;
2018-08-17;44,9695;44,981;44,01;44,4505;;
2018-08-16;44,4335;45,037;44,015;44,9685;;
2018-08-15;45,0895;45,115;43,55;44,4335;;
2018-08-14;44,8005;45,33;44,685;45,0965;;
2018-08-13;45,0905;45,15;44,42;44,8005;;
2018-08-12;45,0906;45,0906;45,0905;45,0905;;
2018-08-11;45,0906;45,0906;45,0906;45,0906;;
2018-08-10;45,1105;45,375;44,205;45,0905;;
2018-08-09;43,125;45,265;43,035;45,1105;;
2018-08-08;45,435;45,435;42,895;43,125;;
2018-08-07;48,025;48,025;44,21;45,145;;
2018-08-06;48,7555;48,865;47,585;48,025;;
2018-08-05;48,7866;48,7965;48,7866;48,7935;;
2018-08-04;48,7866;48,7866;48,7866;48,7866;;
2018-08-03;48,9255;49,13;48,61;48,7865;;
2018-08-02;49,0955;49,464;48,59;48,9565;;
2018-08-01;49,1205;49,33;48,74;49,1135;;
2018-07-31;49,3855;49,3905;48,695;49,1305;;
2018-07-30;49,6985;49,76;49,00;49,3535;;
2018-07-29;49,6733;49,6733;49,6695;49,6695;;
2018-07-28;49,6907;49,6907;49,675;49,675;;
2018-07-27;49,2805;49,975;49,2182;49,6905;;
2018-07-26;48,9655;49,45;48,9655;49,2755;;
2018-07-25;48,5155;49,2345;48,44;49,1985;;
2018-07-24;48,9255;49,38;48,5155;48,5625;;
2018-07-23;47,6655;48,883;47,5035;48,8725;;
2018-07-22;47,6681;47,6681;47,6494;47,658;;
2018-07-21;47,6325;47,6504;47,6325;47,6482;;
2018-07-20;47,9055;48,655;47,6325;47,6635;;
2018-07-19;48,1555;48,1625;47,25;47,9065;;
2018-07-18;48,3905;48,635;48,045;48,1535;;
2018-07-17;47,5355;48,4005;47,5045;48,3515;;
2018-07-16;47,3655;47,825;47,319;47,5555;;
2018-07-15;47,3962;47,408;47,3962;47,405;;
2018-07-14;47,3948;47,3948;47,3948;47,3948;;
2018-07-13;48,8405;49,09;46,855;47,3945;;
2018-07-12;49,9715;50,012;47,315;48,8525;;
2018-07-11;49,7855;50,03;49,155;49,8365;;
2018-07-10;48,5255;50,35;48,5255;49,7235;;
2018-07-09;47,8105;48,765;47,7995;48,5955;;
2018-07-08;47,8105;47,8105;47,7682;47,80;;
2018-07-07;47,769;47,7746;47,769;47,7746;;
2018-07-06;47,8385;47,97;47,47;47,7685;;
2018-07-05;47,6185;47,83;47,285;47,7505;;
2018-07-04;47,9355;48,085;47,495;47,6185;;
2018-07-03;47,9835;49,205;47,835;47,9215;;
2018-07-02;47,7255;48,0035;47,225;47,9835;;
2018-07-01;47,6975;47,6999;47,6105;47,6345;;
2018-06-30;47,6975;47,6975;47,6975;47,6975;;
2018-06-29;47,2255;48,18;47,2255;47,7005;;
2018-06-28;47,3605;47,955;46,85;47,3075;;
2018-06-27;47,3065;47,96;46,85;47,2955;;
2018-06-26;46,6635;47,3565;46,345;47,2305;;
2018-06-25;47,1405;47,42;46,5845;46,6635;;
2018-06-24;47,0301;47,055;47,0252;47,055;;
2018-06-23;47,0381;47,0381;47,0381;47,0381;;
2018-06-22;46,3905;47,235;46,2645;47,0385;;
2018-06-21;46,4305;46,85;46,2075;46,2645;;
2018-06-20;46,1155;46,68;46,1155;46,3735;;
2018-06-19;46,8205;46,8245;45,395;46,1425;;
2018-06-18;47,363;47,443;46,335;46,8255;;
2018-06-17;47,4542;47,4542;47,4003;47,443;;
2018-06-16;47,4867;47,4867;47,4289;47,465;;
2018-06-15;47,5045;47,87;47,235;47,4865;;
2018-06-14;47,2025;47,745;46,665;47,5145;;
2018-06-13;46,7355;47,395;46,68;47,0965;;
2018-06-12;46,2235;46,995;46,181;46,7395;;
2018-06-11;46,1405;46,815;46,0495;46,1925;;
2018-06-10;46,1542;46,1542;46,0785;46,0785;;
2018-06-09;46,1354;46,1542;46,1354;46,1542;;
2018-06-08;45,9845;46,1655;45,405;46,075;;
2018-06-07;46,5705;46,73;45,8835;46,0005;;
2018-06-06;45,9245;46,615;45,87;46,5715;;
2018-06-05;45,5255;46,77;45,4971;45,9365;;
2018-06-04;45,4655;45,74;44,25;45,5395;;
2018-06-03;45,4899;45,4899;45,4398;45,4485;;
2018-06-02;45,4899;45,4899;45,4899;45,4899;;
2018-06-01;45,6745;45,8431;45,12;45,5035;;
2018-05-31;45,098;46,105;44,983;45,6945;;
2018-05-30;44,4505;45,1405;44,45;45,0845;;
2018-05-29;45,0405;45,058;44,27;44,5635;;
2018-05-28;44,889;45,585;44,889;45,0495;;
2018-05-27;45,0169;45,0169;45,0138;45,0145;;
2018-05-26;44,9523;45,0173;44,9492;45,0173;;
2018-05-25;45,112;45,48;44,70;44,9475;;
2018-05-24;45,7575;45,923;44,80;45,1115;;
2018-05-23;45,9955;46,3325;45,305;45,7705;;
2018-05-22;45,2105;46,285;45,2105;45,8875;;
2018-05-21;45,461;45,722;45,4339;45,5645;;
2018-05-20;45,4715;45,614;45,4715;45,614;;
2018-05-19;45,4715;45,4715;45,4715;45,4715;;
2018-05-18;45,3705;45,76;44,87;45,4775;;
2018-05-17;44,0305;45,3305;43,875;45,3165;;
2018-05-16;43,315;44,085;43,1465;44,0345;;
2018-05-15;44,0265;44,15;43,225;43,3145;;
2018-05-14;43,712;44,185;43,43;44,0265;;
2018-05-13;43,6289;43,6412;43,61;43,617;;
2018-05-12;43,6412;43,6412;43,6289;43,6289;;
2018-05-11;43,5595;43,869;43,2085;43,6415;;
2018-05-10;43,9355;43,9355;43,23;43,5235;;
2018-05-09;45,0405;45,45;43,575;43,8995;;
2018-05-08;43,6555;45,565;42,125;45,1965;;
2018-05-07;44,227;44,48;43,115;43,6485;;
2018-05-06;44,1255;44,24;44,1255;44,227;;
2018-05-05;44,195;44,1991;44,1849;44,1849;;
2018-05-04;43,7415;44,2305;43,38;44,1915;;
2018-05-03;43,2515;43,7655;42,995;43,7415;;
2018-05-02;42,5205;43,4905;42,405;42,9955;;
2018-04-30;42,851;43,11;42,4405;42,4405;;
2018-04-29;42,7262;42,771;42,7262;42,771;;
2018-04-28;42,7303;42,7303;42,7303;42,7303;;
2018-04-27;42,866;43,1315;42,595;42,7295;;
2018-04-26;42,511;43,092;41,775;43,014;;
2018-04-25;43,2425;43,84;42,3455;42,7295;;
2018-04-24;43,6855;43,98;42,848;43,2455;;
2018-04-23;43,5985;43,975;43,3627;43,6905;;
2018-04-22;43,4248;43,4415;43,4245;43,4415;;
2018-04-21;43,3501;43,4373;43,3501;43,4124;;
2018-04-20;43,0055;43,525;42,8195;43,3645;;
2018-04-19;43,6105;44,10;42,78;43,0055;;
2018-04-18;44,2705;44,435;43,345;43,6465;;
2018-04-17;43,2955;44,47;43,2315;44,2645;;
2018-04-16;44,021;55,8205;43,06;43,2305;;
2018-04-15;43,5242;43,7975;43,5242;43,7975;;
2018-04-14;44,0554;44,0554;43,4971;43,5242;;
2018-04-13;44,5825;44,87;43,8605;44,0555;;
2018-04-12;44,1415;44,83;43,9705;44,6295;;
2018-04-11;43,9985;44,565;43,415;44,0335;;
2018-04-10;44,7255;45,077;44,0005;44,1485;;
2018-04-09;43,8705;45,215;43,8075;44,2695;;
2018-04-08;43,7857;43,8415;43,7765;43,8075;;
2018-04-07;43,8117;43,8203;43,7857;43,7857;;
2018-04-06;44,4205;44,615;43,675;43,8115;;
2018-04-05;43,1515;44,70;43,1515;44,3455;;
2018-04-04;44,2405;44,37;42,665;43,7465;;
2018-04-03;44,5605;44,5605;43,3445;44,2485;;
2018-03-29;43,6665;44,7055;43,40;44,3945;;
2018-03-28;44,3475;44,669;43,335;43,7855;;
2018-03-27;44,4885;45,02;43,8343;44,2405;;
2018-03-26;44,4865;45,325;43,74;44,5105;;
2018-03-25;44,5386;44,5521;44,5385;44,5385;;
2018-03-24;44,5297;44,5477;44,5297;44,5386;;
2018-03-23;44,9715;45,065;43,955;44,53;;
2018-03-22;46,6265;46,6405;44,6755;44,9915;;
2018-03-21;47,7535;48,08;46,4205;46,6265;;
2018-03-20;46,931;47,955;46,90;47,7535;;
2018-03-19;47,0805;47,695;46,685;47,2505;;
2018-03-18;47,1005;47,1005;47,0735;47,0735;;
2018-03-17;47,1096;47,1096;47,1096;47,1096;;
2018-03-16;47,3305;47,67;46,735;47,1095;;
2018-03-15;46,4795;47,5255;46,47;47,5255;;
2018-03-14;46,3835;46,835;46,3375;46,4915;;
2018-03-13;47,1455;47,49;46,2105;46,3835;;
2018-03-12;46,9355;47,862;46,93;47,1735;;
2018-03-11;47,117;47,1485;47,1075;47,1485;;
2018-03-10;47,117;47,117;47,117;47,117;;
2018-03-09;46,4885;47,305;46,195;47,1175;;
2018-03-08;45,6065;46,745;45,5104;46,4815;;
2018-03-07;44,5705;45,87;43,94;45,5785;;
2018-03-06;44,0125;44,865;44,0125;44,5445;;
2018-03-05;43,0305;44,1175;41,9905;44,0615;;
2018-03-04;43,0168;43,1505;42,8657;42,9015;;
2018-03-03;43,0266;43,0266;43,0266;43,0266;;
2018-03-02;44,032;44,146;41,75;43,0325;;
2018-03-01;46,8505;46,9815;43,5005;44,0465;;
2018-02-28;46,6755;47,45;46,5395;46,9865;;
2018-02-27;47,2605;47,5505;46,6275;46,6515;;
2018-02-26;47,8055;48,0805;47,06;47,3585;;
2018-02-25;47,9825;47,9965;47,9825;47,9965;;
2018-02-24;47,9825;47,9825;47,9796;47,9825;;
2018-02-23;47,7835;48,16;47,53;47,9915;;
2018-02-22;47,4735;48,125;47,3695;47,9185;;
2018-02-21;47,4155;48,0525;47,125;47,4765;;
2018-02-20;47,4005;47,825;47,095;47,2225;;
2018-02-19;47,945;48,14;47,255;47,4545;;
2018-02-18;47,945;48,0154;47,945;47,999;;
2018-02-17;48,0154;48,0154;48,0154;48,0154;;
2018-02-16;46,9615;48,1155;46,9615;48,013;;
2018-02-15;46,688;47,205;46,615;47,0325;;
2018-02-14;45,9205;46,8035;45,455;46,688;;
