Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-08-25;106,0618;107,5016;105,5688;107,1379;;
2017-08-24;106,3108;106,5529;105,7164;106,0707;;
2017-08-23;107,3515;107,7338;105,9624;106,3187;;
2017-08-22;104,9498;107,7013;104,7869;107,6078;;
2017-08-21;106,1799;106,4156;104,2895;104,7707;;
2017-08-20;106,1391;106,1971;106,1391;106,1804;;
2017-08-19;106,1391;106,1391;106,1391;106,1391;;
2017-08-18;106,1002;106,5037;104,8799;106,1386;;
2017-08-17;106,297;107,1925;105,5727;105,682;;
2017-08-16;105,3424;107,0203;105,342;106,1671;;
2017-08-15;105,6269;106,5529;104,8799;105,5393;;
2017-08-14;103,9411;105,9132;103,9411;105,4694;;
2017-08-13;104,0183;104,0341;103,9957;103,9957;;
2017-08-12;104,0183;104,0262;104,0183;104,0183;;
2017-08-11;102,5058;104,4371;101,9247;104,0188;;
2017-08-10;104,2137;104,6339;102,3124;102,339;;
2017-08-09;104,6939;104,6939;103,207;104,4489;;
2017-08-08;104,9793;105,3198;103,945;104,6939;;
2017-08-07;105,6529;106,2823;104,5847;105,0561;;
2017-08-06;105,4655;105,5137;105,4566;105,5137;;
2017-08-05;105,4655;105,4655;105,4655;105,4655;;
2017-08-04;104,4951;105,682;104,1172;105,4655;;
2017-08-03;104,381;105,6672;103,8609;104,4951;;
2017-08-02;105,7666;106,0623;104,1911;104,6782;;
2017-08-01;105,4222;106,0608;104,6585;105,8138;;
2017-07-31;105,8945;106,5775;105,1609;105,2588;;
2017-07-30;105,9905;106,0102;105,9905;105,9905;;
2017-07-29;105,9905;105,9905;105,9905;105,9905;;
2017-07-28;106,1051;106,5332;104,7815;105,99;;
2017-07-27;109,8427;109,8427;105,7164;106,2626;;
2017-07-26;109,8752;110,9075;109,0682;109,4004;;
2017-07-25;109,8358;110,4401;109,2591;109,9323;;
2017-07-24;109,0894;110,1202;108,152;109,7974;;
2017-07-23;109,2906;109,2906;109,2808;109,2808;;
2017-07-22;109,2906;109,2906;109,2493;109,2906;;
2017-07-21;110,4164;111,5226;108,9885;109,2911;;
2017-07-20;109,5741;111,8178;109,3787;110,4233;;
2017-07-19;108,1422;109,6587;108,0782;109,5918;;
2017-07-18;110,2432;110,3466;107,6846;108,2947;;
2017-07-17;110,9912;111,5609;109,8004;110,3466;;
2017-07-16;110,9912;111,122;110,9912;111,1112;;
2017-07-15;111,0158;111,0158;111,0158;111,0158;;
2017-07-14;111,0108;111,8178;110,3909;111,0158;;
2017-07-13;111,926;112,1278;110,3416;111,1191;;
2017-07-12;108,6913;111,9152;108,1766;111,8719;;
2017-07-11;108,9167;109,8004;108,2012;108,6913;;
2017-07-10;108,4404;109,3083;108,1274;108,6736;;
2017-07-09;108,4404;108,6628;108,4404;108,6303;;
2017-07-08;108,589;108,6628;108,4404;108,6628;;
2017-07-07;108,2997;109,3083;108,1766;108,589;;
2017-07-06;110,8642;111,1653;107,9798;108,2997;;
2017-07-05;111,7863;111,9556;109,7266;111,0187;;
2017-07-04;111,4891;111,9969;110,8337;111,8463;;
2017-07-03;111,5472;111,99;109,4314;111,3198;;
2017-07-02;111,5358;111,5467;111,4611;111,5467;;
2017-07-01;111,5358;111,5358;111,5358;111,5358;;
2017-06-30;116,2767;116,6089;110,7107;111,5363;;
2017-06-29;119,726;120,4286;115,917;116,3623;;
2017-06-28;119,1828;120,0773;117,8208;120,0576;;
2017-06-27;120,2377;120,3056;118,922;118,9604;;
2017-06-26;119,9415;120,7239;119,6906;120,1147;;
2017-06-25;119,9218;119,9415;119,8224;119,9415;;
2017-06-24;119,9218;119,9218;119,9218;119,9218;;
2017-06-23;120,3991;120,8715;119,3461;119,9218;;
2017-06-22;119,4947;120,6894;118,8049;120,2338;;
2017-06-21;119,6482;120,0104;118,7557;119,4947;;
2017-06-20;121,3291;121,7704;119,323;119,8067;;
2017-06-19;120,9404;121,9048;120,6746;121,334;;
2017-06-18;121,0934;121,1918;121,0934;121,1475;;
2017-06-17;121,0934;121,0934;121,0934;121,0934;;
2017-06-16;119,8008;121,4127;119,2487;121,0939;;
2017-06-15;119,4504;120,035;118,1652;119,6984;;
2017-06-14;118,3276;119,9366;117,9192;119,603;;
2017-06-13;116,4686;118,5962;116,4681;118,4329;;
2017-06-12;116,881;118,8787;116,3865;116,7648;;
2017-06-11;116,9558;116,9558;116,8829;116,8928;;
2017-06-10;116,9558;116,9558;116,9558;116,9558;;
2017-06-09;116,9508;117,9684;116,0002;116,9558;;
2017-06-08;115,9411;117,3779;115,8762;117,0965;;
2017-06-07;117,216;117,2613;115,3113;115,8614;;
2017-06-06;119,8923;119,8923;116,7683;117,1107;;
2017-06-05;119,4839;119,7904;119,1493;119,7024;;
2017-06-04;119,5493;119,5493;119,4549;119,4844;;
2017-06-03;119,5493;119,5493;119,5493;119,5493;;
2017-06-02;117,5452;120,035;117,2702;119,5498;;
2017-06-01;116,1931;117,5993;116,0002;117,5856;;
2017-05-31;114,5585;116,9351;114,4488;116,3249;;
2017-05-30;114,6353;115,2867;114,1796;114,526;;
2017-05-29;114,8882;114,9915;114,1796;114,5959;;
2017-05-28;114,7858;114,8016;114,7779;114,8016;;
2017-05-27;114,8016;114,8016;114,8016;114,8016;;
2017-05-26;114,9836;115,1637;114,4748;114,8409;;
2017-05-25;115,9392;116,3545;114,278;114,9836;;
2017-05-24;116,1724;116,4401;115,4097;115,9392;;
2017-05-23;115,0653;116,5414;114,8183;116,2629;;
2017-05-22;115,0358;115,3792;114,278;115,1214;;
2017-05-21;115,0004;115,087;115,0004;115,0791;;
2017-05-20;115,024;115,024;114,9147;115,0004;;
2017-05-19;114,9772;115,3113;114,6717;115,024;;
2017-05-18;113,6039;115,3222;113,1468;115,0845;;
2017-05-17;115,0225;115,8034;113,1143;113,1468;;
2017-05-16;114,2889;115,8526;114,0792;115,5077;;
2017-05-15;115,0058;115,2454;113,5892;114,2889;;
2017-05-14;114,8276;114,8946;114,7991;114,8946;;
2017-05-13;114,8424;114,8493;114,8424;114,8424;;
2017-05-12;113,2767;114,9177;113,2206;114,8493;;
2017-05-11;114,2928;114,4256;113,1616;113,3579;;
2017-05-10;113,8027;114,401;113,1463;114,3056;;
2017-05-09;113,3668;114,6225;113,2767;113,8372;;
2017-05-08;113,5085;114,5108;112,7527;113,3668;;
2017-05-07;113,7973;114,6471;113,7973;114,34;;
2017-05-06;113,8942;113,8942;113,7973;113,7973;;
2017-05-05;111,6357;113,8873;111,0797;113,8873;;
2017-05-04;111,22;112,113;110,7451;111,7056;;
2017-05-03;109,2887;111,094;109,1711;111,03;;
2017-05-02;111,6121;111,6121;108,3243;109,3595;;
2017-04-28;111,189;112,2606;110,5385;111,6259;;
2017-04-27;106,9957;111,5718;106,4122;111,2539;;
2017-04-26;106,5676;107,6846;106,2085;106,7374;;
2017-04-25;106,6857;107,5862;106,2862;106,5676;;
2017-04-24;104,6841;106,917;104,0169;106,5765;;
2017-04-23;103,5081;104,0474;103,5081;103,9687;;
2017-04-22;103,5593;103,5593;103,5081;103,5081;;
2017-04-21;102,8379;103,7974;102,3705;103,5593;;
2017-04-20;102,5378;103,1578;102,0546;102,6883;;
2017-04-19;102,5988;103,1578;102,1737;102,2524;;
2017-04-18;104,9586;105,5245;102,3291;102,5988;;
2017-04-13;104,5463;105,4212;104,5355;104,9862;;
2017-04-12;104,3987;105,4212;103,945;104,5404;;
2017-04-11;104,9833;105,372;103,5022;104,5256;;
2017-04-10;106,5283;106,5637;104,9173;104,9232;;
2017-04-09;106,5283;106,5283;106,5283;106,5283;;
2017-04-08;106,4299;106,5283;106,4299;106,5283;;
2017-04-07;105,9378;106,4299;105,2736;106,4299;;
2017-04-06;106,3866;106,3866;105,3503;105,9437;;
2017-04-05;105,7873;106,9465;105,4212;105,8542;;
2017-04-04;106,5234;106,5234;105,3474;105,8817;;
2017-04-03;106,0894;107,2418;105,6249;106,5234;;
2017-04-02;106,1592;106,1592;106,0618;106,0894;;
2017-04-01;106,1592;106,1661;106,0638;106,1592;;
2017-03-31;104,9586;106,30;104,6339;106,1592;;
2017-03-30;105,307;105,7164;104,7323;105,0836;;
2017-03-29;105,3129;105,7656;105,1653;105,244;;
2017-03-28;105,1909;106,2085;104,8243;105,2667;;
2017-03-27;104,8701;105,1259;104,2599;105,0728;;
2017-03-26;105,0925;105,123;105,0315;105,1082;;
2017-03-25;105,0541;105,0925;105,0541;105,0925;;
2017-03-24;105,122;106,2577;104,6324;105,0541;;
2017-03-23;103,4126;105,4212;103,4126;104,9586;;
2017-03-22;103,607;104,1911;102,9934;103,5996;;
2017-03-21;104,5995;105,6918;103,3196;103,3639;;
2017-03-20;104,7372;105,3449;104,4371;104,5463;;
2017-03-19;104,9075;104,9075;104,6723;104,7372;;
2017-03-18;104,9153;104,9232;104,8996;104,9075;;
2017-03-17;105,4596;105,6672;104,3879;104,9153;;
2017-03-16;105,0433;106,0116;104,8799;105,5432;;
2017-03-15;105,4999;105,9378;104,5847;105,3188;;
2017-03-14;105,7125;105,8286;104,6339;105,4901;;
2017-03-13;104,7638;105,8286;104,7638;105,7538;;
2017-03-12;104,9626;104,9626;104,7461;104,7628;;
2017-03-11;104,9626;104,9714;104,9626;104,9626;;
2017-03-10;104,3416;105,4704;104,2294;104,9626;;
2017-03-09;103,9578;104,7323;103,699;104,3416;;
2017-03-08;105,2558;105,5196;103,9244;103,9578;;
2017-03-07;105,1063;105,7656;104,9109;105,4901;;
2017-03-06;105,2066;105,5688;104,4863;104,9764;;
2017-03-05;104,9675;105,0019;104,9232;104,9232;;
2017-03-04;104,9773;104,9773;104,9773;104,9773;;
2017-03-03;104,1438;105,122;103,6203;104,938;;
2017-03-02;104,1537;104,4863;103,6754;104,1724;;
2017-03-01;102,4935;104,6339;102,4935;104,1743;;
2017-02-28;102,7553;102,9472;101,8784;102,4935;;
2017-02-27;103,142;103,4038;102,5919;102,8409;;
2017-02-26;103,1863;103,1863;103,142;103,142;;
2017-02-25;103,1528;103,2198;103,1528;103,1863;;
2017-02-24;103,7462;104,1458;102,2229;103,1528;;
2017-02-23;106,2882;106,6759;103,1086;103,7462;;
2017-02-22;107,2713;107,2718;103,0593;106,2783;;
2017-02-21;105,4822;107,4583;105,2244;107,2713;;
2017-02-20;104,502;105,9378;104,4912;105,4822;;
2017-02-19;104,7461;104,9744;104,382;104,502;;
2017-02-18;104,7244;104,7461;104,7244;104,7461;;
2017-02-17;104,3278;105,0295;103,4284;104,7244;;
2017-02-16;104,4479;105,1259;103,945;104,3278;;
2017-02-15;104,4873;104,9783;103,945;104,3534;;
2017-02-14;104,4991;105,1289;103,9942;104,4873;;
2017-02-13;104,7776;105,1752;104,1419;104,6457;;
2017-02-12;104,6664;104,7884;104,6555;104,7441;;
2017-02-11;104,1842;104,6664;104,1842;104,6664;;
2017-02-10;103,9618;104,6339;103,7029;104,1842;;
2017-02-09;101,3165;104,4863;101,2781;103,7836;;
2017-02-08;101,5527;101,7062;99,738;101,2831;;
2017-02-07;100,4653;101,9768;99,8118;101,4504;;
2017-02-06;101,8292;102,3213;100,2896;100,5381;;
2017-02-05;101,8292;101,8706;101,8086;101,8292;;
2017-02-04;101,8292;101,8292;101,8292;101,8292;;
2017-02-03;101,5438;102,0506;101,0912;101,8292;;
2017-02-02;100,5971;101,7328;100,5253;101,6383;;
2017-02-01;101,5419;101,8961;100,5007;101,1423;;
2017-01-31;102,836;103,1332;100,2453;101,5094;;
2017-01-30;104,1576;104,4971;102,4689;103,2453;;
2017-01-29;104,6644;104,6644;104,4774;104,4774;;
2017-01-28;104,6201;104,6201;104,6201;104,6201;;
2017-01-27;104,6703;105,0492;103,945;104,6644;;
2017-01-26;102,9422;105,6672;102,7641;104,7569;;
2017-01-25;100,108;103,207;99,5107;102,709;;
2017-01-24;99,4172;100,1484;99,1722;100,0667;;
2017-01-23;100,2153;100,666;99,0984;99,4841;;
2017-01-22;100,5627;100,5627;100,4958;100,4958;;
2017-01-21;100,5627;100,5627;100,5529;100,5627;;
2017-01-20;100,2183;101,165;99,8118;100,5627;;
2017-01-19;100,4938;101,042;99,8335;100,1307;;
2017-01-18;99,3099;100,9435;99,0246;100,4436;;
2017-01-17;99,309;99,6007;98,0454;98,936;;
2017-01-16;99,7872;100,0367;99,123;99,5274;;
2017-01-15;99,8581;99,8581;99,7872;99,8394;;
2017-01-14;99,8581;99,8581;99,8522;99,8581;;
2017-01-13;98,503;100,0579;98,4843;99,8581;;
2017-01-12;99,2834;99,4566;98,2939;98,503;;
2017-01-11;99,4831;100,3039;98,7293;99,4782;;
2017-01-10;99,984;100,6975;98,9015;99,49;;
2017-01-09;101,4031;101,6521;99,4674;100,1386;;
2017-01-08;101,2929;101,3706;101,1915;101,3323;;
2017-01-07;101,1984;101,1984;101,1984;101,1984;;
2017-01-06;101,039;101,5832;100,5007;101,1984;;
2017-01-05;100,5066;101,165;100,0579;101,0843;;
2017-01-04;100,6139;101,1935;99,7626;100,4938;;
2017-01-03;98,6417;100,9908;98,129;100,978;;
2017-01-02;97,112;98,8277;96,6942;98,6417;;





