Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-05-03;40,25;40,80;39,70;40,00;257.330;10.379.416
2018-05-02;40,45;40,50;40,10;40,25;228.050;9.196.772
2018-04-30;40,25;40,75;40,20;40,45;179.300;7.244.401
2018-04-27;40,30;41,00;39,95;40,30;349.140;14.106.492
2018-04-26;40,65;40,85;39,30;40,30;229.710;9.253.863
2018-04-25;41,15;41,15;40,20;40,35;295.150;11.968.114
2018-04-24;42,00;42,45;40,10;40,85;301.940;12.391.788
2018-04-23;40,50;41,80;40,15;41,80;209.780;8.621.908
2018-04-20;41,35;41,55;40,05;40,50;215.640;8.775.086
2018-04-19;41,30;41,50;41,00;41,35;163.630;6.760.093
2018-04-18;41,50;41,95;41,25;41,35;166.850;6.927.419
2018-04-17;41,60;41,95;41,15;41,35;139.500;5.779.176
2018-04-16;42,25;42,30;41,30;41,50;230.500;9.611.666
2018-04-13;42,45;42,95;41,15;42,70;351.910;14.877.181
2018-04-12;41,00;43,70;40,40;43,25;645.290;27.155.412
2018-04-11;41,00;41,15;40,15;41,00;118.020;4.808.666
2018-04-10;40,95;41,10;40,35;40,95;167.930;6.858.408
2018-04-09;41,10;41,60;40,10;40,60;182.560;7.426.458
2018-04-06;40,70;40,90;39,90;40,75;130.110;5.270.780
2018-04-05;39,80;40,70;39,50;40,60;202.560;8.160.445
2018-04-04;39,55;39,55;38,90;39,10;160.100;6.281.844
2018-04-03;39,45;39,75;39,15;39,60;158.290;6.238.685
2018-03-29;38,80;40,15;38,80;39,65;157.430;6.233.781
2018-03-28;39,05;39,20;38,15;38,70;129.220;4.991.858
2018-03-27;39,95;40,15;38,70;39,15;124.500;4.894.090
2018-03-26;38,95;40,35;38,85;39,45;219.870;8.740.180
2018-03-23;39,65;40,05;38,20;38,55;308.530;11.991.646
2018-03-22;41,00;41,15;39,85;39,90;290.610;11.754.472
2018-03-21;41,80;41,90;40,45;41,25;425.420;17.543.190
2018-03-20;39,25;42,15;38,55;41,50;532.580;21.873.838
2018-03-19;39,15;39,35;38,75;39,25;151.660;5.936.658
2018-03-16;38,25;39,55;38,00;39,10;515.150;20.063.928
2018-03-15;37,10;38,35;37,10;38,25;206.060;7.808.089
2018-03-14;36,25;37,45;36,25;37,05;205.140;7.592.016
2018-03-13;36,45;36,65;36,15;36,15;122.050;4.431.217
2018-03-12;36,55;36,85;36,25;36,35;87.350;3.186.462
2018-03-09;36,35;36,65;35,85;36,30;186.720;6.777.716
2018-03-08;37,05;37,05;35,85;36,25;208.860;7.588.378
2018-03-07;36,30;37,30;36,05;37,00;307.780;11.317.976
2018-03-06;34,60;36,30;34,60;35,80;263.250;9.389.642
2018-03-05;34,00;34,80;34,00;34,30;94.150;3.240.168
2018-03-02;34,20;34,35;33,80;33,85;169.880;5.775.043
2018-03-01;36,20;36,20;34,40;34,50;419.680;14.729.254
2018-02-28;35,90;36,30;35,85;36,15;123.810;4.468.471
2018-02-27;36,30;36,35;35,95;36,00;241.560;8.706.324
2018-02-26;36,45;36,45;36,05;36,30;129.550;4.693.853
2018-02-23;35,80;36,35;35,80;36,15;168.030;6.070.386
2018-02-22;35,60;35,60;35,00;35,40;278.560;9.828.598
2018-02-21;34,60;35,90;34,55;35,80;261.940;9.263.574
2018-02-20;34,35;34,70;34,00;34,20;113.550;3.890.503
2018-02-19;34,00;34,20;33,35;34,20;89.000;3.028.029
2018-02-16;33,10;33,95;33,10;33,75;165.690;5.568.629
2018-02-15;32,65;33,15;32,30;32,95;160.980;5.271.335
2018-02-14;32,00;32,55;31,45;32,40;242.100;7.736.644
2018-02-13;32,15;32,90;31,55;31,70;147.130;4.710.137
2018-02-12;32,95;33,25;31,50;31,75;159.370;5.125.344
2018-02-09;31,90;32,85;31,40;32,50;159.220;5.118.977
2018-02-08;32,90;33,25;31,95;32,15;146.660;4.762.315
2018-02-07;32,45;33,30;32,40;33,10;118.090;3.875.659
2018-02-06;31,45;32,45;30,60;32,15;186.220;5.858.743
2018-02-05;32,50;32,75;31,95;32,20;101.980;3.298.436
2018-02-02;33,75;34,05;32,55;32,65;210.190;6.976.985
2018-02-01;34,05;34,05;33,60;33,75;83.170;2.809.670
2018-01-31;32,95;34,15;32,90;33,90;103.810;3.496.520
2018-01-30;33,70;33,95;32,80;32,85;153.210;5.084.096
2018-01-29;34,35;34,35;33,60;33,70;136.420;4.624.782
2018-01-26;33,20;34,25;33,20;34,00;106.910;3.620.314
2018-01-25;33,70;34,15;33,20;33,35;172.080;5.750.783
2018-01-24;33,45;34,10;33,30;33,70;266.310;8.972.568
2018-01-23;32,95;33,55;32,80;33,30;185.800;6.178.073
2018-01-22;32,50;32,85;32,25;32,85;143.440;4.677.725
2018-01-19;32,25;32,55;32,05;32,50;159.130;5.145.596
2018-01-18;33,00;33,00;31,85;31,95;127.600;4.124.357
2018-01-17;33,00;33,10;32,50;32,90;128.930;4.228.238
2018-01-16;33,50;33,80;32,85;33,00;198.960;6.628.671
2018-01-15;32,35;33,50;31,30;33,30;399.700;12.997.559
2018-01-12;29,15;32,50;28,55;31,85;1.481.800;46.092.980
2018-01-11;35,35;36,20;33,65;33,80;198.490;6.921.817
2018-01-10;35,75;35,90;35,15;35,35;55.190;1.955.412
2018-01-09;36,35;36,35;35,85;35,95;46.430;1.671.244
2018-01-08;36,30;36,35;36,10;36,15;32.910;1.191.237
2018-01-05;36,35;36,60;36,25;36,35;58.480;2.127.075
2018-01-04;36,55;36,60;36,25;36,25;48.160;1.752.784
2018-01-03;35,95;36,70;35,95;36,25;39.480;1.432.318
2018-01-02;36,50;36,50;35,45;36,00;39.880;1.434.459
2017-12-29;36,42;36,59;35,97;36,30;30.360;1.100.155
2017-12-28;36,365;36,80;36,32;36,515;38.120;1.393.139
2017-12-27;36,91;36,91;36,165;36,435;38.400;1.399.683
2017-12-22;37,00;37,00;36,44;36,69;41.140;1.510.023
2017-12-21;37,70;37,865;36,88;36,92;50.330;1.872.766
2017-12-20;37,785;37,96;37,395;37,59;83.780;3.155.994
2017-12-19;37,63;38,075;37,48;37,72;105.470;3.985.379
2017-12-18;37,50;37,875;37,265;37,50;106.440;3.998.656
2017-12-15;36,00;37,115;35,89;37,115;124.220;4.577.614
2017-12-14;36,385;36,43;35,83;35,935;49.370;1.780.073
2017-12-13;36,73;36,81;36,345;36,585;42.900;1.567.721
2017-12-12;36,93;37,145;36,60;36,825;38.230;1.407.838
2017-12-11;37,295;37,32;36,87;37,01;28.180;1.042.167
2017-12-08;37,66;37,89;37,085;37,30;71.680;2.680.885
2017-12-07;37,655;37,70;37,365;37,63;44.650;1.678.099
2017-12-06;37,49;37,585;37,18;37,54;47.040;1.762.631
2017-12-05;37,75;37,90;37,465;37,76;74.280;2.800.352
2017-12-04;37,305;38,055;37,20;37,71;44.060;1.662.073
2017-12-01;37,375;37,62;36,945;37,31;94.760;3.533.489
2017-11-30;37,69;37,69;37,26;37,40;102.520;3.837.424
2017-11-29;37,755;38,255;37,435;37,635;90.230;3.415.568
2017-11-28;37,685;38,00;37,58;37,80;55.370;2.092.518
2017-11-27;37,635;37,965;37,50;37,75;41.450;1.564.635
2017-11-24;38,14;38,525;37,755;37,845;70.370;2.678.076
2017-11-23;38,105;38,40;37,805;38,14;45.040;1.716.434
2017-11-22;38,815;38,90;38,185;38,30;56.720;2.182.745
2017-11-21;38,84;38,90;38,575;38,83;60.900;2.361.240
2017-11-20;38,605;38,98;38,465;38,83;83.300;3.230.446
2017-11-17;38,385;38,605;38,115;38,575;78.110;3.002.190
2017-11-16;38,05;38,285;37,665;38,285;75.410;2.871.711
2017-11-15;37,60;37,805;36,975;37,79;89.750;3.366.233
2017-11-14;38,00;38,39;37,595;37,745;101.590;3.839.673
2017-11-13;37,70;38,155;37,40;37,995;79.750;3.017.930
2017-11-10;37,92;38,185;37,485;37,50;201.350;7.611.312
2017-11-09;38,86;38,95;36,96;37,91;140.250;5.337.865
2017-11-08;39,41;39,56;38,645;39,00;91.460;3.567.056
2017-11-07;39,32;39,575;39,05;39,14;221.710;8.721.217
2017-11-06;38,90;39,345;38,665;39,115;125.610;4.908.258
2017-11-03;38,79;39,16;38,395;38,415;85.500;3.310.747
2017-11-02;38,63;39,055;38,04;38,52;206.530;7.957.545
2017-11-01;39,00;39,00;38,60;38,67;163.700;6.360.191
2017-10-30;38,35;39,22;37,885;38,86;200.660;7.772.983
2017-10-27;38,01;38,50;37,645;38,15;158.740;6.042.082
2017-10-26;36,795;38,00;36,69;37,84;221.480;8.286.793
2017-10-25;35,95;36,875;35,785;36,685;169.790;6.185.231
2017-10-24;35,245;36,20;33,82;35,76;232.800;8.232.878
2017-10-23;35,10;35,33;34,86;35,13;77.720;2.727.950
2017-10-20;34,78;35,305;34,265;34,87;161.160;5.599.096
2017-10-19;35,67;35,775;34,37;34,405;174.020;6.086.641
2017-10-18;34,02;35,86;33,68;35,275;246.220;8.639.858
2017-10-17;33,70;33,98;33,50;33,90;39.610;1.337.833
2017-10-16;33,38;34,17;33,38;33,47;117.510;3.956.915
2017-10-13;33,315;33,50;33,19;33,50;42.480;1.418.374
2017-10-12;33,28;33,50;33,265;33,385;29.870;996.549
2017-10-11;33,53;33,64;33,435;33,48;36.320;1.217.883
2017-10-10;33,30;33,915;32,935;33,62;109.420;3.655.508
2017-10-09;32,73;33,27;32,73;33,225;61.440;2.035.156
2017-10-06;32,94;33,025;32,59;32,795;53.400;1.751.625
2017-10-05;32,51;32,94;32,51;32,915;64.830;2.127.016
2017-10-04;32,93;32,93;32,535;32,64;57.850;1.892.253
2017-10-02;32,93;33,065;32,80;32,915;37.040;1.218.936
2017-09-29;32,44;33,055;32,335;32,93;89.100;2.925.807
2017-09-28;32,715;32,845;32,355;32,44;41.130;1.337.974
2017-09-27;33,13;33,245;32,63;32,75;25.520;836.905
2017-09-26;33,29;33,305;33,065;33,115;32.920;1.091.325
2017-09-25;33,61;33,70;33,07;33,305;106.070;3.539.827
2017-09-22;32,15;33,755;32,15;33,71;113.620;3.786.632
2017-09-21;32,27;32,365;32,025;32,325;50.430;1.625.926
2017-09-20;32,25;32,385;31,94;32,205;56.290;1.810.518
2017-09-19;32,21;32,665;32,06;32,27;106.650;3.451.508
2017-09-18;32,80;33,22;32,415;32,415;155.110;5.078.499
2017-09-15;33,845;33,89;33,025;33,025;295.750;9.814.915
2017-09-14;34,265;34,265;33,82;33,91;58.550;1.988.085
2017-09-13;34,35;34,35;33,89;34,21;56.260;1.920.590
2017-09-12;34,395;34,515;34,10;34,32;53.740;1.841.510
2017-09-11;34,315;34,905;34,085;34,23;70.760;2.429.953
2017-09-08;34,505;34,75;34,215;34,55;39.270;1.355.172
2017-09-07;35,02;35,02;34,67;34,845;43.540;1.516.072
2017-09-06;34,98;35,015;34,655;34,95;33.510;1.168.555
2017-09-05;34,905;35,095;34,815;34,99;20.130;704.535
2017-09-04;34,775;34,89;34,49;34,815;21.840;759.391
2017-09-01;34,68;35,36;34,68;34,80;59.550;2.083.539
2017-08-31;34,285;34,785;34,285;34,585;54.840;1.897.672
2017-08-30;34,10;34,305;33,92;34,21;19.210;656.166
2017-08-29;34,10;34,55;33,63;33,99;41.240;1.399.612
2017-08-28;34,70;34,80;34,34;34,685;22.260;770.289
2017-08-25;34,94;35,055;34,76;34,82;22.770;794.536
2017-08-24;35,50;35,50;34,665;34,99;44.640;1.564.674
2017-08-23;34,775;35,615;34,055;35,445;176.180;6.154.878
2017-08-22;35,025;35,11;34,895;34,90;36.970;1.293.616
2017-08-21;35,55;35,62;34,915;34,92;32.300;1.133.697
2017-08-18;35,28;35,48;35,085;35,35;52.430;1.852.119
2017-08-17;35,685;35,785;35,47;35,70;28.050;1.000.476
2017-08-16;35,635;35,89;35,475;35,515;21.210;755.702
2017-08-15;35,995;35,995;35,54;35,60;41.570;1.485.506
2017-08-14;35,275;36,12;35,19;36,03;69.620;2.494.514
2017-08-11;35,025;35,485;34,35;35,35;73.860;2.579.410
2017-08-10;35,445;35,47;34,95;35,28;36.370;1.279.844
2017-08-09;35,375;35,52;35,02;35,395;38.550;1.357.279
2017-08-08;35,60;35,835;35,11;35,535;41.190;1.461.401
2017-08-07;35,205;35,68;34,915;35,615;51.940;1.836.102
2017-08-04;35,85;35,90;35,195;35,315;122.870;4.358.998
2017-08-03;34,985;35,68;34,62;35,51;87.390;3.076.645
2017-08-02;34,68;34,925;34,43;34,84;41.890;1.455.252
2017-08-01;34,00;34,50;33,945;34,355;40.570;1.390.462
2017-07-31;33,89;34,095;33,79;33,905;31.210;1.059.035
2017-07-28;34,01;34,035;33,55;33,87;74.120;2.506.036
2017-07-27;33,49;34,23;33,49;34,01;50.100;1.704.505
2017-07-26;33,30;33,67;32,63;33,485;62.490;2.081.243
2017-07-25;33,30;33,705;33,105;33,35;38.130;1.273.428
2017-07-24;33,00;33,44;32,915;33,21;52.110;1.728.087
2017-07-21;33,285;33,395;32,855;33,02;105.840;3.494.418
2017-07-20;33,85;33,925;33,03;33,275;105.480;3.513.324
2017-07-19;33,845;33,90;33,305;33,75;83.540;2.814.568
2017-07-18;34,885;35,36;32,55;33,60;241.730;8.149.811
2017-07-17;33,675;36,62;33,675;34,495;287.310;10.153.054
2017-07-14;33,845;34,30;33,72;34,07;25.200;855.356
2017-07-13;33,63;34,115;33,63;33,835;11.950;405.161
2017-07-12;33,70;34,19;33,66;33,725;16.280;551.468
2017-07-11;34,225;34,225;33,40;33,60;36.600;1.233.693
2017-07-10;34,10;34,55;33,955;34,145;23.050;788.605
2017-07-07;33,55;34,28;33,415;34,025;29.350;992.944
2017-07-06;34,46;34,47;33,41;33,895;39.690;1.345.109
2017-07-05;33,71;34,845;33,545;34,545;39.650;1.368.038
2017-07-04;33,89;34,005;33,495;33,845;17.720;598.831
2017-07-03;33,635;34,22;33,265;33,70;37.420;1.259.694
2017-06-30;33,325;33,895;33,15;33,645;36.700;1.231.043
2017-06-29;34,285;34,285;33,005;33,18;36.430;1.218.736
2017-06-28;33,615;34,15;33,505;33,995;57.000;1.935.560
2017-06-27;33,815;34,185;33,595;33,77;23.330;788.607
2017-06-26;33,73;34,44;33,62;33,85;49.320;1.676.607
2017-06-23;33,97;33,985;33,62;33,72;30.390;1.025.346
2017-06-22;34,02;34,26;33,775;33,87;83.640;2.841.763
2017-06-21;35,03;35,03;33,10;34,00;137.910;4.705.306
2017-06-20;34,775;35,40;34,70;35,14;43.540;1.527.058
2017-06-19;34,78;35,115;34,695;34,695;34.900;1.214.961
2017-06-16;34,96;35,13;34,695;34,695;58.250;2.022.630
2017-06-15;34,78;34,885;34,53;34,795;55.990;1.944.273
2017-06-14;34,19;34,995;34,19;34,87;35.360;1.229.996
2017-06-13;34,275;34,50;33,97;34,28;63.250;2.167.541
2017-06-12;34,775;35,24;34,295;34,295;45.230;1.567.265
2017-06-09;35,185;35,25;34,815;34,995;28.440;995.819
2017-06-08;35,17;35,17;34,435;35,06;35.610;1.239.948
2017-06-07;35,415;35,585;34,60;35,075;47.200;1.653.354
2017-06-06;35,425;35,735;34,96;35,405;41.770;1.475.641
2017-06-02;35,34;35,735;35,095;35,625;38.140;1.353.395
2017-06-01;35,085;35,25;34,495;35,055;37.410;1.304.756
2017-05-31;35,94;36,005;35,02;35,135;41.530;1.467.115
2017-05-30;36,065;36,07;35,45;36,05;18.620;666.808
2017-05-29;35,93;36,185;35,81;36,065;15.390;553.736
2017-05-26;35,865;36,03;35,205;35,87;35.810;1.276.725
2017-05-25;35,93;36,20;35,64;36,015;22.740;817.422
2017-05-24;35,94;36,42;35,81;35,945;32.240;1.163.799
2017-05-23;35,70;36,255;35,235;35,94;42.200;1.511.268
2017-05-22;35,62;35,705;35,295;35,705;28.880;1.026.160
2017-05-19;35,65;35,945;35,45;35,69;63.110;2.251.926
2017-05-18;35,945;35,945;34,815;35,42;51.150;1.803.040
2017-05-17;36,35;36,50;35,595;35,84;34.990;1.261.516
2017-05-16;36,79;36,91;36,125;36,55;37.520;1.370.828
2017-05-15;36,81;36,835;36,40;36,72;40.040;1.468.292
2017-05-12;36,90;37,51;36,08;36,77;76.100;2.784.158
2017-05-11;36,08;36,90;36,08;36,90;90.620;3.327.717
2017-05-10;36,18;36,39;35,78;36,00;24.210;872.869
2017-05-09;36,165;36,30;35,875;36,12;52.830;1.914.504
2017-05-08;36,30;36,30;35,535;36,00;70.960;2.547.373
2017-05-05;36,30;36,30;35,90;36,30;29.970;1.083.659
2017-05-04;36,115;36,30;35,91;36,285;39.500;1.428.339
2017-05-03;36,295;36,295;35,825;36,12;24.760;892.130
2017-05-02;36,76;36,80;35,845;36,26;61.630;2.241.517
2017-04-28;35,855;36,225;35,64;35,845;55.680;2.002.162
2017-04-27;36,14;36,24;35,805;35,975;40.650;1.461.890
2017-04-26;36,45;36,80;35,97;36,30;147.880;5.375.720
2017-04-25;36,00;36,90;35,71;36,50;132.660;4.842.443
2017-04-24;35,015;35,90;35,00;35,90;104.290;3.699.526
2017-04-21;34,75;34,88;34,60;34,655;40.880;1.420.040
2017-04-20;34,27;34,75;34,27;34,69;46.250;1.599.163
2017-04-19;33,90;34,59;33,90;34,385;77.800;2.678.763
2017-04-18;34,55;35,00;33,96;34,215;112.330;3.872.378
2017-04-13;33,88;35,12;33,84;34,70;138.290;4.788.017
2017-04-12;31,95;34,10;31,70;34,025;248.350;8.241.666
2017-04-11;30,745;31,425;30,655;31,20;115.750;3.598.409
2017-04-10;29,80;31,255;29,59;30,265;113.300;3.461.227
2017-04-07;29,375;30,30;29,375;30,175;55.700;1.672.494
2017-04-06;29,15;29,53;28,85;29,39;39.810;1.163.755
2017-04-05;29,27;29,54;29,10;29,245;37.020;1.085.985
2017-04-04;29,00;29,42;28,98;29,32;47.500;1.390.588
2017-04-03;29,15;29,405;28,975;29,06;45.740;1.335.346
2017-03-31;29,38;29,38;28,93;29,26;29.890;871.876
2017-03-30;29,51;29,635;29,32;29,475;23.050;679.671
2017-03-29;29,745;29,77;29,36;29,435;34.320;1.014.886
2017-03-28;29,62;29,78;29,50;29,69;37.540;1.111.489
2017-03-27;29,50;29,66;29,30;29,585;38.360;1.133.204
2017-03-24;29,635;29,785;29,235;29,60;64.250;1.893.784
2017-03-23;29,45;29,90;29,45;29,76;24.000;711.923
2017-03-22;29,68;29,74;29,10;29,495;25.730;756.053
2017-03-21;29,565;30,10;29,565;29,845;44.280;1.321.460
2017-03-20;29,50;30,005;29,31;29,675;46.570;1.381.725
2017-03-17;29,225;29,58;29,085;29,56;71.150;2.091.562
2017-03-16;28,95;29,365;28,42;29,27;54.250;1.578.238
2017-03-15;28,99;29,085;28,805;28,805;34.420;993.598
2017-03-14;29,035;29,265;28,89;29,02;39.810;1.158.544
2017-03-13;28,90;29,20;28,67;29,09;54.800;1.584.056
2017-03-10;29,20;29,355;29,005;29,19;25.840;754.376
2017-03-09;29,315;29,33;29,055;29,30;38.710;1.132.644
2017-03-08;29,15;29,855;29,15;29,30;59.660;1.753.161
2017-03-07;29,055;29,39;28,975;29,085;26.940;786.524
2017-03-06;29,15;29,42;28,98;29,24;14.420;421.225
2017-03-03;29,69;29,695;29,05;29,235;36.340;1.062.628
2017-03-02;29,36;29,83;29,335;29,64;36.200;1.072.726
2017-03-01;29,42;29,50;29,00;29,415;64.960;1.905.289
2017-02-28;29,515;29,515;29,05;29,37;35.510;1.040.447
2017-02-27;29,595;29,595;28,895;29,40;54.380;1.594.896
2017-02-24;29,71;29,71;29,03;29,315;23.340;683.546
2017-02-23;29,68;29,76;29,41;29,67;32.800;971.945
2017-02-22;29,675;30,285;29,40;29,71;30.570;913.967
2017-02-21;29,51;29,90;29,51;29,90;48.050;1.431.381
2017-02-20;29,88;30,00;29,51;29,60;29.060;862.363
2017-02-17;29,90;29,99;29,55;29,975;40.680;1.216.366
2017-02-16;30,56;30,695;29,785;29,96;58.620;1.760.353
2017-02-15;31,00;31,025;30,34;30,51;49.480;1.516.503
2017-02-14;30,51;31,145;30,175;31,00;93.430;2.864.172
2017-02-13;29,95;30,87;29,80;30,40;175.900;5.339.898
2017-02-10;28,20;30,26;28,075;29,85;160.460;4.732.996
2017-02-09;27,31;28,495;27,31;28,10;79.650;2.219.153
2017-02-08;27,895;27,895;27,45;27,47;50.010;1.377.408
2017-02-07;28,01;28,19;27,78;27,95;26.600;744.848
2017-02-06;28,745;28,75;28,01;28,015;36.580;1.033.650
2017-02-03;28,685;28,75;28,26;28,445;39.360;1.122.102
2017-02-02;28,47;28,735;28,37;28,735;32.240;924.672
2017-02-01;28,225;28,905;28,105;28,58;56.460;1.607.551
2017-01-31;28,605;28,75;28,15;28,15;67.310;1.910.966
2017-01-30;28,30;28,90;28,30;28,63;81.020;2.313.410
2017-01-27;28,045;28,40;28,045;28,33;83.850;2.368.398
2017-01-26;28,45;28,49;28,055;28,10;67.730;1.917.588
2017-01-25;28,255;28,50;28,105;28,45;102.460;2.912.958
2017-01-24;28,38;28,38;28,10;28,255;74.700;2.108.521
2017-01-23;27,20;28,46;27,01;28,025;184.130;5.133.266
2017-01-20;26,525;26,65;26,355;26,565;41.360;1.098.484
2017-01-19;26,20;26,56;26,11;26,56;52.920;1.392.895
2017-01-18;26,20;26,26;25,76;26,25;53.440;1.397.935
2017-01-17;25,865;26,68;25,81;26,29;67.310;1.765.897
2017-01-16;25,51;26,315;25,48;26,00;96.220;2.491.723
2017-01-13;24,455;25,54;24,455;25,52;56.470;1.413.483
2017-01-12;24,30;24,45;24,19;24,35;13.300;323.221
2017-01-11;24,50;24,525;24,36;24,525;25.200;616.414
2017-01-10;24,27;24,48;24,10;24,48;25.600;623.558
2017-01-09;24,41;24,495;24,25;24,405;17.660;430.483
2017-01-06;24,33;24,50;24,33;24,50;15.030;367.884
2017-01-05;24,80;24,80;24,32;24,50;29.320;717.610
2017-01-04;25,175;25,29;24,585;24,80;49.920;1.239.673
2017-01-03;24,97;25,20;24,885;25,20;41.990;1.051.814
2017-01-02;24,95;25,00;24,765;24,96;15.050;375.115





