Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-10;115,02;115,02;114,80;114,96;;
2019-08-09;118,29;118,75;113,86;115,02;;
2019-08-08;120,60;121,75;116,60;118,26;;
2019-08-07;118,98;122,06;117,56;120,76;;
2019-08-06;117,61;120,60;117,33;119,28;;
2019-08-05;119,16;119,83;116,62;116,98;;
2019-08-04;120,80;121,40;120,80;121,23;;
2019-08-03;121,38;121,40;121,38;121,40;;
2019-08-02;121,12;122,43;119,20;121,38;;
2019-08-01;124,99;125,54;121,19;121,50;;
2019-07-31;125,78;127,33;123,09;124,22;;
2019-07-30;128,97;129,09;124,61;125,14;;
2019-07-29;128,62;129,02;127,34;128,74;;
2019-07-27;129,03;129,09;129,03;129,08;;
2019-07-26;131,18;132,03;128,40;128,94;;
2019-07-25;131,27;132,84;127,48;130,41;;
2019-07-24;129,12;131,88;128,70;131,21;;
2019-07-23;117,63;130,93;116,50;129,12;;
2019-07-22;120,26;122,09;117,25;117,63;;
2019-07-21;119,78;120,37;119,78;120,33;;
2019-07-20;119,74;119,78;119,74;119,78;;
2019-07-19;117,61;121,05;117,25;119,74;;
2019-07-18;116,41;118,11;116,37;117,42;;
2019-07-17;119,99;120,51;117,39;117,39;;
2019-07-16;118,57;120,88;116,95;119,88;;
2019-07-15;118,19;120,18;117,90;118,72;;
2019-07-14;117,83;118,05;117,83;118,03;;
2019-07-13;117,83;117,83;117,83;117,83;;
2019-07-12;115,82;118,90;113,05;117,83;;
2019-07-11;119,03;119,59;114,23;115,42;;
2019-07-10;120,60;120,60;118,18;118,52;;
2019-07-09;123,68;123,68;117,43;120,60;;
2019-07-08;124,876;126,20;123,05;123,508;;
2019-07-07;124,7495;124,7495;124,7365;124,7365;;
2019-07-06;124,8569;124,8569;124,7495;124,7495;;
2019-07-05;124,572;125,46;123,21;124,856;;
2019-07-04;123,372;125,58;123,346;124,779;;
2019-07-03;125,466;125,79;122,68;123,801;;
2019-07-02;127,82;128,39;124,8505;125,573;;
2019-07-01;128,043;133,74;127,21;127,80;;
2019-06-30;129,5253;129,5253;128,7829;129,333;;
2019-06-29;128,5893;129,9623;128,5893;129,5253;;
2019-06-28;126,759;128,75;126,11;128,589;;
2019-06-27;127,403;128,98;125,25;126,933;;
2019-06-26;126,046;128,72;124,79;126,809;;
2019-06-25;127,427;127,84;125,4555;125,573;;
2019-06-24;129,968;130,88;127,44;127,886;;
2019-06-23;129,3072;129,45;129,3072;129,45;;
2019-06-22;129,3645;129,3645;129,3072;129,3072;;
2019-06-21;128,943;131,21;128,807;129,365;;
2019-06-20;129,617;131,11;128,6995;130,077;;
2019-06-19;124,68;129,37;124,43;128,668;;
2019-06-18;122,131;125,80;120,79;124,66;;
2019-06-17;124,316;124,799;121,627;122,043;;
2019-06-16;124,5645;124,868;124,5645;124,772;;
2019-06-15;124,5647;124,5647;124,5647;124,5647;;
2019-06-14;125,766;125,924;121,38;124,565;;
2019-06-13;126,596;126,83;124,93;125,826;;
2019-06-12;127,396;128,0884;126,16;126,528;;
2019-06-11;125,115;129,39;125,102;128,065;;
2019-06-10;126,002;126,043;124,294;125,102;;
2019-06-09;125,9955;126,541;125,3317;125,706;;
2019-06-08;124,4288;126,2054;124,4288;125,9955;;
2019-06-07;124,155;125,72;123,55;124,429;;
2019-06-06;124,30;125,82;122,30;124,002;;
2019-06-05;126,256;127,17;123,33;124,384;;
2019-06-04;121,281;127,04;121,0385;126,742;;
2019-06-03;119,854;122,18;119,46;121,741;;
2019-06-02;121,3084;121,3084;120,687;120,857;;
2019-06-01;121,4068;121,4068;121,2943;121,3084;;
2019-05-31;123,75;123,75;119,46;121,407;;
2019-05-30;123,993;124,67;122,46;123,75;;
2019-05-29;127,126;127,126;123,0955;123,665;;
2019-05-28;124,925;127,68;124,925;126,092;;
2019-05-27;124,135;126,42;123,52;124,953;;
2019-05-26;124,3214;124,4047;124,196;124,196;;
2019-05-25;124,2936;124,3214;124,2936;124,3214;;
2019-05-24;123,216;126,03;123,216;124,294;;
2019-05-23;125,894;126,034;122,52;123,292;;
2019-05-22;127,784;128,09;125,72;126,475;;
2019-05-21;127,072;128,48;126,53;127,756;;
2019-05-20;128,911;129,157;125,62;126,698;;
2019-05-19;128,1215;128,1215;127,9066;128,079;;
2019-05-18;128,1215;128,1215;128,1215;128,1215;;
2019-05-17;128,556;129,6965;126,73;128,122;;
2019-05-16;132,166;132,166;128,29;129,032;;
2019-05-15;128,70;132,61;126,14;132,157;;
2019-05-14;128,061;129,3145;127,43;128,70;;
2019-05-13;133,8035;134,252;126,99;127,855;;
2019-05-12;134,9658;134,9658;134,2275;134,2275;;
2019-05-11;136,286;136,286;134,9058;134,9658;;
2019-05-10;135,75;136,95;133,12;136,286;;
2019-05-09;141,589;141,85;133,07;135,75;;
2019-05-08;139,986;142,511;139,166;142,307;;
2019-05-07;143,2165;143,834;138,2695;139,466;;
2019-05-06;143,797;144,5565;140,01;143,834;;
2019-05-05;147,4227;147,4227;146,134;146,196;;
2019-05-04;147,316;147,4227;147,316;147,4227;;
2019-05-03;147,795;148,215;145,88;147,316;;
2019-05-02;147,296;149,15;146,185;147,826;;
2019-04-30;149,54;149,54;146,6605;147,603;;
2019-04-29;147,823;150,98;147,823;149,399;;
2019-04-28;152,6533;152,7645;152,6214;152,7485;;
2019-04-27;152,7331;152,7331;152,6055;152,6533;;
2019-04-26;149,637;154,50;149,591;152,7325;;
2019-04-25;151,873;152,72;148,60;149,915;;
2019-04-24;153,198;153,3725;149,83;151,376;;
2019-04-23;156,556;157,13;153,35;153,827;;
2019-04-18;156,741;157,22;152,45;156,74;;
2019-04-17;154,9165;157,39;150,38;156,753;;
2019-04-16;153,386;154,8255;152,36;154,6405;;
2019-04-15;152,8365;153,65;152,10;153,48;;
2019-04-14;153,2131;153,5638;153,1737;153,461;;
2019-04-13;153,2645;153,2645;153,2645;153,2645;;
2019-04-12;150,343;153,45;148,55;153,213;;
2019-04-11;146,741;150,79;146,349;150,097;;
2019-04-10;147,31;147,352;145,04;146,79;;
2019-04-09;148,296;149,48;146,26;146,784;;
2019-04-08;149,896;149,896;146,35;148,253;;
2019-04-07;149,8383;149,8383;149,722;149,755;;
2019-04-06;149,5834;150,2653;149,0896;149,8383;;
2019-04-05;148,40;150,87;148,40;149,583;;
2019-04-04;148,062;149,62;147,27;148,40;;
2019-04-03;145,756;149,77;145,719;148,22;;
2019-04-02;141,15;145,80;139,23;145,013;;
2019-04-01;134,15;141,64;134,15;141,15;;
2019-03-31;134,1802;134,355;134,1802;134,345;;
2019-03-30;134,1802;134,1802;134,1802;134,1802;;
2019-03-29;134,916;136,125;133,20;134,50;;
2019-03-28;134,602;136,15;133,775;135,305;;
2019-03-27;137,35;138,475;133,775;135,072;;
2019-03-26;137,96;138,125;135,65;137,35;;
2019-03-25;138,281;138,281;136,337;137,644;;
2019-03-24;137,1535;137,1535;136,9876;137,1045;;
2019-03-23;137,1205;137,2198;137,1205;137,1535;;
2019-03-22;142,186;143,15;136,9875;137,1205;;
2019-03-21;141,005;142,525;140,325;142,409;;
2019-03-20;144,8615;144,8945;140,725;140,84;;
2019-03-19;142,192;145,675;141,40;144,445;;
2019-03-18;142,809;143,725;141,65;142,448;;
2019-03-17;142,7117;142,7117;142,6621;142,678;;
2019-03-16;142,695;142,7117;142,695;142,7117;;
2019-03-15;141,161;143,90;140,70;142,695;;
2019-03-14;141,671;142,50;140,275;141,047;;
2019-03-13;139,863;142,3425;139,7235;142,318;;
2019-03-12;141,523;141,925;139,825;140,169;;
2019-03-11;138,986;141,384;138,25;141,335;;
2019-03-10;139,3122;139,4753;139,28;139,377;;
2019-03-09;139,5404;139,6868;139,5404;139,6868;;
2019-03-08;141,4265;141,4265;135,975;139,703;;
2019-03-07;143,444;145,325;140,075;141,045;;
2019-03-06;145,442;145,739;142,825;143,907;;
2019-03-05;146,801;147,2075;144,475;145,79;;
2019-03-04;147,511;147,579;145,575;146,862;;
2019-03-03;147,0029;147,0029;146,8499;146,9015;;
2019-03-02;147,0029;147,0029;147,0029;147,0029;;
2019-03-01;144,121;148,225;144,121;147,0035;;
2019-02-28;144,241;144,3615;142,625;144,186;;
2019-02-27;144,961;145,50;143,25;144,274;;
2019-02-26;145,389;146,2055;144,075;144,847;;
2019-02-25;143,936;147,675;143,936;145,752;;
2019-02-24;144,3566;144,4241;144,3566;144,407;;
2019-02-23;144,2552;144,3904;144,2552;144,3566;;
2019-02-22;143,516;145,225;142,725;144,255;;
2019-02-21;145,226;146,025;142,075;143,249;;
2019-02-20;138,835;145,875;138,4555;145,167;;
2019-02-19;137,9205;139,1505;136,70;138,785;;
2019-02-18;138,916;139,175;136,65;138,284;;
2019-02-17;138,8833;138,8833;138,389;138,389;;
2019-02-16;138,8504;138,949;138,8504;138,949;;
2019-02-15;133,15;138,90;130,825;138,85;;
2019-02-14;136,9805;138,325;133,00;133,595;;
2019-02-13;134,146;137,575;134,146;136,526;;
2019-02-12;131,716;135,575;131,05;134,325;;
2019-02-11;128,633;132,115;127,60;131,884;;
2019-02-10;128,8872;128,8872;128,691;128,776;;
2019-02-09;129,2871;129,2871;128,8555;128,8872;;
2019-02-08;131,821;131,821;128,005;129,287;;
2019-02-07;137,801;137,801;131,448;131,575;;
2019-02-06;136,811;139,325;136,0017;137,609;;
2019-02-05;134,471;137,1525;133,45;136,84;;
2019-02-04;135,885;136,45;133,225;134,809;;
2019-02-03;136,0968;136,113;136,015;136,015;;
2019-02-02;135,9989;136,113;135,9989;136,0968;;
2019-02-01;137,962;138,70;134,625;135,999;;
2019-01-31;137,494;140,85;136,225;138,687;;
2019-01-30;137,235;138,959;136,525;138,539;;
2019-01-29;140,149;140,225;136,60;137,717;;
2019-01-28;140,081;141,302;139,125;140,25;;
2019-01-27;141,2849;141,368;141,2514;141,302;;
2019-01-26;140,0759;141,2849;140,0758;141,2849;;
2019-01-25;137,1365;140,975;137,1365;140,076;;
2019-01-24;132,741;137,475;131,075;136,9705;;
2019-01-23;132,40;133,15;130,775;133,07;;
2019-01-22;133,134;134,125;131,647;131,761;;
2019-01-21;134,6805;134,90;133,25;134,099;;
2019-01-20;134,6798;135,6051;134,6798;134,9955;;
2019-01-19;135,1521;135,2928;135,1521;135,2928;;
2019-01-18;129,728;135,175;129,5595;135,1055;;
2019-01-17;129,548;129,8115;127,225;129,406;;
2019-01-16;130,387;132,525;129,125;130,13;;
2019-01-15;130,276;135,35;130,032;130,11;;
2019-01-14;126,161;130,875;122,25;130,294;;
2019-01-13;126,5824;126,5824;126,348;126,348;;
2019-01-12;126,4886;126,6757;126,4886;126,5824;;
2019-01-11;128,821;129,35;125,025;126,489;;
2019-01-10;132,436;132,436;127,325;129,136;;
2019-01-09;130,609;134,90;128,961;132,296;;
2019-01-08;126,9375;131,825;126,15;129,152;;
2019-01-07;126,061;127,5875;125,30;126,603;;
2019-01-06;126,4703;126,7834;126,4703;126,721;;
2019-01-05;126,2032;126,7054;126,2032;126,4703;;
2019-01-04;122,329;126,6125;121,875;126,203;;
2019-01-03;121,804;122,1355;118,5215;121,0815;;
2019-01-02;119,1055;122,022;118,30;120,858;;
2018-12-28;118,3415;121,675;118,3415;120,7501;;
2018-12-27;123,369;124,95;118,8485;121,2825;;
2018-12-21;121,756;123,775;120,594;121,30;;
2018-12-20;124,181;124,181;120,075;122,422;;
2018-12-19;124,266;124,925;120,9775;121,2475;;
2018-12-18;122,232;127,20;121,4345;123,396;;
2018-12-17;122,479;123,525;121,2395;122,392;;
2018-12-16;121,9152;122,13;121,9152;122,13;;
2018-12-15;122,0377;122,0377;121,8692;121,9152;;
2018-12-14;124,111;124,875;121,275;122,038;;
2018-12-13;127,386;128,00;124,925;125,247;;
2018-12-12;124,416;127,975;123,85;126,705;;
2018-12-11;122,934;127,875;122,20;125,113;;
2018-12-10;123,0195;125,3265;120,825;123,235;;
2018-12-09;124,102;124,1648;123,661;123,708;;
2018-12-08;124,0863;124,1491;124,0705;124,102;;
2018-12-07;125,8265;127,275;123,536;124,086;;
2018-12-06;130,1455;130,1455;124,15;126,7985;;
2018-12-05;128,6845;131,10;128,4835;130,0045;;
2018-12-04;135,871;136,145;127,8755;128,3135;;
2018-12-03;136,367;138,175;133,646;136,145;;
2018-12-02;133,5005;136,4815;133,5005;136,012;;
2018-12-01;133,2328;133,5005;133,2328;133,5005;;
2018-11-30;133,125;133,343;129,725;133,2335;;
2018-11-29;133,121;133,925;131,25;133,284;;
2018-11-28;138,095;139,5325;128,875;133,466;;
2018-11-27;142,871;144,4975;137,15;138,05;;
2018-11-26;138,711;144,35;138,711;143,109;;
2018-11-25;138,7202;139,038;138,7202;139,038;;
2018-11-24;138,7369;138,7369;138,7202;138,7202;;
2018-11-23;138,987;140,10;138,25;138,737;;
2018-11-22;140,326;140,326;137,475;139,02;;
2018-11-21;136,357;140,585;135,473;139,646;;
2018-11-20;135,791;137,0605;133,425;135,8905;;
2018-11-19;134,976;138,475;134,976;135,728;;
2018-11-18;135,8915;135,8915;135,5085;135,588;;
2018-11-17;135,7002;135,8915;135,7002;135,8915;;
2018-11-16;137,2935;139,05;134,70;135,70;;
2018-11-15;138,096;139,275;134,675;137,7765;;
2018-11-14;138,239;143,175;136,35;138,08;;
2018-11-13;136,196;138,875;135,675;137,68;;
2018-11-12;136,756;139,65;135,4985;135,83;;
2018-11-11;137,475;137,5068;137,315;137,315;;
2018-11-10;137,475;137,475;137,475;137,475;;
2018-11-09;140,375;140,375;135,625;137,475;;
2018-11-08;144,496;146,625;138,70;140,375;;
2018-11-07;145,142;146,875;142,975;145,594;;
2018-11-06;144,818;145,8055;142,875;145,142;;
2018-11-05;149,391;150,243;143,9055;145,075;;
2018-11-04;149,8686;150,548;149,8686;150,209;;
2018-11-03;149,8686;149,8686;149,8686;149,8686;;
2018-11-02;146,311;152,75;146,262;149,869;;
2018-11-01;145,65;148,70;144,65;146,297;;
2018-10-31;142,965;146,5405;142,965;145,65;;
2018-10-30;141,766;145,044;139,05;144,961;;
2018-10-29;136,4305;146,65;135,5045;141,1275;;
2018-10-28;136,4303;136,4303;135,7552;136,2395;;
2018-10-27;135,7552;135,7552;135,7552;135,7552;;
2018-10-26;138,571;138,5715;131,85;135,7555;;
2018-10-25;129,966;140,95;127,3345;137,347;;
2018-10-24;134,575;134,70;127,7275;128,7985;;
2018-10-23;131,984;135,1065;130,35;134,575;;
2018-10-22;131,0635;135,20;131,0635;133,164;;
2018-10-21;131,0377;131,0757;131,0255;131,0635;;
2018-10-20;131,1262;131,1262;131,0377;131,0377;;
2018-10-19;135,947;137,4995;128,125;131,1265;;
2018-10-18;139,653;140,75;135,7405;135,947;;
2018-10-17;141,542;141,8865;137,725;139,653;;
2018-10-16;138,286;142,30;138,025;141,607;;
2018-10-15;141,0225;141,3707;137,475;138,286;;
2018-10-14;141,1035;141,1035;140,754;140,897;;
2018-10-13;141,1164;141,1293;141,1035;141,1035;;
2018-10-12;138,961;141,3475;137,575;141,116;;
2018-10-11;137,068;140,075;132,00;137,341;;
2018-10-10;142,901;143,3745;136,8465;137,068;;
2018-10-09;143,601;145,175;142,35;142,943;;
2018-10-08;143,81;144,6885;142,50;144,40;;
2018-10-07;144,0103;144,09;143,957;143,984;;
2018-10-06;143,8903;143,9169;143,8101;143,8101;;
2018-10-05;147,25;147,25;141,375;143,891;;
2018-10-04;153,45;153,45;145,075;147,25;;
2018-10-03;152,506;153,9705;152,1546;153,45;;
2018-10-02;151,776;154,175;149,9608;152,506;;
2018-10-01;149,756;152,775;149,175;151,571;;
2018-09-30;150,0959;150,442;150,0959;150,442;;
2018-09-29;150,1117;150,1274;150,0959;150,0959;;
2018-09-28;152,046;152,20;148,925;150,08;;
2018-09-27;151,556;152,05;149,625;151,733;;
2018-09-26;152,764;153,7845;148,50;150,955;;
2018-09-25;157,131;157,4275;151,60;152,952;;
2018-09-24;158,991;158,991;156,325;157,098;;
2018-09-23;158,5514;158,5514;158,041;158,092;;
2018-09-22;158,6872;158,6872;158,5004;158,5514;;
2018-09-21;158,335;160,475;158,30;158,687;;
2018-09-20;152,424;158,6255;151,675;158,335;;
2018-09-19;150,289;152,425;149,65;152,424;;
2018-09-18;150,341;151,975;148,775;150,433;;
2018-09-17;150,379;151,75;149,35;150,424;;
2018-09-16;150,6933;150,6933;150,3109;150,379;;
2018-09-15;150,6933;150,7045;150,6933;150,6933;;
2018-09-14;149,651;151,875;149,225;150,693;;
2018-09-13;149,221;151,475;147,975;149,785;;
2018-09-12;147,606;150,445;146,60;149,216;;
2018-09-11;150,947;152,016;146,625;147,713;;
2018-09-10;149,85;151,925;149,85;151,109;;
2018-09-09;149,85;149,85;149,85;149,85;;
2018-09-08;149,85;149,85;149,85;149,85;;
2018-09-07;151,532;152,15;148,85;149,85;;
2018-09-06;152,434;153,55;150,95;151,736;;
2018-09-05;155,221;155,375;149,75;152,359;;
2018-09-04;156,813;159,00;154,55;155,448;;
2018-09-03;158,393;158,48;155,925;156,813;;
2018-09-02;158,31;158,6361;158,31;158,48;;
2018-09-01;158,31;158,31;158,31;158,31;;
2018-08-31;160,93;161,1285;157,8055;158,31;;
2018-08-30;160,396;162,425;159,075;160,54;;
2018-08-29;159,725;160,725;159,05;160,688;;
2018-08-28;160,555;162,375;157,825;159,725;;
2018-08-27;155,494;161,375;155,494;160,611;;
2018-08-26;155,6804;155,775;155,6804;155,764;;
2018-08-25;155,6802;155,6804;155,6802;155,6804;;
2018-08-24;153,925;156,0255;153,925;155,68;;
2018-08-23;161,175;161,70;153,325;153,925;;
2018-08-22;184,767;186,10;157,925;161,175;;
2018-08-21;185,3165;185,7055;183,45;184,68;;
2018-08-20;182,731;186,05;182,65;185,2185;;
2018-08-19;183,1523;183,28;183,1523;183,28;;
2018-08-18;183,1523;183,1523;183,1523;183,1523;;
2018-08-17;184,1385;184,371;181,25;183,152;;
2018-08-16;183,486;185,356;183,125;184,067;;
2018-08-15;186,293;186,8725;181,8905;183,696;;
2018-08-14;188,264;188,9504;184,525;186,782;;
2018-08-13;186,75;188,425;185,50;187,939;;
2018-08-11;186,75;186,75;186,75;186,75;;
2018-08-10;188,517;189,0655;185,325;186,75;;
2018-08-09;187,656;190,075;186,85;188,936;;
2018-08-08;188,404;188,5265;186,525;187,185;;
2018-08-07;186,836;189,325;186,836;188,534;;
2018-08-06;184,49;188,625;184,49;186,99;;
2018-08-05;184,961;185,1223;184,961;185,074;;
2018-08-04;184,961;184,961;184,961;184,961;;
2018-08-03;187,345;188,115;184,075;184,961;;
2018-08-02;190,769;191,00;183,00;188,073;;
2018-08-01;197,086;197,85;189,325;190,769;;
2018-07-31;197,581;197,825;195,30;197,253;;
2018-07-30;196,621;198,25;195,863;197,333;;
2018-07-29;196,3658;196,3658;196,333;196,333;;
2018-07-28;196,5273;196,6037;196,3658;196,3658;;
2018-07-27;197,849;198,85;196,0205;196,527;;
2018-07-26;196,093;198,675;195,2365;197,587;;
2018-07-25;195,953;197,175;192,525;196,093;;
2018-07-24;193,106;197,275;192,975;196,192;;
2018-07-23;194,986;195,1045;191,25;193,444;;
2018-07-22;195,019;195,138;194,8993;195,138;;
2018-07-21;194,8061;194,9126;194,8061;194,8993;;
2018-07-20;198,906;199,2585;193,55;194,992;;
2018-07-19;203,336;203,336;195,80;198,937;;
2018-07-18;203,2415;210,75;201,10;203,307;;
2018-07-17;200,191;203,4455;199,30;203,0445;;
2018-07-16;202,095;202,2695;199,775;200,277;;
2018-07-15;202,0402;202,108;202,0402;202,095;;
2018-07-14;202,0402;202,0402;202,0402;202,0402;;
2018-07-13;200,289;202,65;200,289;202,04;;
2018-07-12;197,861;200,567;197,861;200,527;;
2018-07-11;200,801;201,082;197,125;198,0445;;
2018-07-10;199,831;201,20;197,575;200,48;;
2018-07-09;198,336;200,5465;197,425;200,153;;
2018-07-08;198,3355;198,4844;198,3192;198,471;;
2018-07-07;198,3192;198,3468;198,3192;198,3468;;
2018-07-06;201,297;201,5385;196,90;198,319;;
2018-07-05;194,788;202,00;194,435;200,883;;
2018-07-04;194,881;196,90;193,425;194,922;;
2018-07-03;194,9535;196,675;194,475;194,814;;
2018-07-02;195,151;196,775;191,15;194,9535;;
2018-07-01;195,1226;195,1358;194,645;194,778;;
2018-06-30;195,1226;195,1226;195,1226;195,1226;;
2018-06-29;197,591;199,45;194,9465;195,123;;
2018-06-28;201,246;202,45;193,85;198,089;;
2018-06-27;204,431;204,55;200,10;201,003;;
2018-06-26;203,3065;205,00;201,25;203,999;;
2018-06-25;209,571;209,571;201,15;202,9865;;
2018-06-24;208,9867;209,127;208,9586;209,127;;
2018-06-23;208,9867;208,9867;208,9867;208,9867;;
2018-06-22;210,301;211,10;206,60;208,987;;
2018-06-21;217,121;217,616;209,4595;209,711;;
2018-06-20;220,431;221,2945;216,734;216,794;;
2018-06-19;224,661;226,10;219,70;220,72;;
2018-06-18;224,9315;225,2615;221,95;224,706;;
2018-06-17;225,3305;225,3305;224,9826;225,261;;
2018-06-16;225,4554;225,4554;225,1219;225,3305;;
2018-06-15;221,001;225,75;220,4501;225,455;;
2018-06-14;218,656;221,65;216,40;220,918;;
2018-06-13;217,976;219,85;217,35;218,101;;
2018-06-12;219,721;222,35;216,55;217,995;;
2018-06-11;222,6315;222,65;217,25;219,758;;
2018-06-10;222,3192;222,3192;221,1461;221,278;;
2018-06-09;222,06;222,3192;222,06;222,3192;;
2018-06-08;222,41;222,8215;219,10;221,84;;
2018-06-07;224,226;226,15;220,9645;222,41;;
2018-06-06;221,476;224,854;221,476;224,854;;
2018-06-05;218,85;223,55;218,5376;221,476;;
2018-06-04;219,126;220,6885;218,25;218,966;;
2018-06-03;219,2895;219,2895;218,7958;218,878;;
2018-06-02;219,2895;219,29;219,2895;219,2895;;
2018-06-01;217,811;220,15;217,811;219,29;;
2018-05-31;218,933;219,75;215,75;217,977;;
2018-05-30;216,676;219,8405;215,45;219,014;;
2018-05-29;223,686;223,8055;215,9735;217,325;;
2018-05-28;223,5865;226,25;223,05;223,737;;
2018-05-27;224,1851;224,1851;224,169;224,169;;
2018-05-26;223,8509;224,1851;223,8355;224,1851;;
2018-05-25;222,075;224,25;221,15;223,851;;
2018-05-24;224,936;224,936;219,30;222,108;;
2018-05-23;225,601;225,68;222,25;224,688;;
2018-05-22;223,726;227,45;223,726;225,071;;
2018-05-21;224,326;227,264;224,326;225,439;;
2018-05-20;224,399;226,363;224,399;226,363;;
2018-05-19;224,399;224,399;224,399;224,399;;
2018-05-18;225,87;227,95;223,35;224,437;;
2018-05-17;221,991;227,75;221,5815;226,037;;
2018-05-16;221,746;223,00;220,65;222,03;;
2018-05-15;222,11;223,35;220,65;221,947;;
2018-05-14;222,851;223,669;221,05;222,304;;
2018-05-13;222,947;223,0177;222,841;222,876;;
2018-05-12;223,0177;223,0177;222,947;222,947;;
2018-05-11;224,991;225,171;221,45;223,018;;
2018-05-10;227,213;227,6735;222,45;224,738;;
2018-05-09;227,90;228,70;225,55;227,142;;
2018-05-08;227,841;229,81;226,85;227,90;;
2018-05-07;226,7745;229,35;226,70;227,538;;
2018-05-06;226,957;227,2005;226,948;227,1465;;
2018-05-05;227,0022;227,0203;226,957;226,957;;
2018-05-04;226,272;227,35;225,15;227,0025;;
2018-05-03;226,6465;227,45;223,45;226,207;;
2018-05-02;219,976;227,65;219,912;225,754;;
2018-04-30;219,1915;222,25;219,1915;219,976;;
2018-04-29;223,5671;223,763;223,5671;223,763;;
2018-04-28;223,5847;223,5849;223,5847;223,5849;;
2018-04-27;225,456;226,75;221,45;223,585;;
2018-04-26;221,72;226,425;221,288;226,07;;
2018-04-25;223,266;224,30;218,25;222,466;;
2018-04-24;222,816;225,9855;221,85;223,551;;
2018-04-23;219,921;223,136;218,80;222,87;;
2018-04-22;220,0485;220,116;220,048;220,116;;
2018-04-21;219,742;220,0995;219,742;219,9975;;
2018-04-20;220,556;221,5135;217,85;219,793;;
2018-04-19;217,4515;223,45;216,40;220,512;;
2018-04-18;227,034;227,704;214,55;217,5985;;
2018-04-17;222,746;227,35;222,20;227,034;;
2018-04-16;225,5715;225,8215;222,05;222,61;;
2018-04-15;223,8494;225,054;223,8494;225,054;;
2018-04-14;224,8811;224,8811;223,4147;223,8494;;
2018-04-13;225,341;227,25;224,00;224,881;;
2018-04-12;225,4275;225,65;223,75;225,487;;
2018-04-11;227,746;228,60;223,85;225,2145;;
2018-04-10;223,281;229,40;223,281;227,516;;
2018-04-09;221,4165;224,65;220,6015;222,024;;
2018-04-08;220,5251;220,7235;220,4945;220,6015;;
2018-04-07;221,2343;221,2648;220,5251;220,5251;;
2018-04-06;222,5665;224,05;219,75;221,2345;;
2018-04-05;220,9075;223,35;220,45;222,321;;
2018-04-04;222,311;222,6255;215,70;220,9075;;
2018-04-03;224,367;224,367;219,25;222,625;;
2018-03-29;216,9885;225,4905;216,865;223,904;;
2018-03-28;216,352;218,5805;214,70;217,3795;;
2018-03-27;216,621;219,95;215,1415;216,319;;
2018-03-26;213,542;219,05;213,489;218,24;;
2018-03-25;213,6804;213,7181;213,68;213,68;;
2018-03-24;213,6556;213,7058;213,6556;213,6804;;
2018-03-23;221,535;221,605;213,112;213,655;;
2018-03-22;223,0815;224,55;220,85;221,605;;
2018-03-21;223,606;224,85;222,7805;223,4085;;
2018-03-20;219,916;224,45;219,916;223,6055;;
2018-03-19;222,73;222,73;218,95;220,8745;;
2018-03-18;222,7966;222,7966;222,708;222,708;;
2018-03-17;222,8261;222,8261;222,8261;222,8261;;
2018-03-16;222,131;224,50;221,95;222,826;;
2018-03-15;220,361;223,45;220,15;222,7725;;
2018-03-14;217,966;222,65;217,935;220,449;;
2018-03-13;222,068;223,35;217,7755;217,935;;
2018-03-12;220,921;223,45;220,90;222,068;;
2018-03-11;221,4374;221,542;221,407;221,542;;
2018-03-10;221,4374;221,4374;221,4374;221,4374;;
2018-03-09;223,771;224,071;217,55;221,437;;
2018-03-08;219,933;224,55;217,90;223,771;;
2018-03-07;221,191;222,55;217,70;219,933;;
2018-03-06;220,086;223,45;219,8905;221,05;;
2018-03-05;219,0965;220,4855;213,25;220,299;;
2018-03-04;219,0717;219,717;218,3424;218,517;;
2018-03-03;219,1191;219,1191;219,1191;219,1191;;
2018-03-02;218,215;219,2925;215,65;219,0875;;
2018-03-01;225,56;226,10;217,8855;218,339;;
2018-02-28;224,851;226,95;223,977;224,373;;
2018-02-27;227,781;228,85;224,561;224,70;;
2018-02-26;227,367;229,25;225,90;228,229;;
2018-02-25;228,1603;228,24;228,16;228,24;;
2018-02-24;228,1603;228,1603;228,1442;228,1603;;
2018-02-23;229,656;231,252;224,85;228,16;;
2018-02-22;229,815;231,20;227,55;230,307;;
2018-02-21;228,787;231,266;227,80;229,815;;
2018-02-20;229,321;230,9805;225,35;227,903;;
2018-02-19;230,8605;232,3605;227,65;229,321;;
2018-02-18;230,8603;231,0227;230,6547;230,9315;;
2018-02-17;231,0227;231,0227;231,0227;231,0227;;
2018-02-16;229,1845;233,1605;227,45;231,0225;;
2018-02-15;229,6045;232,25;227,05;229,4765;;
2018-02-14;224,6025;230,5755;219,75;229,5785;;
2018-02-13;225,3375;226,004;222,25;225,0045;;
2018-02-12;218,8565;226,7555;218,8565;225,829;;
2018-02-11;224,8331;225,665;224,8331;225,463;;
2018-02-10;225,2047;225,2047;224,647;224,8331;;
2018-02-09;226,3235;227,35;218,895;225,2055;;
2018-02-08;232,3805;233,308;223,4395;224,6645;;
2018-02-07;229,819;233,8055;228,55;231,983;;
2018-02-06;215,427;236,263;215,427;233,77;;
2018-02-05;234,301;234,301;218,283;229,4155;;
2018-02-04;233,4638;233,5013;233,0324;233,277;;
2018-02-03;232,8251;233,6508;232,8251;233,5013;;
