Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-06-12;19,247;19,247;19,247;19,247;36;693
2017-06-09;18,713;18,713;18,713;18,713;0;0
2017-06-08;19,244;19,692;19,244;19,692;0;0
2017-06-07;19,08;19,369;19,08;19,369;0;0
2017-06-06;19,65;19,65;19,559;19,559;0;0
2017-06-02;19,904;19,93;19,904;19,93;0;0
2017-06-01;19,318;19,944;19,318;19,944;0;0
2017-05-31;19,784;19,938;19,784;19,938;0;0
2017-05-30;19,553;19,903;19,553;19,903;0;0
2017-05-29;19,506;19,506;19,506;19,506;0;0
2017-05-26;19,50;19,50;19,199;19,199;0;0
2017-05-25;19,816;19,816;19,816;19,816;0;0
2017-05-24;19,854;19,964;19,854;19,964;0;0
2017-05-23;20,983;20,992;20,621;20,621;90;1.889
2017-05-22;21,228;21,422;21,228;21,422;0;0
2017-05-19;20,933;21,693;20,933;21,693;750;16.270
2017-05-18;20,988;21,427;20,988;21,427;0;0
2017-05-17;21,607;21,647;21,607;21,647;0;0
2017-05-16;21,663;21,663;21,607;21,607;0;0
2017-05-15;21,53;21,862;21,53;21,862;0;0
2017-05-12;21,969;21,969;21,87;21,87;0;0
2017-05-11;22,494;22,721;22,494;22,721;0;0
2017-05-10;22,037;22,305;22,037;22,305;0;0
2017-05-09;21,91;22,662;21,91;22,662;55;1.246
2017-05-08;21,446;21,695;21,446;21,695;0;0
2017-05-05;21,048;21,325;21,048;21,325;0;0
2017-05-04;21,588;21,588;21,588;21,588;0;0
2017-05-03;21,055;21,398;21,055;21,398;0;0
2017-05-02;20,51;20,834;20,51;20,834;0;0
2017-04-28;20,801;20,801;20,686;20,686;0;0
2017-04-27;21,252;21,448;21,252;21,448;0;0
2017-04-26;20,994;21,359;20,994;21,359;0;0
2017-04-25;20,898;21,208;20,898;21,208;0;0
2017-04-24;20,979;21,253;20,979;21,253;0;0
2017-04-21;21,197;21,341;21,197;21,341;0;0
2017-04-20;20,794;21,137;20,794;21,137;0;0
2017-04-19;20,86;21,202;20,86;21,202;0;0
2017-04-18;21,076;21,417;21,076;21,417;250;5.354
2017-04-13;20,02;20,02;20,02;20,02;0;0
2017-04-12;20,419;20,419;20,419;20,419;0;0
2017-04-11;20,232;20,232;20,232;20,232;0;0
2017-04-10;20,061;20,061;20,061;20,061;0;0
2017-04-07;20,11;20,323;20,11;20,323;0;0
2017-04-06;20,012;20,463;20,012;20,463;0;0
2017-04-05;20,174;20,174;20,174;20,174;0;0
2017-04-04;20,239;20,239;20,239;20,239;0;0
2017-04-03;20,716;20,906;20,716;20,906;0;0
2017-03-31;20,594;20,977;20,594;20,781;500;10.489
2017-03-30;19,999;20,412;19,999;20,227;135;2.756
2017-03-29;19,717;19,717;19,717;19,717;0;0
2017-03-28;18,834;18,834;18,834;18,834;0;0
2017-03-27;18,71;18,71;18,536;18,536;0;0
2017-03-24;19,231;19,305;19,231;19,305;0;0
2017-03-23;21,90;22,225;21,90;22,111;0;0
2017-03-22;21,79;21,944;21,79;21,944;0;0
2017-03-21;21,695;21,695;21,695;21,695;0;0
2017-03-20;22,433;22,531;21,999;21,999;100;2.200
2017-03-17;22,101;22,392;22,101;22,392;0;0
2017-03-16;22,125;23,01;22,125;22,463;300;6.903
2017-03-15;22,644;23,017;22,40;23,017;1.097;24.913
2017-03-14;22,294;22,44;22,294;22,44;0;0
2017-03-13;22,693;22,693;22,693;22,693;0;0
2017-03-10;23,094;23,283;23,094;23,283;0;0
2017-03-09;23,26;23,35;23,26;23,35;0;0
2017-03-08;22,884;23,20;22,884;23,20;0;0
2017-03-07;23,20;23,65;23,055;23,65;405;9.443
2017-03-06;23,383;24,246;23,20;23,20;538;13.044
2017-03-03;23,279;23,713;23,279;23,713;0;0
2017-03-02;22,778;22,778;22,778;22,778;0;0
2017-03-01;22,724;22,724;22,724;22,724;0;0
2017-02-28;24,573;24,573;24,573;24,573;0;0
2017-02-27;24,382;24,382;24,356;24,356;1.000;24.356
2017-02-24;23,667;23,667;23,667;23,667;0;0
2017-02-23;24,409;24,409;24,409;24,409;0;0
2017-02-22;24,418;24,458;24,418;24,458;84;2.054
2017-02-21;23,802;23,802;23,802;23,802;0;0
2017-02-20;23,616;23,616;23,616;23,616;0;0
2017-02-17;23,40;23,40;23,40;23,40;0;0
2017-02-16;24,02;24,02;24,02;24,02;0;0
2017-02-15;24,32;24,32;24,32;24,32;0;0
2017-02-14;23,407;23,407;23,407;23,407;0;0
2017-02-13;23,613;24,167;23,613;24,167;4;97
2017-02-10;23,381;23,381;23,381;23,381;0;0
2017-02-09;23,05;23,40;23,05;23,40;1.090;25.156
2017-02-08;23,12;23,12;23,12;23,12;150;3.468
2017-02-07;22,697;22,697;22,697;22,697;73;1.657
2017-02-06;22,542;22,542;22,542;22,542;0;0
2017-02-03;22,61;22,61;22,61;22,61;0;0
2017-02-02;22,089;22,939;22,089;22,939;10;229
2017-02-01;22,269;22,269;22,269;22,269;0;0
2017-01-31;22,175;22,175;22,175;22,175;0;0
2017-01-30;22,51;22,51;22,51;22,51;0;0
2017-01-27;22,246;22,246;22,246;22,246;0;0
2017-01-26;22,085;22,085;22,085;22,085;0;0
2017-01-25;21,846;21,846;21,846;21,846;0;0
2017-01-24;21,826;21,826;21,826;21,826;0;0
2017-01-23;21,521;21,521;21,521;21,521;0;0
2017-01-20;21,381;22,121;21,381;22,121;150;3.318
2017-01-19;21,621;21,621;21,621;21,621;0;0
2017-01-18;21,429;21,429;21,429;21,429;0;0
2017-01-17;20,92;20,92;20,92;20,92;0;0
2017-01-16;21,003;21,003;21,003;21,003;0;0
2017-01-13;22,805;23,699;21,149;21,149;190;4.182
2017-01-12;22,697;22,697;22,697;22,697;0;0
2017-01-11;22,877;22,877;22,877;22,877;0;0
2017-01-10;22,663;22,663;22,663;22,663;0;0
2017-01-09;22,822;22,822;22,822;22,822;0;0
2017-01-06;23,163;23,163;23,163;23,163;0;0
2017-01-05;24,132;24,132;24,132;24,132;0;0
2017-01-04;23,83;23,83;23,83;23,83;0;0
2017-01-03;23,732;23,732;23,732;23,732;0;0
2017-01-02;23,60;23,60;23,60;23,60;90;2.124





