Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-02-21;86,54;87,32;86,42;87,26;466.116;40.579.556
2018-02-20;86,64;87,28;85,84;86,74;525.950;45.580.132
2018-02-19;88,40;88,46;86,42;86,42;357.823;31.122.766
2018-02-16;86,50;87,88;86,38;87,88;614.764;53.812.532
2018-02-15;86,68;87,02;85,82;86,28;448.160;38.723.220
2018-02-14;85,78;86,34;84,26;86,14;639.582;54.871.252
2018-02-13;85,46;85,92;84,96;85,04;434.921;37.063.048
2018-02-12;85,24;86,38;84,92;85,28;551.679;47.189.096
2018-02-09;84,66;85,80;83,92;84,18;901.227;76.299.568
2018-02-08;86,68;86,82;84,72;84,88;853.417;73.068.960
2018-02-07;85,52;87,80;84,96;87,44;981.383;85.068.208
2018-02-06;84,68;86,68;84,26;85,28;1.413.883;120.962.816
2018-02-05;87,02;88,24;86,54;87,50;687.455;60.140.728
2018-02-02;90,48;90,48;87,48;87,58;1.181.181;104.236.864
2018-02-01;93,40;93,82;89,76;90,24;1.034.840;94.582.560
2018-01-31;93,20;93,46;92,56;93,00;703.268;65.409.452
2018-01-30;92,16;93,54;92,06;92,94;743.343;69.080.264
2018-01-29;91,86;92,52;91,48;92,38;382.157;35.204.852
2018-01-26;90,56;92,20;90,56;92,10;605.145;55.520.816
2018-01-25;90,56;91,82;90,36;90,68;610.326;55.532.316
2018-01-24;92,02;92,10;91,00;91,00;771.466;70.508.512
2018-01-23;91,06;92,14;90,86;92,02;582.043;53.423.084
2018-01-22;91,06;91,34;90,20;90,30;490.242;44.452.144
2018-01-19;89,72;91,06;89,60;91,06;706.970;64.112.276
2018-01-18;89,78;89,92;89,34;89,78;517.299;46.371.728
2018-01-17;88,82;89,42;88,34;89,42;567.064;50.533.780
2018-01-16;88,66;89,82;88,64;89,08;463.474;41.309.460
2018-01-15;89,50;89,60;88,48;88,74;587.469;52.174.680
2018-01-12;90,32;90,48;89,02;89,36;608.722;54.482.408
2018-01-11;91,26;91,36;89,92;90,20;553.601;50.102.328
2018-01-10;92,12;92,50;90,60;90,98;629.913;57.509.036
2018-01-09;91,16;92,18;90,70;92,04;586.731;53.818.248
2018-01-08;90,96;91,52;90,64;91,04;423.496;38.559.248
2018-01-05;88,86;90,50;88,78;90,50;535.348;48.217.892
2018-01-04;88,30;88,86;87,86;88,72;641.655;56.739.556
2018-01-03;87,28;87,80;86,98;87,56;385.923;33.745.788
2018-01-02;87,44;87,60;86,54;86,94;426.477;37.155.720
2017-12-29;87,88;88,17;87,65;87,78;262.496;23.055.804
2017-12-28;88,40;89,20;88,13;88,17;353.926;31.356.436
2017-12-27;88,04;88,79;87,94;88,39;416.494;36.795.476
2017-12-22;87,07;88,23;87,05;88,23;402.151;35.379.660
2017-12-21;87,21;88,12;86,57;87,41;520.138;45.392.344
2017-12-20;87,98;87,98;86,84;87,44;649.498;56.826.188
2017-12-19;88,20;88,37;87,57;87,76;487.343;42.825.808
2017-12-18;87,36;88,72;87,36;88,53;627.371;55.415.372
2017-12-15;87,20;87,25;86,41;87,05;1.194.300;103.669.112
2017-12-14;88,63;88,87;86,86;87,57;687.112;60.146.116
2017-12-13;88,00;89,19;88,00;88,57;592.361;52.513.956
2017-12-12;87,50;88,56;87,38;88,53;665.001;58.645.784
2017-12-11;87,30;87,93;87,02;87,50;806.454;70.530.704
2017-12-08;87,25;88,10;87,04;87,30;647.793;56.724.684
2017-12-07;86,29;86,74;85,55;86,74;444.476;38.366.460
2017-12-06;85,60;86,46;85,06;85,95;551.750;47.297.008
2017-12-05;86,06;86,70;85,02;86,10;611.607;52.517.920
2017-12-04;84,00;87,18;83,83;86,30;1.163.023;99.964.975
2017-12-01;83,77;84,07;82,24;82,65;657.170;54.501.672
2017-11-30;82,65;83,93;82,44;83,47;700.457;58.491.756
2017-11-29;83,02;83,50;82,60;82,88;403.248;33.501.716
2017-11-28;82,41;82,79;82,18;82,79;344.440;28.449.758
2017-11-27;82,44;83,04;82,30;82,53;378.144;31.225.530
2017-11-24;82,59;83,08;82,05;82,35;376.776;31.060.966
2017-11-23;82,32;82,86;82,08;82,50;381.996;31.496.822
2017-11-22;83,76;83,76;82,70;82,70;439.251;36.498.284
2017-11-21;82,63;83,65;82,49;83,58;372.831;31.025.416
2017-11-20;82,36;83,01;82,24;82,84;481.149;39.785.312
2017-11-17;83,26;83,55;82,78;82,79;622.988;51.736.272
2017-11-16;82,61;83,46;82,52;83,44;432.381;35.954.584
2017-11-15;83,00;83,44;82,22;82,46;585.210;48.381.248
2017-11-14;83,53;84,11;83,32;83,52;399.331;33.426.094
2017-11-13;83,01;83,37;82,73;83,29;602.384;50.038.260
2017-11-10;83,71;84,00;82,68;82,77;590.384;49.021.424
2017-11-09;84,19;84,59;83,51;83,66;602.818;50.547.284
2017-11-08;83,99;84,45;83,87;83,91;498.048;41.880.284
2017-11-07;84,38;85,00;83,99;84,19;602.664;50.886.116
2017-11-06;82,96;84,60;82,95;84,39;535.820;45.110.612
2017-11-03;82,21;83,20;82,10;83,20;656.887;54.369.884
2017-11-02;83,00;83,26;81,81;82,45;557.598;45.972.432
2017-11-01;84,45;84,49;82,73;83,02;731.434;61.061.060
2017-10-30;83,80;83,80;82,38;83,02;497.376;41.323.496
2017-10-27;83,17;84,15;83,17;83,66;616.726;51.646.124
2017-10-26;82,13;82,97;82,01;82,82;664.132;54.912.452
2017-10-25;82,96;83,04;82,08;82,08;461.595;38.038.004
2017-10-24;83,23;83,74;82,57;83,08;441.238;36.685.440
2017-10-23;82,75;83,17;82,66;83,09;373.022;30.956.532
2017-10-20;82,84;83,07;82,29;82,87;479.883;39.689.400
2017-10-19;82,41;82,68;81,91;82,58;470.291;38.760.392
2017-10-18;81,64;82,56;81,47;82,05;450.081;36.964.132
2017-10-17;81,30;81,57;80,83;81,35;352.875;28.663.412
2017-10-16;81,18;81,50;80,85;81,48;440.816;35.841.520
2017-10-13;80,99;81,45;80,83;80,88;334.292;27.073.564
2017-10-12;81,36;81,70;80,98;80,98;499.898;40.562.212
2017-10-11;80,92;82,03;80,90;81,48;607.884;49.559.752
2017-10-10;81,30;81,30;79,81;81,01;1.467.359;118.452.960
2017-10-09;83,50;83,80;82,56;82,80;444.298;36.904.736
2017-10-06;83,70;84,02;83,34;83,34;453.225;37.913.236
2017-10-05;85,22;85,22;83,47;83,64;803.261;67.435.536
2017-10-04;84,90;85,71;84,62;85,22;646.638;55.039.388
2017-10-02;83,03;84,30;83,03;84,30;600.805;50.471.224
2017-09-29;82,62;82,97;82,33;82,77;486.958;40.270.080
2017-09-28;81,70;82,85;81,44;82,67;629.873;51.889.392
2017-09-27;81,65;81,65;80,86;81,32;421.896;34.283.084
2017-09-26;81,57;81,91;81,21;81,44;497.219;40.543.904
2017-09-25;81,01;82,08;80,57;82,03;452.154;36.922.816
2017-09-22;81,58;82,37;81,57;81,57;538.511;44.067.720
2017-09-21;82,27;82,30;81,29;81,90;620.559;50.786.484
2017-09-20;82,43;82,58;81,93;82,10;685.837;56.319.460
2017-09-19;82,07;82,84;81,71;82,79;614.659;50.782.064
2017-09-18;82,02;82,08;81,69;81,94;433.892;35.537.060
2017-09-15;81,42;81,80;81,26;81,60;1.104.871;90.198.824
2017-09-14;81,13;81,59;80,96;81,53;575.112;46.802.988
2017-09-13;80,90;81,42;80,48;81,36;627.186;50.834.284
2017-09-12;80,99;80,99;80,38;80,90;479.578;38.732.628
2017-09-11;79,93;80,55;79,45;80,39;498.445;40.020.332
2017-09-08;79,65;79,78;79,08;79,44;287.558;22.822.026
2017-09-07;79,53;79,78;78,80;79,78;617.692;49.124.672
2017-09-06;78,80;79,39;78,30;79,03;460.481;36.299.164
2017-09-05;79,33;79,91;78,94;79,22;327.076;25.950.568
2017-09-04;78,65;79,01;78,30;78,73;234.030;18.417.300
2017-09-01;78,90;79,57;78,81;79,12;529.040;41.920.508
2017-08-31;78,41;78,67;77,86;78,50;639.879;50.158.052
2017-08-30;78,22;78,57;77,88;78,18;364.314;28.506.896
2017-08-29;77,84;78,19;77,22;77,76;505.287;39.247.612
2017-08-28;78,25;78,60;77,80;78,24;279.552;21.891.952
2017-08-25;79,55;79,60;78,85;78,85;402.710;31.865.392
2017-08-24;80,01;80,18;79,38;79,38;438.047;34.901.572
2017-08-23;79,72;80,60;79,57;79,65;275.891;22.029.066
2017-08-22;78,84;79,81;78,48;79,81;431.055;34.247.424
2017-08-21;78,75;79,16;78,11;78,38;318.806;25.045.072
2017-08-18;79,30;79,83;78,84;79,06;543.912;43.111.288
2017-08-17;79,11;79,96;78,77;79,92;533.167;42.492.292
2017-08-16;79,49;80,13;79,09;79,12;615.707;48.939.556
2017-08-15;78,08;79,04;78,08;79,01;597.581;47.099.388
2017-08-14;77,87;77,95;77,58;77,83;384.714;29.923.654
2017-08-11;76,59;77,82;76,56;77,47;702.516;54.319.052
2017-08-10;77,53;77,99;76,42;76,53;656.694;50.526.124
2017-08-09;77,58;78,17;76,84;77,37;695.712;53.898.612
2017-08-08;77,96;78,30;77,39;78,02;668.242;52.102.976
2017-08-07;78,93;79,27;77,04;77,88;701.818;54.664.328
2017-08-04;77,80;79,06;77,20;79,04;607.314;47.639.388
2017-08-03;77,76;78,20;77,25;77,79;679.806;52.871.708
2017-08-02;79,54;80,35;78,15;78,26;732.676;57.731.340
2017-08-01;79,00;82,25;78,95;80,24;1.081.232;87.048.824
2017-07-31;80,30;81,12;79,79;79,79;454.507;36.447.588
2017-07-28;80,52;80,69;80,13;80,38;514.405;41.363.444
2017-07-27;81,09;81,74;80,50;81,04;470.947;38.231.644
2017-07-26;81,73;82,10;81,18;81,41;560.585;45.706.236
2017-07-25;81,39;82,15;81,14;81,82;408.484;33.423.568
2017-07-24;81,04;81,62;80,85;81,26;488.074;39.663.596
2017-07-21;82,30;82,67;80,92;81,08;799.230;65.186.456
2017-07-20;84,41;84,41;82,36;82,64;648.192;53.880.204
2017-07-19;84,24;84,38;83,46;83,57;472.005;39.513.256
2017-07-18;85,40;85,64;83,94;84,02;471.469;39.783.872
2017-07-17;85,94;86,12;85,09;85,66;295.794;25.339.540
2017-07-14;85,60;86,40;85,16;85,94;399.155;34.263.220
2017-07-13;85,69;85,69;84,91;85,32;342.668;29.236.650
2017-07-12;83,47;85,33;83,47;85,16;388.467;32.893.026
2017-07-11;84,04;84,12;83,26;83,28;316.267;26.418.378
2017-07-10;84,04;84,51;83,80;83,90;280.194;23.541.630
2017-07-07;83,42;83,59;82,96;83,43;448.194;37.354.788
2017-07-06;85,22;85,24;83,42;83,61;491.623;41.292.068
2017-07-05;84,25;85,23;83,36;84,77;522.044;44.162.252
2017-07-04;84,53;84,75;83,97;84,27;293.399;24.723.026
2017-07-03;84,70;84,88;84,01;84,81;408.890;34.579.920
2017-06-30;83,99;85,01;83,64;84,17;539.954;45.587.072
2017-06-29;86,27;86,70;84,11;84,11;561.823;47.673.448
2017-06-28;85,92;86,50;85,42;86,20;387.714;33.367.470
2017-06-27;87,04;87,04;85,77;86,38;563.324;48.692.012
2017-06-26;87,70;88,12;87,09;87,37;334.933;29.311.358
2017-06-23;88,26;88,49;87,64;87,64;383.687;33.725.924
2017-06-22;87,37;88,56;87,23;88,52;524.773;46.241.224
2017-06-21;88,00;88,10;86,94;87,29;492.756;43.045.560
2017-06-20;88,90;89,07;88,22;88,22;509.997;45.061.012
2017-06-19;88,94;89,10;88,31;88,59;469.570;41.623.708
2017-06-16;88,13;88,68;87,90;88,38;1.203.538;106.456.888
2017-06-15;88,49;88,98;87,54;88,03;591.468;52.122.968
2017-06-14;87,85;89,22;87,65;88,90;661.509;58.687.940
2017-06-13;86,88;87,91;86,76;87,88;592.478;51.890.552
2017-06-12;86,71;86,95;86,33;86,60;610.096;52.837.956
2017-06-09;85,23;86,84;85,11;86,83;703.760;60.958.864
2017-06-08;84,54;85,79;84,50;85,43;497.410;42.493.620
2017-06-07;85,57;85,98;84,86;84,86;563.903;48.037.936
2017-06-06;85,90;86,31;85,68;85,99;563.944;48.490.584
2017-06-02;85,50;86,62;85,38;86,54;579.364;50.035.128
2017-06-01;84,76;85,48;84,67;85,37;388.706;33.072.360
2017-05-31;82,95;85,30;82,95;85,16;1.071.100;90.901.512
2017-05-30;83,10;83,56;82,83;82,90;386.947;32.130.666
2017-05-29;83,16;83,42;83,02;83,20;148.109;12.323.247
2017-05-26;82,55;83,59;82,55;83,58;518.353;43.201.908
2017-05-25;81,88;82,66;81,85;82,50;416.153;34.277.688
2017-05-24;81,50;81,97;81,50;81,58;475.701;38.838.640
2017-05-23;81,72;82,49;81,68;81,77;443.617;36.368.604
2017-05-22;81,59;82,13;81,27;82,05;400.686;32.819.486
2017-05-19;82,13;82,32;81,46;81,70;769.372;62.934.492
2017-05-18;81,20;82,74;81,01;82,25;837.956;68.840.424
2017-05-17;83,13;83,34;81,28;81,42;1.052.172;86.242.712
2017-05-16;84,50;84,68;83,57;83,74;654.158;54.946.876
2017-05-15;84,69;85,24;84,02;84,58;593.372;50.151.376
2017-05-12;85,16;85,45;84,12;85,41;570.984;48.461.580
2017-05-11;85,37;85,92;85,11;85,75;525.208;44.970.116
2017-05-10;85,74;86,13;85,28;85,42;583.674;50.013.856
2017-05-09;84,99;85,88;84,42;85,75;629.872;53.844.540
2017-05-08;84,90;84,90;84,01;84,83;550.939;46.631.312
2017-05-05;83,90;84,66;83,85;84,55;562.350;47.409.596
2017-05-04;83,55;84,12;82,83;84,06;586.355;49.186.296
2017-05-03;83,37;83,84;82,65;83,29;961.528;79.948.824
2017-05-02;81,98;83,72;81,75;83,59;927.059;77.114.600
2017-04-28;82,50;82,84;81,45;81,45;749.026;61.292.136
2017-04-27;82,20;82,49;81,89;82,39;468.940;38.595.184
2017-04-26;81,35;82,28;81,26;82,19;584.700;47.944.888
2017-04-25;81,19;82,11;80,86;81,54;593.222;48.414.856
2017-04-24;80,27;81,45;80,08;81,31;839.597;68.070.264
2017-04-21;79,60;80,15;79,45;79,81;629.919;50.301.216
2017-04-20;79,78;80,23;79,11;79,84;663.134;52.917.712
2017-04-19;79,97;80,44;79,80;80,18;386.009;30.953.240
2017-04-18;80,04;80,54;79,81;80,02;569.988;45.623.136
2017-04-13;79,06;80,34;78,94;79,99;625.557;49.959.016
2017-04-12;78,41;79,24;78,23;78,98;612.951;48.387.956
2017-04-11;78,64;78,98;78,21;78,37;461.989;36.288.424
2017-04-10;78,76;78,86;78,29;78,75;507.964;39.961.868
2017-04-07;77,77;78,58;77,66;78,53;444.678;34.844.516
2017-04-06;77,65;78,47;77,41;78,25;522.959;40.849.000
2017-04-05;78,94;79,01;77,97;77,97;744.237;58.194.316
2017-04-04;79,60;79,60;79,03;79,08;610.713;48.396.356
2017-04-03;79,24;79,84;78,96;79,47;540.159;42.917.296
2017-03-31;78,73;79,09;78,73;79,05;495.413;39.130.476
2017-03-30;78,65;78,80;78,37;78,80;402.068;31.615.792
2017-03-29;78,25;78,72;77,88;78,64;480.540;37.718.044
2017-03-28;77,61;78,06;77,00;78,06;504.254;39.199.648
2017-03-27;77,18;77,36;76,79;77,32;453.500;34.984.632
2017-03-24;77,45;77,81;77,02;77,61;511.326;39.621.188
2017-03-23;76,90;77,49;76,24;77,49;680.879;52.477.608
2017-03-22;75,80;76,89;75,53;76,73;820.100;62.789.912
2017-03-21;77,01;77,43;76,31;76,72;1.742.190;133.672.344
2017-03-20;78,65;79,62;78,58;79,49;415.793;33.004.342
2017-03-17;78,83;79,07;78,50;78,89;949.577;74.889.920
2017-03-16;80,23;80,43;78,90;79,00;890.170;70.569.664
2017-03-15;79,38;79,99;78,83;79,57;477.716;38.030.088
2017-03-14;79,16;79,92;79,00;79,50;509.793;40.539.444
2017-03-13;78,84;79,17;78,47;79,01;364.576;28.787.262
2017-03-10;79,35;79,43;78,61;79,00;476.498;37.604.396
2017-03-09;77,78;79,55;77,69;79,11;663.979;52.320.472
2017-03-08;78,17;78,52;77,53;77,92;445.977;34.804.216
2017-03-07;78,06;78,63;77,64;78,63;573.351;44.901.744
2017-03-06;78,70;78,70;77,85;78,20;452.182;35.349.016
2017-03-03;79,10;79,25;78,56;79,07;559.003;44.118.992
2017-03-02;80,00;80,00;78,94;79,30;543.709;43.119.676
2017-03-01;79,06;79,78;78,80;79,46;617.274;48.961.936
2017-02-28;78,50;78,83;78,14;78,55;611.700;48.049.104
2017-02-27;78,09;78,49;77,63;78,04;439.396;34.253.124
2017-02-24;77,96;78,20;77,28;77,66;798.760;62.080.880
2017-02-23;79,50;79,63;78,57;78,67;613.523;48.422.700
2017-02-22;78,01;80,74;78,01;79,20;1.404.102;111.458.024
2017-02-21;76,75;77,62;76,61;77,62;852.850;65.830.736
2017-02-20;76,42;77,05;76,24;76,77;447.860;34.380.284
2017-02-17;76,54;76,73;75,63;75,90;810.364;61.648.248
2017-02-16;76,73;76,99;76,43;76,64;459.861;35.240.624
2017-02-15;77,15;77,15;76,38;76,80;430.312;33.051.338
2017-02-14;76,90;76,97;76,36;76,54;504.354;38.655.456
2017-02-13;77,08;77,49;76,55;76,81;370.519;28.544.388
2017-02-10;77,00;77,63;76,72;77,14;685.231;52.928.564
2017-02-09;76,63;76,76;76,29;76,56;601.851;46.063.680
2017-02-08;75,95;76,63;75,81;76,47;588.327;44.906.364
2017-02-07;75,71;76,50;75,56;75,94;533.144;40.510.404
2017-02-06;76,55;76,85;75,63;75,63;619.076;47.106.864
2017-02-03;76,66;77,06;76,37;76,55;673.017;51.647.088
2017-02-02;76,00;76,87;75,67;76,50;528.189;40.399.364
2017-02-01;75,27;76,35;74,71;76,35;832.964;63.281.096
2017-01-31;75,35;75,61;74,92;75,29;731.757;55.059.180
2017-01-30;76,17;76,49;75,43;75,50;538.665;40.816.312
2017-01-27;76,37;76,48;75,88;76,39;380.342;29.013.928
2017-01-26;77,25;77,52;76,15;76,32;1.072.108;82.230.888
2017-01-25;75,33;75,40;74,43;74,88;756.743;56.640.124
2017-01-24;75,14;75,53;74,64;74,69;480.553;36.020.572
2017-01-23;75,17;75,75;74,89;75,02;558.797;42.052.612
2017-01-20;75,77;76,07;75,47;75,72;714.433;54.157.320
2017-01-19;76,20;76,37;75,55;75,82;519.555;39.427.232
2017-01-18;76,43;76,75;76,09;76,23;637.261;48.607.124
2017-01-17;76,40;76,74;75,91;76,04;699.252;53.272.884
2017-01-16;76,37;76,75;75,96;76,47;629.611;48.065.796
2017-01-13;76,09;76,39;75,40;76,32;785.504;59.766.704
2017-01-12;75,80;75,88;75,08;75,41;812.314;61.317.464
2017-01-11;76,65;76,80;75,73;76,10;880.120;67.085.356
2017-01-10;74,73;77,00;73,87;76,95;1.580.662;120.093.256
2017-01-09;77,02;77,94;74,71;75,11;2.815.020;213.214.848
2017-01-06;80,37;81,06;80,29;80,60;697.152;56.310.544
2017-01-05;80,50;81,00;79,74;80,54;524.049;42.203.784
2017-01-04;81,26;81,26;80,63;80,87;501.102;40.540.504
2017-01-03;82,20;82,20;81,06;81,26;507.886;41.366.952
2017-01-02;80,50;82,24;80,50;82,20;380.089;31.132.934





