Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-10-03;58,00;58,31;57,60;58,30;;
2019-10-02;59,22;59,37;57,70;58,01;;
2019-10-01;59,75;60,63;59,11;59,19;;
2019-09-30;58,41;59,82;58,27;59,71;;
2019-09-29;58,43;58,49;58,43;58,47;;
2019-09-28;58,45;58,45;58,43;58,43;;
2019-09-27;58,54;58,98;58,30;58,45;;
2019-09-26;59,00;59,71;58,36;58,66;;
2019-09-25;58,78;59,17;57,91;59,13;;
2019-09-24;60,52;60,71;58,26;58,74;;
2019-09-23;61,78;61,81;60,12;60,58;;
2019-09-22;61,62;61,62;61,57;61,59;;
2019-09-21;61,68;61,68;61,60;61,62;;
2019-09-20;60,92;62,13;60,87;61,69;;
2019-09-19;60,81;61,30;60,51;60,90;;
2019-09-18;60,84;61,21;60,32;60,90;;
2019-09-17;61,51;61,51;59,78;60,94;;
2019-09-16;61,31;61,87;60,77;61,53;;
2019-09-15;61,59;61,59;61,27;61,31;;
2019-09-14;61,59;61,59;61,59;61,59;;
2019-09-13;60,48;61,82;60,44;61,59;;
2019-09-12;60,60;61,11;59,11;60,46;;
2019-09-11;60,70;61,85;60,19;60,46;;
2019-09-10;60,51;61,24;60,32;60,60;;
2019-09-09;59,98;60,96;59,91;60,55;;
2019-09-08;59,98;59,98;59,93;59,93;;
2019-09-07;59,98;59,98;59,98;59,98;;
2019-09-06;59,84;60,65;59,48;59,97;;
2019-09-05;58,80;60,18;58,47;59,79;;
2019-09-04;57,56;58,76;57,38;58,48;;
2019-09-03;57,20;57,52;56,87;57,37;;
2019-09-02;57,09;57,42;56,55;57,22;;
2019-09-01;57,07;57,07;56,98;56,98;;
2019-08-31;57,13;57,13;57,05;57,07;;
2019-08-30;56,58;57,82;56,51;57,14;;
2019-08-29;56,00;56,99;55,75;56,52;;
2019-08-28;56,05;56,50;55,41;56,05;;
2019-08-27;55,62;56,52;55,36;55,94;;
2019-08-26;54,97;56,23;54,92;55,67;;
2019-08-25;54,91;54,95;54,90;54,95;;
2019-08-24;55,12;55,14;54,83;54,91;;
2019-08-23;56,46;57,11;55,05;55,12;;
2019-08-22;56,40;57,00;55,93;56,34;;
2019-08-21;55,28;56,78;55,25;56,50;;
2019-08-20;55,94;56,09;54,94;55,10;;
2019-08-19;55,26;56,56;55,26;55,92;;
2019-08-18;55,16;55,22;55,16;55,22;;
2019-08-17;55,14;55,16;55,14;55,16;;
2019-08-16;54,56;55,20;54,41;55,14;;
2019-08-15;56,01;56,76;53,58;54,56;;
2019-08-14;57,42;57,42;55,70;55,89;;
2019-08-13;56,54;58,08;55,69;57,42;;
2019-08-12;56,97;57,53;56,30;56,44;;
2019-08-11;56,97;56,97;56,94;56,94;;
2019-08-10;56,99;56,99;56,93;56,97;;
2019-08-09;57,88;58,23;56,39;56,98;;
2019-08-08;57,97;58,30;57,38;57,95;;
2019-08-07;57,32;58,02;56,65;57,90;;
2019-08-06;56,64;57,76;56,54;57,47;;
2019-08-05;57,94;58,06;55,93;56,46;;
2019-08-04;57,94;58,08;57,94;58,06;;
2019-08-03;58,08;58,08;58,08;58,08;;
2019-08-02;58,68;59,08;56,91;58,08;;
2019-08-01;59,56;60,03;58,55;58,56;;
2019-07-31;59,95;60,66;59,14;59,43;;
2019-07-30;61,16;61,19;59,51;59,80;;
2019-07-29;61,91;61,91;60,52;61,10;;
2019-07-27;62,01;62,01;62,01;62,01;;
2019-07-26;61,82;62,46;61,44;61,98;;
2019-07-25;63,06;64,21;61,78;61,82;;
2019-07-24;62,10;63,41;61,64;63,17;;
2019-07-23;59,81;62,29;59,70;62,14;;
2019-07-22;59,33;60,44;59,27;59,65;;
2019-07-21;59,21;59,64;59,21;59,36;;
2019-07-20;59,21;59,21;59,21;59,21;;
2019-07-19;59,50;60,35;59,20;59,20;;
2019-07-18;60,28;60,28;59,22;59,39;;
2019-07-17;61,01;61,48;60,09;60,09;;
2019-07-16;60,72;61,31;60,34;61,02;;
2019-07-15;60,40;61,31;60,36;60,76;;
2019-07-14;60,30;60,36;60,30;60,36;;
2019-07-13;60,30;60,30;60,30;60,30;;
2019-07-12;58,95;60,75;58,00;60,30;;
2019-07-11;59,10;59,39;58,50;58,84;;
2019-07-10;59,08;60,02;58,76;58,98;;
2019-07-09;59,10;59,13;58,01;59,11;;
2019-07-08;58,921;60,24;58,4165;59,0315;;
2019-07-07;59,112;59,112;59,109;59,109;;
2019-07-06;59,136;59,136;59,112;59,112;;
2019-07-05;59,0545;59,30;58,56;59,1365;;
2019-07-04;59,0635;59,67;59,0305;59,0995;;
2019-07-03;58,115;59,42;57,91;59,1605;;
2019-07-02;57,924;58,29;57,17;58,2005;;
2019-07-01;57,051;58,98;57,051;57,9185;;
2019-06-30;57,369;57,369;57,212;57,328;;
2019-06-29;57,171;57,461;57,171;57,369;;
2019-06-28;55,9175;57,2035;55,8895;57,1715;;
2019-06-27;58,50;59,21;57,95;58,1615;;
2019-06-26;57,759;58,50;57,42;58,50;;
2019-06-25;57,9745;58,32;57,49;57,7365;;
2019-06-24;57,941;58,20;57,33;58,0735;;
2019-06-23;57,787;57,787;57,787;57,787;;
2019-06-22;57,799;57,799;57,787;57,787;;
2019-06-21;58,104;58,89;57,7905;57,7995;;
2019-06-20;58,1475;59,07;58,0665;58,3555;;
2019-06-19;57,4055;58,0165;57,16;57,9565;;
2019-06-18;56,2455;57,59;55,59;57,4055;;
2019-06-17;56,286;56,75;55,96;56,2175;;
2019-06-16;56,343;56,408;56,343;56,387;;
2019-06-15;56,343;56,343;56,343;56,343;;
2019-06-14;56,971;57,012;55,72;56,3425;;
2019-06-13;56,356;57,27;55,81;56,991;;
2019-06-12;57,336;57,36;56,09;56,4665;;
2019-06-11;56,9885;57,80;56,95;57,3595;;
2019-06-10;56,9345;57,057;56,7486;56,917;;
2019-06-09;56,9323;56,9323;56,7893;56,8705;;
2019-06-08;56,711;56,9983;56,711;56,9323;;
2019-06-07;57,137;57,34;56,21;56,7105;;
2019-06-06;57,01;57,69;56,11;57,1035;;
2019-06-05;57,536;58,10;56,76;57,0285;;
2019-06-04;55,8875;57,90;55,27;57,6515;;
2019-06-03;55,402;56,0265;54,87;55,9815;;
2019-06-02;55,5861;55,5861;55,452;55,488;;
2019-06-01;55,6071;55,6071;55,5831;55,5861;;
2019-05-31;57,0305;57,0305;54,89;55,6075;;
2019-05-30;56,991;57,72;56,80;57,1055;;
2019-05-29;58,071;58,071;56,72;57,1015;;
2019-05-28;57,5405;58,50;57,20;57,7955;;
2019-05-27;56,9935;58,61;56,9935;57,5465;;
2019-05-26;57,0212;57,0392;56,9935;56,9935;;
2019-05-25;57,0142;57,0212;57,0142;57,0212;;
2019-05-24;57,018;58,06;56,786;57,015;;
2019-05-23;57,7555;57,7555;56,15;56,8165;;
2019-05-22;58,469;58,67;57,39;57,6875;;
2019-05-21;58,251;59,17;57,52;58,4635;;
2019-05-20;59,726;59,79;57,68;58,2915;;
2019-05-19;59,623;59,623;59,575;59,619;;
2019-05-18;59,623;59,623;59,623;59,623;;
2019-05-17;59,967;60,1355;58,95;59,6225;;
2019-05-16;60,6745;61,13;59,49;60,0805;;
2019-05-15;58,934;61,50;58,07;60,8965;;
2019-05-14;58,0105;59,35;58,0105;58,8675;;
2019-05-13;59,866;59,8835;57,39;57,9365;;
2019-05-12;60,12;60,12;59,965;59,965;;
2019-05-11;60,227;60,227;60,066;60,12;;
2019-05-10;60,716;61,30;58,83;60,2265;;
2019-05-09;61,6605;61,6613;59,57;60,6935;;
2019-05-08;60,7955;61,6505;60,34;61,6035;;
2019-05-07;62,7955;62,8985;60,34;60,8455;;
2019-05-06;63,534;63,6195;61,07;62,9775;;
2019-05-05;64,291;64,291;64,012;64,025;;
2019-05-04;64,268;64,291;64,268;64,291;;
2019-05-03;64,29;64,55;64,04;64,2675;;
2019-05-02;61,886;65,24;61,626;64,2995;;
2019-04-30;62,2805;62,34;61,47;61,9485;;
2019-04-29;62,25;62,75;61,70;62,3455;;
2019-04-28;62,25;62,25;62,25;62,25;;
2019-04-27;62,25;62,25;62,25;62,25;;
2019-04-26;61,882;62,37;61,35;62,25;;
2019-04-25;62,794;62,86;61,54;61,9295;;
2019-04-24;63,471;63,595;62,06;62,6965;;
2019-04-23;64,321;64,77;63,27;63,6035;;
2019-04-18;63,44;64,73;62,78;64,4415;;
2019-04-17;61,731;64,31;61,7205;63,6015;;
2019-04-16;60,9545;62,43;60,68;61,6805;;
2019-04-15;60,179;61,11;59,81;60,8675;;
2019-04-14;60,253;60,719;60,245;60,325;;
2019-04-13;60,262;60,262;60,262;60,262;;
2019-04-12;59,152;60,86;58,47;60,2525;;
2019-04-11;58,4855;59,35;58,16;59,1095;;
2019-04-10;58,9275;59,04;58,31;58,5675;;
2019-04-09;59,6605;60,42;58,56;58,8245;;
2019-04-08;58,50;59,82;58,50;59,6585;;
2019-04-07;58,50;58,50;58,50;58,50;;
2019-04-06;58,50;58,50;58,50;58,50;;
2019-04-05;59,772;60,13;58,25;58,50;;
2019-04-04;59,267;60,11;59,04;59,7215;;
2019-04-03;58,632;60,18;58,575;59,3015;;
2019-04-02;57,646;58,5955;57,29;58,4775;;
2019-04-01;56,329;58,01;55,961;57,7045;;
2019-03-31;56,0472;56,133;56,0472;56,099;;
2019-03-30;56,0472;56,0472;56,0472;56,0472;;
2019-03-29;55,045;56,0685;55,0175;56,0465;;
2019-03-28;55,1505;55,83;54,57;54,9965;;
2019-03-27;55,0445;55,89;54,68;55,1505;;
2019-03-26;55,603;55,603;54,82;54,9715;;
2019-03-25;55,125;55,93;54,79;55,5455;;
2019-03-24;55,149;55,149;55,117;55,139;;
2019-03-23;55,142;55,161;55,142;55,149;;
2019-03-22;57,107;57,119;55,06;55,1425;;
2019-03-21;56,781;57,48;56,14;57,1185;;
2019-03-20;57,442;58,03;56,43;56,6655;;
2019-03-19;55,746;58,57;55,67;57,6065;;
2019-03-18;56,128;56,35;55,52;55,7935;;
2019-03-17;56,1462;56,1462;56,1372;56,14;;
2019-03-16;56,1432;56,1462;56,1432;56,1462;;
2019-03-15;56,0955;56,60;55,52;56,1435;;
2019-03-14;56,445;56,83;55,985;56,0765;;
2019-03-13;56,277;56,84;56,0505;56,5195;;
2019-03-12;57,531;57,89;56,01;56,3355;;
2019-03-11;57,327;57,5695;56,61;57,4935;;
2019-03-10;57,266;57,298;57,26;57,279;;
2019-03-09;57,311;57,339;57,311;57,339;;
2019-03-08;57,923;57,95;56,21;57,342;;
2019-03-07;58,9105;58,973;57,32;58,081;;
2019-03-06;59,5955;59,72;58,63;59,0025;;
2019-03-05;59,304;59,68;59,16;59,5905;;
2019-03-04;60,0415;60,922;59,046;59,2835;;
2019-03-03;59,9435;59,9435;59,9135;59,924;;
2019-03-02;59,9435;59,9435;59,9435;59,9435;;
2019-03-01;58,6705;60,28;58,6605;59,9435;;
2019-02-28;58,856;58,88;57,85;58,6705;;
2019-02-27;58,701;58,925;58,16;58,8585;;
2019-02-26;58,3985;58,94;57,69;58,6675;;
2019-02-25;57,657;58,97;57,2892;58,5185;;
2019-02-24;57,467;57,489;57,467;57,484;;
2019-02-23;57,435;57,467;57,435;57,467;;
2019-02-22;56,816;57,96;56,7365;57,4345;;
2019-02-21;57,4405;57,786;56,628;56,8015;;
2019-02-20;55,482;57,5305;55,47;57,4535;;
2019-02-19;55,2765;55,5955;54,73;55,4675;;
2019-02-18;55,985;56,24;55,13;55,3675;;
2019-02-17;55,978;55,978;55,847;55,847;;
2019-02-16;55,97;55,996;55,97;55,996;;
2019-02-15;54,8495;56,39;53,97;55,9895;;
2019-02-14;55,512;55,8745;54,52;54,9605;;
2019-02-13;55,276;56,08;55,00;55,4365;;
2019-02-12;54,3205;55,66;54,3205;55,3225;;
2019-02-11;54,507;54,95;54,04;54,3675;;
2019-02-10;54,579;54,579;54,547;54,547;;
2019-02-09;54,579;54,579;54,565;54,579;;
2019-02-08;55,301;55,301;53,82;54,5955;;
2019-02-07;57,751;57,751;54,89;55,2595;;
2019-02-06;57,362;57,90;56,98;57,7005;;
2019-02-05;57,0255;57,62;56,76;57,3835;;
2019-02-04;57,5195;57,7625;56,50;57,1475;;
2019-02-03;57,5513;57,5563;57,528;57,528;;
2019-02-02;57,5243;57,5563;57,5243;57,5513;;
2019-02-01;56,401;57,72;56,2875;57,5205;;
2019-01-31;56,6525;57,69;55,60;56,5885;;
2019-01-30;56,896;57,2038;56,11;56,7555;;
2019-01-29;57,653;57,86;56,14;57,071;;
2019-01-28;57,541;58,20;57,2135;57,7845;;
2019-01-27;57,6332;57,663;57,6212;57,639;;
2019-01-26;57,5002;57,6332;57,5002;57,6332;;
2019-01-25;54,961;58,05;54,9605;57,4555;;
2019-01-24;54,241;55,2355;54,00;55,1115;;
2019-01-23;54,4595;54,7195;53,64;54,3705;;
2019-01-22;55,581;55,6582;54,216;54,4365;;
2019-01-21;56,037;56,1966;55,10;55,539;;
2019-01-20;56,1093;56,5543;56,1093;56,322;;
2019-01-19;56,3813;56,4353;56,3813;56,4353;;
2019-01-18;55,594;56,51;55,5365;56,3635;;
2019-01-17;55,5155;55,853;54,65;55,4705;;
2019-01-16;55,5505;56,084;55,13;55,7425;;
2019-01-15;55,1655;56,34;55,07;55,5505;;
2019-01-14;54,716;55,74;54,43;55,1885;;
2019-01-13;55,2533;55,267;55,162;55,162;;
2019-01-12;55,216;55,289;55,216;55,2533;;
2019-01-11;55,7305;55,96;54,43;55,2165;;
2019-01-10;55,3755;56,03;54,61;55,8395;;
2019-01-09;54,9375;56,48;54,246;55,6895;;
2019-01-08;53,3625;55,13;52,38;54,3225;;
2019-01-07;52,85;53,58;52,61;53,2755;;
2019-01-06;52,85;52,85;52,85;52,85;;
2019-01-05;52,85;52,85;52,85;52,85;;
2019-01-04;50,704;52,985;50,4495;52,85;;
2019-01-03;50,4525;50,97;49,895;50,2655;;
2019-01-02;51,252;51,7415;50,15;50,9055;;
2018-12-28;51,046;52,4895;51,046;51,726;;
2018-12-27;53,272;54,30;50,71;52,0635;;
2018-12-21;53,528;54,74;52,22;52,7915;;
2018-12-20;55,3955;55,3955;52,6925;53,459;;
2018-12-19;55,1805;55,98;54,283;54,486;;
2018-12-18;55,6355;56,74;54,88;55,0605;;
2018-12-17;56,116;57,19;55,34;55,7255;;
2018-12-16;55,947;56,104;55,947;56,004;;
2018-12-15;55,979;55,979;55,934;55,947;;
2018-12-14;56,824;57,78;55,74;55,9685;;
2018-12-13;56,961;58,34;56,60;57,0275;;
2018-12-12;54,1095;57,45;54,1095;56,7035;;
2018-12-11;52,0205;54,85;52,0205;54,3705;;
2018-12-10;52,69;53,21;51,49;52,4405;;
2018-12-09;52,8971;52,9132;52,786;52,798;;
2018-12-08;52,8931;52,9091;52,8892;52,8971;;
2018-12-07;54,60;54,60;52,695;52,901;;
2018-12-06;55,951;55,951;52,99;54,60;;
2018-12-05;55,3985;57,04;55,278;55,9165;;
2018-12-04;58,251;58,328;55,225;55,266;;
2018-12-03;57,2445;59,72;57,2445;58,3745;;
2018-12-02;57,0012;57,635;56,984;57,617;;
2018-12-01;56,8992;57,0012;56,8992;57,0012;;
2018-11-30;56,876;56,941;55,54;56,90;;
2018-11-29;57,495;57,66;56,33;56,9365;;
2018-11-28;56,696;57,7405;55,76;57,6595;;
2018-11-27;58,466;59,11;56,38;56,9655;;
2018-11-26;57,046;58,7815;56,8614;58,5345;;
2018-11-25;57,125;57,241;57,125;57,241;;
2018-11-24;57,131;57,131;57,125;57,125;;
2018-11-23;57,266;58,05;56,2985;57,1315;;
2018-11-22;57,7635;57,8505;56,85;57,2715;;
2018-11-21;56,46;57,95;56,235;57,6645;;
2018-11-20;57,101;57,41;55,68;56,3455;;
2018-11-19;56,358;58,03;55,90;57,1085;;
2018-11-18;56,5833;56,5833;56,4412;56,471;;
2018-11-17;56,5122;56,5833;56,5122;56,5833;;
2018-11-16;57,516;58,07;55,72;56,5115;;
2018-11-15;57,611;58,24;56,60;57,7395;;
2018-11-14;56,91;58,78;56,6285;57,87;;
2018-11-13;55,974;57,40;55,56;56,91;;
2018-11-12;55,90;57,23;55,7875;55,9075;;
2018-11-11;55,90;55,90;55,90;55,90;;
2018-11-10;56,6842;56,6842;55,90;55,90;;
2018-11-09;57,726;57,726;55,85;56,6835;;
2018-11-08;59,036;59,33;57,349;57,6755;;
2018-11-07;59,2775;60,10;58,52;59,2555;;
2018-11-06;58,916;59,59;58,49;59,2775;;
2018-11-05;58,975;59,0825;58,19;59,0275;;
2018-11-04;58,975;58,975;58,975;58,975;;
2018-11-03;58,975;58,975;58,975;58,975;;
2018-11-02;57,5105;59,99;57,5105;58,975;;
2018-11-01;56,432;57,92;55,93;57,5225;;
2018-10-31;55,2455;56,94;55,2455;56,2835;;
2018-10-30;53,22;55,87;53,22;55,5305;;
2018-10-29;51,846;54,72;51,3995;52,869;;
2018-10-28;51,7883;51,87;51,7653;51,864;;
2018-10-27;51,6882;51,6882;51,6882;51,6882;;
2018-10-26;52,0375;52,0455;50,42;51,6875;;
2018-10-25;50,9865;52,3775;50,086;51,4665;;
2018-10-24;54,422;54,6475;49,8875;50,3145;;
2018-10-23;54,667;54,919;53,08;54,6355;;
2018-10-22;55,105;56,44;54,25;54,6595;;
2018-10-21;54,942;54,959;54,936;54,954;;
2018-10-20;54,982;54,982;54,942;54,942;;
2018-10-19;55,55;56,435;53,50;54,9825;;
2018-10-18;56,671;57,18;55,1555;55,55;;
2018-10-17;57,24;57,59;55,73;56,6575;;
2018-10-16;55,076;57,64;54,14;57,348;;
2018-10-15;54,80;55,64;53,22;54,8695;;
2018-10-14;53,7776;54,80;53,7057;54,80;;
2018-10-13;53,7807;53,7847;53,7776;53,7776;;
2018-10-12;53,6545;54,82;53,0205;53,7655;;
2018-10-11;52,7125;53,85;52,3715;53,258;;
2018-10-10;56,046;56,1425;52,4445;53,13;;
2018-10-09;56,0885;56,65;55,43;56,0585;;
2018-10-08;57,036;57,0705;55,616;56,0885;;
2018-10-07;57,0545;57,19;57,0545;57,065;;
2018-10-06;57,0515;57,062;57,0515;57,057;;
2018-10-05;57,753;57,855;56,95;57,0515;;
2018-10-04;58,6815;58,6895;57,72;57,7695;;
2018-10-03;58,104;58,9285;58,104;58,6885;;
2018-10-02;58,4255;58,82;57,61;58,1275;;
2018-10-01;57,906;58,95;57,59;58,4195;;
2018-09-30;57,905;57,914;57,905;57,914;;
2018-09-29;57,906;57,906;57,905;57,905;;
2018-09-28;58,941;58,941;57,20;57,9035;;
2018-09-27;57,5255;59,23;57,00;58,8485;;
2018-09-26;57,351;57,64;56,36;57,4195;;
2018-09-25;58,331;59,01;57,12;57,3735;;
2018-09-24;58,85;59,15;58,06;58,3315;;
2018-09-23;58,85;58,85;58,85;58,85;;
2018-09-22;58,85;58,85;58,85;58,85;;
2018-09-21;59,232;60,46;58,66;58,85;;
2018-09-20;58,341;59,46;58,16;59,2255;;
2018-09-19;57,1055;58,44;57,0812;58,3315;;
2018-09-18;55,34;57,56;55,34;57,1295;;
2018-09-17;54,787;55,81;54,26;55,2695;;
2018-09-16;54,945;54,945;54,76;54,793;;
2018-09-15;54,825;54,945;54,825;54,945;;
2018-09-14;52,9695;55,44;52,96;54,8235;;
2018-09-13;51,75;53,30;51,65;52,9645;;
2018-09-12;51,646;51,90;51,43;51,75;;
2018-09-11;52,186;52,3855;51,31;51,7065;;
2018-09-10;51,901;52,3225;51,54;52,2605;;
2018-09-09;52,061;52,087;52,051;52,087;;
2018-09-08;52,061;52,061;52,061;52,061;;
2018-09-07;52,47;52,47;51,24;52,0615;;
2018-09-06;52,47;52,66;52,15;52,47;;
2018-09-05;53,204;53,2893;52,31;52,6315;;
2018-09-04;53,564;54,025;52,37;53,3245;;
2018-09-03;54,663;54,773;53,01;53,5625;;
2018-09-02;54,8261;54,8371;54,773;54,773;;
2018-09-01;54,8261;54,8261;54,8261;54,8261;;
2018-08-31;55,181;55,181;53,87;54,8265;;
2018-08-30;55,3705;56,31;54,42;54,9545;;
2018-08-29;56,1225;56,192;54,81;55,4825;;
2018-08-28;55,301;56,328;55,3005;56,0485;;
2018-08-27;53,415;55,36;53,351;55,3205;;
2018-08-26;53,435;53,476;53,435;53,471;;
2018-08-25;53,435;53,435;53,435;53,435;;
2018-08-24;53,2205;53,51;52,87;53,4355;;
2018-08-23;53,866;54,18;53,1155;53,2025;;
2018-08-22;54,639;55,20;53,34;53,7735;;
2018-08-21;53,8555;54,62;53,52;54,3355;;
2018-08-20;53,856;54,30;53,19;53,7555;;
2018-08-19;53,966;53,995;53,966;53,995;;
2018-08-18;53,966;53,966;53,966;53,966;;
2018-08-17;53,9245;53,9945;52,38;53,9655;;
2018-08-16;54,241;54,593;53,31;53,9125;;
2018-08-15;55,205;55,345;53,31;54,3015;;
2018-08-14;55,044;55,67;54,34;55,2945;;
2018-08-13;55,387;55,46;54,60;55,0655;;
2018-08-12;55,434;55,434;55,434;55,434;;
2018-08-11;55,4002;55,4042;55,4002;55,4042;;
2018-08-10;56,9865;56,9865;54,45;55,4035;;
2018-08-09;57,1155;57,43;56,73;56,9865;;
2018-08-08;56,15;57,24;55,46;57,1045;;
2018-08-07;56,1815;57,34;55,905;56,15;;
2018-08-06;56,236;56,91;55,78;56,1855;;
2018-08-05;56,247;56,25;56,247;56,249;;
2018-08-04;56,247;56,247;56,247;56,247;;
2018-08-03;55,547;56,46;54,92;56,2465;;
2018-08-02;56,495;56,495;54,37;55,5575;;
2018-08-01;57,917;58,5645;55,77;56,4555;;
2018-07-31;58,465;58,75;57,72;58,0075;;
2018-07-30;58,033;58,47;58,016;58,4605;;
2018-07-29;58,027;58,027;58,026;58,026;;
2018-07-28;58,031;58,031;58,027;58,027;;
2018-07-27;58,025;58,82;57,923;58,0305;;
2018-07-26;59,20;59,20;57,54;58,0205;;
2018-07-25;57,1275;59,20;55,88;59,20;;
2018-07-24;55,5255;57,39;55,415;57,1385;;
2018-07-23;54,784;55,5455;54,15;55,5405;;
2018-07-22;54,7831;54,7831;54,777;54,779;;
2018-07-21;54,7721;54,7771;54,7721;54,7771;;
2018-07-20;55,966;55,966;53,93;54,782;;
2018-07-19;56,471;56,75;55,61;55,9645;;
2018-07-18;55,0365;56,55;55,0195;56,4695;;
2018-07-17;54,216;55,2115;54,03;55,0265;;
2018-07-16;54,771;55,16;53,94;54,2245;;
2018-07-15;54,785;54,789;54,785;54,788;;
2018-07-14;54,785;54,785;54,784;54,785;;
2018-07-13;54,6205;55,0195;54,30;54,7845;;
2018-07-12;54,406;54,93;53,88;54,6545;;
2018-07-11;55,611;55,657;54,15;54,4305;;
2018-07-10;56,271;56,53;54,95;55,5735;;
2018-07-09;56,236;56,70;55,29;56,3185;;
2018-07-08;56,2355;56,236;56,208;56,229;;
2018-07-07;56,208;56,212;56,208;56,212;;
2018-07-06;57,0945;57,692;55,44;56,2065;;
2018-07-05;56,103;57,49;55,121;57,0305;;
2018-07-04;54,70;56,1355;54,37;56,0895;;
2018-07-03;54,694;55,41;54,17;54,70;;
2018-07-02;54,631;55,44;53,45;54,6945;;
2018-07-01;54,614;54,615;54,559;54,574;;
2018-06-30;54,614;54,614;54,614;54,614;;
2018-06-29;55,405;55,98;54,5575;54,6175;;
2018-06-28;56,7555;56,9765;54,55;55,4485;;
2018-06-27;56,381;57,27;55,35;56,7345;;
2018-06-26;56,603;57,31;55,46;56,3575;;
2018-06-25;58,418;58,418;56,5305;56,5865;;
2018-06-24;58,40;58,404;58,40;58,404;;
2018-06-23;58,401;58,401;58,401;58,401;;
2018-06-22;58,2835;59,07;57,76;58,401;;
2018-06-21;60,1805;60,196;58,14;58,2625;;
2018-06-20;59,8705;60,58;59,39;60,1705;;
2018-06-19;61,339;61,34;59,50;59,8745;;
2018-06-18;62,452;62,466;60,53;61,3395;;
2018-06-17;62,4685;62,4685;62,4585;62,466;;
2018-06-16;62,4705;62,4705;62,4615;62,4665;;
2018-06-15;63,292;63,91;61,97;62,4695;;
2018-06-14;61,982;63,40;61,46;63,2895;;
2018-06-13;61,9755;62,30;61,59;61,966;;
2018-06-12;62,031;62,96;61,42;61,9755;;
2018-06-11;61,825;62,79;61,55;62,0305;;
2018-06-10;62,235;62,235;61,825;61,825;;
2018-06-09;62,229;62,235;62,229;62,235;;
2018-06-08;62,9705;63,002;61,45;62,2285;;
2018-06-07;63,3155;63,88;62,8905;62,9705;;
2018-06-06;63,118;63,85;62,77;63,3345;;
2018-06-05;63,0215;64,27;63,0064;63,1195;;
2018-06-04;63,226;64,04;62,83;63,0215;;
2018-06-03;63,235;63,235;63,217;63,22;;
2018-06-02;63,237;63,237;63,237;63,237;;
2018-06-01;63,15;64,10;62,78;63,2365;;
2018-05-31;64,36;64,3955;62,73;63,1595;;
2018-05-30;64,324;64,6805;63,80;64,3555;;
2018-05-29;66,116;66,1185;63,79;64,3415;;
2018-05-28;66,459;67,25;65,84;66,1175;;
2018-05-27;66,46;66,46;66,459;66,459;;
2018-05-26;66,448;66,467;66,447;66,467;;
2018-05-25;66,084;67,16;65,54;66,4485;;
2018-05-24;68,4885;68,4885;65,44;66,0865;;
2018-05-23;69,6245;69,625;67,76;68,4865;;
2018-05-22;69,321;70,22;69,18;69,6105;;
2018-05-21;68,571;69,3775;68,571;69,3675;;
2018-05-20;68,572;68,591;68,572;68,591;;
2018-05-19;68,572;68,572;68,572;68,572;;
2018-05-18;68,44;69,17;68,32;68,5735;;
2018-05-17;68,612;68,68;68,05;68,4345;;
2018-05-16;68,5745;69,945;68,03;68,6115;;
2018-05-15;69,8895;70,52;69,51;70,3415;;
2018-05-14;70,167;70,1715;69,20;69,8895;;
2018-05-13;70,1542;70,1561;70,152;70,153;;
2018-05-12;70,1561;70,1561;70,1542;70,1542;;
2018-05-11;70,1715;70,72;69,90;70,1565;;
2018-05-10;70,571;70,94;69,56;70,1655;;
2018-05-09;71,376;71,81;70,37;70,569;;
2018-05-08;71,413;71,98;70,83;71,3945;;
2018-05-07;71,116;71,87;70,69;71,412;;
2018-05-06;71,125;71,135;71,125;71,133;;
2018-05-05;71,127;71,138;71,125;71,125;;
2018-05-04;71,341;71,4115;70,04;71,1465;;
2018-05-03;72,271;72,31;70,81;71,3985;;
2018-05-02;70,5815;72,90;70,5385;72,1725;;
2018-04-30;71,1905;71,48;70,31;70,5555;;
2018-04-29;71,1504;71,164;71,1504;71,164;;
2018-04-28;71,1514;71,1514;71,1514;71,1514;;
2018-04-27;71,7485;72,12;70,86;71,1555;;
2018-04-26;70,75;72,64;70,75;71,7665;;
2018-04-25;70,8145;71,48;69,62;70,75;;
2018-04-24;71,8155;71,8385;70,778;70,8385;;
2018-04-23;71,7065;72,3155;70,83;71,8175;;
2018-04-22;71,66;71,6625;71,6595;71,6625;;
2018-04-21;71,647;71,669;71,647;71,658;;
2018-04-20;72,0655;72,0825;71,01;71,6435;;
2018-04-19;72,206;72,6415;71,72;72,0595;;
2018-04-18;72,975;73,25;71,75;72,2135;;
2018-04-17;71,9905;73,03;71,56;72,9635;;
2018-04-16;73,176;74,097;71,59;71,9495;;
2018-04-15;72,7644;73,031;72,7644;73,031;;
2018-04-14;73,20;73,20;72,7465;72,7644;;
2018-04-13;73,5655;75,178;72,16;73,2015;;
2018-04-12;70,196;73,97;70,1135;73,5885;;
2018-04-11;69,6455;71,18;69,6455;70,1265;;
2018-04-10;66,9855;69,99;66,975;69,7355;;
2018-04-09;67,066;67,97;66,28;66,7155;;
2018-04-08;67,0181;67,051;67,0113;67,031;;
2018-04-07;67,0331;67,0381;67,0181;67,0181;;
2018-04-06;67,9555;68,06;66,8555;67,038;;
2018-04-05;66,598;68,40;66,598;67,9285;;
2018-04-04;68,0075;68,015;65,12;67,034;;
