Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-07-06;189,65;190,35;187,50;189,60;399.948;75.627.448
2017-07-05;189,65;190,60;188,65;189,50;367.198;69.538.112
2017-07-04;189,50;190,85;188,70;189,85;244.560;46.407.800
2017-07-03;189,95;191,55;189,40;190,00;376.058;71.611.808
2017-06-30;189,10;190,35;188,15;188,95;448.294;84.830.536
2017-06-29;194,00;194,25;187,45;188,45;530.866;100.450.856
2017-06-28;190,75;194,45;190,15;193,20;444.724;85.660.144
2017-06-27;192,55;194,20;190,20;191,35;937.328;179.920.432
2017-06-26;197,50;199,85;197,30;197,95;239.415;47.540.672
2017-06-23;198,25;198,75;196,00;196,80;279.007;54.982.148
2017-06-22;197,25;198,70;196,45;198,25;251.636;49.802.800
2017-06-21;197,35;198,10;196,25;197,70;315.181;62.192.116
2017-06-20;199,00;200,10;197,40;197,40;283.918;56.354.300
2017-06-19;198,10;199,70;198,00;198,35;290.170;57.673.904
2017-06-16;197,20;198,45;196,65;197,20;584.274;115.351.912
2017-06-15;199,15;199,25;195,65;196,15;457.782;89.995.416
2017-06-14;199,55;202,20;198,80;198,85;481.823;96.303.568
2017-06-13;199,00;200,40;198,60;198,70;341.625;68.030.632
2017-06-12;198,20;201,45;197,95;198,15;539.020;107.143.984
2017-06-09;198,45;199,35;197,85;198,70;302.844;60.185.648
2017-06-08;198,40;199,35;197,20;197,30;329.291;65.174.868
2017-06-07;199,00;201,05;198,20;198,40;350.510;69.822.408
2017-06-06;201,90;202,70;199,15;199,45;295.483;59.152.644
2017-06-02;200,95;204,55;200,15;202,00;474.315;96.021.544
2017-06-01;198,40;200,35;197,45;200,10;320.334;63.684.608
2017-05-31;201,30;201,30;198,00;198,00;443.848;88.337.696
2017-05-30;198,40;201,00;197,80;200,25;274.928;54.969.688
2017-05-29;199,30;199,95;198,30;198,80;165.451;32.918.616
2017-05-26;200,05;201,00;199,10;199,20;287.184;57.283.816
2017-05-25;201,60;201,85;198,90;200,50;198.611;39.836.844
2017-05-24;200,25;201,75;198,75;201,15;313.930;62.940.904
2017-05-23;201,50;203,65;200,00;201,15;277.474;55.916.396
2017-05-22;202,00;202,60;200,00;201,40;317.624;63.869.912
2017-05-19;202,75;203,90;201,65;201,80;397.021;80.376.792
2017-05-18;202,50;202,65;199,15;202,10;406.921;81.809.168
2017-05-17;203,75;204,75;201,20;202,45;448.421;91.049.488
2017-05-16;207,10;207,35;204,80;205,50;361.728;74.523.440
2017-05-15;208,55;209,00;205,80;207,65;201.176;41.666.068
2017-05-12;209,95;210,35;207,40;207,80;334.313;69.604.832
2017-05-11;209,45;209,50;207,70;209,15;390.880;81.605.272
2017-05-10;206,60;209,80;206,25;208,55;471.887;98.186.096
2017-05-09;207,70;207,90;202,65;205,10;446.850;91.551.960
2017-05-08;208,80;208,80;205,10;206,40;276.352;57.041.936
2017-05-05;204,40;207,65;203,75;207,60;421.343;86.779.944
2017-05-04;201,65;205,30;200,95;205,30;529.039;108.062.648
2017-05-03;201,00;202,35;200,90;201,00;345.089;69.531.096
2017-05-02;203,20;203,30;199,50;201,30;692.377;139.195.856
2017-04-28;203,85;209,95;201,65;205,50;787.144;162.277.280
2017-04-27;202,15;204,65;201,90;204,65;542.736;110.658.040
2017-04-26;201,00;203,60;199,35;202,25;483.718;97.422.696
2017-04-25;207,45;207,45;199,80;201,15;976.103;196.854.576
2017-04-24;204,85;207,30;204,20;206,65;550.978;113.650.984
2017-04-21;200,40;201,50;199,35;201,20;382.996;76.892.976
2017-04-20;199,00;200,55;198,10;200,05;312.146;62.409.304
2017-04-19;198,20;200,10;197,70;199,30;314.330;62.553.188
2017-04-18;199,00;199,70;196,10;197,90;328.402;64.945.036
2017-04-13;200,40;200,90;197,55;197,85;334.374;66.307.712
2017-04-12;200,00;201,55;199,70;200,20;359.635;72.088.168
2017-04-11;199,75;201,15;197,50;199,40;353.290;70.438.064
2017-04-10;201,40;201,65;199,25;200,25;221.514;44.313.508
2017-04-07;199,35;201,50;198,90;201,15;297.029;59.584.692
2017-04-06;198,65;201,65;197,10;200,20;332.200;66.393.072
2017-04-05;202,95;203,40;199,90;200,20;452.392;90.962.360
2017-04-04;204,30;204,55;201,25;203,30;395.336;80.233.264
2017-04-03;206,60;207,15;203,35;204,15;323.375;66.294.556
2017-03-31;205,80;205,90;204,05;205,50;376.755;77.280.440
2017-03-30;203,70;206,50;202,55;206,30;455.061;93.419.032
2017-03-29;202,15;203,95;201,90;203,05;420.510;85.374.720
2017-03-28;200,10;202,25;199,60;201,70;544.119;109.414.152
2017-03-27;198,15;198,50;196,05;197,50;320.733;63.294.528
2017-03-24;197,55;199,85;196,35;199,65;452.042;89.771.432
2017-03-23;193,00;197,15;192,50;197,15;407.404;79.722.072
2017-03-22;193,25;194,20;192,35;193,20;355.892;68.785.088
2017-03-21;198,10;199,10;193,95;194,65;453.063;88.603.704
2017-03-20;196,80;197,55;196,45;197,20;241.416;47.582.252
2017-03-17;196,65;197,75;194,50;197,30;593.261;116.811.480
2017-03-16;197,50;199,10;196,35;197,55;598.661;118.314.120
2017-03-15;192,55;196,40;192,00;195,65;608.133;118.739.200
2017-03-14;191,30;193,00;190,55;192,85;382.452;73.530.496
2017-03-13;190,60;191,65;190,20;190,95;356.906;68.162.960
2017-03-10;191,40;193,20;190,35;191,05;339.478;65.103.568
2017-03-09;191,80;192,25;189,20;190,40;410.168;78.153.880
2017-03-08;192,65;193,85;191,85;192,65;329.845;63.631.204
2017-03-07;192,45;194,00;192,30;193,55;357.549;69.176.520
2017-03-06;191,50;192,90;191,10;191,90;343.972;66.087.256
2017-03-03;192,20;193,25;191,15;191,90;444.770;85.419.776
2017-03-02;192,00;194,85;190,30;193,75;533.383;102.655.952
2017-03-01;192,85;195,35;191,25;193,00;564.113;109.044.784
2017-02-28;191,40;193,00;190,55;191,50;441.031;84.578.784
2017-02-27;193,05;193,75;191,05;191,45;198.237;38.005.712
2017-02-24;194,45;195,40;189,80;192,05;475.563;91.377.088
2017-02-23;194,10;196,00;193,55;195,00;407.027;79.315.336
2017-02-22;194,10;194,90;192,80;193,65;279.964;54.195.552
2017-02-21;190,90;194,50;190,50;193,45;340.602;65.802.128
2017-02-20;191,80;192,55;190,65;191,10;152.499;29.179.768
2017-02-17;190,20;190,85;188,35;190,85;346.682;65.842.604
2017-02-16;190,85;191,65;189,80;190,50;312.701;59.607.228
2017-02-15;192,90;194,15;188,65;190,90;390.356;74.631.152
2017-02-14;190,95;194,00;190,35;192,55;363.363;69.991.576
2017-02-13;188,60;191,70;188,60;191,15;260.874;49.767.876
2017-02-10;188,30;189,65;187,30;188,70;326.098;61.519.068
2017-02-09;188,50;188,95;186,10;186,85;340.770;63.766.568
2017-02-08;188,50;191,50;186,35;187,65;482.633;90.901.952
2017-02-07;188,75;191,80;188,50;188,95;381.068;72.379.768
2017-02-06;193,45;193,50;188,95;189,15;658.989;125.488.520
2017-02-03;189,90;195,30;189,90;194,10;1.074.932;208.334.464
2017-02-02;183,60;187,60;181,90;186,45;509.061;94.626.712
2017-02-01;183,50;186,00;182,45;184,30;652.214;120.330.744
2017-01-31;182,60;184,45;180,70;180,70;492.096;89.662.880
2017-01-30;184,25;184,40;181,00;182,30;471.060;85.911.208
2017-01-27;186,50;187,20;184,50;184,75;378.536;70.174.192
2017-01-26;188,25;188,65;185,65;186,75;365.998;68.504.144
2017-01-25;187,10;190,35;186,90;187,85;456.068;86.007.272
2017-01-24;185,30;186,45;184,35;185,80;345.425;64.049.572
2017-01-23;185,00;186,30;183,70;185,05;318.844;59.041.352
2017-01-20;188,35;188,55;185,75;186,20;519.668;96.951.288
2017-01-19;188,40;190,20;187,70;188,85;265.467;50.119.656
2017-01-18;189,00;189,25;187,05;188,30;320.327;60.259.088
2017-01-17;188,60;189,45;184,85;188,80;371.774;69.755.024
2017-01-16;187,90;189,15;187,05;188,85;222.698;41.943.172
2017-01-13;190,50;192,70;187,60;189,00;469.513;89.062.880
2017-01-12;193,40;194,25;188,40;189,35;633.210;120.814.616
2017-01-11;191,75;194,65;190,70;194,40;490.284;94.719.192
2017-01-10;188,00;191,95;187,35;191,90;588.261;112.133.760
2017-01-09;186,65;189,80;185,60;186,90;611.226;114.684.104
2017-01-06;188,60;188,95;186,70;188,30;531.244;100.074.528
2017-01-05;185,95;187,90;185,55;186,25;298.808;55.703.972
2017-01-04;189,20;189,40;185,70;187,15;316.790;59.237.144
2017-01-03;187,60;190,40;187,50;189,00;409.079;77.377.872
2017-01-02;184,00;187,80;183,05;187,00;208.625;38.953.864





