Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-11-10;158,10;158,85;154,85;156,50;1.501.326;234.323.520
2017-11-09;158,45;160,85;156,65;157,30;1.938.302;307.433.984
2017-11-08;161,60;162,50;158,15;158,30;1.716.034;274.304.000
2017-11-07;162,60;163,65;161,90;161,90;1.376.407;224.091.904
2017-11-06;162,00;163,05;158,40;162,15;1.499.328;243.116.240
2017-11-03;164,15;165,45;162,50;162,95;1.470.943;241.082.096
2017-11-02;162,50;164,50;161,85;163,45;2.252.911;367.202.048
2017-11-01;157,70;163,75;157,65;163,35;2.954.200;476.986.048
2017-10-30;152,95;157,25;152,50;155,90;2.725.741;424.513.184
2017-10-27;146,00;152,00;145,85;152,00;3.212.159;481.808.192
2017-10-26;144,50;145,75;143,70;145,50;1.055.600;153.181.616
2017-10-25;145,50;145,70;143,90;144,50;1.004.824;145.400.976
2017-10-24;142,20;145,55;141,90;145,50;1.416.570;204.677.184
2017-10-23;142,15;143,30;141,40;142,20;808.411;115.194.024
2017-10-20;143,85;144,55;141,35;141,55;1.430.467;203.841.536
2017-10-19;144,65;145,00;141,95;143,20;1.369.139;196.190.560
2017-10-18;144,20;144,95;143,50;144,65;868.657;125.503.016
2017-10-17;144,00;144,15;142,90;143,15;860.022;123.399.224
2017-10-16;144,50;144,80;143,75;143,75;881.395;127.165.400
2017-10-13;143,75;144,45;142,90;144,15;982.899;141.469.936
2017-10-12;144,05;144,55;142,70;143,70;1.606.500;230.587.200
2017-10-11;142,90;143,10;142,25;142,30;889.410;126.852.400
2017-10-10;141,90;142,05;140,30;141,35;992.688;140.002.064
2017-10-09;143,00;144,30;141,65;142,20;780.510;111.559.736
2017-10-06;142,25;143,00;141,60;142,80;1.024.842;146.119.024
2017-10-05;140,30;142,35;140,25;141,70;1.174.956;166.364.016
2017-10-04;139,50;141,55;139,10;140,75;1.667.787;234.473.344
2017-10-02;138,00;138,85;136,30;137,60;1.112.030;152.790.304
2017-09-29;138,70;139,85;132,85;138,00;2.460.583;335.522.688
2017-09-28;140,70;140,90;138,35;138,35;1.042.394;145.160.752
2017-09-27;141,00;141,90;139,85;140,70;1.265.300;178.455.168
2017-09-26;137,40;141,30;137,40;141,05;1.556.927;218.222.704
2017-09-25;137,05;138,30;136,60;137,80;716.384;98.653.696
2017-09-22;137,50;138,75;137,20;137,60;850.483;117.263.192
2017-09-21;136,80;138,25;136,80;137,90;760.630;104.809.128
2017-09-20;137,05;137,90;136,40;136,70;794.113;108.797.160
2017-09-19;137,00;137,85;136,55;137,45;867.851;118.967.296
2017-09-18;137,80;138,95;137,25;137,25;1.028.945;142.075.632
2017-09-15;136,70;137,05;135,25;136,75;2.146.137;292.785.696
2017-09-14;136,70;137,85;136,15;136,45;1.110.237;151.755.264
2017-09-13;135,20;138,80;135,15;136,60;1.681.632;230.419.232
2017-09-12;133,85;136,15;132,90;135,60;1.639.313;221.737.024
2017-09-11;133,40;134,05;132,05;133,00;1.128.753;150.193.072
2017-09-08;131,30;133,20;131,30;132,35;982.440;130.160.080
2017-09-07;132,50;133,25;131,35;131,65;1.125.100;148.729.584
2017-09-06;128,60;132,45;128,30;131,20;1.498.760;196.649.728
2017-09-05;127,00;130,15;126,80;129,10;1.262.268;163.043.472
2017-09-04;125,75;127,40;125,65;126,75;645.570;81.790.976
2017-09-01;127,35;127,85;126,05;126,50;1.110.878;140.833.488
2017-08-31;126,15;126,65;125,00;125,35;1.075.536;135.053.008
2017-08-30;127,30;127,40;125,90;125,90;640.635;81.007.320
2017-08-29;126,70;127,00;124,75;126,50;1.190.567;149.741.072
2017-08-28;127,00;128,15;126,60;127,40;508.439;64.822.208
2017-08-25;127,70;128,70;126,90;127,35;749.252;95.791.520
2017-08-24;126,90;128,65;126,25;127,60;1.023.856;130.663.504
2017-08-23;127,45;127,55;126,05;126,60;667.190;84.527.313
2017-08-22;127,10;127,75;126,20;127,30;745.118;94.667.944
2017-08-21;127,70;128,15;125,75;126,75;947.657;120.099.856
2017-08-18;128,00;128,30;127,30;128,00;1.036.029;132.369.112
2017-08-17;130,00;130,20;128,50;128,90;742.367;96.042.192
2017-08-16;129,70;130,75;129,55;129,80;753.908;98.095.992
2017-08-15;129,30;130,20;128,70;128,85;671.966;87.001.104
2017-08-14;128,60;129,35;128,35;128,60;908.559;117.027.240
2017-08-11;126,55;127,80;126,35;127,50;917.462;116.690.312
2017-08-10;127,70;127,75;126,25;127,15;1.069.438;135.808.560
2017-08-09;128,55;128,95;127,35;128,00;1.084.409;138.783.968
2017-08-08;129,00;130,35;128,55;129,40;781.351;101.029.616
2017-08-07;129,20;130,10;128,50;129,25;946.920;122.196.640
2017-08-04;130,20;130,65;127,55;130,00;1.717.629;221.995.536
2017-08-03;130,80;131,25;129,95;130,00;981.052;127.859.944
2017-08-02;131,70;132,45;130,05;130,85;1.258.492;164.991.168
2017-08-01;131,80;131,90;130,35;131,30;1.147.472;150.497.664
2017-07-31;131,35;132,05;129,85;130,10;1.295.469;169.165.792
2017-07-28;132,85;132,90;130,75;131,80;1.708.574;224.847.808
2017-07-27;135,65;136,15;132,95;133,35;1.708.395;228.906.784
2017-07-26;133,85;137,45;133,70;136,60;1.943.782;265.096.272
2017-07-25;134,50;136,65;132,90;134,05;1.677.767;225.675.296
2017-07-24;133,60;135,85;132,35;135,85;2.416.175;324.335.776
2017-07-21;142,35;142,70;135,90;137,75;3.260.127;451.165.600
2017-07-20;143,75;144,80;141,45;142,95;1.380.181;197.936.160
2017-07-19;143,30;144,40;142,15;143,50;843.473;120.728.424
2017-07-18;143,75;144,10;141,20;142,70;1.319.561;188.289.248
2017-07-17;145,50;145,90;143,55;144,55;1.116.164;161.646.416
2017-07-14;143,50;145,45;142,95;145,45;1.395.155;201.881.792
2017-07-13;142,00;144,25;141,75;143,35;1.414.285;202.739.008
2017-07-12;140,70;142,90;140,20;142,55;1.363.074;193.606.032
2017-07-11;139,45;141,25;138,90;140,15;1.211.541;169.897.696
2017-07-10;138,90;139,35;137,40;138,65;835.096;115.662.304
2017-07-07;138,35;139,10;137,60;138,75;896.069;123.936.056
2017-07-06;136,40;138,95;136,20;138,10;1.867.231;257.594.560
2017-07-05;136,10;136,85;134,60;135,65;799.354;108.503.592
2017-07-04;135,30;137,30;135,20;136,20;618.703;84.363.616
2017-07-03;134,45;136,70;134,30;135,80;1.045.597;141.949.280
2017-06-30;133,00;134,70;132,80;133,35;956.389;127.820.208
2017-06-29;135,30;135,55;132,25;133,00;899.824;120.106.528
2017-06-28;133,35;135,35;132,70;134,35;666.867;89.505.448
2017-06-27;133,45;134,70;132,20;134,10;824.120;110.246.752
2017-06-26;135,00;135,55;133,70;134,30;709.548;95.457.744
2017-06-23;134,85;136,05;132,85;133,65;874.211;117.286.592
2017-06-22;131,85;134,90;131,15;134,65;1.076.284;144.042.512
2017-06-21;131,90;132,40;130,40;132,25;757.524;99.674.720
2017-06-20;132,00;133,15;131,50;131,95;813.556;107.570.152
2017-06-19;132,10;133,30;131,20;131,20;1.026.211;135.391.024
2017-06-16;132,20;132,55;130,35;131,20;1.761.910;231.212.784
2017-06-15;132,60;132,60;129,75;131,35;1.846.860;241.944.976
2017-06-14;135,50;135,50;132,30;132,40;1.647.486;219.688.576
2017-06-13;135,10;136,20;134,95;135,25;765.695;103.759.968
2017-06-12;132,60;135,60;132,25;134,85;1.640.335;220.682.768
2017-06-09;132,30;133,75;131,90;132,60;981.308;130.161.976
2017-06-08;133,00;133,20;131,50;132,25;1.284.305;169.757.696
2017-06-07;135,15;135,30;132,85;133,20;1.294.759;173.035.040
2017-06-06;136,80;137,15;134,30;134,95;1.091.464;147.646.944
2017-06-02;136,60;139,25;136,15;137,55;1.350.796;186.358.592
2017-06-01;134,20;136,30;133,85;135,75;726.560;98.101.552
2017-05-31;137,00;137,10;133,75;133,75;1.405.894;189.368.688
2017-05-30;137,40;138,05;136,55;136,60;778.057;106.728.024
2017-05-29;138,20;138,25;136,90;137,30;404.267;55.490.248
2017-05-26;138,25;138,80;136,70;137,95;902.632;124.281.176
2017-05-25;138,90;139,80;137,65;138,75;671.808;93.294.280
2017-05-24;138,05;138,95;136,65;138,50;783.487;108.163.816
2017-05-23;138,50;141,55;137,65;138,10;1.454.704;202.832.912
2017-05-22;140,00;140,40;137,65;138,45;942.786;130.805.264
2017-05-19;139,45;140,40;138,95;139,40;916.503;127.857.776
2017-05-18;140,00;140,60;137,50;138,50;1.559.443;216.239.360
2017-05-17;142,10;142,45;140,15;140,75;1.284.194;181.576.064
2017-05-16;143,85;144,85;143,35;143,35;683.545;98.358.096
2017-05-15;145,00;145,65;143,75;144,35;740.709;107.054.384
2017-05-12;143,50;144,65;142,85;144,65;982.593;141.585.888
2017-05-11;144,00;144,70;142,55;143,35;1.148.170;164.946.784
2017-05-10;144,10;145,80;143,55;144,40;1.356.636;196.411.360
2017-05-09;146,00;146,10;143,80;144,25;934.069;135.011.232
2017-05-08;145,90;145,90;144,00;145,30;1.022.179;148.238.432
2017-05-05;143,50;144,30;141,60;144,20;1.164.430;166.724.960
2017-05-04;144,40;145,90;143,30;143,85;1.193.902;172.460.576
2017-05-03;144,75;145,00;142,50;143,25;849.789;121.710.840
2017-05-02;146,30;146,35;142,55;144,40;1.287.839;185.578.448
2017-04-28;143,50;146,20;141,80;145,55;1.182.990;171.808.272
2017-04-27;145,00;145,55;144,05;144,40;855.000;123.640.280
2017-04-26;146,00;146,70;144,70;145,55;1.061.048;154.543.344
2017-04-25;144,00;145,95;143,35;145,65;1.429.284;206.911.840
2017-04-24;143,00;144,10;142,75;143,50;1.740.349;249.844.464
2017-04-21;140,00;141,35;139,45;140,00;1.378.675;193.492.032
2017-04-20;139,30;140,30;138,30;139,70;930.717;129.862.800
2017-04-19;138,55;140,85;138,00;139,65;1.728.231;241.401.216
2017-04-18;133,00;138,45;130,50;136,95;2.601.641;351.537.664
2017-04-13;132,00;132,00;130,25;131,15;859.216;112.529.992
2017-04-12;132,50;134,40;131,60;131,90;882.136;117.106.528
2017-04-11;132,60;133,80;130,45;131,75;919.518;121.363.360
2017-04-10;133,55;133,70;132,35;132,90;525.705;69.944.776
2017-04-07;132,35;133,70;131,95;132,90;857.105;113.861.680
2017-04-06;132,40;133,25;130,20;133,00;962.053;127.041.592
2017-04-05;134,10;134,25;132,75;133,15;1.081.007;144.140.064
2017-04-04;135,85;136,00;133,45;134,20;1.312.852;176.064.064
2017-04-03;137,10;137,85;135,05;135,70;792.174;108.168.816
2017-03-31;135,80;137,30;135,50;136,60;1.078.491;147.272.960
2017-03-30;137,20;137,20;135,30;136,20;842.372;114.590.176
2017-03-29;137,85;138,60;137,00;137,05;841.555;115.720.352
2017-03-28;135,85;137,40;135,55;137,25;937.205;127.929.968
2017-03-27;134,25;135,00;132,95;134,95;995.025;133.240.840
2017-03-24;136,05;136,45;134,65;135,80;772.526;104.702.744
2017-03-23;136,85;136,90;135,00;136,25;1.033.466;140.648.048
2017-03-22;133,30;136,55;132,65;136,35;1.274.602;172.327.648
2017-03-21;138,00;138,70;133,50;134,40;1.853.013;251.038.064
2017-03-20;138,25;138,40;136,60;137,15;851.858;116.881.896
2017-03-17;139,00;139,00;136,35;138,60;2.436.334;336.588.256
2017-03-16;142,00;142,25;139,40;140,25;1.401.942;196.836.048
2017-03-15;141,65;141,75;138,20;140,25;2.062.152;288.609.664
2017-03-14;144,15;145,15;140,40;141,40;1.654.159;235.649.248
2017-03-13;141,55;144,30;140,75;144,15;1.079.065;154.577.712
2017-03-10;142,20;143,65;141,10;141,45;900.827;128.096.648
2017-03-09;143,25;143,65;140,00;141,20;1.407.121;199.021.632
2017-03-08;144,15;146,15;142,95;143,05;1.042.454;150.627.728
2017-03-07;143,90;145,40;143,85;144,80;682.480;98.770.560
2017-03-06;144,25;145,40;143,65;143,85;687.110;99.062.600
2017-03-03;143,65;146,10;142,10;144,95;951.462;137.795.104
2017-03-02;144,25;145,70;143,90;144,90;811.051;117.657.920
2017-03-01;141,15;144,50;140,65;144,40;1.383.270;198.056.432
2017-02-28;140,75;141,20;139,70;139,70;947.029;132.697.320
2017-02-27;143,00;143,15;139,55;140,00;1.475.405;207.162.896
2017-02-24;142,00;142,55;139,55;141,25;1.334.354;188.222.432
2017-02-23;141,35;143,50;141,10;141,65;799.955;113.786.968
2017-02-22;144,80;145,00;139,90;141,35;1.789.289;253.326.640
2017-02-21;142,30;144,85;141,20;144,15;1.090.331;156.499.984
2017-02-20;142,00;142,85;140,80;142,15;746.896;105.888.464
2017-02-17;143,00;143,30;139,05;140,25;1.903.272;266.758.416
2017-02-16;146,05;146,70;142,75;143,60;966.444;139.426.896
2017-02-15;148,00;148,85;144,80;145,85;1.012.475;148.833.840
2017-02-14;145,35;147,60;144,25;146,85;942.897;138.058.256
2017-02-13;142,55;146,00;142,50;145,25;1.006.323;145.727.392
2017-02-10;141,55;142,70;140,90;142,15;995.836;141.352.880
2017-02-09;140,40;141,10;137,20;140,00;1.286.343;178.965.328
2017-02-08;141,55;142,05;138,05;139,90;1.049.799;147.092.720
2017-02-07;141,25;142,75;140,75;141,85;741.277;105.198.072
2017-02-06;144,40;144,50;141,50;141,90;1.243.901;177.310.240
2017-02-03;144,70;145,80;144,15;144,90;765.096;110.829.800
2017-02-02;145,20;145,50;143,70;144,30;998.554;144.269.504
2017-02-01;146,35;147,15;144,80;145,70;1.078.447;157.462.592
2017-01-31;145,40;148,35;143,90;143,90;1.615.633;235.737.088
2017-01-30;148,10;149,00;145,30;145,50;1.364.761;200.270.896
2017-01-27;152,25;152,75;149,40;149,90;1.310.558;197.677.136
2017-01-26;154,80;154,95;151,95;152,50;1.112.311;170.136.208
2017-01-25;154,80;156,55;153,55;153,90;1.751.077;271.571.296
2017-01-24;154,00;154,90;151,90;153,60;1.398.383;214.573.552
2017-01-23;148,50;153,50;147,55;152,80;2.461.860;373.757.952
2017-01-20;147,40;148,60;146,45;148,20;1.185.073;175.369.696
2017-01-19;146,45;148,45;145,80;147,80;958.189;141.186.928
2017-01-18;147,00;147,90;145,55;146,40;900.374;131.815.688
2017-01-17;145,45;147,20;143,15;146,35;1.407.380;204.271.120
2017-01-16;147,40;148,35;146,05;146,30;982.722;144.124.416
2017-01-13;148,50;150,90;147,05;149,55;1.682.289;250.655.920
2017-01-12;151,80;152,00;146,05;147,30;2.087.746;311.206.464
2017-01-11;148,00;152,15;147,00;151,00;3.083.904;462.826.432
2017-01-10;146,50;149,55;145,15;146,05;2.345.934;344.962.688
2017-01-09;140,00;145,95;139,80;145,85;2.936.933;423.743.040
2017-01-06;138,50;139,20;137,95;139,00;795.889;110.358.368
2017-01-05;137,60;140,00;136,80;139,10;984.929;137.078.272
2017-01-04;141,25;142,30;136,65;138,75;1.570.153;217.823.104
2017-01-03;138,95;143,10;138,95;140,45;2.065.730;291.408.672
2017-01-02;132,70;138,35;132,30;137,75;947.388;129.620.512





