Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-10;73,1155;73,96;72,06;73,105;;
2019-05-09;73,811;73,96;72,34;73,0055;;
2019-05-08;73,307;74,40;72,96;74,009;;
2019-05-07;74,735;75,00;72,71;73,1395;;
2019-05-06;75,655;75,708;73,94;74,9095;;
2019-05-05;76,3254;76,3254;76,087;76,099;;
2019-05-04;76,3057;76,3254;76,3057;76,3254;;
2019-05-03;75,375;76,69;75,12;76,306;;
2019-05-02;74,936;76,65;74,742;75,381;;
2019-04-30;74,635;75,09;74,37;74,995;;
2019-04-29;73,25;74,638;73,22;74,608;;
2019-04-28;73,25;73,25;73,25;73,25;;
2019-04-27;73,25;73,25;73,25;73,25;;
2019-04-26;71,865;73,25;71,71;73,25;;
2019-04-25;72,004;72,67;71,45;71,92;;
2019-04-24;71,139;72,005;70,78;71,923;;
2019-04-23;70,535;71,46;69,70;71,248;;
2019-04-18;71,056;71,056;69,83;70,57;;
2019-04-17;73,187;73,60;71,058;71,058;;
2019-04-16;73,65;74,54;73,084;73,121;;
2019-04-15;74,025;74,25;73,44;73,673;;
2019-04-14;74,1267;74,7996;74,1162;74,194;;
2019-04-13;74,1406;74,1406;74,1406;74,1406;;
2019-04-12;74,348;74,86;73,95;74,127;;
2019-04-11;73,835;74,59;73,45;74,283;;
2019-04-10;73,508;73,905;72,94;73,849;;
2019-04-09;73,311;73,99;73,07;73,355;;
2019-04-08;73,505;73,85;73,2335;73,299;;
2019-04-07;73,4893;73,4893;73,457;73,466;;
2019-04-06;73,4191;73,6068;73,2831;73,4893;;
2019-04-05;73,65;74,40;73,379;73,419;;
2019-04-04;73,867;74,58;73,65;73,65;;
2019-04-03;73,954;74,83;73,57;73,92;;
2019-04-02;72,8705;73,922;72,31;73,654;;
2019-04-01;71,85;73,30;71,85;72,9775;;
2019-03-31;71,9151;71,9706;71,9151;71,9505;;
2019-03-30;71,9151;71,9151;71,9151;71,9151;;
2019-03-29;70,885;72,1455;70,88;72,13;;
2019-03-28;69,981;71,45;69,956;71,024;;
2019-03-27;70,576;71,50;69,93;70,141;;
2019-03-26;69,825;70,89;69,6665;70,634;;
2019-03-25;68,481;70,52;67,4755;69,715;;
2019-03-24;68,1653;68,1653;68,1189;68,151;;
2019-03-23;68,156;68,1838;68,156;68,1653;;
2019-03-22;70,272;70,41;68,119;68,156;;
2019-03-21;70,60;71,05;69,41;70,334;;
2019-03-20;70,061;71,91;69,744;70,60;;
2019-03-19;69,35;70,21;68,98;69,959;;
2019-03-18;69,554;70,14;69,21;69,426;;
2019-03-17;69,524;69,524;69,509;69,5145;;
2019-03-16;69,519;69,524;69,519;69,524;;
2019-03-15;69,466;70,14;69,38;69,519;;
2019-03-14;69,711;70,62;68,98;69,431;;
2019-03-13;68,151;69,9095;68,11;69,902;;
2019-03-12;67,676;69,11;67,465;68,239;;
2019-03-11;66,416;67,69;66,40;67,622;;
2019-03-10;66,5078;66,5539;66,499;66,526;;
2019-03-09;66,5723;66,6138;66,5723;66,6137;;
2019-03-08;66,8415;66,97;65,98;66,618;;
2019-03-07;67,02;67,58;66,62;66,722;;
2019-03-06;68,587;68,673;67,03;67,154;;
2019-03-05;67,216;68,85;67,0301;68,688;;
2019-03-04;69,28;69,28;66,00;67,232;;
2019-03-03;69,1335;69,1335;69,0893;69,1035;;
2019-03-02;69,1335;69,1335;69,1335;69,1335;;
2019-03-01;68,926;69,48;68,76;69,1335;;
2019-02-28;68,196;68,9905;67,48;68,942;;
2019-02-27;68,795;69,22;67,82;68,204;;
2019-02-26;70,255;70,312;68,53;68,766;;
2019-02-25;70,275;70,83;69,94;70,35;;
2019-02-24;70,3874;70,4054;70,3874;70,401;;
2019-02-23;70,3603;70,3964;70,3603;70,3874;;
2019-02-22;70,211;71,07;70,03;70,36;;
2019-02-21;70,791;71,35;70,0135;70,138;;
2019-02-20;67,415;72,24;67,415;70,777;;
2019-02-19;68,2655;68,58;67,15;67,402;;
2019-02-18;68,795;69,36;68,32;68,509;;
2019-02-17;68,7862;68,7862;68,6535;68,6535;;
2019-02-16;68,7774;68,8038;68,7774;68,8038;;
2019-02-15;67,203;69,48;67,1395;68,777;;
2019-02-14;67,714;68,83;67,348;67,366;;
2019-02-13;66,8165;68,21;66,8165;67,539;;
2019-02-12;65,681;67,76;65,681;66,8855;;
2019-02-11;65,742;66,30;65,42;65,741;;
2019-02-10;65,8238;65,8238;65,761;65,788;;
2019-02-09;65,8237;65,8238;65,8084;65,8238;;
2019-02-08;66,381;66,74;65,39;65,824;;
2019-02-07;66,396;67,19;65,995;66,291;;
2019-02-06;66,391;66,87;65,86;66,328;;
2019-02-05;64,121;67,03;63,92;66,40;;
2019-02-04;64,00;64,278;63,26;64,23;;
2019-02-03;64,00;64,00;64,00;64,00;;
2019-02-02;64,00;64,00;64,00;64,00;;
2019-02-01;64,437;64,88;63,27;64,00;;
2019-01-31;63,597;65,42;63,55;64,677;;
2019-01-30;62,616;64,0865;62,32;63,947;;
2019-01-29;63,011;63,74;62,59;62,77;;
2019-01-28;63,276;64,06;62,67;63,042;;
2019-01-27;63,6125;63,6355;63,6031;63,6175;;
2019-01-26;63,2743;63,6125;63,2741;63,6125;;
2019-01-25;61,556;64,15;61,556;63,274;;
2019-01-24;61,75;63,08;61,21;61,506;;
2019-01-23;61,74;62,63;61,5155;61,75;;
2019-01-22;61,382;62,19;61,2693;61,521;;
2019-01-21;62,067;62,24;61,50;61,705;;
2019-01-20;62,0662;62,4118;62,0662;62,1845;;
2019-01-19;62,2426;62,2951;62,2426;62,2951;;
2019-01-18;61,665;62,40;61,14;62,225;;
2019-01-17;60,637;61,6905;60,399;61,541;;
2019-01-16;60,055;61,61;60,018;60,858;;
2019-01-15;59,291;60,51;58,55;59,952;;
2019-01-14;59,235;59,37;58,22;59,297;;
2019-01-13;59,383;59,383;59,301;59,301;;
2019-01-12;59,3501;59,4157;59,3501;59,383;;
2019-01-11;59,752;59,90;58,88;59,35;;
2019-01-10;60,191;60,60;58,60;59,861;;
2019-01-09;58,628;60,89;58,092;60,148;;
2019-01-08;58,9805;59,1435;57,87;58,154;;
2019-01-07;59,095;60,26;57,88;58,8665;;
2019-01-06;59,2111;59,2999;59,2111;59,2825;;
2019-01-05;59,1354;59,2776;59,1354;59,2111;;
2019-01-04;55,013;59,2805;55,001;59,135;;
2019-01-03;57,366;57,366;54,636;54,681;;
2019-01-02;56,5295;57,425;55,99;57,11;;
2018-12-28;56,251;57,2905;56,15;56,64;;
2018-12-27;55,725;57,95;55,725;57,24;;
2018-12-21;57,936;58,234;55,3695;55,725;;
2018-12-20;58,9455;59,04;57,5325;58,15;;
2018-12-19;59,07;59,83;57,743;57,991;;
2018-12-18;59,274;59,86;58,63;58,724;;
2018-12-17;60,375;60,45;58,8685;59,34;;
2018-12-16;60,375;60,375;60,375;60,375;;
2018-12-15;59,9749;60,375;59,9121;60,375;;
2018-12-14;60,913;60,979;59,89;59,975;;
2018-12-13;62,846;62,9515;60,81;61,364;;
2018-12-12;61,15;63,0365;61,03;62,563;;
2018-12-11;62,5375;63,00;61,15;61,15;;
2018-12-10;62,60;62,90;61,22;62,671;;
2018-12-09;62,60;62,60;62,60;62,60;;
2018-12-08;62,60;62,60;62,60;62,60;;
2018-12-07;67,3995;67,7575;61,29;62,60;;
2018-12-06;71,781;71,781;67,95;68,1855;;
2018-12-05;72,3885;72,6225;71,715;71,735;;
2018-12-04;73,831;73,895;72,1845;72,2595;;
2018-12-03;72,298;74,41;71,67;73,895;;
2018-12-02;71,8374;72,2345;71,8005;72,2165;;
2018-12-01;71,7756;71,8374;71,7756;71,8374;;
2018-11-30;72,775;72,98;71,55;71,775;;
2018-11-29;72,817;73,34;71,70;72,775;;
2018-11-28;71,944;73,047;71,55;72,907;;
2018-11-27;69,251;72,166;69,215;72,16;;
2018-11-26;69,394;70,0145;68,65;69,333;;
2018-11-25;69,3976;69,51;69,3976;69,51;;
2018-11-24;69,4035;69,4035;69,3976;69,3976;;
2018-11-23;69,576;69,6675;68,40;69,403;;
2018-11-22;68,146;69,71;67,84;69,589;;
2018-11-21;66,44;68,2305;66,174;67,908;;
2018-11-20;68,491;68,491;65,68;66,174;;
2018-11-19;70,525;70,79;68,3335;68,472;;
2018-11-18;70,525;70,525;70,525;70,525;;
2018-11-17;70,525;70,525;70,525;70,525;;
2018-11-16;71,1245;71,37;69,68;70,525;;
2018-11-15;70,8215;71,64;70,25;71,26;;
2018-11-14;70,759;71,55;69,77;70,8165;;
2018-11-13;69,99;70,8575;69,68;70,602;;
2018-11-12;70,816;71,40;69,7415;69,86;;
2018-11-11;71,0631;71,074;71,0075;71,0075;;
2018-11-10;71,0631;71,0631;71,0631;71,0631;;
2018-11-09;73,095;73,095;70,7355;71,0635;;
2018-11-08;75,202;75,797;72,62;73,083;;
2018-11-07;69,378;75,88;69,378;75,452;;
2018-11-06;68,546;69,435;67,90;68,97;;
2018-11-05;67,984;69,17;67,65;68,598;;
2018-11-04;68,0807;68,219;68,0807;68,15;;
2018-11-03;68,0807;68,0807;68,0807;68,0807;;
2018-11-02;69,225;69,92;67,4705;68,081;;
2018-11-01;69,405;69,47;68,37;69,222;;
2018-10-31;68,908;70,11;68,43;69,255;;
2018-10-30;70,036;72,66;67,32;69,3275;;
2018-10-29;70,4895;71,02;69,4985;69,887;;
2018-10-28;70,4889;70,4889;70,2957;70,434;;
2018-10-27;70,2957;70,2957;70,2957;70,2957;;
2018-10-26;68,856;70,67;68,063;70,2955;;
2018-10-25;69,2915;69,30;68,269;68,458;;
2018-10-24;70,9155;71,007;68,6205;68,837;;
2018-10-23;69,319;71,28;68,8555;70,9155;;
2018-10-22;70,162;71,55;69,927;69,934;;
2018-10-21;70,1484;70,1692;70,141;70,162;;
2018-10-20;70,197;70,197;70,1484;70,1484;;
2018-10-19;69,574;71,36;69,574;70,197;;
2018-10-18;71,90;72,325;68,14;69,574;;
2018-10-17;85,978;85,978;69,01;71,90;;
2018-10-16;84,569;86,055;84,569;86,002;;
2018-10-15;84,496;84,8805;82,95;84,569;;
2018-10-14;84,5283;84,5283;84,387;84,445;;
2018-10-13;84,5335;84,5388;84,5283;84,5283;;
2018-10-12;85,493;85,90;83,8455;84,533;;
2018-10-11;86,5995;86,871;84,182;84,881;;
2018-10-10;88,646;89,04;86,4905;86,5995;;
2018-10-09;88,511;89,0755;87,28;88,666;;
2018-10-08;89,136;89,43;88,3405;88,8265;;
2018-10-07;89,2248;89,2605;89,2015;89,2125;;
2018-10-06;89,1715;89,1834;89,1359;89,1359;;
2018-10-05;89,212;90,02;88,44;89,172;;
2018-10-04;91,1105;91,35;88,8705;89,207;;
2018-10-03;91,178;91,632;90,9254;91,339;;
2018-10-02;91,09;91,62;90,40;91,178;;
2018-10-01;88,436;91,74;88,393;91,019;;
2018-09-30;88,531;88,6275;88,531;88,6275;;
2018-09-29;88,5354;88,5398;88,531;88,531;;
2018-09-28;89,056;89,96;88,38;88,527;;
2018-09-27;88,751;89,45;88,29;88,973;;
2018-09-26;88,154;88,92;87,80;88,587;;
2018-09-25;87,191;88,4805;86,80;88,20;;
2018-09-24;87,006;87,2045;86,22;87,185;;
2018-09-23;86,9666;86,9666;86,9225;86,9265;;
2018-09-22;86,9785;86,9785;86,9621;86,9666;;
2018-09-21;87,985;88,59;86,71;86,979;;
2018-09-20;87,87;88,0605;86,96;87,985;;
2018-09-19;88,131;88,46;87,41;87,87;;
2018-09-18;88,578;88,88;87,40;88,172;;
2018-09-17;89,411;89,64;88,576;88,602;;
2018-09-16;89,5125;89,5125;89,389;89,411;;
2018-09-15;89,5125;89,5161;89,5125;89,5125;;
2018-09-14;89,071;89,85;88,46;89,512;;
2018-09-13;87,606;89,76;87,5775;89,12;;
2018-09-12;86,461;87,7055;86,4519;87,604;;
2018-09-11;86,17;87,34;86,13;86,511;;
2018-09-10;86,176;87,06;85,81;86,24;;
2018-09-09;86,3193;86,3425;86,3101;86,3425;;
2018-09-08;86,3193;86,3193;86,3193;86,3193;;
2018-09-07;85,948;86,70;85,62;86,319;;
2018-09-06;86,046;86,60;85,53;86,044;;
2018-09-05;87,03;87,47;85,84;86,013;;
2018-09-04;87,069;87,66;86,52;87,12;;
2018-09-03;87,216;87,34;86,69;87,069;;
2018-09-02;87,2814;87,2895;87,2415;87,2415;;
2018-09-01;87,2814;87,2814;87,2814;87,2814;;
2018-08-31;88,18;88,37;86,70;87,281;;
2018-08-30;91,136;91,278;87,96;88,066;;
2018-08-29;89,2215;91,48;89,2035;91,226;;
2018-08-28;87,655;89,35;87,655;89,1545;;
2018-08-27;86,8015;87,80;86,8015;87,675;;
2018-08-26;86,8713;86,9075;86,8713;86,9025;;
2018-08-25;86,8711;86,8713;86,8711;86,8713;;
2018-08-24;87,086;87,90;86,41;86,871;;
2018-08-23;87,061;87,64;86,68;87,069;;
2018-08-22;85,558;87,93;85,48;86,976;;
2018-08-21;85,486;86,16;84,91;85,534;;
2018-08-20;85,076;86,13;84,80;85,458;;
2018-08-19;85,188;85,2225;85,188;85,2225;;
2018-08-18;85,188;85,188;85,188;85,188;;
2018-08-17;84,854;85,39;84,50;85,188;;
2018-08-16;84,20;85,28;84,06;84,836;;
2018-08-15;84,787;86,34;83,8105;84,256;;
2018-08-14;84,335;85,0265;84,14;84,909;;
2018-08-13;83,59;84,62;83,0451;84,245;;
2018-08-11;83,5956;83,5956;83,5956;83,5956;;
2018-08-10;84,297;84,40;83,4605;83,639;;
2018-08-09;84,431;84,64;83,47;84,387;;
2018-08-08;85,367;85,382;83,91;84,332;;
2018-08-07;85,861;86,80;85,3135;85,396;;
2018-08-06;86,058;86,92;85,24;85,893;;
2018-08-05;86,1495;86,181;86,1495;86,1715;;
2018-08-04;86,1495;86,1495;86,1495;86,1495;;
2018-08-03;85,399;86,37;85,24;86,149;;
2018-08-02;84,776;85,536;83,41;85,536;;
2018-08-01;83,521;85,40;82,55;84,776;;
2018-07-31;85,501;85,96;82,94;83,55;;
2018-07-30;86,426;86,439;85,2305;85,459;;
2018-07-29;86,3741;86,3741;86,3675;86,3675;;
2018-07-28;86,4067;86,4221;86,3741;86,3741;;
2018-07-27;86,041;86,93;85,72;86,407;;
2018-07-26;84,131;86,19;84,131;85,995;;
2018-07-25;85,011;85,1145;83,74;84,531;;
2018-07-24;84,021;85,69;83,69;85,076;;
2018-07-23;84,517;84,5495;83,68;84,115;;
2018-07-22;84,526;84,5585;84,4926;84,5585;;
2018-07-21;84,4666;84,4963;84,4666;84,4926;;
2018-07-20;85,621;85,88;84,12;84,518;;
2018-07-19;85,631;85,79;84,88;85,629;;
2018-07-18;86,031;86,47;85,26;85,623;;
2018-07-17;85,087;86,19;84,88;85,979;;
2018-07-16;84,643;85,35;84,5085;85,108;;
2018-07-15;84,629;84,6465;84,629;84,6435;;
2018-07-14;84,629;84,629;84,629;84,629;;
2018-07-13;84,216;84,87;83,8535;84,629;;
2018-07-12;82,341;84,53;82,341;84,275;;
2018-07-11;83,241;83,317;82,02;82,3895;;
2018-07-10;83,905;84,1725;82,33;83,153;;
2018-07-09;84,03;84,64;82,93;83,795;;
2018-07-08;84,03;84,0718;84,0254;84,068;;
2018-07-07;84,0254;84,0332;84,0254;84,0332;;
2018-07-06;82,946;84,2305;82,5565;84,025;;
2018-07-05;82,845;83,01;81,97;82,831;;
2018-07-04;85,781;85,83;82,11;82,885;;
2018-07-03;86,053;87,02;85,6755;85,76;;
2018-07-02;86,216;86,222;85,02;86,053;;
2018-07-01;86,2077;86,2114;86,0755;86,1125;;
2018-06-30;86,2077;86,2077;86,2077;86,2077;;
2018-06-29;85,911;86,76;85,12;86,208;;
2018-06-28;86,721;87,26;85,18;86,048;;
2018-06-27;86,503;87,42;85,81;86,657;;
2018-06-26;86,226;86,61;85,69;86,391;;
2018-06-25;87,62;88,08;85,8615;86,126;;
2018-06-24;87,4428;87,485;87,4343;87,485;;
2018-06-23;87,4428;87,4428;87,4428;87,4428;;
2018-06-22;86,616;87,8705;86,38;87,443;;
2018-06-21;87,206;87,76;86,2795;86,38;;
2018-06-20;86,586;87,25;86,30;87,079;;
2018-06-19;86,43;86,745;85,04;86,707;;
2018-06-18;87,995;88,119;85,95;86,445;;
2018-06-17;88,145;88,145;88,0144;88,119;;
2018-06-16;88,1919;88,1919;88,0667;88,145;;
2018-06-15;88,456;89,25;87,68;88,192;;
2018-06-14;86,996;88,69;85,98;88,435;;
2018-06-13;86,446;87,40;86,13;86,853;;
2018-06-12;86,456;87,05;85,65;86,451;;
2018-06-11;86,8565;87,86;85,96;86,465;;
2018-06-10;86,7746;86,7746;86,4696;86,5035;;
2018-06-09;86,7072;86,7746;86,7072;86,7746;;
2018-06-08;86,226;87,10;84,83;86,707;;
2018-06-07;86,968;87,1715;85,90;86,226;;
2018-06-06;86,488;87,82;85,97;87,136;;
2018-06-05;85,259;87,43;84,98;86,488;;
2018-06-04;84,991;86,20;84,70;85,289;;
2018-06-03;85,0392;85,0392;84,8927;84,9175;;
2018-06-02;85,0392;85,0394;85,0392;85,0392;;
2018-06-01;85,651;85,9347;84,71;85,039;;
2018-05-31;87,291;87,65;85,19;85,70;;
2018-05-30;86,002;87,65;86,002;87,312;;
2018-05-29;86,626;87,04;85,8055;86,187;;
2018-05-28;86,4665;87,11;86,27;86,64;;
2018-05-27;86,6538;86,6538;86,6485;86,6485;;
2018-05-26;86,5487;86,6538;86,5439;86,6538;;
2018-05-25;85,765;87,26;85,71;86,549;;
2018-05-24;85,881;86,71;85,27;85,775;;
2018-05-23;86,116;86,35;84,92;85,833;;
2018-05-22;86,19;87,4388;85,36;85,882;;
2018-05-21;86,636;88,013;86,5825;86,993;;
2018-05-20;86,6699;87,591;86,6699;87,591;;
2018-05-19;86,6699;86,6699;86,6699;86,6699;;
2018-05-18;86,906;87,871;86,45;86,688;;
2018-05-17;85,506;88,5905;84,99;88,054;;
2018-05-16;85,451;85,83;85,02;85,526;;
2018-05-15;85,472;85,74;85,02;85,553;;
2018-05-14;84,891;85,90;84,891;85,561;;
2018-05-13;84,9333;84,9646;84,886;84,902;;
2018-05-12;84,9646;84,9646;84,9333;84,9333;;
2018-05-11;85,652;85,733;84,70;84,965;;
2018-05-10;85,077;85,6585;84,53;85,539;;
2018-05-09;84,696;85,1495;84,23;85,044;;
2018-05-08;84,507;85,06;84,32;84,994;;
2018-05-07;84,051;84,92;83,8722;84,385;;
2018-05-06;84,1234;84,22;84,1198;84,199;;
2018-05-05;84,1414;84,1486;84,1234;84,1234;;
2018-05-04;84,066;84,47;83,48;84,141;;
2018-05-03;86,475;86,50;83,3205;84,042;;
2018-05-02;84,012;86,6855;83,99;86,163;;
2018-04-30;83,841;84,75;83,70;84,012;;
2018-04-29;83,8002;83,864;83,8002;83,864;;
2018-04-28;83,806;83,8061;83,806;83,8061;;
2018-04-27;83,21;84,25;83,21;83,806;;
2018-04-26;81,201;83,51;80,57;83,40;;
2018-04-25;82,221;82,47;80,50;81,439;;
2018-04-24;80,961;84,27;80,961;82,312;;
2018-04-23;82,75;84,25;80,7285;80,978;;
2018-04-22;84,8594;84,8595;82,75;82,75;;
2018-04-21;84,7543;84,8769;84,7543;84,8419;;
2018-04-20;84,956;85,24;84,37;84,772;;
2018-04-19;85,1515;85,3505;84,34;84,94;;
2018-04-18;84,654;85,26;84,32;85,2045;;
2018-04-17;82,477;84,95;82,428;84,654;;
2018-04-16;83,055;83,86;82,2655;82,428;;
2018-04-15;82,43;82,8685;82,43;82,8685;;
2018-04-14;82,8057;82,8057;82,273;82,43;;
2018-04-13;82,706;83,36;82,48;82,806;;
2018-04-12;82,046;83,07;81,72;82,756;;
2018-04-11;83,366;83,366;81,8085;81,972;;
2018-04-10;83,456;83,98;82,52;83,28;;
2018-04-09;82,284;84,12;81,975;82,974;;
2018-04-08;81,946;82,021;81,934;81,975;;
2018-04-07;82,2152;82,2268;81,946;81,946;;
2018-04-06;83,1115;83,42;81,9785;82,215;;
2018-04-05;81,543;83,29;81,543;83,0265;;
2018-04-04;82,466;82,576;80,66;81,543;;
2018-04-03;83,14;83,14;81,62;82,576;;
2018-03-29;82,046;83,28;81,65;82,953;;
2018-03-28;80,686;82,5005;80,49;82,208;;
2018-03-27;79,706;81,6505;79,706;80,673;;
2018-03-26;80,501;81,50;79,27;80,28;;
2018-03-25;80,5638;80,5811;80,5635;80,5635;;
2018-03-24;80,5524;80,5755;80,5524;80,5638;;
2018-03-23;81,1815;81,74;80,3705;80,552;;
2018-03-22;82,326;82,62;81,1405;81,21;;
2018-03-21;82,476;83,32;81,84;82,455;;
2018-03-20;81,516;82,5325;81,516;82,475;;
2018-03-19;82,355;82,98;81,44;81,937;;
2018-03-18;82,3837;82,3837;82,345;82,345;;
2018-03-17;82,3965;82,3965;82,3965;82,3965;;
2018-03-16;82,236;83,18;82,005;82,396;;
2018-03-15;82,296;82,88;81,58;82,523;;
2018-03-14;82,781;83,2198;81,64;82,338;;
2018-03-13;84,845;85,0995;82,6205;82,767;;
2018-03-12;85,091;85,9365;84,38;84,845;;
2018-03-11;85,3366;85,3865;85,3223;85,3865;;
2018-03-10;85,3366;85,3366;85,3366;85,3366;;
2018-03-09;84,934;85,72;84,32;85,337;;
2018-03-08;84,168;85,1195;83,16;84,934;;
2018-03-07;83,246;84,3775;81,9185;84,168;;
2018-03-06;84,101;84,58;82,911;83,174;;
2018-03-05;83,541;84,211;81,7465;84,211;;
2018-03-04;83,5284;83,8495;83,1649;83,2515;;
2018-03-03;83,552;83,552;83,552;83,552;;
2018-03-02;84,242;84,69;82,48;83,536;;
2018-03-01;87,301;87,301;83,9055;84,304;;
2018-02-28;86,462;87,93;85,64;86,722;;
2018-02-27;88,596;88,813;83,90;86,388;;
2018-02-26;87,976;88,873;87,82;88,813;;
2018-02-25;88,3488;88,3865;88,3485;88,3865;;
2018-02-24;88,3488;88,3488;88,3412;88,3488;;
2018-02-23;87,50;88,3955;87,07;88,349;;
2018-02-22;86,8135;87,78;86,24;87,50;;
2018-02-21;86,736;87,33;86,301;86,8135;;
2018-02-20;86,739;87,28;85,83;86,347;;
2018-02-19;87,91;88,529;86,4455;86,739;;
2018-02-18;87,91;87,9761;87,8264;87,939;;
2018-02-17;87,9761;87,9761;87,9761;87,9761;;
2018-02-16;86,44;88,2905;86,37;87,976;;
2018-02-15;86,44;87,00;85,86;86,557;;
2018-02-14;85,384;86,661;84,30;86,429;;
2018-02-13;86,05;86,05;84,9255;85,546;;
2018-02-12;82,542;86,37;82,542;86,05;;
2018-02-11;84,9069;85,2365;84,9069;85,1565;;
2018-02-10;85,054;85,054;84,8333;84,9069;;
2018-02-09;85,3465;85,80;82,754;85,054;;
2018-02-08;87,4365;87,5255;84,174;84,6725;;
2018-02-07;85,535;87,9835;84,97;87,2755;;
2018-02-06;81,8165;87,865;81,0445;86,964;;
2018-02-05;87,6615;88,22;82,9025;83,68;;
2018-02-04;87,3675;87,3807;87,2159;87,3015;;
2018-02-03;87,1431;87,4333;87,1431;87,3807;;
2018-02-02;90,5835;90,8555;87,0905;87,1425;;
2018-02-01;93,1455;93,82;89,82;90,4405;;
2018-01-31;92,8595;93,46;92,56;93,0425;;
2018-01-30;92,164;93,53;91,39;92,8595;;
2018-01-29;92,165;92,518;91,48;92,151;;
2018-01-28;92,4943;92,518;92,4642;92,518;;
2018-01-27;92,4943;92,4943;92,4943;92,4943;;
2018-01-26;90,735;92,512;90,531;92,494;;
2018-01-25;90,9865;91,82;90,36;90,803;;
2018-01-24;92,065;92,09;90,685;90,9865;;
2018-01-23;90,5252;92,13;90,5252;91,975;;
2018-01-22;90,8653;91,32;90,21;90,6933;;
2018-01-21;90,865;91,0905;90,865;90,96;;
2018-01-20;91,062;91,062;90,92;90,92;;
2018-01-19;89,75;91,113;89,56;91,0625;;
2018-01-18;89,535;90,017;89,32;89,75;;
2018-01-17;88,7445;89,932;88,35;89,816;;
2018-01-16;88,705;89,82;88,362;88,7965;;
2018-01-15;89,445;89,836;88,48;88,73;;
2018-01-14;89,547;89,606;89,539;89,554;;
2018-01-13;89,517;89,554;89,517;89,554;;
2018-01-12;90,275;90,599;89,02;89,517;;
2018-01-11;90,8955;91,36;89,97;90,54;;
2018-01-10;92,248;92,48;90,61;90,9325;;
2018-01-09;91,0475;92,2915;90,83;92,145;;
2018-01-08;90,7475;91,52;90,5065;91,0475;;
2018-01-07;90,5795;90,6805;90,5795;90,6735;;
2018-01-06;90,4995;90,5795;90,4995;90,5795;;
2018-01-05;88,601;90,533;88,56;90,50;;
2018-01-04;87,605;88,86;87,605;88,584;;
2018-01-03;87,1455;87,80;86,97;87,684;;
2018-01-02;87,811;88,0665;86,54;87,2215;;
2017-12-29;88,25;88,3415;87,645;87,9775;;
2017-12-28;88,538;89,20;88,12;88,25;;
2017-12-27;88,85;88,85;87,935;88,598;;
2017-12-22;87,561;88,85;87,075;88,85;;
2017-12-21;87,585;88,13;86,56;87,216;;
2017-12-20;87,97;88,194;86,84;87,38;;
2017-12-19;88,53;88,67;87,56;87,912;;
2017-12-18;87,096;88,725;86,698;88,536;;
2017-12-17;87,3585;87,5625;87,3585;87,5275;;
2017-12-16;87,3295;87,5765;87,3295;87,5765;;
2017-12-15;87,375;87,538;86,42;87,365;;
2017-12-14;88,296;88,865;86,855;87,239;;
2017-12-13;88,465;89,18;88,09;88,31;;
2017-12-12;87,656;88,562;87,222;88,498;;
2017-12-11;87,795;87,935;87,03;87,656;;
2017-12-10;87,703;87,795;87,703;87,795;;
2017-12-09;87,687;87,692;87,687;87,687;;
2017-12-08;86,8665;88,10;86,8305;87,687;;
2017-12-07;85,983;86,8765;85,545;86,8665;;
2017-12-06;86,07;86,475;85,075;85,983;;
2017-12-05;86,068;86,68;85,025;85,93;;
2017-12-04;83,728;87,165;83,631;85,96;;
2017-12-03;83,6545;83,7615;83,6545;83,7275;;
2017-12-02;83,378;83,6785;83,378;83,6545;;
2017-12-01;83,534;84,07;82,225;83,3785;;
2017-11-30;82,8305;83,935;82,47;83,534;;
2017-11-29;82,885;83,51;82,695;82,8345;;
2017-11-28;82,652;83,07;82,175;82,876;;
2017-11-27;82,395;83,035;82,041;82,652;;
2017-11-26;82,3915;82,3985;82,3915;82,3955;;
2017-11-25;82,3915;82,3955;82,3915;82,3915;;
2017-11-24;82,495;83,10;82,03;82,392;;
2017-11-23;82,574;82,87;82,075;82,471;;
2017-11-22;83,625;83,68;82,5345;82,55;;
2017-11-21;82,7875;83,7025;82,495;83,596;;
2017-11-20;82,833;83,015;82,295;82,8395;;
2017-11-19;82,8245;82,8545;82,8215;82,8335;;
2017-11-18;82,8245;82,8245;82,8245;82,8245;;
2017-11-17;83,587;83,587;82,705;82,824;;
2017-11-16;82,508;83,60;82,508;83,587;;
2017-11-15;83,455;83,455;82,21;82,508;;
2017-11-14;83,21;84,12;83,20;83,494;;
2017-11-13;82,775;83,365;82,74;83,33;;
2017-11-12;82,7725;82,7725;82,7255;82,7405;;
2017-11-11;82,7725;82,8205;82,7725;82,7725;;
2017-11-10;83,421;83,965;82,68;82,773;;
2017-11-09;83,985;84,575;83,285;83,61;;
2017-11-08;84,056;84,45;83,87;83,944;;
2017-11-07;83,82;85,00;83,82;84,056;;
2017-11-06;83,141;84,60;82,92;83,868;;
2017-11-05;83,104;83,104;83,095;83,095;;
2017-11-04;83,104;83,118;83,104;83,118;;
2017-11-03;82,282;83,20;82,11;83,104;;
2017-11-02;83,3915;83,3915;81,815;82,226;;
2017-11-01;83,056;84,24;82,706;83,233;;
2017-10-31;83,0565;83,503;83,0495;83,448;;
2017-10-30;83,748;83,8655;82,39;83,0495;;
2017-10-29;83,7875;83,7875;83,7485;83,7485;;
2017-10-28;83,7875;83,7875;83,7875;83,7875;;
