Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-11-24;94,26;94,26;94,26;94,26;;
2019-11-23;94,26;94,26;94,24;94,26;;
2019-11-22;94,39;94,82;93,73;94,26;;
2019-11-21;94,52;94,62;93,51;94,39;;
2019-11-20;94,87;94,87;93,85;94,52;;
2019-11-19;95,16;96,72;94,74;94,89;;
2019-11-18;94,69;95,86;94,39;95,16;;
2019-11-17;94,69;94,69;94,69;94,69;;
2019-11-16;94,71;94,71;94,69;94,69;;
2019-11-15;95,03;95,65;94,54;94,71;;
2019-11-14;94,63;97,64;92,42;95,07;;
2019-11-13;94,63;94,98;93,96;94,64;;
2019-11-12;94,77;95,06;94,23;94,59;;
2019-11-11;95,06;95,13;93,67;94,77;;
2019-11-10;95,07;95,07;95,04;95,05;;
2019-11-09;95,07;95,07;95,07;95,07;;
2019-11-08;96,68;96,99;94,70;95,07;;
2019-11-07;96,47;97,55;96,36;96,66;;
2019-11-06;94,72;96,56;94,64;96,45;;
2019-11-05;94,79;95,64;94,34;94,72;;
2019-11-04;94,70;95,78;94,12;94,79;;
2019-11-03;94,26;94,26;94,16;94,20;;
2019-11-02;94,26;94,26;94,26;94,26;;
2019-11-01;93,13;94,54;93,13;94,26;;
2019-10-31;92,55;93,63;92,06;93,18;;
2019-10-30;91,61;92,79;91,26;92,58;;
2019-10-29;90,64;91,75;89,30;91,67;;
2019-10-28;92,26;92,34;90,56;90,63;;
2019-10-27;92,20;92,24;92,20;92,24;;
2019-10-26;92,20;92,20;92,20;92,20;;
2019-10-25;93,22;93,53;89,09;92,20;;
2019-10-24;95,24;95,39;92,87;93,22;;
2019-10-23;95,08;96,26;94,66;95,28;;
2019-10-22;94,13;95,46;93,15;94,83;;
2019-10-21;94,06;94,18;93,18;94,05;;
2019-10-20;93,74;93,78;93,72;93,74;;
2019-10-19;93,86;93,86;93,86;93,86;;
2019-10-18;93,50;94,35;93,21;93,86;;
2019-10-17;93,50;94,74;93,44;93,73;;
2019-10-16;92,97;93,90;92,33;93,51;;
2019-10-15;93,93;94,66;92,44;92,93;;
2019-10-14;92,95;93,99;92,79;93,92;;
2019-10-12;92,98;93,03;92,98;93,03;;
2019-10-11;92,14;93,19;91,30;92,97;;
2019-10-10;93,13;93,60;91,95;92,30;;
2019-10-09;92,88;94,28;92,63;93,15;;
2019-10-08;92,98;93,15;92,12;92,64;;
2019-10-07;91,01;93,09;90,91;92,81;;
2019-10-06;91,17;91,17;91,07;91,07;;
2019-10-05;91,17;91,17;91,17;91,17;;
2019-10-04;89,78;91,17;89,56;91,17;;
2019-10-03;89,26;89,72;88,39;89,70;;
2019-10-02;89,77;90,44;89,15;89,25;;
2019-10-01;90,76;91,43;89,63;89,75;;
2019-09-30;91,26;91,55;89,12;90,73;;
2019-09-29;91,30;91,39;91,30;91,37;;
2019-09-28;91,31;91,31;91,30;91,30;;
2019-09-27;90,24;91,54;90,02;91,31;;
2019-09-26;91,85;91,85;89,64;90,46;;
2019-09-25;92,86;92,87;91,23;91,93;;
2019-09-24;92,86;93,44;92,67;92,77;;
2019-09-23;92,86;93,58;92,64;92,90;;
2019-09-22;92,68;92,68;92,64;92,66;;
2019-09-21;92,76;92,76;92,68;92,68;;
2019-09-20;92,55;93,53;92,50;92,76;;
2019-09-19;93,50;93,56;92,44;92,54;;
2019-09-18;93,92;94,24;93,22;93,60;;
2019-09-17;93,19;94,32;93,11;94,05;;
2019-09-16;93,85;93,96;92,94;93,27;;
2019-09-15;94,21;94,21;93,77;93,83;;
2019-09-14;94,21;94,21;94,21;94,21;;
2019-09-13;94,79;95,41;94,21;94,21;;
2019-09-12;94,50;95,52;93,78;94,77;;
2019-09-11;95,38;95,46;93,67;94,30;;
2019-09-10;93,88;95,89;93,52;95,23;;
2019-09-09;93,24;94,11;93,18;93,95;;
2019-09-08;93,16;93,16;93,10;93,11;;
2019-09-07;93,16;93,16;93,16;93,16;;
2019-09-06;92,81;93,97;92,81;93,16;;
2019-09-05;93,24;93,34;92,15;92,81;;
2019-09-04;92,35;93,11;92,07;92,76;;
2019-09-03;91,76;92,57;91,29;92,05;;
2019-09-02;90,93;92,29;90,88;91,75;;
2019-09-01;91,03;91,03;90,88;90,88;;
2019-08-31;91,12;91,12;90,98;91,03;;
2019-08-30;90,66;91,97;89,97;91,12;;
2019-08-29;89,58;91,66;89,38;90,58;;
2019-08-28;88,41;89,96;88,31;89,63;;
2019-08-27;86,69;88,87;86,52;88,38;;
2019-08-26;85,87;86,95;85,70;86,77;;
2019-08-25;85,78;85,83;85,75;85,81;;
2019-08-24;86,09;86,12;85,66;85,78;;
2019-08-23;86,45;87,56;85,91;86,09;;
2019-08-22;86,56;86,91;85,98;86,28;;
2019-08-21;85,74;86,99;85,61;86,70;;
2019-08-20;87,14;87,79;85,50;85,52;;
2019-08-19;86,29;87,18;85,65;87,12;;
2019-08-18;86,16;86,23;86,16;86,23;;
2019-08-17;86,14;86,16;86,14;86,16;;
2019-08-16;83,96;86,16;83,66;86,13;;
2019-08-15;84,69;84,98;82,89;83,98;;
2019-08-14;86,03;86,56;83,44;84,57;;
2019-08-13;91,70;91,88;83,63;86,03;;
2019-08-12;90,61;92,46;90,18;91,50;;
2019-08-11;90,65;90,65;90,55;90,57;;
2019-08-10;90,67;90,67;90,57;90,65;;
2019-08-09;90,89;91,38;89,82;90,67;;
2019-08-08;89,78;90,95;89,62;90,88;;
2019-08-07;88,52;90,01;87,58;89,86;;
2019-08-06;88,63;89,55;87,90;88,64;;
2019-08-05;89,63;90,31;88,21;88,35;;
2019-08-04;90,38;90,65;90,38;90,57;;
2019-08-03;90,64;90,65;90,64;90,65;;
2019-08-02;91,40;92,59;90,08;90,64;;
2019-08-01;93,29;93,29;91,45;91,58;;
2019-07-31;92,08;93,69;91,49;92,95;;
2019-07-30;93,26;93,55;91,63;91,77;;
2019-07-29;92,00;93,24;91,87;93,18;;
2019-07-27;92,14;92,16;92,14;92,15;;
2019-07-26;91,96;92,79;91,44;92,11;;
2019-07-25;92,71;93,41;91,27;91,73;;
2019-07-24;92,75;93,20;91,80;92,69;;
2019-07-23;91,24;93,79;91,24;92,76;;
2019-07-22;90,30;91,74;90,23;91,26;;
2019-07-21;90,17;90,40;89,99;90,07;;
2019-07-20;90,16;90,17;90,16;90,17;;
2019-07-19;89,70;91,76;89,70;90,16;;
2019-07-18;88,96;91,18;88,93;89,65;;
2019-07-17;89,45;90,79;88,82;89,25;;
2019-07-16;88,28;89,57;88,01;89,42;;
2019-07-15;88,11;89,03;87,76;88,32;;
2019-07-14;87,99;88,05;87,99;88,05;;
2019-07-13;87,99;87,99;87,99;87,99;;
2019-07-12;87,51;88,01;87,04;87,99;;
2019-07-11;88,16;88,47;87,05;87,38;;
2019-07-10;88,32;88,68;87,61;88,02;;
2019-07-09;90,94;90,95;87,92;88,37;;
2019-07-08;91,151;91,66;90,61;90,893;;
2019-07-07;91,1251;91,1251;91,122;91,122;;
2019-07-06;91,1469;91,1469;91,1251;91,1251;;
2019-07-05;91,142;91,6195;90,85;91,147;;
2019-07-04;90,563;91,445;90,555;91,20;;
2019-07-03;89,297;91,47;89,272;90,677;;
2019-07-02;86,027;89,51;85,7645;89,325;;
2019-07-01;86,226;87,00;85,59;86,021;;
2019-06-30;86,6169;86,6169;86,4209;86,566;;
2019-06-29;86,3698;86,7322;86,3698;86,6169;;
2019-06-28;84,223;86,403;84,20;86,37;;
2019-06-27;84,52;84,572;82,88;84,271;;
2019-06-26;84,106;85,26;83,73;84,364;;
2019-06-25;83,669;84,54;83,56;83,991;;
2019-06-24;84,821;85,35;83,43;83,772;;
2019-06-23;84,673;84,705;84,673;84,705;;
2019-06-22;84,6858;84,6858;84,673;84,673;;
2019-06-21;85,476;86,34;84,6785;84,686;;
2019-06-20;87,495;87,72;85,375;85,708;;
2019-06-19;86,72;87,4275;86,51;87,292;;
2019-06-18;86,916;87,22;85,65;86,715;;
2019-06-17;88,496;88,9055;86,7925;86,885;;
2019-06-16;88,5855;88,695;88,5855;88,66;;
2019-06-15;88,5856;88,5856;88,5856;88,5856;;
2019-06-14;87,651;88,63;87,25;88,586;;
2019-06-13;86,571;88,01;86,325;87,672;;
2019-06-12;84,189;87,06;83,89;86,546;;
2019-06-11;83,605;85,03;83,60;84,416;;
2019-06-10;83,902;83,9455;83,3605;83,60;;
2019-06-09;83,8993;84,0844;83,6743;83,801;;
2019-06-08;83,6223;84,225;83,6223;83,8993;;
2019-06-07;83,179;83,85;83,13;83,622;;
2019-06-06;82,332;83,39;82,1665;83,127;;
2019-06-05;82,301;83,12;81,86;82,36;;
2019-06-04;81,781;82,89;80,75;82,466;;
2019-06-03;81,317;82,24;81,16;81,942;;
2019-06-02;81,7938;81,7938;81,59;81,646;;
2019-06-01;81,826;81,826;81,7891;81,7938;;
2019-05-31;83,421;83,421;81,7295;81,826;;
2019-05-30;82,802;83,61;82,47;83,524;;
2019-05-29;82,511;82,7715;81,89;82,683;;
2019-05-28;82,761;83,22;82,079;82,149;;
2019-05-27;82,345;83,21;82,16;82,77;;
2019-05-26;82,411;82,4405;82,367;82,367;;
2019-05-25;82,4011;82,411;82,4011;82,411;;
2019-05-24;82,01;82,50;81,80;82,401;;
2019-05-23;83,618;83,71;81,25;82,035;;
2019-05-22;84,145;84,99;83,70;83,794;;
2019-05-21;84,102;84,47;83,35;84,137;;
2019-05-20;85,371;85,49;83,33;83,996;;
2019-05-19;85,1707;85,1707;85,1163;85,16;;
2019-05-18;85,1707;85,1707;85,1707;85,1707;;
2019-05-17;86,193;86,194;84,23;85,171;;
2019-05-16;85,1315;86,67;84,82;86,291;;
2019-05-15;85,825;85,9315;84,31;85,1295;;
2019-05-14;86,8665;87,12;85,33;85,734;;
2019-05-13;87,658;87,79;86,16;86,8135;;
2019-05-12;87,9329;87,9329;87,759;87,759;;
2019-05-11;88,2447;88,2447;87,9187;87,9329;;
2019-05-10;87,767;88,3315;87,05;88,245;;
2019-05-09;86,738;87,8305;86,38;87,651;;
2019-05-08;87,05;87,24;86,34;86,9705;;
2019-05-07;91,696;91,696;86,73;87,05;;
2019-05-06;91,03;91,8255;90,18;91,737;;
2019-05-05;91,2756;91,2756;91,188;91,193;;
2019-05-04;91,2684;91,2756;91,2684;91,2756;;
2019-05-03;90,686;91,37;90,02;91,268;;
2019-05-02;90,226;91,02;89,62;90,687;;
2019-04-30;89,125;90,45;88,7815;90,245;;
2019-04-29;88,681;89,3155;87,88;89,117;;
2019-04-28;88,6853;88,692;88,6835;88,691;;
2019-04-27;88,6901;88,6901;88,6825;88,6853;;
2019-04-26;88,687;89,12;87,81;88,69;;
2019-04-25;88,8815;89,56;88,44;88,704;;
2019-04-24;88,699;89,13;87,90;88,8575;;
2019-04-23;88,321;88,915;88,13;88,728;;
2019-04-18;88,046;88,97;88,0055;88,332;;
2019-04-17;88,569;88,74;87,82;88,046;;
2019-04-16;87,526;89,47;87,526;88,561;;
2019-04-15;87,796;88,0205;87,36;87,528;;
2019-04-14;87,809;87,8972;87,8075;87,818;;
2019-04-13;87,8108;87,8108;87,8108;87,8108;;
2019-04-12;88,384;88,40;87,23;87,809;;
2019-04-11;89,045;89,33;88,07;88,371;;
2019-04-10;88,247;89,71;88,2355;89,047;;
2019-04-09;88,711;89,41;87,72;88,226;;
2019-04-08;88,851;91,25;88,42;90,557;;
2019-04-07;88,8461;88,8461;88,837;88,84;;
2019-04-06;88,8266;88,8789;88,7886;88,8461;;
2019-04-05;89,612;89,759;88,29;88,8275;;
2019-04-04;89,031;89,66;88,9915;89,592;;
2019-04-03;89,011;89,50;88,80;89,043;;
2019-04-02;90,766;90,96;88,10;88,914;;
2019-04-01;90,9905;91,45;90,37;90,8125;;
2019-03-31;91,0151;91,0355;91,0151;91,0255;;
2019-03-30;91,0151;91,0151;91,0151;91,0151;;
2019-03-29;90,081;91,71;90,081;90,9405;;
2019-03-28;89,267;90,59;89,13;90,139;;
2019-03-27;88,835;89,46;88,33;89,335;;
2019-03-26;87,786;88,884;87,53;88,857;;
2019-03-25;88,341;88,42;86,91;87,748;;
2019-03-24;88,2254;88,2254;88,2085;88,22;;
2019-03-23;88,222;88,2322;88,222;88,2254;;
2019-03-22;89,386;89,60;87,99;88,222;;
2019-03-21;88,77;89,4505;87,81;89,414;;
2019-03-20;88,8765;89,57;88,622;88,745;;
2019-03-19;89,443;89,60;88,73;88,7945;;
2019-03-18;89,499;89,8065;89,12;89,503;;
2019-03-17;89,475;89,475;89,4629;89,467;;
2019-03-16;89,4709;89,475;89,4709;89,475;;
2019-03-15;89,696;90,41;89,285;89,471;;
2019-03-14;89,581;90,01;89,23;89,668;;
2019-03-13;89,498;90,08;89,38;89,739;;
2019-03-12;89,526;90,04;89,18;89,574;;
2019-03-11;89,486;89,6995;88,57;89,478;;
2019-03-10;89,5705;89,6129;89,562;89,587;;
2019-03-09;89,6298;89,6679;89,6298;89,6679;;
2019-03-08;90,176;90,176;89,02;89,672;;
2019-03-07;89,284;90,4155;88,84;90,07;;
2019-03-06;89,192;90,15;89,06;89,396;;
2019-03-05;88,891;89,6505;88,68;89,274;;
2019-03-04;89,1425;89,80;88,73;88,906;;
2019-03-03;88,952;88,952;88,8947;88,9145;;
2019-03-02;88,952;88,952;88,952;88,952;;
2019-03-01;87,941;89,09;87,941;88,9525;;
2019-02-28;88,756;88,76;87,44;87,963;;
2019-02-27;89,346;89,346;87,11;88,767;;
2019-02-26;89,285;89,76;88,86;89,308;;
2019-02-25;89,376;90,685;88,96;89,404;;
2019-02-24;89,5134;89,536;89,5134;89,53;;
2019-02-23;89,4802;89,5245;89,4802;89,5134;;
2019-02-22;89,506;89,56;88,52;89,48;;
2019-02-21;88,651;89,91;88,01;89,417;;
2019-02-20;87,948;89,37;87,74;88,632;;
2019-02-19;88,4195;88,79;87,46;87,931;;
2019-02-18;87,023;88,76;86,88;88,548;;
2019-02-17;87,0113;87,0113;86,835;86,835;;
2019-02-16;86,9996;87,0347;86,9996;87,0347;;
2019-02-15;86,203;87,42;85,88;87,00;;
2019-02-14;86,261;87,09;85,85;86,359;;
2019-02-13;86,581;87,14;85,9005;86,111;;
2019-02-12;86,076;87,17;86,076;86,641;;
2019-02-11;85,204;86,66;85,1255;86,132;;
2019-02-10;85,2951;85,2951;85,225;85,255;;
2019-02-09;85,295;85,2951;85,278;85,2951;;
2019-02-08;85,941;86,04;84,81;85,295;;
2019-02-07;87,016;87,64;85,69;85,842;;
2019-02-06;87,726;87,94;86,67;86,952;;
2019-02-05;86,141;88,185;85,93;87,735;;
2019-02-04;85,676;86,50;85,61;86,246;;
2019-02-03;85,7463;85,7517;85,719;85,719;;
2019-02-02;85,714;85,7517;85,714;85,7463;;
2019-02-01;84,785;85,93;84,661;85,714;;
2019-01-31;84,627;85,0905;83,96;85,017;;
2019-01-30;84,379;85,74;84,15;84,9665;;
2019-01-29;83,903;84,93;83,2565;84,539;;
2019-01-28;84,341;84,746;83,37;83,937;;
2019-01-27;84,7401;84,768;84,7291;84,746;;
2019-01-26;84,3891;84,7401;84,3389;84,7401;;
2019-01-25;83,47;85,63;83,43;84,389;;
2019-01-24;86,20;86,55;82,87;83,413;;
2019-01-23;86,113;86,6105;85,08;86,20;;
2019-01-22;87,355;87,92;85,44;85,894;;
2019-01-21;97,0015;97,2645;86,33;87,644;;
2019-01-20;97,0006;97,3349;97,0006;97,1155;;
2019-01-19;97,1712;97,2221;97,1712;97,2221;;
2019-01-18;96,623;97,20;95,49;97,1545;;
2019-01-17;93,899;96,548;92,30;96,502;;
2019-01-16;95,501;95,72;93,85;94,118;;
2019-01-15;95,616;96,39;95,19;95,395;;
2019-01-14;96,219;96,292;95,06;95,622;;
2019-01-13;96,3829;96,3829;96,292;96,292;;
2019-01-12;96,3464;96,4191;96,3464;96,3829;;
2019-01-11;97,007;97,37;95,86;96,346;;
2019-01-10;96,761;97,202;95,53;97,129;;
2019-01-09;96,151;96,9125;95,18;96,711;;
2019-01-08;95,1265;95,86;94,19;95,616;;
2019-01-07;96,266;96,5785;94,52;95,0075;;
2019-01-06;96,4305;96,5566;96,4305;96,531;;
2019-01-05;96,323;96,5251;96,323;96,4305;;
2019-01-04;95,105;96,4875;94,17;96,323;;
2019-01-03;96,202;96,202;93,70;94,5885;;
2019-01-02;94,3055;96,43;94,3055;95,807;;
2018-12-28;93,958;96,17;93,958;95,40;;
2018-12-27;97,215;97,474;93,76;95,1475;;
2018-12-21;96,986;97,46;95,24;96,431;;
2018-12-20;96,8065;97,67;95,24;97,259;;
2018-12-19;96,80;96,97;95,0875;95,62;;
2018-12-18;96,6995;97,73;96,32;96,80;;
2018-12-17;99,371;99,721;95,82;96,7595;;
2018-12-16;99,1534;99,236;99,1534;99,236;;
2018-12-15;99,2006;99,2006;99,1357;99,1534;;
2018-12-14;99,835;100,40;99,1455;99,201;;
2018-12-13;100,926;101,25;99,7555;100,264;;
2018-12-12;99,451;101,45;99,451;100,671;;
2018-12-11;98,629;100,375;98,48;99,732;;
2018-12-10;99,0605;100,475;98,02;98,745;;
2018-12-09;99,472;99,4959;99,304;99,322;;
2018-12-08;99,466;99,4899;99,46;99,472;;
2018-12-07;99,1415;101,45;98,95;99,466;;
2018-12-06;102,0165;102,0165;98,16;99,4605;;
2018-12-05;101,5945;102,475;101,125;101,9695;;
2018-12-04;103,215;103,625;101,39;101,4715;;
2018-12-03;103,1895;103,825;102,121;103,322;;
2018-12-02;102,4564;103,076;102,3945;103,0505;;
2018-12-01;102,3512;102,4564;102,3512;102,4564;;
2018-11-30;102,153;102,85;101,375;102,351;;
2018-11-29;102,231;102,75;101,375;102,216;;
2018-11-28;102,976;104,10;101,625;102,361;;
2018-11-27;102,55;103,475;102,275;103,204;;
2018-11-26;101,386;102,9305;101,15;102,55;;
2018-11-25;101,3889;101,50;101,3889;101,50;;
2018-11-24;101,3947;101,3947;101,3889;101,3889;;
2018-11-23;100,026;101,5755;99,87;101,395;;
2018-11-22;99,482;100,525;99,1256;100,038;;
2018-11-21;98,164;99,84;97,779;99,222;;
2018-11-20;98,021;98,79;97,5445;97,779;;
2018-11-19;99,811;100,25;97,6955;97,995;;
2018-11-18;100,1978;100,1978;100,0358;100,07;;
2018-11-17;100,1169;100,1978;100,1169;100,1978;;
2018-11-16;98,358;100,375;98,16;100,117;;
2018-11-15;97,616;101,525;95,00;98,546;;
2018-11-14;98,716;99,50;97,25;97,609;;
2018-11-13;97,476;98,825;97,254;98,499;;
2018-11-12;97,015;97,845;96,89;97,32;;
2018-11-11;97,0799;97,0926;97,015;97,015;;
2018-11-10;97,0799;97,0799;97,0799;97,0799;;
2018-11-09;97,247;97,48;96,17;97,0805;;
2018-11-08;97,111;97,84;96,94;97,233;;
2018-11-07;97,282;97,79;96,5255;97,529;;
2018-11-06;96,466;97,358;96,10;97,282;;
2018-11-05;96,696;97,12;96,21;96,562;;
2018-11-04;96,8693;97,116;96,8693;96,993;;
2018-11-03;96,8693;96,8693;96,8693;96,8693;;
2018-11-02;96,511;97,483;96,3155;96,869;;
2018-11-01;96,8555;96,91;95,66;96,506;;
2018-10-31;94,168;97,48;94,168;96,632;;
2018-10-30;93,701;94,8275;93,14;94,801;;
2018-10-29;93,5895;95,37;92,635;93,482;;
2018-10-28;93,5892;93,5892;93,3674;93,5265;;
2018-10-27;93,3674;93,3674;93,3674;93,3674;;
2018-10-26;94,655;94,6555;92,44;93,3675;;
2018-10-25;93,3555;95,01;92,10;94,262;;
2018-10-24;94,7685;94,7685;92,558;92,92;;
2018-10-23;96,079;96,72;93,8905;94,7685;;
2018-10-22;96,2705;97,86;96,2705;96,469;;
2018-10-21;96,262;96,2748;96,257;96,2705;;
2018-10-20;96,2918;96,2918;96,262;96,262;;
2018-10-19;96,941;97,67;96,228;96,2925;;
2018-10-18;97,034;97,67;96,52;96,941;;
2018-10-17;97,189;97,78;96,10;97,034;;
2018-10-16;95,692;97,3155;95,44;97,213;;
2018-10-15;94,9215;95,9755;93,62;95,692;;
2018-10-14;94,9488;94,9488;94,8272;94,8775;;
2018-10-13;94,9533;94,9578;94,9488;94,9488;;
2018-10-12;95,211;95,78;94,2355;94,9535;;
2018-10-11;94,909;95,90;93,9255;94,69;;
2018-10-10;98,651;98,9625;94,842;94,909;;
2018-10-09;99,641;99,838;98,14;98,663;;
2018-10-08;101,776;102,60;99,27;99,838;;
2018-10-07;101,0451;101,873;101,0451;101,836;;
2018-10-06;101,0036;101,0128;100,9758;100,9758;;
2018-10-05;99,462;101,05;98,575;101,004;;
2018-10-04;100,676;100,8605;97,89;99,52;;
2018-10-03;100,73;101,0981;100,7283;100,8605;;
2018-10-02;101,296;101,325;100,4105;100,73;;
2018-10-01;100,886;101,6055;100,775;101,22;;
2018-09-30;101,0337;101,184;101,0337;101,184;;
2018-09-29;101,0406;101,0475;101,0337;101,0337;;
2018-09-28;101,455;101,7155;100,575;101,027;;
2018-09-27;101,791;102,0755;100,525;101,327;;
2018-09-26;103,213;103,5855;101,225;101,547;;
2018-09-25;103,256;104,275;102,75;103,291;;
2018-09-24;104,561;104,6019;103,1355;103,24;;
2018-09-23;104,3368;104,3368;104,076;104,103;;
2018-09-22;104,406;104,406;104,3108;104,3368;;
2018-09-21;104,428;104,875;103,70;104,406;;
2018-09-20;104,34;104,6215;103,55;104,428;;
2018-09-19;104,30;104,575;103,725;104,34;;
2018-09-18;103,418;104,875;103,275;104,30;;
2018-09-17;105,881;105,881;102,725;103,466;;
2018-09-16;106,0757;106,0757;105,8393;105,881;;
2018-09-15;106,0757;106,0826;106,0757;106,0757;;
2018-09-14;107,321;107,64;105,94;106,0715;;
2018-09-13;107,616;107,90;106,90;107,407;;
2018-09-12;107,15;107,975;106,825;107,612;;
2018-09-11;107,123;107,6805;106,475;107,23;;
2018-09-10;105,596;107,45;105,525;107,245;;
2018-09-09;105,8428;105,882;105,827;105,882;;
2018-09-08;105,8428;105,8428;105,8428;105,8428;;
2018-09-07;106,825;107,0365;105,375;105,843;;
2018-09-06;106,986;107,1655;105,725;106,99;;
2018-09-05;108,371;108,70;106,70;106,924;;
2018-09-04;111,071;111,6065;108,125;108,554;;
2018-09-03;109,926;111,125;109,55;111,071;;
2018-09-02;110,0971;110,118;109,994;109,994;;
2018-09-01;110,0971;110,0971;110,0971;110,0971;;
2018-08-31;110,893;111,3535;109,6055;110,097;;
2018-08-30;111,561;111,901;110,325;110,604;;
2018-08-29;112,381;112,55;111,5405;111,776;;
2018-08-28;112,40;112,975;111,90;112,224;;
2018-08-27;111,821;112,53;111,375;112,445;;
2018-08-26;111,9774;112,057;111,9774;112,047;;
2018-08-25;111,9772;111,9774;111,9772;111,9774;;
2018-08-24;112,041;112,2965;111,10;111,977;;
2018-08-23;112,136;112,6405;111,7115;112,003;;
2018-08-22;110,875;113,775;110,4565;111,943;;
2018-08-21;110,541;111,85;110,10;110,818;;
2018-08-20;108,257;111,05;107,675;110,478;;
2018-08-19;108,5182;108,598;108,5182;108,598;;
2018-08-18;108,5182;108,5182;108,5182;108,5182;;
2018-08-17;107,2575;109,475;107,1465;108,518;;
2018-08-16;107,661;108,722;102,40;107,2145;;
2018-08-15;109,536;110,00;107,075;107,78;;
2018-08-14;108,9135;110,1455;108,825;109,812;;
2018-08-13;109,612;109,612;108,225;108,7375;;
2018-08-12;109,607;109,607;109,607;109,607;;
2018-08-11;109,6256;109,7266;109,6256;109,7266;;
2018-08-10;110,874;110,874;108,975;109,736;;
2018-08-09;111,071;111,3205;110,025;111,098;;
2018-08-08;111,229;111,775;110,675;110,825;;
2018-08-07;110,041;112,375;110,041;111,301;;
2018-08-06;109,631;111,125;109,60;110,126;;
2018-08-05;109,874;109,9573;109,874;109,932;;
2018-08-04;109,874;109,874;109,874;109,874;;
2018-08-03;107,441;109,9415;107,441;109,874;;
2018-08-02;108,611;108,70;107,175;107,796;;
2018-08-01;107,681;108,825;107,375;108,611;;
2018-07-31;108,286;108,375;106,825;107,76;;
2018-07-30;107,637;108,45;107,2295;108,17;;
2018-07-29;107,5138;107,5138;107,498;107,498;;
2018-07-28;107,5916;107,6284;107,5138;107,5138;;
2018-07-27;106,641;107,9805;106,275;107,592;;
2018-07-26;105,995;107,275;105,825;106,515;;
2018-07-25;108,663;108,688;105,075;106,82;;
2018-07-24;108,421;109,425;108,025;108,77;;
2018-07-23;109,271;109,55;108,25;108,575;;
2018-07-22;109,1965;109,343;109,1393;109,343;;
2018-07-21;109,0948;109,1457;109,0948;109,1393;;
2018-07-20;110,351;110,366;107,975;109,184;;
2018-07-19;109,986;110,775;109,075;110,366;;
2018-07-18;109,936;110,575;109,225;109,972;;
2018-07-17;109,536;110,0755;108,225;109,843;;
2018-07-16;110,157;110,163;108,175;109,576;;
2018-07-15;110,1302;110,163;110,1302;110,157;;
2018-07-14;110,1302;110,1302;110,1302;110,1302;;
2018-07-13;108,891;110,625;108,891;110,13;;
2018-07-12;108,606;109,0835;108,025;109,014;;
2018-07-11;108,628;109,575;107,818;108,6945;;
2018-07-10;108,511;109,225;107,575;108,48;;
2018-07-09;108,591;109,325;107,875;108,657;;
2018-07-08;108,5905;108,66;108,5829;108,654;;
2018-07-07;108,5829;108,5958;108,5829;108,5958;;
2018-07-06;108,106;108,7505;107,60;108,583;;
2018-07-05;108,962;108,9932;106,425;107,911;;
2018-07-04;108,226;109,425;108,125;109,028;;
2018-07-03;108,255;109,225;107,925;108,191;;
2018-07-02;109,256;109,268;107,575;108,255;;
2018-07-01;109,2414;109,2481;109,00;109,067;;
2018-06-30;109,2414;109,2414;109,2414;109,2414;;
2018-06-29;106,585;110,05;106,585;109,241;;
2018-06-28;107,776;108,925;106,475;106,835;;
2018-06-27;106,291;108,575;105,65;107,666;;
2018-06-26;106,325;106,6535;105,525;106,10;;
2018-06-25;108,066;108,475;105,7425;106,165;;
2018-06-24;107,7828;107,851;107,7692;107,851;;
2018-06-23;107,7828;107,7828;107,7828;107,7828;;
2018-06-22;107,561;108,1595;106,625;107,783;;
2018-06-21;107,971;108,975;107,138;107,264;;
2018-06-20;108,316;109,325;107,675;107,809;;
2018-06-19;107,998;108,512;106,25;108,466;;
2018-06-18;110,676;110,8135;107,375;108,018;;
2018-06-17;110,8423;110,8423;110,6971;110,813;;
2018-06-16;110,8945;110,8945;110,7552;110,8423;;
2018-06-15;110,336;111,15;109,775;110,8945;;
2018-06-14;108,981;110,7555;107,175;110,304;;
2018-06-13;107,846;109,15;107,275;108,765;;
2018-06-12;107,416;108,825;107,25;107,853;;
2018-06-11;107,2265;108,625;106,7275;107,429;;
2018-06-10;107,1107;107,1107;106,678;106,727;;
2018-06-09;107,0151;107,1107;107,0151;107,1107;;
2018-06-08;105,979;107,325;104,925;107,015;;
2018-06-07;105,974;106,825;105,50;105,979;;
2018-06-06;107,336;107,6195;105,075;106,184;;
2018-06-05;105,544;107,775;105,475;107,336;;
2018-06-04;105,131;106,30;105,055;105,582;;
2018-06-03;105,1804;105,1804;105,0302;105,055;;
2018-06-02;105,1804;105,1806;105,1804;105,1804;;
2018-06-01;105,711;106,375;104,80;105,18;;
2018-05-31;107,933;108,375;104,825;105,766;;
2018-05-30;107,328;108,375;107,325;107,96;;
2018-05-29;108,116;108,225;107,0585;107,552;;
2018-05-28;107,831;108,525;107,831;108,132;;
2018-05-27;108,0232;108,0232;108,018;108,018;;
2018-05-26;107,9158;108,0232;107,9109;108,0232;;
2018-05-25;106,868;108,05;106,725;107,916;;
2018-05-24;107,386;108,125;106,6605;106,88;;
2018-05-23;107,626;108,15;106,575;107,324;;
2018-05-22;106,616;107,875;105,525;107,609;;
2018-05-21;106,216;106,7726;106,216;106,739;;
2018-05-20;106,2208;106,363;106,2208;106,363;;
2018-05-19;106,2208;106,2208;106,2208;106,2208;;
