Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-12-05;5,7995;5,9055;5,6245;5,7235;;
2019-12-04;5,546;5,8585;5,4455;5,7995;;
2019-12-03;5,562;5,5765;5,3535;5,546;;
2019-12-02;5,753;5,8455;5,4995;5,562;;
2019-12-01;5,753;5,753;5,753;5,753;;
2019-11-30;5,753;5,753;5,753;5,753;;
2019-11-29;5,806;5,806;5,6225;5,753;;
2019-11-28;5,7685;5,8315;5,6965;5,806;;
2019-11-27;5,5295;5,8055;5,4985;5,7685;;
2019-11-26;5,472;5,677;5,4175;5,5295;;
2019-11-25;5,14;5,501;5,12;5,472;;
2019-11-24;5,14;5,14;5,14;5,14;;
2019-11-23;5,14;5,14;5,14;5,14;;
2019-11-22;4,979;5,3005;4,9485;5,14;;
2019-11-21;4,9445;5,033;4,8355;4,979;;
2019-11-20;4,978;5,001;4,8455;4,9445;;
2019-11-19;5,079;5,1455;4,926;4,978;;
2019-11-18;5,3145;5,3575;5,07;5,079;;
2019-11-17;5,3145;5,3145;5,3145;5,3145;;
2019-11-16;5,3145;5,3145;5,3145;5,3145;;
2019-11-15;5,402;5,493;5,297;5,3145;;
2019-11-14;5,392;5,543;5,338;5,402;;
2019-11-13;5,3815;5,4625;5,2835;5,392;;
2019-11-12;5,452;5,5235;5,3365;5,3815;;
2019-11-11;5,531;5,603;5,2305;5,452;;
2019-11-10;5,531;5,531;5,531;5,531;;
2019-11-09;5,531;5,531;5,531;5,531;;
2019-11-08;5,6355;5,692;5,492;5,531;;
2019-11-07;5,689;5,689;5,3765;5,6355;;
2019-11-06;5,3425;5,6925;5,2325;5,689;;
2019-11-05;5,2615;5,5955;5,258;5,3425;;
2019-11-04;5,251;5,464;5,1785;5,2615;;
2019-11-03;5,251;5,251;5,251;5,251;;
2019-11-02;5,251;5,251;5,251;5,251;;
2019-11-01;4,874;5,3715;4,8495;5,251;;
2019-10-31;5,1555;5,2015;4,771;4,874;;
2019-10-30;5,2425;5,3395;4,967;5,1555;;
2019-10-29;5,5795;5,685;5,2145;5,2425;;
2019-10-28;5,7175;5,846;5,5625;5,5795;;
2019-10-27;5,7175;5,7175;5,7175;5,7175;;
2019-10-26;5,7175;5,7175;5,7175;5,7175;;
2019-10-25;5,7785;5,818;5,506;5,7175;;
2019-10-24;5,7625;5,877;5,4345;5,7785;;
2019-10-23;5,7365;5,949;5,6065;5,7625;;
2019-10-22;5,3145;5,7825;5,259;5,7365;;
2019-10-21;5,3265;5,518;5,2235;5,3145;;
2019-10-20;5,3265;5,3265;5,3265;5,3265;;
2019-10-19;5,3265;5,3265;5,3265;5,3265;;
2019-10-18;5,4255;5,467;5,178;5,3265;;
2019-10-17;5,305;5,4255;5,1915;5,4255;;
2019-10-16;5,0795;5,333;5,028;5,305;;
2019-10-15;5,066;5,3425;4,966;5,0795;;
2019-10-14;4,866;5,067;4,7385;5,066;;
2019-10-13;4,866;4,866;4,866;4,866;;
2019-10-12;4,86;4,866;4,86;4,866;;
2019-10-11;4,59;4,9785;4,5775;4,86;;
2019-10-10;4,552;4,6785;4,4395;4,59;;
2019-10-09;4,7605;4,855;4,524;4,552;;
2019-10-08;5,007;5,032;4,6975;4,7605;;
2019-10-07;5,0495;5,1555;4,926;5,007;;
2019-10-06;5,0495;5,0495;5,0495;5,0495;;
2019-10-05;5,0495;5,0495;5,0495;5,0495;;
2019-10-04;4,936;5,063;4,8875;5,0495;;
2019-10-03;4,831;4,9865;4,761;4,936;;
2019-10-02;5,1065;5,1745;4,7845;4,831;;
2019-10-01;5,06;5,328;5,033;5,1065;;
2019-09-30;4,8845;5,1745;4,858;5,06;;
2019-09-29;4,8845;4,8845;4,8845;4,8845;;
2019-09-28;4,8845;4,8845;4,8845;4,8845;;
2019-09-27;4,8485;4,968;4,7625;4,8845;;
2019-09-26;4,7565;4,887;4,6495;4,8485;;
2019-09-25;4,561;5,0305;4,489;4,7565;;
2019-09-24;4,631;4,9965;4,526;4,561;;
2019-09-23;4,279;4,717;4,207;4,631;;
2019-09-22;4,279;4,279;4,279;4,279;;
2019-09-21;4,279;4,279;4,279;4,279;;
2019-09-20;4,025;4,3515;3,999;4,279;;
2019-09-19;4,165;4,24;4,0065;4,025;;
2019-09-18;3,9065;4,251;3,9035;4,165;;
2019-09-17;3,9475;4,023;3,746;3,9065;;
2019-09-16;3,977;4,11;3,885;3,9475;;
2019-09-15;3,977;3,977;3,977;3,977;;
2019-09-14;3,977;3,977;3,977;3,977;;
2019-09-13;4,135;4,2985;3,9505;3,977;;
2019-09-12;4,155;4,35;3,965;4,135;;
2019-09-11;3,9005;4,499;3,6145;4,155;;
2019-09-10;4,303;4,6155;3,6905;3,935;;
2019-09-09;3,886;4,444;3,8785;4,303;;
2019-09-08;3,886;3,886;3,886;3,886;;
2019-09-07;3,886;3,886;3,872;3,886;;
2019-09-06;3,8375;3,9445;3,749;3,886;;
2019-09-05;3,5945;3,838;3,5645;3,8375;;
2019-09-04;3,46;3,63;3,46;3,5945;;
2019-09-03;3,6675;3,7145;3,341;3,46;;
2019-09-02;3,6075;3,6813;3,5985;3,6675;;
2019-09-01;3,6075;3,6075;3,6075;3,6075;;
2019-08-31;3,6075;3,6075;3,6075;3,6075;;
2019-08-30;3,848;3,926;3,575;3,6075;;
2019-08-29;3,508;3,869;3,43;3,848;;
2019-08-28;3,332;3,5795;3,3155;3,508;;
2019-08-27;3,429;3,5225;3,322;3,332;;
2019-08-26;3,225;3,6325;3,225;3,429;;
2019-08-25;3,225;3,225;3,225;3,225;;
2019-08-24;3,2805;3,2805;3,196;3,225;;
2019-08-23;3,506;3,5635;3,199;3,2805;;
2019-08-22;3,2075;3,821;3,2075;3,506;;
2019-08-21;3,0765;3,2615;3,0675;3,2075;;
2019-08-20;3,056;3,1235;2,9615;3,0765;;
2019-08-19;2,998;3,122;2,998;3,056;;
2019-08-18;2,998;2,998;2,998;2,998;;
2019-08-17;2,998;2,998;2,998;2,998;;
2019-08-16;2,902;3,026;2,90;2,998;;
2019-08-15;2,9935;3,0565;2,8375;2,902;;
2019-08-14;3,11;3,1665;2,85;2,9935;;
2019-08-13;3,086;3,361;3,076;3,11;;
2019-08-12;3,209;3,2475;3,072;3,086;;
2019-08-11;3,209;3,209;3,209;3,209;;
2019-08-10;3,209;3,209;3,209;3,209;;
2019-08-09;3,491;3,5075;3,2085;3,209;;
2019-08-08;3,423;3,491;3,371;3,491;;
2019-08-07;3,3985;3,4475;3,2615;3,423;;
2019-08-06;3,3095;3,407;3,2535;3,3985;;
2019-08-05;3,416;3,416;3,194;3,3095;;
2019-08-04;3,416;3,416;3,416;3,416;;
2019-08-03;3,416;3,416;3,416;3,416;;
2019-08-02;3,457;3,5055;3,3735;3,416;;
2019-08-01;3,6455;3,6725;3,4135;3,457;;
2019-07-31;3,6215;3,7515;3,6105;3,6455;;
2019-07-30;3,7005;3,7295;3,4985;3,6215;;
2019-07-29;3,576;3,7315;3,576;3,7005;;
2019-07-27;3,576;3,576;3,576;3,576;;
2019-07-26;3,6295;3,6565;3,5605;3,576;;
2019-07-25;3,6775;3,884;3,565;3,6295;;
2019-07-24;3,6735;3,7635;3,625;3,6775;;
2019-07-23;3,6975;3,767;3,572;3,6735;;
2019-07-22;3,855;3,9255;3,6775;3,6975;;
2019-07-21;3,855;3,855;3,855;3,855;;
2019-07-20;3,855;3,855;3,855;3,855;;
2019-07-19;3,7205;3,939;3,7015;3,855;;
2019-07-18;3,8845;3,974;3,6765;3,7205;;
2019-07-17;4,153;4,165;3,862;3,8845;;
2019-07-16;4,2325;4,3135;4,1335;4,153;;
2019-07-15;4,352;4,37;4,2235;4,2325;;
2019-07-14;4,352;4,352;4,352;4,352;;
2019-07-13;4,352;4,352;4,352;4,352;;
2019-07-12;4,305;4,38;4,227;4,352;;
2019-07-11;4,5915;4,6585;4,2065;4,305;;
2019-07-10;4,745;4,7775;4,5915;4,5915;;
2019-07-09;4,857;4,995;4,715;4,745;;
2019-07-08;4,9215;4,928;4,833;4,857;;
2019-07-07;4,9215;4,9215;4,9215;4,9215;;
2019-07-06;4,9215;4,9215;4,9215;4,9215;;
2019-07-05;4,71;5,012;4,691;4,9215;;
2019-07-04;4,7055;4,7345;4,7055;4,71;;
2019-07-03;4,764;4,8555;4,6695;4,7055;;
2019-07-02;4,7535;4,819;4,7115;4,764;;
2019-07-01;4,8545;4,9215;4,7355;4,7535;;
2019-06-30;4,8545;4,8545;4,8545;4,8545;;
2019-06-29;4,8065;4,8545;4,8065;4,8545;;
2019-06-28;4,8685;4,9005;4,7875;4,8065;;
2019-06-27;4,8265;4,914;4,775;4,8685;;
2019-06-26;4,7995;4,85;4,7385;4,8265;;
2019-06-25;4,717;4,8535;4,6645;4,7995;;
2019-06-24;4,7795;4,805;4,64;4,717;;
2019-06-23;4,7795;4,7795;4,7795;4,7795;;
2019-06-22;4,7795;4,7795;4,7795;4,7795;;
2019-06-21;4,9105;4,9105;4,695;4,7795;;
2019-06-20;5,018;5,051;4,894;4,9105;;
2019-06-19;5,123;5,1495;5,011;5,018;;
2019-06-18;5,0945;5,2045;5,065;5,124;;
2019-06-17;5,0365;5,17;4,981;5,0945;;
2019-06-16;5,0365;5,0365;5,0365;5,0365;;
2019-06-15;5,0365;5,0365;5,0365;5,0365;;
2019-06-14;5,0605;5,1815;5,0045;5,0365;;
2019-06-13;4,8855;5,076;4,873;5,0605;;
2019-06-12;5,0455;5,1225;4,877;4,8855;;
2019-06-11;4,8465;5,1605;4,779;5,0455;;
2019-06-10;4,465;4,901;4,4445;4,8465;;
2019-06-09;4,456;4,465;4,456;4,465;;
2019-06-08;4,4335;4,4785;4,4335;4,456;;
2019-06-07;4,546;4,611;4,4075;4,4335;;
2019-06-06;4,4865;4,547;4,243;4,546;;
2019-06-05;6,6095;6,6095;4,1935;4,4865;;
2019-06-04;6,6375;6,9695;6,517;6,6095;;
2019-06-03;6,7635;6,8645;6,6105;6,6375;;
2019-06-02;6,7635;6,7635;6,7635;6,7635;;
2019-06-01;6,7635;6,7635;6,7635;6,7635;;
2019-05-31;6,812;6,861;6,575;6,7635;;
2019-05-30;6,796;6,9195;6,767;6,812;;
2019-05-29;6,9545;6,994;6,6385;6,796;;
2019-05-28;6,989;7,139;6,927;6,9545;;
2019-05-27;6,973;7,0055;6,8715;6,989;;
2019-05-26;6,973;6,973;6,973;6,973;;
2019-05-25;6,973;6,973;6,973;6,973;;
2019-05-24;6,875;7,0095;6,875;6,973;;
2019-05-23;7,0515;7,076;6,716;6,875;;
2019-05-22;7,272;7,294;6,9595;7,0515;;
2019-05-21;7,2225;7,342;7,078;7,272;;
2019-05-20;7,72;7,8825;7,149;7,2225;;
2019-05-19;7,72;7,72;7,72;7,72;;
2019-05-18;7,72;7,72;7,72;7,72;;
2019-05-17;7,78;7,865;7,656;7,72;;
2019-05-16;7,762;7,8915;7,672;7,78;;
2019-05-15;7,6065;7,763;7,545;7,762;;
2019-05-14;7,359;7,626;7,343;7,6065;;
2019-05-13;7,472;7,5625;7,263;7,359;;
2019-05-12;7,5585;7,5585;7,5585;7,5585;;
2019-05-11;7,5625;7,5625;7,555;7,5585;;
2019-05-10;7,599;7,6695;7,439;7,5625;;
2019-05-09;7,768;7,856;7,5325;7,599;;
2019-05-08;7,843;7,8945;7,745;7,768;;
2019-05-07;7,905;7,9805;7,6815;7,843;;
2019-05-06;8,023;8,023;7,743;7,905;;
2019-05-05;8,023;8,023;8,023;8,023;;
2019-05-04;8,023;8,023;8,023;8,023;;
2019-05-03;7,8535;8,024;7,754;8,023;;
2019-05-02;7,735;7,897;7,4625;7,8535;;
2019-04-30;7,8375;7,8835;7,7165;7,735;;
2019-04-29;7,979;8,053;7,7845;7,8375;;
2019-04-28;7,979;7,979;7,979;7,979;;
2019-04-27;7,979;7,979;7,979;7,979;;
2019-04-26;8,08;8,0915;7,968;7,979;;
2019-04-25;8,0915;8,131;7,8255;8,08;;
2019-04-24;7,934;8,1215;7,827;8,0915;;
2019-04-23;7,8055;7,991;7,6545;7,934;;
2019-04-18;7,9155;8,0325;7,7845;7,8055;;
2019-04-17;8,0475;8,0755;7,7505;7,9155;;
2019-04-16;7,904;8,099;7,904;8,0475;;
2019-04-15;8,2275;8,2675;7,798;7,904;;
2019-04-14;8,2275;8,2275;8,2275;8,2275;;
2019-04-13;8,2275;8,2275;8,2275;8,2275;;
2019-04-12;8,6645;8,8015;8,227;8,2275;;
2019-04-11;8,851;8,952;8,6555;8,6645;;
2019-04-10;8,724;8,8865;8,721;8,851;;
2019-04-09;8,8205;8,8835;8,699;8,724;;
2019-04-08;8,795;8,946;8,638;8,8205;;
2019-04-07;8,795;8,795;8,795;8,795;;
2019-04-06;8,795;8,795;8,795;8,795;;
2019-04-05;8,9415;8,9875;8,726;8,795;;
2019-04-04;8,6365;8,9625;8,4955;8,9415;;
2019-04-03;8,40;8,9155;7,7445;8,6365;;
2019-04-02;9,2635;9,357;8,25;8,40;;
2019-04-01;9,0715;9,2815;8,9375;9,2635;;
2019-03-31;9,0715;9,0715;9,0715;9,0715;;
2019-03-30;9,0715;9,0715;9,0715;9,0715;;
2019-03-29;9,096;9,2315;9,0525;9,0715;;
2019-03-28;9,143;9,346;9,001;9,096;;
2019-03-27;9,1975;9,366;9,10;9,143;;
2019-03-26;8,9765;9,237;8,952;9,1975;;
2019-03-25;9,2795;9,358;8,9015;8,9765;;
2019-03-24;9,2795;9,2795;9,2795;9,2795;;
2019-03-23;9,2795;9,2885;9,2795;9,2795;;
2019-03-22;9,3495;9,515;9,2415;9,2795;;
2019-03-21;9,1815;9,425;9,0905;9,3495;;
2019-03-20;9,636;9,7215;9,1605;9,1815;;
2019-03-19;9,7745;10,162;9,6035;9,636;;
2019-03-18;9,8175;9,938;9,6885;9,7745;;
2019-03-17;9,8175;9,8175;9,8175;9,8175;;
2019-03-16;9,8175;9,8175;9,8175;9,8175;;
2019-03-15;9,685;9,8175;9,6245;9,8175;;
2019-03-14;10,2405;10,2405;9,6475;9,685;;
2019-03-13;10,1765;10,321;9,96;10,2405;;
2019-03-12;10,0085;10,2245;9,78;10,1765;;
2019-03-11;9,7895;10,0305;9,6885;10,0085;;
2019-03-10;9,7895;9,7895;9,7895;9,7895;;
2019-03-09;9,7895;9,7895;9,7895;9,7895;;
2019-03-08;10,3955;10,455;9,5645;9,7895;;
2019-03-07;10,2505;10,4225;10,163;10,3955;;
2019-03-06;10,2465;10,4905;10,216;10,2505;;
2019-03-05;10,2425;11,0005;10,0535;10,2465;;
2019-03-04;10,3705;10,518;10,1245;10,2425;;
2019-03-03;10,3705;10,3705;10,3705;10,3705;;
2019-03-02;10,3705;10,3705;10,3705;10,3705;;
2019-03-01;10,3165;10,5405;10,135;10,3705;;
2019-02-28;10,277;10,42;10,1755;10,3165;;
2019-02-27;10,2405;10,4725;10,145;10,2825;;
2019-02-26;10,1695;10,306;10,112;10,2405;;
2019-02-25;10,011;10,396;10,011;10,1695;;
2019-02-24;10,011;10,011;10,011;10,011;;
2019-02-23;10,011;10,011;10,011;10,011;;
2019-02-22;9,733;10,04;9,6765;10,011;;
2019-02-21;9,863;9,953;9,714;9,733;;
2019-02-20;9,861;10,007;9,8125;9,863;;
2019-02-19;10,125;10,2635;9,828;9,862;;
2019-02-18;10,094;10,14;10,0765;10,14;;
2019-02-17;10,094;10,094;10,094;10,094;;
2019-02-16;10,094;10,094;10,094;10,094;;
2019-02-15;10,021;10,143;9,99;10,094;;
2019-02-14;10,194;10,32;9,976;10,021;;
2019-02-13;10,249;10,391;10,086;10,194;;
2019-02-12;10,058;10,268;9,9625;10,247;;
2019-02-11;10,03;10,213;9,9205;10,058;;
2019-02-09;10,03;10,03;10,03;10,03;;
2019-02-08;10,1065;10,139;9,986;10,03;;
2019-02-07;10,138;10,355;9,8825;10,1065;;
2019-02-06;10,328;10,363;10,025;10,138;;
2019-02-05;9,923;10,346;9,8835;10,328;;
2019-02-04;9,787;10,041;9,70;9,923;;
2019-02-03;9,787;9,787;9,787;9,787;;
2019-02-02;9,787;9,787;9,787;9,787;;
2019-02-01;9,904;9,974;9,758;9,787;;
2019-01-31;9,7345;10,068;9,6755;9,904;;
2019-01-30;9,886;9,991;9,715;9,7345;;
2019-01-29;13,5405;14,5605;9,727;9,886;;
2019-01-28;13,9005;13,99;13,1215;13,5405;;
2019-01-27;13,9005;13,9005;13,9005;13,9005;;
2019-01-26;13,9005;13,9005;13,9005;13,9005;;
2019-01-25;13,968;14,105;13,8025;13,8995;;
2019-01-24;13,6035;13,9695;13,393;13,968;;
2019-01-23;13,3965;13,679;13,328;13,6035;;
2019-01-22;14,045;14,233;13,3345;13,3965;;
2019-01-21;14,0395;14,267;13,969;14,045;;
2019-01-20;14,0395;14,0395;14,0395;14,0395;;
2019-01-19;14,0395;14,0395;14,0395;14,0395;;
2019-01-18;13,7965;14,8785;13,7965;14,0395;;
2019-01-17;13,7745;13,893;13,43;13,7965;;
2019-01-16;13,605;13,927;13,46;13,7745;;
2019-01-15;13,6335;13,85;13,294;13,605;;
2019-01-14;13,813;14,0785;13,5805;13,6335;;
2019-01-13;13,813;13,813;13,813;13,813;;
2019-01-12;13,813;13,813;13,813;13,813;;
2019-01-11;13,8685;13,987;13,702;13,813;;
2019-01-10;13,822;13,903;13,4665;13,8685;;
2019-01-09;13,8335;14,221;13,57;13,822;;
2019-01-08;13,451;13,8885;13,2485;13,8335;;
2019-01-07;13,3495;13,7755;12,907;13,451;;
2019-01-06;13,3495;13,3495;13,3495;13,3495;;
2019-01-05;13,3495;13,3495;13,3495;13,3495;;
2019-01-04;11,408;13,389;11,408;13,3495;;
2019-01-03;11,517;11,63;11,143;11,408;;
2019-01-02;10,507;11,6315;10,507;11,517;;
2018-12-28;10,5835;10,659;10,482;10,4975;;
2018-12-27;10,499;10,897;10,1615;10,5835;;
2018-12-21;10,815;11,1115;10,3665;10,499;;
2018-12-20;11,083;11,31;10,637;10,815;;
2018-12-19;11,215;11,356;11,004;11,083;;
2018-12-18;11,1635;11,4575;11,097;11,215;;
2018-12-17;11,2835;11,553;11,091;11,1635;;
2018-12-16;11,312;11,312;11,312;11,312;;
2018-12-15;11,312;11,312;11,312;11,312;;
2018-12-14;11,251;11,5095;11,161;11,312;;
2018-12-13;11,66;11,82;11,155;11,251;;
2018-12-12;11,457;11,9005;11,38;11,66;;
2018-12-11;11,6565;11,827;11,357;11,457;;
2018-12-10;11,8915;11,9715;11,2435;11,685;;
2018-12-09;12,012;12,012;12,012;12,012;;
2018-12-08;12,012;12,012;12,012;12,012;;
2018-12-07;11,9115;12,333;11,8115;12,012;;
2018-12-06;11,8935;12,1035;11,618;11,9115;;
2018-12-05;11,8655;11,9285;11,8655;11,8935;;
2018-12-04;12,232;12,4165;11,854;11,8655;;
2018-12-03;12,1515;12,4065;11,845;12,232;;
2018-12-02;12,055;12,1515;12,055;12,1515;;
2018-12-01;12,055;12,055;12,055;12,055;;
2018-11-30;11,3095;12,594;11,1515;12,055;;
2018-11-29;13,2075;13,352;11,033;11,314;;
2018-11-28;13,0725;13,2765;12,9715;13,2075;;
2018-11-27;12,8585;13,25;12,557;13,0725;;
2018-11-26;11,9145;13,0245;11,9145;12,8585;;
2018-11-25;11,9145;11,9145;11,9145;11,9145;;
2018-11-24;11,9145;11,9145;11,9145;11,9145;;
2018-11-23;12,01;12,322;11,60;11,9145;;
2018-11-22;12,1725;12,1725;11,9835;12,01;;
2018-11-21;10,7785;12,5065;10,778;12,1725;;
2018-11-20;11,3755;11,437;10,6705;10,7785;;
2018-11-19;11,28;11,495;11,156;11,3755;;
2018-11-18;11,28;11,28;11,28;11,28;;
2018-11-17;11,28;11,28;11,28;11,28;;
2018-11-16;11,5835;11,595;10,918;11,28;;
2018-11-15;11,4575;11,6775;11,2845;11,5835;;
2018-11-14;12,3305;12,518;11,38;11,4575;;
2018-11-13;12,348;12,586;12,226;12,3305;;
2018-11-12;12,9015;13,092;12,3355;12,348;;
2018-11-11;12,9015;12,9015;12,9015;12,9015;;
2018-11-10;12,9015;12,9015;12,9015;12,9015;;
2018-11-09;13,0585;13,138;12,627;12,9015;;
2018-11-08;13,0215;13,2115;12,9195;13,0585;;
2018-11-07;13,0815;13,147;12,7565;13,0215;;
2018-11-06;13,1175;13,177;12,958;13,0815;;
2018-11-05;13,686;13,7415;13,0515;13,1175;;
2018-11-04;13,686;13,686;13,686;13,686;;
2018-11-03;13,686;13,686;13,686;13,686;;
2018-11-02;13,4235;13,828;13,338;13,686;;
2018-11-01;12,9225;13,4455;12,732;13,4235;;
2018-10-31;12,9085;13,1135;12,6025;12,9225;;
2018-10-30;12,7305;13,3035;12,6625;12,9085;;
2018-10-29;12,03;13,1385;12,0175;12,7305;;
2018-10-28;12,03;12,03;12,03;12,03;;
2018-10-27;12,03;12,03;12,03;12,03;;
2018-10-26;12,6715;12,8235;11,9795;12,03;;
2018-10-25;13,2295;13,425;12,567;12,6715;;
2018-10-24;13,2825;13,686;13,2175;13,2295;;
2018-10-23;13,1815;13,3355;12,9035;13,2825;;
2018-10-22;12,785;13,2675;12,7615;13,1815;;
2018-10-21;12,8225;12,8225;12,8225;12,8225;;
2018-10-20;12,8225;12,8285;12,8225;12,8225;;
2018-10-19;13,1605;13,19;12,563;12,8225;;
2018-10-18;13,3105;13,4205;13,0125;13,1605;;
2018-10-17;13,1665;13,447;12,813;13,3105;;
2018-10-16;12,874;13,2005;12,7315;13,1665;;
2018-10-15;12,857;13,0005;12,722;12,874;;
2018-10-14;12,857;12,857;12,857;12,857;;
2018-10-13;12,844;12,857;12,844;12,857;;
2018-10-12;12,677;13,124;12,677;12,844;;
2018-10-11;12,8795;13,0575;12,6385;12,677;;
2018-10-10;12,8425;13,149;12,7805;12,8795;;
2018-10-09;13,0285;13,4565;12,804;12,8425;;
2018-10-08;12,753;13,2405;12,753;13,0285;;
2018-10-07;12,753;12,753;12,753;12,753;;
2018-10-06;12,753;12,753;12,753;12,753;;
2018-10-05;12,874;12,98;12,6515;12,753;;
2018-10-04;12,9615;13,1185;12,7825;13,0895;;
2018-10-03;12,885;13,154;12,792;12,9615;;
2018-10-02;13,175;13,396;12,856;12,885;;
2018-10-01;13,1225;13,3725;12,9495;13,175;;
2018-09-30;13,1225;13,1225;13,1225;13,1225;;
2018-09-29;13,1225;13,1225;13,1225;13,1225;;
2018-09-28;13,3615;13,684;13,0895;13,1225;;
2018-09-27;13,2575;13,4745;13,2275;13,3615;;
2018-09-26;13,6025;13,807;13,217;13,2575;;
2018-09-25;13,235;13,6795;12,9885;13,6025;;
2018-09-24;14,0395;14,0735;13,1925;13,235;;
2018-09-23;14,0395;14,0395;14,0395;14,0395;;
2018-09-22;14,0395;14,0395;14,0395;14,0395;;
2018-09-21;13,9955;14,26;13,923;14,0395;;
2018-09-20;14,2415;14,308;13,9635;13,9955;;
2018-09-19;14,136;14,397;14,095;14,2415;;
2018-09-18;14,2045;14,237;13,9725;14,136;;
2018-09-17;14,452;14,452;14,0805;14,2045;;
2018-09-16;14,452;14,452;14,452;14,452;;
2018-09-15;14,452;14,452;14,452;14,452;;
2018-09-14;14,532;14,5875;14,118;14,452;;
2018-09-13;14,3355;14,5575;14,178;14,532;;
2018-09-12;13,939;14,414;13,9175;14,3355;;
2018-09-11;13,769;14,325;13,7475;13,939;;
2018-09-10;13,985;14,1945;13,6795;13,769;;
2018-09-09;13,985;13,985;13,985;13,985;;
2018-09-08;13,985;13,985;13,985;13,985;;
2018-09-07;13,3215;14,1375;12,771;13,985;;
2018-09-06;13,9915;14,3685;13,034;13,3215;;
2018-09-05;12,15;14,1975;11,849;13,9915;;
2018-09-04;11,4675;12,1805;11,326;12,15;;
2018-09-03;11,4285;11,4675;11,362;11,4675;;
2018-09-01;11,4285;11,4285;11,4285;11,4285;;
2018-08-31;11,664;11,792;11,359;11,4285;;
2018-08-30;12,077;12,113;11,598;11,664;;
2018-08-29;11,995;12,218;11,7855;12,077;;
2018-08-28;12,5795;12,80;11,962;11,995;;
2018-08-27;14,2945;14,3525;12,462;12,5795;;
2018-08-26;14,2945;14,2945;14,2945;14,2945;;
2018-08-25;14,2945;14,2945;14,2945;14,2945;;
2018-08-24;14,5405;14,61;13,9395;14,2945;;
2018-08-23;14,6875;14,848;14,4085;14,5405;;
2018-08-22;14,2785;14,878;13,977;14,6875;;
2018-08-21;13,836;14,3135;13,539;14,2785;;
2018-08-20;13,3935;13,9335;13,315;13,836;;
2018-08-19;13,3935;13,3935;13,3935;13,3935;;
2018-08-18;13,3935;13,3935;13,3935;13,3935;;
2018-08-17;13,3965;13,507;13,141;13,3935;;
2018-08-16;13,607;13,708;13,3845;13,3965;;
2018-08-15;13,6595;13,697;13,434;13,607;;
2018-08-14;13,5465;13,7225;13,5155;13,6595;;
2018-08-13;13,4855;13,53;13,2235;13,3525;;
2018-08-10;13,206;13,643;13,163;13,4855;;
2018-08-09;13,1205;13,3345;12,964;13,2125;;
2018-08-08;13,0595;13,1985;12,937;13,1205;;
2018-08-07;12,849;13,1125;12,76;13,0595;;
2018-08-06;12,8275;12,962;12,685;12,849;;
2018-08-05;12,8275;12,8275;12,8275;12,8275;;
2018-08-04;12,8275;12,834;12,8275;12,8275;;
2018-08-03;12,6385;12,8755;12,512;12,8275;;
2018-08-02;12,5925;12,7385;12,4065;12,6385;;
2018-08-01;12,354;12,7435;12,322;12,5925;;
2018-07-31;12,5545;12,6525;12,3235;12,354;;
2018-07-30;12,7575;12,805;12,4515;12,5545;;
2018-07-29;12,7575;12,7575;12,7575;12,7575;;
2018-07-28;12,7575;12,7575;12,7575;12,7575;;
2018-07-27;12,717;12,8615;12,4905;12,7575;;
2018-07-26;12,3735;12,8745;12,2545;12,717;;
2018-07-25;12,6025;12,72;12,1905;12,3475;;
2018-07-24;12,7205;12,837;12,5555;12,6025;;
2018-07-23;12,874;12,955;12,6495;12,7205;;
2018-07-22;12,874;12,874;12,874;12,874;;
2018-07-21;12,874;12,874;12,874;12,874;;
2018-07-20;12,818;12,966;12,327;12,874;;
2018-07-19;12,4985;12,955;12,495;12,818;;
2018-07-18;12,557;12,773;12,2775;12,4985;;
2018-07-17;13,0085;13,1875;12,4695;12,5555;;
2018-07-16;13,0915;13,1335;12,8615;13,0085;;
2018-07-15;13,0915;13,0915;13,0915;13,0915;;
2018-07-14;13,0915;13,0915;13,0915;13,0915;;
2018-07-13;12,914;13,2855;12,7015;13,0915;;
2018-07-12;12,5995;12,9505;12,58;12,914;;
2018-07-11;12,54;12,754;12,314;12,5995;;
2018-07-10;13,1575;13,4455;12,612;12,647;;
2018-07-09;12,8815;13,56;12,8815;13,1575;;
2018-07-08;12,8815;12,8815;12,8815;12,8815;;
2018-07-07;12,8815;12,8815;12,8815;12,8815;;
2018-07-06;12,5265;12,9495;12,457;12,8815;;
2018-07-05;12,085;12,5825;11,958;12,5265;;
2018-07-04;12,0595;12,198;12,0595;12,085;;
2018-07-03;12,1685;12,305;12,024;12,0595;;
2018-07-02;12,434;12,662;12,0965;12,1685;;
2018-07-01;12,4715;12,4715;12,4715;12,4715;;
2018-06-30;12,4715;12,4715;12,4715;12,4715;;
2018-06-29;12,835;12,949;12,4295;12,4715;;
2018-06-28;12,6425;12,8785;12,519;12,835;;
2018-06-27;12,8785;13,0615;12,6285;12,6425;;
2018-06-26;12,9185;13,10;12,596;12,8785;;
2018-06-25;13,3405;13,4475;12,7645;12,9185;;
2018-06-24;13,3405;13,3405;13,3405;13,3405;;
2018-06-23;13,3405;13,3405;13,3405;13,3405;;
2018-06-22;13,343;13,469;12,9935;13,3405;;
2018-06-21;13,561;13,798;13,3355;13,343;;
2018-06-20;13,562;13,7565;13,2285;13,561;;
2018-06-19;13,0885;13,596;12,869;13,562;;
