Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-01-31;135,32;136,18;131,49;132,05;;
2020-01-30;137,00;137,00;133,48;135,32;;
2020-01-29;135,21;137,34;133,85;137,00;;
2020-01-28;133,64;136,87;132,33;135,21;;
2020-01-27;137,85;138,13;132,84;133,64;;
2020-01-26;137,85;137,85;137,85;137,85;;
2020-01-25;138,13;138,13;137,85;137,85;;
2020-01-24;136,34;139,42;136,34;138,13;;
2020-01-23;138,40;138,40;135,61;136,34;;
2020-01-22;137,79;139,29;136,99;138,40;;
2020-01-21;138,20;138,20;135,94;137,79;;
2020-01-20;137,50;138,32;136,22;138,20;;
2020-01-19;137,50;137,50;137,50;137,50;;
2020-01-18;137,50;137,50;137,50;137,50;;
2020-01-17;133,66;137,50;133,66;137,50;;
2020-01-16;134,26;135,64;133,06;133,66;;
2020-01-15;135,56;136,01;133,21;134,26;;
2020-01-14;135,20;136,00;133,21;135,56;;
2020-01-13;134,97;136,30;134,51;135,20;;
2020-01-12;134,97;134,97;134,97;134,97;;
2020-01-11;134,97;134,97;134,97;134,97;;
2020-01-10;135,54;135,84;134,09;134,97;;
2020-01-09;134,32;136,15;133,88;135,54;;
2020-01-08;131,82;134,98;130,06;134,32;;
2020-01-07;133,92;134,36;131,82;132,15;;
2020-01-06;133,80;133,94;131,78;133,92;;
2020-01-05;133,80;133,80;133,80;133,80;;
2020-01-04;133,80;133,80;133,80;133,80;;
2020-01-03;134,33;134,33;131,84;133,80;;
2020-01-02;132,64;135,75;130,48;134,33;;
2019-12-30;133,19;133,72;132,31;132,44;;
2019-12-29;133,19;133,19;133,19;133,19;;
2019-12-28;133,19;133,19;133,19;133,19;;
2019-12-27;132,82;134,90;130,93;133,19;;
2019-12-23;131,78;133,26;131,07;132,82;;
2019-12-22;131,78;131,78;131,78;131,78;;
2019-12-21;131,78;131,78;131,78;131,78;;
2019-12-20;130,55;132,51;130,14;131,78;;
2019-12-19;130,57;130,99;129,57;130,55;;
2019-12-18;132,20;132,20;130,38;130,57;;
2019-12-17;131,16;132,50;129,17;132,20;;
2019-12-16;126,25;131,16;126,25;131,16;;
2019-12-15;126,25;126,25;126,25;126,25;;
2019-12-14;126,25;126,25;126,25;126,25;;
2019-12-13;124,61;127,33;124,61;126,25;;
2019-12-12;123,95;125,20;123,07;124,61;;
2019-12-11;125,25;125,25;123,14;123,95;;
2019-12-10;125,06;125,39;122,54;125,25;;
2019-12-09;127,13;127,38;124,65;125,06;;
2019-12-08;127,13;127,13;127,13;127,13;;
2019-12-07;127,13;127,13;127,13;127,13;;
2019-12-06;127,95;128,17;126,22;127,13;;
2019-12-05;128,89;128,89;126,79;127,95;;
2019-12-04;125,97;130,39;124,57;128,89;;
2019-12-03;129,49;130,35;124,08;125,97;;
2019-12-02;132,85;134,84;129,13;129,49;;
2019-12-01;132,85;132,85;132,85;132,85;;
2019-11-30;132,85;132,85;132,85;132,85;;
2019-11-29;133,54;133,68;131,79;132,85;;
2019-11-28;134,47;134,47;132,68;133,54;;
2019-11-27;135,73;136,10;133,68;134,47;;
2019-11-26;134,75;135,77;134,14;135,73;;
2019-11-25;133,62;135,20;133,62;134,75;;
2019-11-24;133,62;133,62;133,62;133,62;;
2019-11-23;133,62;133,62;133,62;133,62;;
2019-11-22;133,88;135,12;133,19;133,62;;
2019-11-21;135,11;135,40;133,71;133,88;;
2019-11-20;135,18;136,01;134,53;135,11;;
2019-11-19;134,92;136,68;134,74;135,18;;
2019-11-18;136,03;136,58;133,75;134,92;;
2019-11-17;136,03;136,03;136,03;136,03;;
2019-11-16;136,03;136,03;136,03;136,03;;
2019-11-15;136,21;137,30;135,68;136,03;;
2019-11-14;135,93;136,77;135,01;136,21;;
2019-11-13;134,55;135,96;134,15;135,93;;
2019-11-12;132,38;135,26;132,38;134,55;;
2019-11-11;132,80;133,92;132,38;132,38;;
2019-11-10;132,80;132,80;132,80;132,80;;
2019-11-09;132,80;132,80;132,80;132,80;;
2019-11-08;132,17;132,96;130,90;132,80;;
2019-11-07;130,97;132,60;130,96;132,17;;
2019-11-06;129,97;131,44;129,34;130,97;;
2019-11-05;130,78;131,82;128,60;129,97;;
2019-11-04;129,88;132,20;129,85;130,78;;
2019-11-03;129,88;129,88;129,88;129,88;;
2019-11-02;129,88;129,88;129,88;129,88;;
2019-11-01;128,97;130,36;128,14;129,88;;
2019-10-31;129,73;130,39;128,14;128,97;;
2019-10-30;127,59;129,94;121,89;129,73;;
2019-10-29;124,85;128,17;124,60;127,59;;
2019-10-28;123,70;125,26;123,00;124,85;;
2019-10-27;123,70;123,70;123,70;123,70;;
2019-10-26;123,70;123,70;123,70;123,70;;
2019-10-25;122,20;124,25;122,20;123,70;;
2019-10-24;120,66;122,60;120,27;122,20;;
2019-10-23;121,42;121,51;118,97;120,66;;
2019-10-22;122,20;122,60;121,34;121,42;;
2019-10-21;121,64;123,29;119,47;122,20;;
2019-10-20;121,64;121,64;121,64;121,64;;
2019-10-19;121,64;121,64;121,64;121,64;;
2019-10-18;120,18;121,68;119,18;121,64;;
2019-10-17;119,66;121,38;118,94;120,18;;
2019-10-16;119,85;119,92;118,35;119,66;;
2019-10-15;119,25;120,79;118,95;119,85;;
2019-10-14;118,62;119,43;117,65;119,25;;
2019-10-13;118,62;118,62;118,62;118,62;;
2019-10-12;118,62;118,62;118,62;118,62;;
2019-10-11;118,00;119,56;116,80;118,62;;
2019-10-10;117,28;118,33;115,43;118,00;;
2019-10-09;117,28;118,10;115,44;117,28;;
2019-10-08;118,45;120,23;117,28;117,28;;
2019-10-07;118,46;118,54;116,20;118,45;;
2019-10-06;118,46;118,46;118,46;118,46;;
2019-10-05;118,46;118,46;118,46;118,46;;
2019-10-04;119,50;120,01;117,24;118,46;;
2019-10-03;114,22;119,95;114,22;119,50;;
2019-10-02;116,80;117,17;113,31;114,22;;
2019-10-01;119,60;120,45;116,19;116,80;;
2019-09-30;118,21;119,72;118,21;119,60;;
2019-09-29;118,21;118,21;118,21;118,21;;
2019-09-28;118,21;118,21;118,21;118,21;;
2019-09-27;119,83;119,97;118,18;118,21;;
2019-09-26;120,90;121,47;119,08;119,83;;
2019-09-25;118,50;121,16;117,91;120,90;;
2019-09-24;119,85;120,06;117,81;118,50;;
2019-09-23;119,93;120,77;117,54;119,85;;
2019-09-22;119,93;119,93;119,93;119,93;;
2019-09-21;119,93;119,93;119,93;119,93;;
2019-09-20;123,72;123,79;119,65;119,93;;
2019-09-19;122,92;124,48;122,23;123,72;;
2019-09-18;121,92;122,99;121,14;122,92;;
2019-09-17;121,53;122,47;120,54;121,92;;
2019-09-16;125,15;125,28;60,11;121,53;;
2019-09-15;125,15;125,15;125,15;125,15;;
2019-09-14;125,15;125,15;125,15;125,15;;
2019-09-13;124,77;126,11;124,28;125,15;;
2019-09-12;123,90;126,51;61,80;124,77;;
2019-09-11;122,38;124,10;122,34;123,90;;
2019-09-10;126,54;126,97;121,97;122,38;;
2019-09-09;126,71;127,22;125,85;126,54;;
2019-09-08;126,71;126,71;126,71;126,71;;
2019-09-07;126,71;126,71;126,71;126,71;;
2019-09-06;127,02;127,70;126,21;126,71;;
2019-09-05;126,36;128,77;126,36;127,02;;
2019-09-04;124,61;126,63;124,61;126,37;;
2019-09-03;125,80;125,93;123,33;124,61;;
2019-09-02;125,35;126,37;124,83;125,80;;
2019-09-01;125,35;125,35;125,35;125,35;;
2019-08-31;125,35;125,35;125,35;125,35;;
2019-08-30;125,20;126,13;125,15;125,35;;
2019-08-29;121,81;125,61;121,17;125,20;;
2019-08-28;122,28;122,61;120,50;121,81;;
2019-08-27;122,82;123,22;121,79;122,28;;
2019-08-26;121,00;123,57;121,00;122,82;;
2019-08-25;121,00;121,00;121,00;121,00;;
2019-08-24;123,32;123,32;121,00;121,00;;
2019-08-23;125,06;125,64;122,08;123,32;;
2019-08-22;127,89;127,89;124,29;125,06;;
2019-08-21;125,82;128,44;125,82;127,89;;
2019-08-20;124,98;126,81;124,35;125,82;;
2019-08-19;123,06;126,57;123,06;124,98;;
2019-08-18;123,06;123,06;123,06;123,06;;
2019-08-17;123,06;123,06;123,06;123,06;;
2019-08-16;122,76;123,73;121,67;123,06;;
2019-08-15;121,24;123,67;120,29;122,76;;
2019-08-14;125,89;126,68;121,24;121,24;;
2019-08-13;124,61;127,05;123,29;125,89;;
2019-08-12;125,68;127,27;124,50;124,61;;
2019-08-11;125,68;125,68;125,68;125,68;;
2019-08-10;125,68;125,68;125,68;125,68;;
2019-08-09;127,46;127,46;124,41;125,68;;
2019-08-08;123,49;127,84;123,03;127,46;;
2019-08-07;122,55;123,60;120,13;123,49;;
2019-08-06;120,00;122,72;119,25;122,55;;
2019-08-05;124,10;124,10;119,54;120,00;;
2019-08-04;124,10;124,10;124,10;124,10;;
2019-08-03;124,10;124,10;124,10;124,10;;
2019-08-02;128,00;128,00;122,66;124,10;;
2019-08-01;128,50;129,99;127,32;128,00;;
2019-07-31;128,50;131,50;126,85;128,12;;
2019-07-30;130,51;130,51;126,29;128,50;;
2019-07-29;131,02;131,02;130,02;130,51;;
2019-07-27;131,02;131,02;131,02;131,02;;
2019-07-26;130,67;131,79;130,65;131,02;;
2019-07-25;132,70;133,36;129,93;130,67;;
2019-07-24;132,57;133,33;131,49;132,70;;
2019-07-23;130,51;133,27;130,51;132,57;;
2019-07-22;131,54;131,68;130,37;130,51;;
2019-07-21;131,54;131,54;131,54;131,54;;
2019-07-20;131,54;131,54;131,54;131,54;;
2019-07-19;132,26;133,87;131,05;131,54;;
2019-07-18;131,31;132,95;130,04;132,26;;
2019-07-17;131,44;132,35;131,00;131,31;;
2019-07-16;129,75;131,51;128,47;131,44;;
2019-07-15;127,50;129,91;127,33;129,75;;
2019-07-14;127,50;127,50;127,50;127,50;;
2019-07-13;127,50;127,50;127,50;127,50;;
2019-07-12;126,37;128,04;125,11;127,50;;
2019-07-11;126,18;127,09;125,76;126,37;;
2019-07-10;124,59;127,60;124,46;126,18;;
2019-07-09;124,13;124,72;123,31;124,59;;
2019-07-08;124,60;126,50;123,025;124,12;;
2019-07-07;124,60;124,60;124,60;124,60;;
2019-07-06;124,60;124,60;124,60;124,60;;
2019-07-05;125,10;125,205;123,72;124,60;;
2019-07-04;125,80;125,9565;124,445;125,10;;
2019-07-03;124,47;126,0185;123,77;125,80;;
2019-07-02;124,50;124,55;122,673;124,47;;
2019-07-01;125,255;126,5025;123,92;124,50;;
2019-06-30;126,5025;126,5025;126,5025;126,5025;;
2019-06-29;124,755;127,0025;124,755;126,5025;;
2019-06-28;124,29;124,988;123,2565;124,755;;
2019-06-27;125,47;125,75;123,8165;124,29;;
2019-06-26;125,23;125,97;124,76;125,47;;
2019-06-25;122,52;125,47;122,52;125,23;;
2019-06-24;122,34;123,45;122,25;122,52;;
2019-06-23;122,34;122,34;122,34;122,34;;
2019-06-22;122,34;122,34;122,34;122,34;;
2019-06-21;124,03;124,985;122,18;122,34;;
2019-06-20;123,60;124,757;121,9575;124,03;;
2019-06-19;125,24;125,935;122,5465;123,60;;
2019-06-18;125,295;126,485;124,61;125,24;;
2019-06-17;122,66;125,45;122,31;125,295;;
2019-06-16;122,56;122,86;122,56;122,66;;
2019-06-15;122,56;122,56;122,56;122,56;;
2019-06-14;122,88;122,95;121,03;122,56;;
2019-06-13;122,58;123,6665;122,02;122,88;;
2019-06-12;123,16;123,165;120,99;122,58;;
2019-06-11;121,11;124,13;121,11;123,16;;
2019-06-10;121,5045;121,73;119,44;121,11;;
2019-06-09;121,5045;121,5045;121,5045;121,5045;;
2019-06-08;120,90;122,1125;120,90;121,6265;;
2019-06-07;118,14;122,425;118,13;120,90;;
2019-06-06;119,24;120,5665;117,78;118,14;;
2019-06-05;118,155;119,865;117,7765;119,24;;
2019-06-04;116,515;118,705;115,17;118,155;;
2019-06-03;114,324;117,187;112,8715;116,515;;
2019-06-02;114,324;114,324;114,324;114,324;;
2019-06-01;114,31;114,312;114,0245;114,312;;
2019-05-31;115,415;115,415;112,6335;114,31;;
2019-05-30;114,94;115,6035;113,59;115,415;;
2019-05-29;115,95;116,4165;113,1185;115,055;;
2019-05-28;116,715;117,5335;115,69;115,95;;
2019-05-27;117,10;118,029;116,49;116,715;;
2019-05-26;117,10;117,10;117,10;117,10;;
2019-05-25;117,10;117,10;117,10;117,10;;
2019-05-24;115,35;117,4985;115,23;117,10;;
2019-05-23;117,875;117,993;114,4135;115,35;;
2019-05-22;118,40;118,63;117,38;117,875;;
2019-05-21;118,70;120,21;117,50;118,40;;
2019-05-20;120,42;121,2265;118,25;118,70;;
2019-05-19;120,42;120,42;120,42;120,42;;
2019-05-18;120,42;120,42;120,42;120,42;;
2019-05-17;122,17;122,805;120,23;120,42;;
2019-05-16;121,32;122,7685;119,423;122,17;;
2019-05-15;118,68;121,68;118,075;121,32;;
2019-05-14;115,25;120,167;115,25;118,68;;
2019-05-13;118,60;118,60;114,835;115,25;;
2019-05-12;118,60;118,60;118,60;118,60;;
2019-05-11;118,60;118,60;118,60;118,60;;
2019-05-10;118,00;118,87;116,5215;118,60;;
2019-05-09;118,38;118,4985;116,3685;118,00;;
2019-05-08;117,36;119,2935;116,92;118,38;;
2019-05-07;120,03;120,12;116,40;117,36;;
2019-05-06;119,93;120,35;115,64;120,03;;
2019-05-05;119,93;119,93;119,93;119,93;;
2019-05-04;119,93;120,0495;119,93;120,0495;;
2019-05-03;120,02;120,7065;119,3065;119,93;;
2019-05-02;122,065;122,12;119,593;120,02;;
2019-04-30;123,36;123,78;120,8065;122,065;;
2019-04-29;121,90;123,56;121,5185;123,36;;
2019-04-28;121,90;121,90;121,90;121,90;;
2019-04-27;121,90;121,90;121,90;121,90;;
2019-04-26;121,94;123,06;121,19;121,90;;
2019-04-25;122,27;122,90;121,23;121,94;;
2019-04-24;122,665;123,2785;121,77;122,27;;
2019-04-23;120,35;122,80;119,3385;122,665;;
2019-04-18;119,11;120,5785;118,1865;120,35;;
2019-04-17;117,73;119,4585;117,1385;119,11;;
2019-04-16;117,35;118,13;116,4965;117,73;;
2019-04-15;118,73;118,73;116,6965;117,35;;
2019-04-14;118,73;118,73;118,73;118,73;;
2019-04-13;118,73;118,73;118,73;118,73;;
2019-04-12;117,78;119,7185;117,315;118,73;;
2019-04-11;116,725;118,3265;116,5985;117,78;;
2019-04-10;118,24;119,03;116,44;116,725;;
2019-04-09;121,14;121,14;117,7265;118,24;;
2019-04-08;119,10;121,24;118,16;121,14;;
2019-04-07;118,981;118,981;118,981;118,981;;
2019-04-06;119,10;119,10;118,981;118,981;;
2019-04-05;117,93;119,21;117,645;119,10;;
2019-04-04;119,19;119,2415;117,4665;117,93;;
2019-04-03;117,73;119,19;117,7065;119,19;;
2019-04-02;118,30;118,35;116,75;117,73;;
2019-04-01;117,725;119,05;117,1835;118,30;;
2019-03-31;117,725;117,725;117,725;117,725;;
2019-03-30;117,725;117,725;117,725;117,725;;
2019-03-29;116,73;118,21;116,6185;117,725;;
2019-03-28;115,69;116,81;114,97;116,73;;
2019-03-27;116,375;117,37;114,87;115,69;;
2019-03-26;117,875;119,50;114,995;116,375;;
2019-03-25;114,60;118,25;112,77;117,875;;
2019-03-24;114,60;114,60;114,60;114,60;;
2019-03-23;114,60;114,715;114,60;114,60;;
2019-03-22;118,78;119,22;114,077;114,60;;
2019-03-21;118,68;118,97;117,2585;118,78;;
2019-03-20;119,01;119,34;117,44;118,68;;
2019-03-19;118,70;119,21;117,54;119,01;;
2019-03-18;116,565;121,00;116,565;118,70;;
2019-03-17;116,565;116,565;116,565;116,565;;
2019-03-16;117,765;117,765;117,54;117,54;;
2019-03-15;117,15;119,16;116,25;117,765;;
2019-03-14;119,00;119,00;115,2935;117,15;;
2019-03-13;114,79;119,00;114,34;119,00;;
2019-03-12;113,65;114,93;112,71;114,79;;
2019-03-11;111,90;113,65;111,5635;113,65;;
2019-03-10;111,90;111,90;111,90;111,90;;
2019-03-09;111,90;111,90;111,90;111,90;;
2019-03-08;112,49;112,49;110,05;111,90;;
2019-03-07;113,95;113,95;111,89;112,49;;
2019-03-06;113,50;113,95;112,71;113,95;;
2019-03-05;113,875;114,097;112,1335;113,50;;
2019-03-04;114,00;114,7785;113,15;113,875;;
2019-03-03;114,00;114,00;114,00;114,00;;
2019-03-02;114,00;114,00;114,00;114,00;;
2019-03-01;113,44;114,457;113,35;114,00;;
2019-02-28;113,79;113,97;112,67;113,44;;
2019-02-27;112,75;114,09;112,41;113,79;;
2019-02-26;113,15;113,4385;112,40;112,75;;
2019-02-25;113,5735;114,40;112,68;113,15;;
2019-02-24;113,5735;113,5735;113,5735;113,5735;;
2019-02-23;113,5235;113,637;113,5235;113,5735;;
2019-02-22;111,70;113,847;111,2435;113,5235;;
2019-02-21;111,365;112,06;110,5925;111,70;;
2019-02-20;111,02;111,38;110,3825;111,365;;
2019-02-19;111,76;111,83;109,9675;111,02;;
2019-02-18;111,30;111,9125;110,645;111,005;;
2019-02-17;111,30;111,30;111,30;111,30;;
2019-02-16;111,30;111,30;111,30;111,30;;
2019-02-15;107,70;111,7375;107,3845;111,30;;
2019-02-14;104,187;110,7375;103,50;107,70;;
2019-02-13;102,93;104,73;102,63;104,187;;
2019-02-12;102,07;103,45;102,07;102,93;;
2019-02-11;100,32;103,25;100,32;102,07;;
2019-02-10;100,32;100,32;100,32;100,32;;
2019-02-09;100,32;100,32;100,32;100,32;;
2019-02-08;100,175;101,3375;99,1875;100,32;;
2019-02-07;101,82;101,82;99,265;100,175;;
2019-02-06;102,21;102,21;101,0775;101,82;;
2019-02-05;101,87;102,6975;100,6475;102,21;;
2019-02-04;100,60;102,0175;100,225;101,87;;
2019-02-03;100,60;100,60;100,60;100,60;;
2019-02-02;100,60;100,60;100,60;100,60;;
2019-02-01;100,225;102,1025;99,00;100,60;;
2019-01-31;99,375;100,465;98,985;100,225;;
2019-01-30;95,91;99,785;95,769;99,375;;
2019-01-29;95,635;96,8865;95,2565;95,91;;
2019-01-28;96,4275;96,505;94,975;95,635;;
2019-01-27;96,4275;96,4275;96,4275;96,4275;;
2019-01-26;96,4275;96,4275;96,4275;96,4275;;
2019-01-25;96,125;97,1075;95,6025;96,4275;;
2019-01-24;94,025;96,125;93,765;96,125;;
2019-01-23;93,745;95,2665;93,445;94,025;;
2019-01-22;94,545;95,039;93,575;93,745;;
2019-01-21;93,845;94,6155;93,06;94,545;;
2019-01-20;93,845;93,845;93,845;93,845;;
2019-01-19;93,845;93,845;93,845;93,845;;
2019-01-18;92,185;94,0475;92,185;93,845;;
2019-01-17;92,89;92,89;90,8615;92,185;;
2019-01-16;92,1605;93,245;91,61;92,89;;
2019-01-15;89,95;92,681;89,95;92,1605;;
2019-01-14;88,72;90,4515;87,26;89,95;;
2019-01-13;88,72;88,72;88,72;88,72;;
2019-01-12;88,72;88,72;88,72;88,72;;
2019-01-11;90,275;90,275;88,2025;88,72;;
2019-01-10;89,955;90,325;87,8725;90,275;;
2019-01-09;87,30;90,525;87,30;89,955;;
2019-01-08;84,555;88,5925;83,5665;87,30;;
2019-01-07;86,10;86,91;82,645;84,555;;
2019-01-06;86,10;86,10;86,10;86,10;;
2019-01-05;86,10;86,10;86,10;86,10;;
2019-01-04;81,1125;86,975;81,1125;86,10;;
2019-01-03;84,455;84,455;77,71;81,2075;;
2019-01-02;84,0715;84,70;82,11;84,455;;
2018-12-28;84,052;84,052;82,555;83,5475;;
2018-12-27;82,3005;84,052;81,055;84,052;;
2018-12-21;82,6255;84,1505;82,0465;82,3005;;
2018-12-20;86,26;86,43;78,8565;82,6255;;
2018-12-19;88,95;89,3575;85,563;86,26;;
2018-12-18;86,97;89,2715;86,603;88,95;;
2018-12-17;88,595;89,995;86,49;86,97;;
2018-12-16;88,595;88,595;88,595;88,595;;
2018-12-15;88,595;88,595;88,595;88,595;;
2018-12-14;90,05;90,05;88,2575;88,595;;
2018-12-13;91,2225;92,2915;89,7275;90,05;;
2018-12-12;88,835;91,775;88,629;91,2225;;
2018-12-11;88,72;89,85;87,4375;88,835;;
2018-12-10;88,675;89,5575;87,3225;88,72;;
2018-12-09;88,675;88,675;88,675;88,675;;
2018-12-08;88,675;88,675;88,675;88,675;;
2018-12-07;90,31;90,845;88,215;88,675;;
2018-12-06;92,61;92,61;88,006;90,31;;
2018-12-05;92,278;93,505;91,95;92,61;;
2018-12-04;95,955;95,955;92,0615;92,278;;
2018-12-03;95,4625;97,6875;95,045;95,955;;
2018-12-02;94,705;95,4625;94,705;95,4625;;
2018-12-01;94,705;94,705;94,705;94,705;;
2018-11-30;95,21;95,445;94,44;94,705;;
2018-11-29;94,5025;95,715;94,045;95,21;;
2018-11-28;94,15;94,565;93,315;94,5025;;
2018-11-27;93,85;94,465;93,165;93,445;;
2018-11-26;93,105;95,115;93,105;93,85;;
2018-11-25;93,105;93,105;93,105;93,105;;
2018-11-24;93,105;93,105;93,105;93,105;;
2018-11-23;92,325;93,615;91,94;93,105;;
2018-11-22;92,525;93,45;92,095;92,325;;
2018-11-21;90,885;93,335;90,73;92,525;;
2018-11-20;92,225;92,23;89,90;90,885;;
2018-11-19;92,945;93,9635;91,925;92,225;;
2018-11-18;92,945;92,945;92,945;92,945;;
2018-11-17;92,945;92,945;92,945;92,945;;
2018-11-16;94,36;94,7415;91,9065;92,945;;
2018-11-15;95,51;96,8465;93,28;94,36;;
2018-11-14;95,845;97,185;94,04;95,51;;
2018-11-13;94,15;96,8415;94,045;95,845;;
2018-11-12;94,76;95,66;93,99;94,15;;
2018-11-11;94,76;94,76;94,76;94,76;;
2018-11-10;94,76;94,76;94,76;94,76;;
2018-11-09;95,765;95,765;94,0235;94,76;;
2018-11-08;96,40;96,845;95,275;95,765;;
2018-11-07;96,20;97,12;95,455;96,40;;
2018-11-06;95,91;96,9775;95,6085;96,315;;
2018-11-05;96,175;96,25;94,735;95,91;;
2018-11-04;96,175;96,175;96,175;96,175;;
2018-11-03;96,175;96,175;96,175;96,175;;
2018-11-02;96,555;98,725;95,1285;96,175;;
2018-11-01;97,37;98,21;96,0665;96,555;;
2018-10-31;94,7905;99,77;92,4525;97,37;;
2018-10-30;94,7455;97,0865;92,245;94,791;;
2018-10-29;95,915;97,9975;93,645;94,7455;;
2018-10-28;95,915;95,915;95,915;95,915;;
2018-10-27;95,915;95,915;95,915;95,915;;
2018-10-26;98,085;98,085;91,555;95,7105;;
2018-10-25;93,925;98,90;93,8865;98,085;;
2018-10-24;95,3675;96,95;93,531;95,295;;
2018-10-23;96,83;96,927;93,20;95,3675;;
2018-10-22;98,0875;98,83;96,1135;96,83;;
2018-10-21;98,0875;98,0875;98,0875;98,0875;;
2018-10-20;98,0875;98,0875;98,0875;98,0875;;
2018-10-19;98,7125;101,4335;97,055;98,0875;;
2018-10-18;101,21;101,54;98,1075;98,7125;;
2018-10-17;102,28;102,81;100,17;101,21;;
2018-10-16;97,605;102,40;97,56;102,28;;
2018-10-15;100,92;100,9705;97,0775;97,605;;
2018-10-14;100,92;100,92;100,92;100,92;;
2018-10-13;100,92;100,92;100,92;100,92;;
2018-10-12;96,50;101,44;96,50;100,92;;
2018-10-11;97,825;99,52;94,6555;96,4955;;
2018-10-10;102,29;103,09;97,75;97,825;;
2018-10-09;103,89;104,37;101,08;102,29;;
2018-10-08;103,96;105,96;102,1865;103,89;;
2018-10-07;103,96;103,96;103,96;103,96;;
2018-10-06;103,96;103,96;103,96;103,96;;
2018-10-05;105,50;106,29;103,103;103,96;;
2018-10-04;107,075;107,075;104,57;105,50;;
2018-10-03;105,95;107,5195;105,85;107,075;;
2018-10-02;108,014;108,014;105,41;105,95;;
2018-10-01;108,095;109,503;107,10;108,014;;
2018-09-30;108,095;108,095;108,095;108,095;;
2018-09-29;108,095;108,095;108,095;108,095;;
2018-09-28;108,55;109,16;106,98;108,23;;
2018-09-27;108,335;108,98;106,98;108,55;;
2018-09-26;105,015;108,85;104,83;108,335;;
2018-09-25;105,995;106,52;104,7465;105,015;;
2018-09-24;106,615;106,78;105,2635;105,995;;
2018-09-23;106,615;106,615;106,615;106,615;;
2018-09-22;106,615;106,615;106,615;106,615;;
2018-09-21;106,63;107,16;105,51;106,615;;
2018-09-20;106,297;106,75;105,12;106,63;;
2018-09-19;105,16;106,67;104,91;106,297;;
2018-09-18;105,87;107,37;104,09;105,16;;
2018-09-17;106,175;106,95;105,54;105,87;;
2018-09-16;106,175;106,175;106,175;106,175;;
2018-09-15;106,175;106,175;106,175;106,175;;
2018-09-14;105,475;106,75;105,11;106,175;;
2018-09-13;106,50;107,99;104,10;105,475;;
2018-09-12;106,95;107,58;105,74;106,50;;
2018-09-11;104,92;107,05;104,20;106,95;;
2018-09-10;104,405;105,72;103,92;104,92;;
2018-09-09;104,405;104,405;104,405;104,405;;
2018-09-08;104,405;104,405;104,405;104,405;;
2018-09-07;104,78;105,66;103,86;104,405;;
2018-09-06;102,95;105,77;102,67;104,78;;
2018-09-05;105,075;105,27;102,83;102,95;;
2018-09-04;107,46;107,91;104,09;105,075;;
2018-09-03;106,205;107,70;105,9735;107,46;;
2018-09-02;106,205;106,205;106,205;106,205;;
2018-09-01;106,205;106,205;106,205;106,205;;
2018-08-31;108,685;109,00;105,895;106,205;;
2018-08-30;110,145;110,45;108,52;108,685;;
2018-08-29;108,625;110,87;108,625;110,145;;
2018-08-28;108,11;109,17;107,88;108,625;;
2018-08-27;107,38;108,94;107,28;108,11;;
2018-08-26;107,38;107,38;107,38;107,38;;
2018-08-25;107,38;107,38;107,38;107,38;;
2018-08-24;107,84;107,9665;107,07;107,38;;
2018-08-23;107,29;108,23;107,1865;107,84;;
2018-08-22;107,59;107,99;107,06;107,29;;
2018-08-21;107,91;108,20;107,29;107,59;;
2018-08-20;108,2685;108,6645;107,62;107,91;;
2018-08-19;108,2685;108,2685;108,2685;108,2685;;
2018-08-18;108,2685;108,2685;108,2685;108,2685;;
2018-08-17;107,19;108,68;106,92;108,2685;;
2018-08-16;106,09;107,7665;105,64;107,19;;
2018-08-15;108,709;108,9145;104,9335;106,09;;
2018-08-14;108,40;109,07;107,48;108,709;;
2018-08-13;107,79;108,79;105,8495;107,79;;
2018-08-12;107,79;107,79;107,79;107,79;;
2018-08-11;107,79;107,79;107,79;107,79;;
2018-08-10;108,43;108,437;107,045;107,79;;
2018-08-09;108,25;108,79;107,13;108,43;;
2018-08-08;108,91;109,62;107,713;108,25;;
2018-08-07;108,15;109,96;108,15;108,91;;
2018-08-06;108,13;109,59;107,34;108,15;;
2018-08-05;108,13;108,13;108,13;108,13;;
2018-08-04;108,13;108,13;108,13;108,13;;
2018-08-03;107,27;108,19;106,31;108,13;;
2018-08-02;106,82;107,41;105,78;107,27;;
2018-08-01;106,27;107,36;105,96;106,82;;
2018-07-31;106,937;108,00;105,75;106,27;;
2018-07-30;108,539;108,9875;106,8035;106,937;;
2018-07-29;108,539;108,539;108,539;108,539;;
2018-07-28;108,539;108,539;108,539;108,539;;
2018-07-27;109,43;109,74;107,285;108,539;;
2018-07-26;106,15;111,15;105,5535;109,43;;
2018-07-25;106,02;106,65;104,62;106,15;;
2018-07-24;105,52;106,61;105,23;106,02;;
2018-07-23;105,57;106,665;104,79;105,52;;
2018-07-22;105,57;105,57;105,57;105,57;;
2018-07-21;105,57;105,57;105,57;105,57;;
2018-07-20;106,61;108,42;104,62;105,57;;
2018-07-19;107,2875;107,579;106,04;106,61;;
2018-07-18;108,4285;109,09;107,14;107,2875;;
2018-07-17;107,177;108,4545;106,19;108,4285;;
2018-07-16;107,77;110,45;106,78;107,177;;
2018-07-15;107,27;107,77;107,27;107,77;;
2018-07-14;107,27;107,27;107,27;107,27;;
2018-07-13;104,93;107,84;104,93;107,27;;
2018-07-12;103,1935;105,29;103,1935;104,93;;
