Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-10-11;65,80;67,20;65,61;66,50;876.223;58.406.980
2012-10-10;65,96;66,13;65,51;65,61;583.707;38.336.660
2012-10-09;66,48;66,59;65,43;65,96;509.918;33.591.928
2012-10-08;66,85;66,85;65,95;66,18;784.127;51.929.516
2012-10-05;65,79;67,16;65,50;67,08;961.987;64.089.788
2012-10-04;64,89;65,66;64,52;65,45;988.816;64.486.300
2012-10-03;64,39;64,76;63,90;64,45;842.330;54.191.840
2012-10-02;65,25;65,65;64,70;64,70;1.051.272;68.412.096
2012-10-01;64,26;65,68;64,19;65,50;1.132.467;73.793.088
2012-09-28;64,10;64,66;63,76;63,84;1.466.571;93.965.784
2012-09-27;65,17;65,24;64,18;64,36;1.007.508;65.110.848
2012-09-26;64,67;65,00;64,34;64,83;1.000.072;64.711.488
2012-09-25;64,53;65,86;64,41;65,84;771.209;50.490.068
2012-09-24;64,90;65,20;64,55;64,67;746.803;48.442.372
2012-09-21;65,00;65,60;63,60;65,20;2.613.836;169.707.984
2012-09-20;64,94;65,62;64,76;65,59;786.337;51.385.224
2012-09-19;64,86;65,76;64,33;65,41;1.162.888;75.747.384
2012-09-18;63,80;64,96;63,60;64,77;956.860;61.594.452
2012-09-17;64,47;64,59;63,72;63,88;671.085;42.919.760
2012-09-14;64,10;64,44;63,61;64,44;946.923;60.680.692
2012-09-13;63,25;63,50;62,79;63,23;799.027;50.445.508
2012-09-12;63,78;64,47;63,09;63,50;898.544;57.122.212
2012-09-11;63,49;63,79;62,51;63,76;896.687;56.624.168
2012-09-10;63,93;64,59;63,88;64,10;507.767;32.576.122
2012-09-07;64,50;64,55;63,61;64,05;658.768;42.152.292
2012-09-06;63,65;64,50;63,34;64,28;1.115.893;71.356.432
2012-09-05;62,42;63,35;62,35;63,33;1.005.289;63.336.808
2012-09-04;62,96;63,13;62,20;62,20;676.515;42.335.828
2012-09-03;62,02;64,08;61,89;63,07;666.559;42.047.780
2012-08-31;61,50;62,73;61,39;62,21;681.827;42.409.364
2012-08-30;62,10;62,25;61,10;61,42;905.075;55.820.052
2012-08-29;62,11;62,54;61,67;62,39;452.502;28.142.496
2012-08-28;62,19;62,35;61,77;62,06;368.138;22.841.046
2012-08-27;62,18;62,47;61,72;62,47;310.366;19.300.068
2012-08-24;61,70;62,72;61,30;62,16;867.517;53.731.076
2012-08-23;61,95;62,79;61,68;61,68;870.847;54.166.544
2012-08-22;62,90;62,95;61,53;61,68;1.121.410;69.498.672
2012-08-21;63,00;63,25;62,73;63,07;422.047;26.581.654
2012-08-20;62,93;63,51;62,81;63,00;478.209;30.182.182
2012-08-17;62,57;63,02;62,30;63,00;986.421;62.005.192
2012-08-16;62,22;62,54;62,00;62,39;664.947;41.474.392
2012-08-15;61,74;62,33;61,46;62,15;503.581;31.234.346
2012-08-14;61,55;62,07;61,55;61,91;624.603;38.665.092
2012-08-13;61,24;61,54;60,95;61,25;518.578;31.775.194
2012-08-10;61,00;61,66;60,58;61,41;501.603;30.670.162
2012-08-09;61,75;61,75;60,86;61,24;814.261;49.923.620
2012-08-08;61,28;61,61;60,65;61,56;936.001;57.254.340
2012-08-07;61,52;62,13;61,18;61,46;824.451;50.810.588
2012-08-06;60,93;61,91;60,87;61,54;736.742;45.346.248
2012-08-03;59,75;61,20;59,24;61,11;1.147.964;69.606.712
2012-08-02;60,70;61,24;59,00;59,10;2.265.123;135.720.496
2012-08-01;61,18;61,47;60,57;60,90;859.263;52.431.268
2012-07-31;61,55;61,92;60,88;61,11;1.071.066;65.684.504
2012-07-30;61,27;62,05;61,07;61,67;817.562;50.359.544
2012-07-27;60,39;61,00;59,60;60,98;955.147;57.560.048
2012-07-26;59,02;60,44;58,39;60,32;1.240.453;74.028.456
2012-07-25;58,79;59,60;58,55;58,91;903.786;53.258.288
2012-07-24;58,42;59,40;58,37;59,03;863.711;50.990.232
2012-07-23;59,21;59,78;57,70;58,37;1.085.802;63.651.856
2012-07-20;60,08;60,81;59,61;59,91;1.236.048;74.504.584
2012-07-19;58,20;60,25;57,30;60,19;1.650.616;98.097.872
2012-07-18;57,60;58,41;56,86;58,35;1.738.904;100.541.592
2012-07-17;58,06;58,58;57,89;58,21;707.139;41.165.860
2012-07-16;57,78;57,80;56,84;57,69;686.898;39.412.228
2012-07-13;56,79;57,91;56,64;57,91;861.743;49.449.548
2012-07-12;56,90;57,00;56,03;56,46;1.239.088;69.822.424
2012-07-11;57,90;57,91;56,91;57,29;894.467;51.209.840
2012-07-10;57,57;59,09;57,20;58,30;934.769;54.569.048
2012-07-09;57,51;57,82;57,01;57,35;939.862;53.966.932
2012-07-06;58,94;59,04;57,34;57,63;1.181.330;68.409.320
2012-07-05;58,38;59,14;58,38;59,03;1.187.486;69.923.560
2012-07-04;58,05;58,58;57,83;58,58;578.010;33.685.896
2012-07-03;57,75;58,10;57,27;58,10;775.754;44.828.788
2012-07-02;56,26;57,69;55,44;57,40;965.596;55.107.140
2012-06-29;55,00;56,50;54,75;56,46;2.167.006;120.728.384
2012-06-28;57,55;57,67;56,12;56,47;1.029.391;58.305.436
2012-06-27;56,39;57,49;56,001;57,49;697.396;39.723.984
2012-06-26;56,58;56,67;55,70;56,29;611.560;34.380.912
2012-06-25;57,04;57,24;56,17;56,37;683.818;38.690.212
2012-06-22;57,41;57,65;56,85;56,99;711.443;40.704.340
2012-06-21;58,74;58,86;57,93;57,93;1.082.982;63.200.416
2012-06-20;59,24;59,32;57,98;58,99;567.582;33.247.174
2012-06-19;57,80;59,22;57,68;59,11;624.363;36.665.380
2012-06-18;58,80;58,90;57,61;57,84;945.332;54.814.132
2012-06-15;56,57;58,00;56,57;57,90;1.786.888;103.011.896
2012-06-14;57,00;57,00;55,40;56,46;1.470.873;82.422.944
2012-06-13;58,11;58,46;56,82;57,54;682.655;39.219.804
2012-06-12;57,90;58,04;56,97;57,73;939.495;54.143.804
2012-06-11;59,71;60,00;57,85;57,90;867.331;50.906.120
2012-06-08;58,29;58,52;57,42;58,19;777.554;45.068.964
2012-06-07;57,30;59,26;57,30;58,81;976.134;57.223.548
2012-06-06;56,52;57,30;56,14;57,26;993.390;56.401.384
2012-06-05;56,45;56,49;55,80;56,28;709.213;39.831.396
2012-06-04;56,52;56,52;55,31;55,82;712.352;39.748.768
2012-06-01;59,90;59,91;56,55;57,20;1.631.511;94.279.048
2012-05-31;59,76;60,38;59,33;60,19;1.286.488;77.332.248
2012-05-30;60,42;60,73;59,34;59,69;792.267;47.445.924
2012-05-29;59,91;60,97;59,80;60,71;682.732;41.311.888
2012-05-28;59,57;60,16;59,41;59,59;377.745;22.580.560
2012-05-25;58,98;59,37;58,38;59,18;758.901;44.744.440
2012-05-24;60,10;60,34;58,82;58,90;926.143;54.928.300
2012-05-23;60,41;60,62;59,15;59,50;1.097.576;65.393.876
2012-05-22;61,59;61,63;60,58;61,37;856.135;52.364.032
2012-05-21;59,20;60,93;59,15;60,85;646.875;39.059.100
2012-05-18;60,08;60,18;58,95;59,20;1.121.792;66.587.808
2012-05-17;61,30;61,32;60,15;60,42;752.383;45.568.160
2012-05-16;60,69;61,48;60,20;61,07;973.531;59.376.680
2012-05-15;60,10;61,67;60,10;61,09;1.054.291;64.337.092
2012-05-14;60,82;60,88;59,67;60,09;988.690;59.450.276
2012-05-11;60,74;61,21;59,96;61,05;801.872;48.688.744
2012-05-10;61,89;62,24;60,56;61,54;962.769;59.025.512
2012-05-09;60,88;61,49;60,23;61,48;1.086.894;66.211.124
2012-05-08;62,71;62,71;60,09;60,36;1.004.275;61.461.560
2012-05-07;60,45;63,19;60,32;62,86;884.610;54.870.580
2012-05-04;62,86;63,09;61,62;61,70;996.303;62.056.068
2012-05-03;62,99;64,05;62,18;62,57;1.187.347;74.901.984
2012-05-02;63,57;64,30;62,34;63,16;1.007.889;75.650.224
2012-04-30;62,00;63,75;62,00;63,00;1.905.932;119.856.624
2012-04-27;58,70;60,01;58,30;59,82;848.075;50.378.916
2012-04-26;58,33;58,80;58,16;58,63;911.668;53.367.240
2012-04-25;58,09;59,01;57,80;58,78;862.846;50.646.864
2012-04-24;57,21;58,28;57,19;57,87;645.703;37.340.520
2012-04-23;58,46;58,46;56,73;56,94;1.437.897;82.359.432
2012-04-20;59,98;59,98;58,90;59,39;971.669;57.640.308
2012-04-19;60,08;60,39;59,51;59,51;1.212.358;72.722.168
2012-04-18;60,15;60,37;59,71;59,89;771.237;46.284.488
2012-04-17;59,76;60,32;58,89;60,32;846.955;50.619.624
2012-04-16;58,18;59,74;58,00;59,43;716.038;42.442.948
2012-04-13;59,77;59,86;58,10;58,29;755.413;44.407.556
2012-04-12;58,60;59,75;58,46;59,54;1.017.276;60.260.792
2012-04-11;58,29;58,58;57,60;58,46;970.439;56.549.368
2012-04-10;59,02;59,10;58,09;58,27;649.818;38.006.624
2012-04-05;58,40;59,72;58,40;59,41;999.969;59.196.300
2012-04-04;60,30;60,54;58,35;58,48;1.050.267;62.208.972
2012-04-03;61,20;61,29;60,42;60,50;1.164.015;70.720.600
2012-04-02;58,73;61,14;58,57;61,11;1.433.915;86.259.656
2012-03-30;57,85;58,58;57,64;58,54;837.517;48.823.524
2012-03-29;58,39;58,62;57,19;57,49;1.055.090;60.814.472
2012-03-28;58,95;59,29;58,35;58,39;710.920;41.735.304
2012-03-27;59,09;59,65;58,97;58,98;569.342;33.727.348
2012-03-26;57,92;59,30;57,81;58,98;827.642;48.724.992
2012-03-23;58,04;58,55;57,34;57,81;784.858;45.413.520
2012-03-22;57,72;58,07;57,21;57,89;1.101.588;63.561.488
2012-03-21;58,11;58,79;57,35;57,64;1.302.674;75.483.592
2012-03-20;58,87;59,20;58,09;59,01;700.789;41.123.128
2012-03-19;59,10;59,36;58,60;59,03;752.971;44.481.664
2012-03-16;59,50;59,73;59,10;59,10;2.637.971;156.615.856
2012-03-15;59,65;60,01;58,92;59,37;1.160.879;68.833.200
2012-03-14;59,88;60,00;59,20;59,80;1.384.614;82.786.216
2012-03-13;59,08;60,29;59,08;60,00;889.527;53.165.376
2012-03-12;57,66;58,94;57,50;58,72;631.042;36.871.200
2012-03-09;57,94;58,31;57,36;58,10;618.477;35.827.160
2012-03-08;56,50;57,86;55,92;57,86;1.816.902;103.189.904
2012-03-07;55,67;57,13;55,52;56,00;2.353.438;132.352.232
2012-03-06;59,37;59,37;57,51;57,73;1.027.892;59.875.216
2012-03-05;59,19;60,05;58,68;59,47;818.087;48.613.296
2012-03-02;59,85;60,127;59,30;59,33;820.475;48.930.584
2012-03-01;58,33;60,02;58,30;60,02;884.277;52.668.848
2012-02-29;59,00;59,63;58,56;58,98;750.520;44.343.700
2012-02-28;58,57;59,19;58,17;58,88;448.233;26.352.962
2012-02-27;58,38;58,54;57,65;58,20;705.888;40.969.612
2012-02-24;58,81;58,98;58,29;58,75;594.461;34.871.268
2012-02-23;58,52;59,15;58,29;58,90;1.042.342;61.196.444
2012-02-22;59,14;59,16;58,32;58,50;725.233;42.474.972
2012-02-21;60,26;60,26;59,01;59,01;915.480;54.313.788
2012-02-20;60,00;60,80;59,83;60,34;653.890;39.470.488
2012-02-17;59,59;59,93;59,21;59,85;851.987;50.823.160
2012-02-16;58,76;59,44;58,21;59,13;882.959;52.114.524
2012-02-15;58,65;59,96;58,65;59,26;1.117.411;66.235.856
2012-02-14;57,10;58,02;57,01;57,77;692.107;39.907.164
2012-02-13;56,80;57,24;56,54;57,22;515.910;29.426.420
2012-02-10;56,39;56,61;55,56;56,51;1.075.318;60.418.680
2012-02-09;57,20;57,41;56,08;56,59;1.069.610;60.805.992
2012-02-08;57,79;58,15;56,54;56,71;793.737;45.425.508
2012-02-07;58,31;58,44;56,66;57,55;794.227;45.556.680
2012-02-06;58,27;58,58;57,71;58,50;812.124;47.293.444
2012-02-03;57,30;58,28;56,87;58,16;896.439;51.734.548
2012-02-02;57,86;57,91;56,94;57,30;936.110;53.673.328
2012-02-01;55,35;57,74;55,28;57,23;1.156.294;65.854.820
2012-01-31;55,82;55,95;54,86;55,08;1.332.955;73.732.816
2012-01-30;55,63;55,92;55,19;55,50;519.667;28.843.382
2012-01-27;56,25;56,94;55,86;55,92;789.710;44.473.676
2012-01-26;55,56;56,64;55,47;56,50;1.094.536;61.551.568
2012-01-25;55,16;55,73;54,96;55,22;561.607;31.057.264
2012-01-24;54,80;55,20;54,52;55,08;648.226;35.619.136
2012-01-23;55,27;55,37;54,34;55,04;749.713;41.224.676
2012-01-20;55,00;55,90;54,85;55,36;1.110.020;61.666.796
2012-01-19;55,90;55,90;54,63;54,97;1.545.787;85.573.432
2012-01-18;54,75;55,84;54,34;55,82;1.204.393;66.634.660
2012-01-17;54,13;54,64;53,22;54,64;1.098.135;59.443.528
2012-01-16;52,47;53,90;52,431;53,78;645.234;34.527.668
2012-01-13;53,46;54,22;51,87;52,67;1.025.296;54.231.184
2012-01-12;53,37;53,97;52,95;53,70;827.829;44.334.180
2012-01-11;53,59;54,19;52,91;53,45;817.188;43.682.932
2012-01-10;53,60;54,83;53,35;53,52;1.393.573;75.325.064
2012-01-09;51,95;53,39;51,59;52,90;1.148.942;60.558.580
2012-01-06;52,08;52,27;50,96;51,74;761.413;39.380.276
2012-01-05;52,07;52,44;51,62;52,08;587.340;30.586.778
2012-01-04;52,06;52,30;51,71;51,96;645.026;33.544.186
2012-01-03;51,56;52,41;51,56;52,13;748.556;38.985.668
2012-01-02;49,51;51,49;49,51;51,42;631.605;32.134.164
2011-12-30;50,10;50,52;49,70;50,26;224.269;11.267.558
2011-12-29;50,22;50,28;49,63;49,94;345.585;17.256.706
2011-12-28;50,31;50,71;49,645;49,79;422.043;21.104.060
2011-12-27;50,54;50,71;50,00;50,30;204.922;10.319.041
2011-12-23;50,48;50,50;49,92;50,29;280.982;14.100.678
2011-12-22;49,74;50,39;49,60;49,98;753.178;37.621.084
2011-12-21;50,67;51,08;48,90;49,43;1.105.031;54.952.772
2011-12-20;47,91;49,77;47,79;49,555;718.841;35.309.812
2011-12-19;47,80;48,755;47,11;47,955;877.649;42.088.000
2011-12-16;48,24;48,33;47,685;48,105;2.063.981;98.974.840
2011-12-15;48,31;48,555;47,325;47,89;1.367.575;65.382.572
2011-12-14;48,285;48,70;47,87;48,00;1.250.860;60.249.248
2011-12-13;48,395;49,31;48,055;48,45;1.011.058;49.191.720
2011-12-12;50,01;50,01;48,17;48,17;1.022.215;50.005.584
2011-12-09;49,51;50,28;49,02;50,12;887.770;44.198.656
2011-12-08;51,00;51,26;49,765;49,97;958.996;48.346.836
2011-12-07;51,27;51,41;49,955;50,68;807.928;40.818.092
2011-12-06;50,72;51,70;50,40;50,82;987.066;50.392.660
2011-12-05;52,50;52,50;50,78;50,99;1.061.770;54.490.468
2011-12-02;52,16;52,59;51,44;52,06;766.612;39.866.236
2011-12-01;52,29;52,51;51,41;51,56;899.698;46.789.792
2011-11-30;48,99;52,26;48,80;52,26;1.656.623;84.993.440
2011-11-29;49,615;49,97;48,855;49,435;844.670;41.737.364
2011-11-28;49,70;50,45;49,10;49,725;1.068.928;53.117.500
2011-11-25;48,005;48,675;47,13;48,465;738.538;35.448.572
2011-11-24;48,845;49,415;47,885;48,095;851.567;41.344.468
2011-11-23;48,765;49,255;48,13;48,305;1.163.058;56.476.172
2011-11-22;49,20;49,63;48,845;49,00;825.046;40.538.132
2011-11-21;50,40;50,66;48,21;48,69;1.131.185;55.310.116
2011-11-18;50,80;51,00;50,06;50,30;845.843;42.687.844
2011-11-17;50,84;51,49;50,17;50,85;978.251;49.685.784
2011-11-16;51,78;52,58;50,75;51,28;1.094.802;56.289.988
2011-11-15;52,30;53,30;51,70;52,04;1.189.313;62.433.024
2011-11-14;52,47;54,00;52,30;52,65;1.955.740;103.851.416
2011-11-11;50,02;52,10;49,885;51,95;993.751;51.069.148
2011-11-10;49,60;50,76;49,295;49,94;880.553;43.904.748
2011-11-09;51,60;51,68;49,54;50,29;1.109.588;55.642.144
2011-11-08;50,37;51,74;50,30;50,97;1.138.398;58.221.768
2011-11-07;50,13;50,95;49,36;50,12;1.041.385;52.209.680
2011-11-04;51,70;51,70;50,15;50,86;1.205.733;61.301.816
2011-11-03;50,25;51,93;49,235;51,52;2.782.637;141.409.440
2011-11-02;50,50;51,77;49,665;51,39;1.293.976;65.886.032
2011-11-01;50,00;50,53;48,75;49,55;1.441.316;71.583.488
2011-10-31;52,10;52,18;51,16;51,16;913.578;47.075.008
2011-10-28;51,80;52,89;51,62;52,31;1.018.415;53.363.880
2011-10-27;50,67;51,67;50,47;51,62;1.427.706;73.240.848
2011-10-26;49,945;50,16;49,12;49,68;1.832.046;91.249.344
2011-10-25;51,00;51,92;50,48;51,22;860.693;44.160.028
2011-10-24;51,73;52,35;51,24;51,42;987.294;51.017.088
2011-10-21;49,805;51,46;49,10;51,46;1.301.081;65.821.276
2011-10-20;49,00;50,28;48,76;49,59;1.190.300;59.036.296
2011-10-19;49,07;50,25;48,74;49,515;897.592;44.500.352
2011-10-18;47,95;49,49;47,39;48,95;1.185.215;57.635.668
2011-10-17;50,13;50,89;48,575;49,00;1.122.077;55.583.036
2011-10-14;49,25;50,10;49,185;49,645;831.462;41.328.144
2011-10-13;50,40;50,66;49,65;50,06;895.793;44.896.304
2011-10-12;49,725;51,24;49,005;50,31;1.180.292;59.600.316
2011-10-11;49,10;49,885;48,62;49,725;732.546;36.205.412
2011-10-10;47,94;49,60;47,575;49,265;997.103;48.565.800
2011-10-07;46,40;47,53;46,40;47,53;1.102.631;52.013.268
2011-10-06;45,775;46,42;45,05;46,33;1.039.754;47.675.044
2011-10-05;44,815;45,755;43,99;45,36;1.006.683;45.413.308
2011-10-04;44,185;44,61;42,855;43,95;1.334.437;58.423.100
2011-10-03;44,995;45,165;44,01;44,77;1.163.931;51.808.700
2011-09-30;45,915;45,915;44,665;45,775;1.493.126;67.763.832
2011-09-29;48,03;48,32;45,985;46,24;1.588.172;74.426.752
2011-09-28;48,745;49,465;47,78;48,22;850.979;41.323.364
2011-09-27;48,30;49,365;47,585;49,185;1.084.615;52.760.120
2011-09-26;46,60;48,22;46,475;47,19;1.103.005;52.100.800
2011-09-23;47,40;47,735;45,87;47,285;1.604.012;75.291.616
2011-09-22;47,56;48,005;45,93;46,02;1.900.469;88.522.072
2011-09-21;49,63;50,01;48,81;49,015;912.852;45.053.936
2011-09-20;47,92;49,90;47,80;49,82;1.153.260;56.968.108
2011-09-19;48,32;49,235;47,53;48,05;1.107.580;53.319.452
2011-09-16;49,45;49,68;48,72;49,23;2.427.866;119.196.080
2011-09-15;49,34;49,71;48,70;49,10;1.430.650;70.250.368
2011-09-14;46,305;48,965;46,305;48,64;1.716.495;82.417.088
2011-09-13;46,225;47,105;45,01;46,675;1.499.662;69.356.480
2011-09-12;44,955;45,605;44,405;45,445;1.537.175;69.330.672
2011-09-09;46,565;47,065;45,38;45,61;896.921;41.377.716
2011-09-08;47,10;47,70;46,055;47,04;909.123;42.745.472
2011-09-07;45,285;47,42;45,27;47,07;1.163.270;54.285.760
2011-09-06;44,775;45,415;44,11;44,245;1.289.859;57.601.068
2011-09-05;45,915;46,33;44,46;44,925;937.988;42.455.120
2011-09-02;47,255;47,40;46,06;46,50;1.054.568;49.093.228
2011-09-01;48,435;48,59;47,02;48,005;1.049.530;50.139.572
2011-08-31;47,26;48,98;47,11;48,485;1.358.267;65.418.412
2011-08-30;47,85;48,155;46,52;47,26;1.000.355;47.288.960
2011-08-29;46,93;47,80;46,79;47,645;870.137;41.155.440
2011-08-26;45,575;46,215;44,43;45,965;1.422.270;64.260.140
2011-08-25;46,305;46,78;44,90;45,67;1.554.931;71.334.576
2011-08-24;44,845;45,985;44,515;45,935;1.253.457;56.912.092
2011-08-23;44,57;44,955;43,835;44,70;1.429.921;63.686.320
2011-08-22;43,87;45,015;43,475;44,11;1.443.879;63.842.208
2011-08-19;45,17;45,395;42,42;44,47;2.262.315;98.962.989
2011-08-18;47,415;47,785;45,055;45,46;1.281.233;58.934.984
2011-08-17;48,08;48,51;47,40;48,025;939.538;45.223.860
2011-08-16;48,585;48,68;47,285;48,245;849.925;40.890.148
2011-08-15;49,85;50,36;48,74;49,03;897.196;44.242.148
2011-08-12;48,355;50,17;47,73;49,415;1.571.053;77.362.952
2011-08-11;46,43;48,435;45,17;48,33;1.897.122;89.221.072
2011-08-10;46,75;47,725;44,75;45,405;2.360.390;109.609.848
2011-08-09;45,13;46,645;42,53;46,35;2.603.021;117.380.936
2011-08-08;47,96;48,315;45,26;45,435;2.422.926;112.357.576
2011-08-05;47,995;50,19;46,17;48,515;2.196.540;105.930.704
2011-08-04;51,00;51,55;47,795;48,54;2.764.248;138.200.608
2011-08-03;49,08;49,60;48,00;48,835;1.467.023;71.704.448
2011-08-02;50,97;51,10;49,35;49,52;1.676.875;83.770.696
2011-08-01;52,68;53,06;51,02;51,19;1.118.569;58.215.584
2011-07-29;52,96;53,00;50,42;51,79;1.845.913;95.393.704
2011-07-28;54,13;54,49;52,84;53,42;1.296.636;69.511.344
2011-07-27;54,67;55,46;54,09;54,20;972.725;53.223.540
2011-07-26;55,35;55,98;54,17;54,50;1.222.631;66.895.484
2011-07-25;54,70;55,85;54,55;55,50;779.255;43.144.364
2011-07-22;54,30;55,15;54,18;54,96;1.507.640;82.593.688
2011-07-21;53,84;53,84;52,60;53,12;1.191.568;63.416.744
2011-07-20;54,19;54,29;52,80;53,47;1.107.050;59.244.384
2011-07-19;55,18;55,26;52,74;53,58;3.011.219;161.305.936
2011-07-18;57,23;57,62;55,09;55,27;1.747.485;98.107.507
2011-07-15;55,60;57,62;55,56;57,42;1.524.904;86.429.180
2011-07-14;56,04;56,51;55,58;55,94;975.528;54.685.168
2011-07-13;54,74;56,33;54,56;56,33;809.187;45.042.164
2011-07-12;54,38;54,92;52,87;54,73;1.357.840;73.253.110
2011-07-11;55,72;55,80;54,58;54,93;866.438;47.816.561
2011-07-08;56,00;56,44;55,38;55,84;818.516;45.689.819
2011-07-07;55,40;55,89;54,87;55,80;1.052.379;58.241.769
2011-07-06;55,80;56,04;55,33;55,96;609.442;33.975.939
2011-07-05;54,98;55,95;54,98;55,78;819.650;45.720.076
2011-07-04;54,92;55,14;54,54;54,98;494.725;27.199.981
2011-07-01;54,71;55,30;54,30;54,75;952.831;52.167.497
2011-06-30;54,91;55,10;53,92;54,70;1.242.493;67.964.368
2011-06-29;54,43;55,24;54,39;54,95;1.831.635;100.648.345
2011-06-28;53,05;54,03;52,73;53,78;1.871.595;100.654.377
2011-06-27;51,97;52,48;51,55;51,77;548.011;28.370.529
2011-06-24;51,83;52,69;51,72;51,91;1.115.082;57.883.907
2011-06-23;53,10;53,10;51,05;51,41;1.546.231;79.491.736
2011-06-22;52,42;53,09;51,71;52,88;1.027.445;54.331.293
2011-06-21;51,22;52,41;51,13;52,41;956.503;50.130.322
2011-06-20;51,00;51,49;50,55;51,00;828.236;42.240.036
2011-06-17;50,00;51,18;49,89;51,02;1.658.249;84.603.864
2011-06-16;50,53;51,09;49,77;50,03;1.506.167;75.353.534
2011-06-15;50,97;51,32;50,66;50,91;1.155.483;58.825.640
2011-06-14;50,45;51,11;50,33;50,51;872.226;44.056.134
2011-06-13;49,10;50,31;48,92;49,92;653.683;32.631.854
2011-06-10;49,90;49,945;49,05;49,155;747.987;36.767.300
2011-06-09;48,865;50,05;48,765;49,00;957.898;46.937.002
2011-06-08;49,745;49,875;48,80;48,995;1.365.311;66.893.411
2011-06-07;50,80;51,04;49,84;50,00;912.069;45.603.450
2011-06-06;51,23;51,70;50,59;50,80;608.246;30.898.896
2011-06-03;51,31;51,47;50,90;51,18;486.232;24.885.354
2011-06-02;51,62;52,12;51,31;51,31;352.285;18.075.744
2011-06-01;52,80;52,80;52,08;52,19;708.198;36.960.853
2011-05-31;52,23;52,79;51,95;52,39;873.080;45.740.660
2011-05-30;51,64;52,18;51,55;51,96;459.417;23.871.307
2011-05-27;51,22;51,67;50,60;51,34;529.783;27.199.059
2011-05-26;51,98;51,99;50,82;50,87;613.013;31.183.971
2011-05-25;51,00;51,89;50,86;51,67;904.670;46.744.297
2011-05-24;51,15;51,75;50,72;51,51;838.399;43.185.931
2011-05-23;51,09;51,43;50,66;51,05;950.880;48.542.423
2011-05-20;51,58;52,27;51,53;51,91;1.270.908;65.972.834
2011-05-19;51,31;51,81;50,65;51,32;805.603;41.343.546
2011-05-18;51,79;51,88;51,00;51,31;590.418;30.294.348
2011-05-17;52,26;52,30;50,93;51,30;1.059.339;54.344.090
2011-05-16;51,53;52,35;50,94;52,26;1.127.068;58.900.571
2011-05-13;52,27;52,32;51,42;51,67;1.050.217;54.264.710
2011-05-12;52,45;52,90;52,11;52,90;1.416.234;74.918.781
2011-05-11;53,45;53,65;52,61;52,77;1.074.257;56.688.542
2011-05-10;53,27;53,63;52,86;53,06;908.575;48.208.990
2011-05-09;52,47;53,49;52,34;52,92;932.747;49.360.969
2011-05-06;53,16;53,22;52,39;52,88;1.705.830;90.204.292
2011-05-05;51,05;53,77;50,83;53,50;3.795.825;203.076.638
2011-05-04;49,75;50,28;49,585;49,885;1.557.443;77.693.041
2011-05-03;50,15;50,63;49,75;50,23;1.113.754;55.943.863
2011-05-02;50,45;51,10;50,18;50,20;594.757;29.856.802
2011-04-29;49,89;50,26;49,735;50,26;669.048;33.626.351
2011-04-28;49,50;49,975;49,30;49,80;1.174.221;58.476.205
2011-04-27;49,40;49,45;48,90;49,11;925.447;45.448.703
2011-04-26;49,00;49,365;48,72;49,225;754.501;37.140.310
2011-04-21;49,005;49,445;48,56;49,02;890.292;43.642.114
2011-04-20;47,50;48,765;47,39;48,55;1.322.336;64.199.411
2011-04-19;46,755;47,69;46,755;47,385;982.697;46.565.095
2011-04-18;47,00;47,50;46,315;46,755;1.303.237;60.932.847
2011-04-15;46,01;47,34;46,01;46,87;1.669.686;78.258.181
2011-04-14;45,43;46,02;45,135;45,88;836.460;38.376.786
2011-04-13;45,21;45,71;44,87;45,485;792.655;36.053.913
2011-04-12;45,025;45,315;44,825;45,135;971.630;43.854.518
2011-04-11;45,58;45,755;45,005;45,515;645.880;29.397.228
2011-04-08;45,68;45,87;45,40;45,605;1.008.272;45.982.245
2011-04-07;45,69;45,795;45,275;45,38;706.319;32.052.757
2011-04-06;45,805;45,97;45,015;45,64;1.238.121;56.507.841
2011-04-05;45,00;45,61;44,90;45,49;1.399.769;63.675.495
2011-04-04;44,60;45,02;44,455;44,68;709.800;31.713.864
2011-04-01;44,625;44,85;44,04;44,645;1.095.104;48.890.918
2011-03-31;44,93;45,21;44,455;44,455;990.381;44.027.389
2011-03-30;45,00;45,31;44,815;44,905;675.349;30.326.546
2011-03-29;44,72;44,875;44,13;44,465;888.682;39.515.245
2011-03-28;44,50;45,195;44,50;44,905;755.842;33.941.084
2011-03-25;45,01;45,18;44,45;44,60;868.692;38.743.661
2011-03-24;43,69;45,135;43,69;44,94;899.090;40.405.104
2011-03-23;43,88;44,395;43,43;44,015;686.734;30.226.596
2011-03-22;44,21;44,40;43,875;44,10;898.250;39.612.823
2011-03-21;43,345;44,435;43,015;44,215;1.641.575;72.582.239
2011-03-18;43,62;43,95;43,08;43,215;2.798.073;120.918.725
2011-03-17;43,60;44,05;42,935;43,835;1.341.158;58.789.660
2011-03-16;44,40;44,63;43,34;43,40;1.577.895;68.480.646
2011-03-15;45,00;45,00;42,60;44,145;2.968.852;131.059.972
2011-03-14;45,91;46,835;45,40;45,55;1.362.485;62.061.190
2011-03-11;46,90;47,345;46,115;46,115;1.200.037;55.339.709
2011-03-10;46,84;47,565;46,605;47,15;816.532;38.499.485
2011-03-09;47,465;47,75;46,96;47,01;811.106;38.130.091
2011-03-08;47,05;47,275;46,40;47,26;761.348;35.981.305
