Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-04-12;8,05;8,47;8,05;8,36;79.880;664.622
2019-04-11;7,98;8,08;7,93;8,04;51.793;415.568
2019-04-10;8,05;8,16;7,95;7,98;136.912;1.097.188
2019-04-09;8,00;8,07;7,89;8,05;170.189;1.362.661
2019-04-08;8,09;8,13;8,00;8,01;67.069;540.040
2019-04-05;8,11;8,15;8,04;8,07;79.827;646.189
2019-04-04;8,14;8,15;7,99;8,06;80.902;653.295
2019-04-03;7,91;8,22;7,88;8,10;261.568;2.120.158
2019-04-02;8,11;8,13;7,93;7,96;171.465;1.378.451
2019-04-01;8,40;8,49;7,89;8,14;140.499;1.147.347
2019-03-29;8,405;8,54;8,30;8,38;243.225;2.045.178
2019-03-28;8,31;8,565;8,25;8,355;97.204;818.631
2019-03-27;8,595;8,595;8,25;8,34;166.910;1.400.718
2019-03-26;8,525;8,70;8,45;8,53;197.572;1.690.757
2019-03-25;8,815;8,815;8,435;8,575;92.813;797.177
2019-03-22;8,85;8,92;8,685;8,80;311.200;2.740.824
2019-03-21;8,995;9,045;8,785;8,815;223.336;1.982.179
2019-03-20;8,925;9,00;8,87;8,98;70.380;631.407
2019-03-19;8,99;9,095;8,905;8,96;63.478;571.195
2019-03-18;9,13;9,15;8,83;8,95;138.754;1.245.720
2019-03-15;8,925;9,10;8,82;9,075;148.255;1.339.299
2019-03-14;9,01;9,10;8,72;8,87;98.398;878.009
2019-03-13;9,18;9,38;8,97;9,06;137.014;1.262.965
2019-03-12;9,36;9,415;9,125;9,24;116.142;1.074.049
2019-03-11;9,15;9,315;9,02;9,275;160.196;1.472.665
2019-03-08;9,255;9,265;9,055;9,165;134.817;1.233.937
2019-03-07;9,255;9,365;8,98;9,31;178.745;1.649.887
2019-03-06;9,85;10,05;9,09;9,205;391.661;3.724.166
2019-03-05;9,415;9,585;9,305;9,56;98.220;930.208
2019-03-04;9,32;9,385;9,16;9,37;69.260;644.432
2019-03-01;9,52;9,58;9,20;9,235;93.972;873.068
2019-02-28;9,07;9,58;9,06;9,58;180.180;1.700.149
2019-02-27;9,305;9,31;8,94;9,10;192.073;1.744.827
2019-02-26;9,015;9,435;8,835;9,335;186.316;1.700.519
2019-02-25;8,75;9,085;8,63;8,96;128.692;1.143.866
2019-02-22;8,645;8,75;8,46;8,70;137.120;1.178.014
2019-02-21;8,595;8,65;8,38;8,59;351.933;3.011.401
2019-02-20;8,535;8,60;8,43;8,545;126.708;1.079.851
2019-02-19;8,545;8,55;8,31;8,495;91.053;769.329
2019-02-18;8,655;8,695;8,535;8,57;41.863;359.781
2019-02-15;8,485;8,69;8,305;8,615;155.684;1.329.888
2019-02-14;8,695;8,695;8,30;8,45;126.130;1.059.401
2019-02-13;8,85;8,85;8,405;8,655;122.409;1.053.667
2019-02-12;8,425;8,85;8,365;8,775;118.975;1.029.620
2019-02-11;8,51;8,645;8,265;8,37;71.453;600.102
2019-02-08;8,835;8,835;8,16;8,525;216.335;1.825.056
2019-02-07;8,90;8,945;8,615;8,945;217.092;1.908.635
2019-02-06;8,92;8,92;8,75;8,875;86.302;762.211
2019-02-05;8,73;8,89;8,525;8,89;105.693;920.818
2019-02-04;8,915;8,915;8,48;8,67;142.620;1.231.699
2019-02-01;8,72;9,19;8,605;8,86;518.787;4.627.326
2019-01-31;8,405;8,685;8,315;8,685;224.874;1.914.507
2019-01-30;8,25;8,39;8,175;8,305;151.105;1.250.389
2019-01-29;8,195;8,57;8,00;8,175;334.071;2.742.619
2019-01-28;8,055;8,165;7,855;8,095;179.747;1.434.525
2019-01-25;8,105;8,195;7,96;7,985;122.371;984.707
2019-01-24;8,09;8,15;7,90;8,03;198.483;1.585.316
2019-01-23;8,065;8,34;7,995;8,09;131.542;1.069.858
2019-01-22;8,425;8,48;7,955;8,105;275.701;2.255.077
2019-01-21;9,50;9,59;8,10;8,445;532.499;4.652.212
2019-01-18;8,10;8,955;8,10;8,775;1.055.826;9.042.590
2019-01-17;7,40;7,44;7,11;7,225;267.657;1.947.986
2019-01-16;7,105;7,38;7,10;7,38;213.211;1.548.292
2019-01-15;7,005;7,10;6,875;7,10;71.873;501.047
2019-01-14;7,175;7,175;6,88;6,955;159.829;1.116.242
2019-01-11;7,125;7,155;6,995;7,11;206.284;1.458.805
2019-01-10;6,85;7,20;6,85;7,07;327.478;2.283.724
2019-01-09;6,745;7,07;6,60;6,805;414.728;2.846.967
2019-01-08;6,375;7,075;6,36;6,57;444.895;2.962.906
2019-01-07;6,20;6,40;6,03;6,35;278.640;1.734.083
2019-01-04;6,035;6,20;6,00;6,17;105.342;643.618
2019-01-03;6,205;6,25;5,825;6,00;133.918;806.695
2019-01-02;6,16;6,165;5,905;6,165;65.718;400.027
2018-12-28;6,085;6,165;5,96;6,11;82.237;501.109
2018-12-27;6,175;6,175;5,89;6,03;227.579;1.367.977
2018-12-21;5,915;6,24;5,915;6,115;168.642;1.031.767
2018-12-20;6,25;6,25;5,825;5,97;436.995;2.603.477
2018-12-19;6,43;6,55;6,185;6,23;220.196;1.392.093
2018-12-18;6,505;6,655;6,11;6,375;380.982;2.449.631
2018-12-17;7,325;7,325;6,34;6,53;333.238;2.230.091
2018-12-14;7,42;7,435;7,285;7,29;141.121;1.032.182
2018-12-13;7,655;7,655;7,40;7,455;58.866;444.326
2018-12-12;7,43;7,845;7,43;7,605;165.024;1.264.504
2018-12-11;7,695;7,75;7,30;7,38;452.958;3.309.717
2018-12-10;7,945;7,985;7,595;7,64;93.663;721.191
2018-12-07;8,045;8,42;7,90;7,92;167.310;1.344.109
2018-12-06;8,545;8,65;8,05;8,10;358.482;2.983.168
2018-12-05;8,535;8,95;8,44;8,495;264.691;2.292.428
2018-12-04;8,925;8,925;8,325;8,57;250.023;2.134.366
2018-12-03;9,155;9,37;8,77;8,855;240.037;2.160.905
2018-11-30;8,85;9,05;8,84;9,05;306.276;2.766.980
2018-11-29;8,905;9,145;8,87;8,87;81.743;731.663
2018-11-28;8,835;9,10;8,805;8,81;90.250;804.174
2018-11-27;8,775;9,26;8,765;8,89;296.301;2.666.378
2018-11-26;8,715;8,905;8,28;8,81;152.611;1.328.074
2018-11-23;8,885;8,945;8,36;8,655;94.545;815.926
2018-11-22;9,215;9,215;8,875;8,945;54.564;490.442
2018-11-21;8,67;9,285;8,545;9,15;174.128;1.552.001
2018-11-20;8,815;8,85;8,565;8,615;120.107;1.041.148
2018-11-19;9,315;9,435;8,85;8,875;106.072;957.113
2018-11-16;9,25;9,425;8,88;9,25;102.585;937.559
2018-11-15;10,05;10,05;9,035;9,155;260.910;2.462.610
2018-11-14;10,51;10,55;9,90;10,00;131.232;1.331.932
2018-11-13;11,16;11,35;10,13;10,55;225.149;2.405.962
2018-11-12;10,77;11,12;10,70;11,06;132.566;1.461.574
2018-11-09;10,10;10,80;10,05;10,75;101.288;1.066.996
2018-11-08;10,04;10,19;9,94;10,15;299.801;3.018.678
2018-11-07;10,10;10,12;9,895;10,01;151.394;1.516.671
2018-11-06;10,23;10,26;10,05;10,05;90.409;913.642
2018-11-05;10,67;10,67;10,19;10,22;56.844;589.195
2018-11-02;10,60;10,80;10,59;10,69;77.445;828.339
2018-11-01;10,61;10,61;10,40;10,58;79.098;831.931
2018-10-31;10,39;10,57;10,30;10,54;73.180;766.497
2018-10-30;10,58;10,62;10,11;10,35;136.323;1.406.346
2018-10-29;10,62;10,70;10,44;10,57;71.531;757.122
2018-10-26;10,70;10,73;10,56;10,68;89.115;950.321
2018-10-25;10,71;10,87;10,59;10,73;123.882;1.331.801
2018-10-24;10,66;10,91;10,60;10,74;174.174;1.871.618
2018-10-23;10,76;10,84;10,34;10,57;130.138;1.378.596
2018-10-22;10,80;11,00;10,66;10,78;102.967;1.114.408
2018-10-19;10,78;10,88;10,50;10,75;168.975;1.811.340
2018-10-18;10,60;10,95;10,60;10,80;246.383;2.668.152
2018-10-17;10,77;11,01;10,23;10,56;251.048;2.646.603
2018-10-16;10,36;10,73;10,20;10,67;133.730;1.403.820
2018-10-15;10,18;10,31;10,02;10,31;71.777;737.452
2018-10-12;10,16;10,31;10,08;10,25;196.487;2.010.598
2018-10-11;10,00;10,25;9,845;10,11;227.721;2.284.309
2018-10-10;10,23;10,27;9,73;10,10;238.070;2.400.410
2018-10-09;10,44;10,44;10,12;10,25;172.636;1.773.652
2018-10-08;10,62;10,62;10,30;10,54;140.416;1.467.017
2018-10-05;10,77;10,77;10,22;10,68;254.967;2.692.648
2018-10-04;11,24;11,28;10,63;10,82;223.534;2.423.432
2018-10-02;11,03;11,24;10,97;11,21;176.242;1.962.550
2018-10-01;11,06;11,06;10,70;11,05;335.459;3.686.033
2018-09-28;10,74;11,05;10,43;10,98;360.097;3.902.912
2018-09-27;10,40;10,76;10,38;10,75;205.254;2.183.699
2018-09-26;10,35;10,40;10,01;10,35;310.203;3.171.777
2018-09-25;10,54;10,77;10,32;10,33;165.842;1.734.542
2018-09-24;10,60;10,70;10,26;10,49;258.164;2.702.519
2018-09-21;10,69;11,04;10,51;10,51;2.052.439;21.615.200
2018-09-20;10,87;10,95;10,59;10,68;132.586;1.426.339
2018-09-19;11,02;11,20;10,86;10,88;199.609;2.194.858
2018-09-18;11,23;11,23;10,70;10,98;383.761;4.198.256
2018-09-17;11,21;11,30;11,06;11,23;214.928;2.407.273
2018-09-14;11,09;11,39;10,96;11,14;552.749;6.167.150
2018-09-13;11,21;11,21;11,04;11,13;89.211;991.431
2018-09-12;11,21;11,25;11,1201;11,20;143.773;1.610.011
2018-09-11;11,62;11,72;11,03;11,17;206.132;2.314.562
2018-09-10;11,53;11,75;11,46;11,60;115.127;1.339.190
2018-09-07;11,52;11,58;11,41;11,50;94.283;1.083.746
2018-09-06;11,68;11,83;11,425;11,56;160.289;1.859.998
2018-09-05;12,00;12,03;11,63;11,74;147.153;1.738.438
2018-09-04;12,20;12,21;11,94;12,02;82.719;1.001.303
2018-09-03;12,32;12,32;12,03;12,13;85.014;1.033.260
2018-08-31;12,27;12,40;12,07;12,25;720.929;8.836.653
2018-08-30;12,11;12,42;11,98;12,31;124.731;1.521.494
2018-08-29;12,14;12,56;12,02;12,15;177.331;2.176.227
2018-08-28;12,30;12,50;11,91;12,04;301.726;3.650.602
2018-08-27;12,65;12,66;12,25;12,26;215.296;2.659.943
2018-08-24;12,56;12,65;12,47;12,60;57.687;726.199
2018-08-23;12,37;12,61;12,33;12,50;68.630;857.721
2018-08-22;12,63;12,73;12,30;12,43;140.765;1.757.580
2018-08-21;12,75;12,77;12,49;12,63;109.624;1.384.065
2018-08-20;13,05;13,05;12,72;12,74;58.866;756.361
2018-08-17;12,95;13,06;12,72;12,94;160.860;2.079.605
2018-08-16;12,78;13,04;12,78;12,83;92.928;1.196.041
2018-08-15;12,86;13,15;12,67;12,80;206.608;2.659.682
2018-08-14;13,43;13,63;12,50;12,74;489.245;6.286.018
2018-08-13;14,32;14,32;12,93;13,27;597.682;8.008.130
2018-08-10;14,45;14,59;14,10;14,15;440.776;6.264.520
2018-08-09;14,05;14,58;13,87;14,51;111.202;1.583.850
2018-08-08;13,95;14,06;13,88;14,06;118.289;1.654.355
2018-08-07;14,16;14,18;13,82;14,02;248.284;3.482.606
2018-08-06;14,34;14,36;14,06;14,15;73.316;1.041.951
2018-08-03;14,38;14,99;14,12;14,35;321.777;4.673.474
2018-08-02;14,65;14,65;13,98;14,11;101.370;1.443.012
2018-08-01;14,43;14,66;14,42;14,60;122.387;1.775.914
2018-07-31;14,56;14,61;14,30;14,45;60.387;872.035
2018-07-30;14,72;14,75;14,50;14,63;35.646;519.784
2018-07-27;14,72;14,81;14,60;14,75;50.043;737.695
2018-07-26;14,92;14,92;14,6109;14,69;42.848;631.883
2018-07-25;14,93;14,96;14,77;14,85;81.563;1.212.880
2018-07-24;14,50;15,00;14,44;14,94;92.162;1.357.423
2018-07-23;14,54;14,54;14,33;14,50;35.079;505.489
2018-07-20;14,28;14,90;14,27;14,57;174.639;2.547.334
2018-07-19;14,46;14,46;13,81;14,15;247.947;3.478.766
2018-07-18;14,20;14,32;14,06;14,09;58.894;833.478
2018-07-17;14,17;14,26;14,00;14,12;62.797;886.704
2018-07-16;14,66;14,85;14,06;14,10;143.280;2.057.294
2018-07-13;14,51;14,69;14,45;14,58;77.774;1.130.055
2018-07-12;14,39;14,60;14,20;14,41;96.984;1.394.142
2018-07-11;14,41;14,41;14,17;14,32;114.094;1.631.039
2018-07-10;14,22;14,57;14,18;14,34;96.222;1.380.671
2018-07-09;13,91;14,26;13,90;14,10;247.695;3.480.874
2018-07-06;13,21;13,90;13,11;13,85;146.796;2.020.334
2018-07-05;12,70;13,26;12,61;13,18;135.530;1.764.687
2018-07-04;12,58;12,82;12,42;12,74;48.783;615.000
2018-07-03;12,87;12,87;12,48;12,54;41.076;516.629
2018-07-02;12,98;13,03;12,71;12,81;28.621;367.040
2018-06-29;12,65;13,14;12,64;13,07;41.922;545.398
2018-06-28;12,75;13,03;12,56;12,68;98.648;1.255.973
2018-06-27;12,95;13,28;12,74;12,74;78.495;1.009.128
2018-06-26;13,30;13,38;12,97;12,99;55.803;728.185
2018-06-25;13,43;13,43;13,19;13,30;60.553;805.494
2018-06-22;13,11;13,50;13,11;13,35;128.675;1.714.695
2018-06-21;13,03;13,27;12,95;13,12;60.934;799.839
2018-06-20;13,16;13,20;12,90;13,09;42.131;549.421
2018-06-19;13,10;13,16;12,78;13,00;107.767;1.397.952
2018-06-18;12,99;13,23;12,99;13,11;59.536;781.237
2018-06-15;13,41;13,45;12,95;13,14;2.428.269;31.902.460
2018-06-14;13,00;13,46;13,00;13,40;174.133;2.321.508
2018-06-13;13,20;13,30;13,03;13,05;94.159;1.238.487
2018-06-12;13,20;13,29;13,04;13,15;106.797;1.405.631
2018-06-11;13,10;13,35;13,03;13,20;116.281;1.536.898
2018-06-08;12,85;13,30;12,84;13,16;138.059;1.805.151
2018-06-07;12,85;13,08;12,85;12,93;218.320;2.835.934
2018-06-06;12,79;13,10;12,65;12,70;127.297;1.636.260
2018-06-05;12,45;12,84;12,43;12,70;136.166;1.718.424
2018-06-04;12,09;12,88;11,94;12,57;176.926;2.183.262
2018-06-01;12,02;12,07;11,84;11,95;49.226;586.689
2018-05-31;11,79;12,26;11,56;12,03;755.208;9.059.187
2018-05-30;11,63;11,98;11,47;11,72;124.248;1.448.805
2018-05-29;11,59;11,60;11,34;11,50;147.735;1.698.043
2018-05-28;11,60;11,71;11,50;11,50;50.625;585.887
2018-05-25;11,59;11,90;11,43;11,53;193.710;2.246.551
2018-05-24;11,90;11,96;11,47;11,49;175.994;2.052.726
2018-05-23;12,17;12,17;11,81;11,90;101.213;1.206.912
2018-05-22;12,04;12,21;11,99;12,15;158.643;1.923.515
2018-05-18;11,81;12,20;11,80;12,02;84.319;1.014.011
2018-05-17;11,75;12,20;11,70;11,94;332.224;3.966.902
2018-05-16;12,25;12,30;12,06;12,10;93.286;1.133.077
2018-05-15;12,27;12,47;12,04;12,10;276.151;3.381.386
2018-05-14;12,20;12,49;11,91;12,20;697.642;8.525.173
2018-05-11;11,17;11,75;11,17;11,40;263.932;3.017.012
2018-05-10;11,26;11,40;11,17;11,20;59.347;667.135
2018-05-09;11,45;11,50;11,21;11,30;104.965;1.190.553
2018-05-08;11,44;11,47;11,30;11,32;62.689;713.460
2018-05-07;11,27;11,55;11,25;11,43;51.982;594.599
2018-05-04;11,60;11,72;11,22;11,25;162.520;1.865.086
2018-05-03;11,63;11,66;11,48;11,50;95.602;1.106.265
2018-05-02;11,79;11,87;11,65;11,70;31.363;368.404
2018-04-30;11,85;12,00;11,72;11,79;31.218;370.874
2018-04-27;11,61;12,14;11,61;11,90;101.782;1.212.537
2018-04-26;11,71;11,71;11,55;11,60;26.765;310.469
2018-04-25;11,99;11,99;11,60;11,70;56.152;661.851
2018-04-24;12,20;12,23;11,86;12,00;153.145;1.834.869
2018-04-23;12,20;12,24;11,90;12,21;53.845;652.328
2018-04-20;11,95;12,24;11,80;12,15;373.725;4.532.110
2018-04-19;12,16;12,38;11,77;11,95;1.250.106;15.133.887
2018-04-18;13,84;14,00;13,30;13,36;45.909;621.698
2018-04-17;13,68;14,14;13,53;13,68;29.876;413.517
2018-04-16;13,36;13,68;13,25;13,53;26.602;357.528
2018-04-13;13,10;13,62;12,91;13,20;50.464;667.994
2018-04-12;13,08;13,28;12,91;13,07;21.290;279.388
2018-04-11;13,19;13,20;12,87;13,05;17.764;231.182
2018-04-10;12,95;13,18;12,82;13,10;19.070;249.019
2018-04-09;13,05;13,06;12,69;12,80;24.356;312.849
2018-04-06;12,96;13,05;12,73;12,90;23.629;304.569
2018-04-05;12,98;13,10;12,83;12,86;13.620;176.306
2018-04-04;12,99;13,08;12,70;12,78;11.331;145.225
2018-04-03;13,43;13,43;12,68;12,86;54.527;707.125
2018-03-29;13,37;13,46;13,27;13,28;22.218;297.420
2018-03-28;13,89;13,89;13,17;13,21;53.712;719.933
2018-03-27;13,86;13,98;13,72;13,73;32.625;451.746
2018-03-26;13,50;13,89;13,50;13,70;25.519;349.505
2018-03-23;13,61;13,99;13,35;13,40;44.132;601.948
2018-03-22;14,38;14,52;13,80;13,85;63.019;885.181
2018-03-21;14,49;14,88;14,23;14,31;98.328;1.430.170
2018-03-20;13,15;13,93;13,15;13,80;64.567;877.458
2018-03-19;13,14;13,32;12,83;13,20;53.508;699.376
2018-03-16;13,11;13,20;12,91;12,98;19.167;250.921
2018-03-15;12,37;13,20;12,37;12,95;32.250;409.380
2018-03-14;12,45;12,49;12,32;12,34;9.498;117.764
2018-03-13;12,61;12,61;12,25;12,31;5.473;67.579
2018-03-12;12,51;12,60;12,40;12,46;9.395;117.408
2018-03-09;12,44;12,64;12,05;12,53;32.024;392.321
2018-03-08;12,12;12,34;12,05;12,30;37.566;458.985
2018-03-07;12,41;12,62;12,14;12,14;9.652;119.411
2018-03-06;12,40;12,75;12,16;12,35;24.233;300.457
2018-03-05;12,51;12,60;11,95;12,25;81.272;989.491
2018-03-02;12,76;12,77;12,00;12,27;48.781;604.192
2018-03-01;13,45;13,49;12,85;12,91;11.824;154.907
2018-02-28;13,59;13,62;13,42;13,45;8.926;120.627
2018-02-27;13,28;13,50;13,28;13,50;33.335;449.699
2018-02-26;13,22;13,50;13,11;13,28;19.330;256.543
2018-02-23;13,15;13,45;13,11;13,20;4.306;56.873
2018-02-22;13,50;13,50;13,16;13,21;11.695;155.605
2018-02-21;13,30;13,61;13,17;13,48;14.022;188.049
2018-02-20;13,24;13,30;13,02;13,25;5.961;78.685
2018-02-19;12,90;13,30;12,90;13,24;16.453;216.343
2018-02-16;13,38;13,50;12,89;12,94;20.234;264.974
2018-02-15;13,00;13,39;12,75;13,14;22.244;288.560
2018-02-14;13,09;13,10;12,55;12,80;84.711;1.080.715
2018-02-13;13,60;13,64;12,90;13,00;59.169;777.592
2018-02-12;13,56;14,22;13,20;13,40;39.266;534.484
2018-02-09;13,08;13,25;12,37;13,25;68.545;872.905
2018-02-08;13,18;13,58;12,91;13,00;12.186;160.219
2018-02-07;13,20;13,20;12,77;12,96;26.869;348.295
2018-02-06;12,60;13,19;11,85;12,97;74.672;941.755
2018-02-05;13,38;13,38;12,72;12,83;116.226;1.509.495
2018-02-02;12,90;13,55;12,90;13,15;71.916;951.807
2018-02-01;12,70;12,86;12,62;12,80;57.059;728.553
2018-01-31;12,31;12,60;11,93;12,50;75.441;925.398
2018-01-30;12,60;13,00;12,19;12,54;260.413;3.312.341
2018-01-29;11,75;12,00;11,75;11,92;92.818;1.102.814
2018-01-26;11,55;11,90;11,47;11,75;61.328;721.365
2018-01-25;11,55;11,70;11,46;11,60;53.187;618.957
2018-01-24;11,25;11,65;11,25;11,35;50.746;575.262
2018-01-23;11,35;11,59;11,00;11,35;38.174;426.876
2018-01-22;11,02;11,38;11,02;11,25;14.853;166.863
2018-01-19;11,27;11,31;11,16;11,22;3.859;43.407
2018-01-18;11,30;11,40;11,21;11,27;3.024;34.219
2018-01-17;11,50;11,50;11,09;11,28;4.131;46.482
2018-01-16;11,55;11,69;11,54;11,60;4.339;50.358
2018-01-15;11,65;11,66;11,54;11,56;16.908;196.244
2018-01-12;11,78;11,80;11,52;11,65;24.360;284.000
2018-01-11;11,59;11,61;11,39;11,58;20.598;238.121
2018-01-10;11,85;11,90;11,13;11,39;17.762;205.003
2018-01-09;11,98;12,00;11,85;11,89;23.092;275.340
2018-01-08;12,00;12,05;11,85;11,98;66.841;799.896
2018-01-05;11,77;12,05;11,77;12,01;85.015;1.016.527
2018-01-04;11,85;11,96;11,69;11,75;21.115;250.576
2018-01-03;12,00;12,05;11,81;11,90;47.828;572.090
2018-01-02;11,69;12,00;11,66;11,90;9.305;110.218
2017-12-29;11,805;12,00;11,805;11,90;24.561;292.658
2017-12-28;11,90;11,90;11,53;11,60;17.006;198.940
2017-12-27;12,00;12,00;11,60;11,76;19.819;234.414
2017-12-22;12,12;12,12;11,895;11,91;17.380;208.229
2017-12-21;12,00;12,165;11,75;12,06;27.488;329.582
2017-12-20;12,015;12,265;11,875;12,00;43.826;528.457
2017-12-19;11,645;12,24;11,50;11,97;52.109;627.552
2017-12-18;12,195;12,20;10,85;11,455;30.415;353.877
2017-12-15;11,375;12,67;11,285;11,985;284.755;3.424.737
2017-12-14;10,00;11,79;10,00;11,575;545.208;6.155.556
2017-12-13;9,883;10,195;9,71;10,09;82.095;820.265
2017-12-12;9,977;9,982;9,721;9,758;75.687;744.852
2017-12-11;9,731;9,996;9,731;9,796;20.972;206.357
2017-12-08;9,784;9,95;9,499;9,852;68.194;661.280
2017-12-07;9,61;9,785;9,41;9,75;100.437;961.945
2017-12-06;9,80;9,85;9,66;9,689;22.712;221.045
2017-12-05;9,928;9,999;9,80;9,806;81.953;807.002
2017-12-04;10,39;10,39;9,761;9,89;81.926;815.924
2017-12-01;9,915;10,25;9,861;10,25;344.251;3.502.766
2017-11-30;10,00;10,10;9,85;10,10;113.531;1.131.015
2017-11-29;10,145;10,145;9,95;10,05;46.501;466.370
2017-11-28;10,25;10,30;9,899;10,115;87.106;874.151
2017-11-27;10,27;10,285;10,20;10,25;63.855;654.277
2017-11-24;10,30;10,30;10,00;10,25;31.819;324.709
2017-11-23;10,10;10,23;9,95;10,23;37.804;383.279
2017-11-22;10,30;10,30;9,991;10,20;63.533;645.432
2017-11-21;9,93;10,25;9,754;10,25;187.063;1.871.125
2017-11-20;9,977;10,035;9,70;9,75;177.119;1.741.149
2017-11-17;9,90;10,40;9,70;9,80;167.714;1.668.749
2017-11-16;9,522;9,979;9,348;9,798;244.447;2.380.127
2017-11-15;9,00;9,971;8,905;9,35;403.976;3.788.766
2017-11-14;9,00;9,00;8,80;8,905;400.431;3.565.705
2017-11-13;9,00;9,00;8,876;8,90;494.627;4.407.809
2017-11-10;9,149;9,154;8,90;9,00;1.181.037;10.605.630
2017-11-09;9,101;9,22;8,90;9,22;530.927;4.781.338
2017-11-08;9,513;9,513;8,919;9,07;825.505;7.496.066
2017-11-07;10,10;10,10;9,60;9,60;1.033.474;10.130.846
2017-11-06;10,29;10,29;10,05;10,10;672.481;6.820.364
2017-11-03;10,55;10,55;10,10;10,25;1.257.019;12.910.846
2017-11-02;10,60;10,89;10,345;10,595;4.986.004;52.610.028





