Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-08-18;81,02;82,79;80,50;82,01;189;15.295
2017-08-17;82,50;82,89;80,55;82,56;814;66.961
2017-08-16;81,00;81,52;81,00;81,49;136;11.059
2017-08-15;79,83;81,98;79,83;80,80;785;63.447
2017-08-14;78,50;79,89;77,01;79,37;530;41.430
2017-08-11;78,99;79,50;76,48;78,47;1.156;90.522
2017-08-10;81,01;81,01;77,77;78,54;506;40.174
2017-08-09;83,00;83,00;81,01;81,12;727;59.674
2017-08-08;82,70;82,70;80,57;82,28;405;33.164
2017-08-07;81,90;82,76;81,13;82,58;872;71.375
2017-08-04;80,02;80,77;79,88;80,49;849;68.135
2017-08-03;78,76;81,63;78,76;79,70;1.194;95.217
2017-08-02;76,60;79,51;76,60;79,28;980;77.307
2017-08-01;78,82;79,00;77,66;77,66;808;63.418
2017-07-31;78,40;79,99;76,93;79,99;2.791;217.739
2017-07-28;81,00;81,00;77,00;77,05;2.352;183.350
2017-07-27;76,00;80,35;76,00;80,35;1.183;93.078
2017-07-26;76,70;76,89;72,91;75,89;5.398;407.486
2017-07-25;80,99;81,09;76,69;76,69;5.140;407.095
2017-07-24;85,04;85,12;78,10;79,08;5.344;431.064
2017-07-21;84,20;85,73;83,50;85,11;2.722;230.284
2017-07-20;89,53;89,75;88,00;88,39;588;52.179
2017-07-19;89,76;89,88;87,86;88,67;278;24.747
2017-07-18;88,80;89,12;87,75;88,32;712;62.994
2017-07-17;89,99;90,12;88,17;89,41;521;46.621
2017-07-14;88,80;89,69;88,00;88,45;1.341;119.226
2017-07-13;87,70;89,00;87,50;88,37;1.511;133.997
2017-07-12;86,89;87,90;85,50;87,79;953;83.204
2017-07-11;86,69;86,69;84,27;85,06;592;50.561
2017-07-10;86,89;87,47;86,00;86,00;911;78.896
2017-07-07;84,63;86,71;83,21;85,88;264;22.308
2017-07-06;86,49;86,95;85,77;85,77;488;42.287
2017-07-05;85,40;86,49;85,40;86,00;225;19.316
2017-07-04;84,10;84,10;82,25;83,99;301;25.015
2017-07-03;81,87;83,49;80,41;82,24;1.603;131.549
2017-06-30;81,34;82,89;80,00;80,77;1.214;97.725
2017-06-29;82,50;83,33;81,50;81,60;500;41.259
2017-06-28;85,00;85,00;82,71;84,09;300;25.350
2017-06-27;86,40;86,40;84,00;85,05;1.666;141.582
2017-06-26;86,21;86,95;86,21;86,95;3.576;309.507
2017-06-23;86,45;86,47;85,75;86,21;211;18.166
2017-06-22;86,15;87,51;85,84;87,00;510;44.211
2017-06-21;85,80;87,00;85,80;86,01;471;40.649
2017-06-20;87,72;87,92;86,40;87,60;1.262;110.457
2017-06-19;87,62;87,65;84,50;85,06;1.567;133.559
2017-06-16;82,68;87,65;82,66;87,65;2.052;173.245
2017-06-15;82,61;83,44;82,56;83,43;518;42.917
2017-06-14;82,01;84,74;82,01;83,02;1.116;93.606
2017-06-13;82,70;84,12;82,61;82,61;267;22.240
2017-06-12;83,80;84,00;80,61;82,28;2.179;178.601
2017-06-09;85,50;86,87;84,99;86,87;643;55.015
2017-06-08;84,20;85,54;84,20;85,39;713;60.413
2017-06-07;84,50;85,63;83,00;85,54;1.915;162.018
2017-06-06;86,98;86,98;83,01;84,45;3.952;332.950
2017-06-02;87,00;87,99;84,01;87,69;2.229;192.918
2017-06-01;86,94;89,37;86,69;88,71;2.461;215.163
2017-05-31;85,99;86,93;84,59;86,63;885;76.279
2017-05-30;84,43;85,99;84,04;85,95;1.887;160.335
2017-05-29;85,00;85,00;84,03;85,00;526;44.481
2017-05-26;84,20;85,96;84,20;84,67;1.454;123.642
2017-05-24;83,10;84,09;83,05;84,00;1.525;127.740
2017-05-23;83,05;84,49;83,05;84,00;1.179;98.369
2017-05-22;84,25;84,49;83,05;83,20;2.786;232.481
2017-05-19;81,20;83,34;81,03;83,00;1.354;111.214
2017-05-18;80,99;81,64;79,50;80,25;696;56.106
2017-05-17;83,74;83,74;81,00;81,49;4.220;347.222
2017-05-16;82,21;84,00;82,02;84,00;2.130;176.437
2017-05-15;81,00;82,20;80,59;82,18;2.039;166.714
2017-05-12;79,51;80,84;78,70;80,80;1.852;148.212
2017-05-11;79,80;80,65;79,50;79,76;2.166;173.087
2017-05-10;80,93;81,50;80,00;81,00;1.585;127.631
2017-05-09;79,91;81,31;79,56;80,90;1.100;88.161
2017-05-08;81,00;82,42;80,49;80,68;1.055;85.328
2017-05-05;81,35;82,00;80,52;81,20;457;37.053
2017-05-04;81,00;81,89;80,12;80,95;1.705;138.647
2017-05-03;82,15;82,15;80,00;81,00;938;75.968
2017-05-02;80,75;83,78;79,69;83,78;8.239;669.913
2017-04-28;81,31;81,90;79,13;81,90;2.220;178.859
2017-04-27;78,31;80,00;78,31;80,00;3.295;261.530
2017-04-26;78,05;79,98;78,05;79,50;49;3.878
2017-04-25;80,50;80,99;78,73;78,73;891;71.023
2017-04-24;79,31;81,50;79,31;81,42;4.716;378.429
2017-04-21;79,24;79,30;78,00;78,87;700;55.118
2017-04-20;78,11;79,30;78,03;79,29;701;55.185
2017-04-19;78,12;79,57;78,10;78,49;1.688;132.337
2017-04-18;81,00;81,00;78,55;78,55;412;32.960
2017-04-13;78,10;79,50;78,10;79,50;997;78.582
2017-04-12;79,00;79,64;78,02;79,64;117;9.235
2017-04-11;80,00;80,86;78,00;78,00;1.434;114.104
2017-04-10;79,78;79,90;79,12;79,83;484;38.532
2017-04-07;76,85;77,95;75,90;77,24;2.104;161.821
2017-04-06;77,61;79,99;77,61;78,34;1.238;96.739
2017-04-05;79,60;79,98;79,60;79,60;265;21.127
2017-04-04;80,27;80,27;77,07;78,40;1.669;130.611
2017-04-03;80,25;80,93;76,56;79,11;1.622;128.560
2017-03-31;78,56;81,74;78,56;80,00;1.595;126.665
2017-03-30;78,70;80,44;78,52;79,49;1.311;104.321
2017-03-29;78,98;79,36;77,50;79,36;1.124;88.351
2017-03-28;76,01;78,88;76,01;77,02;1.103;85.698
2017-03-27;76,21;81,73;76,21;76,68;2.643;202.696
2017-03-24;79,00;79,00;76,83;77,52;952;73.830
2017-03-23;76,25;77,98;75,99;77,74;1.982;153.209
2017-03-22;75,05;77,89;74,99;76,30;3.217;245.176
2017-03-21;80,00;80,37;77,10;77,94;1.893;148.769
2017-03-20;80,10;82,00;80,01;80,78;1.640;132.771
2017-03-17;78,81;80,05;78,80;80,05;1.160;92.086
2017-03-16;78,80;81,28;78,80;80,00;2.049;163.769
2017-03-15;79,50;79,50;78,20;78,27;526;41.494
2017-03-14;77,97;79,50;77,97;79,00;2.333;184.077
2017-03-13;77,00;77,88;75,00;77,79;2.526;193.720
2017-03-10;74,99;76,47;74,30;76,47;1.430;107.536
2017-03-09;74,00;75,45;73,61;74,48;1.506;112.053
2017-03-08;71,39;74,98;71,39;74,90;7.522;548.670
2017-03-07;70,99;71,46;70,21;71,43;219;15.505
2017-03-06;70,09;70,94;69,10;70,34;1.680;117.758
2017-03-03;70,89;70,98;70,29;70,29;399;28.187
2017-03-02;71,50;71,50;70,01;71,40;52;3.708
2017-03-01;70,97;71,00;69,20;70,51;1.606;113.146
2017-02-28;69,73;70,50;69,50;69,53;1.023;71.447
2017-02-27;69,60;70,10;69,09;69,65;285;19.878
2017-02-24;69,15;70,15;69,15;69,50;945;65.969
2017-02-23;69,91;70,49;69,46;69,57;3.350;233.636
2017-02-22;69,07;70,60;69,07;69,90;4.237;296.451
2017-02-21;70,52;70,52;69,49;70,18;1.043;72.946
2017-02-20;71,79;71,79;69,05;70,50;534;37.948
2017-02-17;70,50;70,90;70,00;70,90;226;15.926
2017-02-16;70,00;70,93;69,00;70,93;343;23.852
2017-02-15;69,06;71,16;69,00;69,16;526;36.409
2017-02-14;69,00;71,03;69,00;70,00;592;41.390
2017-02-13;69,49;70,60;67,38;70,00;2.793;195.739
2017-02-10;69,50;69,98;67,00;69,10;2.514;172.180
2017-02-09;67,88;68,89;66,51;66,51;2.207;148.184
2017-02-08;66,79;68,50;66,77;68,00;628;42.650
2017-02-07;68,05;68,05;66,21;67,44;1.502;101.163
2017-02-06;67,88;67,88;66,01;67,00;5.006;335.410
2017-02-03;67,00;67,93;66,00;67,00;1.392;92.930
2017-02-02;67,00;67,75;66,16;66,79;381;25.531
2017-02-01;68,00;68,00;66,45;66,45;2.946;198.988
2017-01-31;69,10;69,10;66,00;66,00;1.605;108.192
2017-01-30;70,80;71,27;69,10;69,10;2.583;182.017
2017-01-27;70,08;71,55;70,08;70,85;1.105;77.982
2017-01-26;70,00;71,89;70,00;70,60;1.501;106.503
2017-01-25;69,50;70,93;69,50;70,50;3.447;240.214
2017-01-24;68,10;68,94;68,10;68,80;3.664;251.566
2017-01-23;69,00;69,24;66,81;67,70;2.322;156.608
2017-01-20;67,60;69,75;67,60;67,84;938;64.083
2017-01-19;71,90;71,90;67,55;68,37;683;46.419
2017-01-18;70,00;70,49;69,00;69,05;453;31.401
2017-01-17;69,60;70,92;69,21;69,22;773;53.757
2017-01-16;70,00;72,46;70,00;70,85;1.018;71.676
2017-01-13;71,46;72,00;69,51;71,50;960;68.210
2017-01-12;70,33;72,75;70,33;70,36;189;13.519
2017-01-11;72,93;72,93;72,74;72,74;104;7.582
2017-01-10;71,00;72,96;70,14;72,79;879;62.399
2017-01-09;71,13;72,86;71,00;71,20;2.241;160.790
2017-01-06;71,58;72,91;71,58;72,89;442;32.090
2017-01-05;71,58;72,67;70,90;71,50;449;32.088
2017-01-04;73,14;73,14;72,27;72,30;218;15.795
2017-01-03;71,25;73,30;71,25;72,05;2.141;153.218
2017-01-02;72,49;72,80;70,01;71,26;1.927;138.660





