Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-08-22;81,05;82,38;81,01;82,22;2.182.242;178.811.088
2017-08-21;80,99;81,23;80,21;80,44;1.381.482;111.397.184
2017-08-18;80,71;81,45;80,47;81,40;1.974.400;159.860.608
2017-08-17;81,73;81,99;81,17;81,48;1.525.508;124.392.440
2017-08-16;81,30;82,02;81,30;81,83;1.715.405;140.278.720
2017-08-15;81,12;81,27;80,66;80,93;1.001.699;81.130.680
2017-08-14;80,60;81,29;80,49;80,95;2.039.348;165.111.072
2017-08-11;79,42;80,51;79,24;79,87;2.292.171;183.009.712
2017-08-10;80,70;80,81;79,43;79,80;2.255.808;180.119.776
2017-08-09;81,00;81,14;80,39;80,64;2.080.577;167.869.600
2017-08-08;81,50;82,12;80,91;81,70;1.473.764;120.199.456
2017-08-07;82,23;82,47;81,47;81,71;1.841.001;150.517.184
2017-08-04;80,50;82,40;80,46;82,11;2.497.001;204.205.328
2017-08-03;80,40;80,83;79,94;80,60;1.589.396;127.920.520
2017-08-02;81,53;81,85;80,24;80,71;2.080.973;168.346.480
2017-08-01;80,71;81,87;79,91;81,25;2.360.676;191.299.504
2017-07-31;80,03;81,58;79,91;80,59;3.750.807;302.721.440
2017-07-28;79,36;79,78;78,97;79,64;2.790.366;221.680.400
2017-07-27;80,25;81,30;79,32;79,74;4.175.133;333.503.936
2017-07-26;80,81;81,42;80,37;81,33;2.090.337;169.689.824
2017-07-25;80,83;81,48;80,74;81,00;1.794.812;145.601.488
2017-07-24;80,98;81,39;80,64;80,92;2.243.673;181.714.272
2017-07-21;81,70;82,55;80,11;80,88;4.111.544;333.847.808
2017-07-20;82,29;83,33;81,36;81,79;2.761.024;227.564.288
2017-07-19;81,78;81,99;81,24;81,72;1.933.905;157.858.688
2017-07-18;83,25;83,56;81,37;81,78;2.586.339;212.275.648
2017-07-17;83,77;84,18;82,94;83,61;1.415.372;118.322.400
2017-07-14;82,93;83,72;82,57;83,72;2.427.354;202.493.856
2017-07-13;82,15;83,14;82,11;82,70;1.897.808;156.955.568
2017-07-12;82,10;82,47;81,61;82,12;2.222.823;182.369.392
2017-07-11;81,50;82,27;81,30;81,82;1.737.434;142.241.360
2017-07-10;81,58;81,74;81,15;81,47;1.237.153;100.747.552
2017-07-07;81,20;81,40;80,64;81,12;1.557.598;126.329.264
2017-07-06;82,00;82,28;80,89;81,34;2.534.890;206.306.960
2017-07-05;82,27;82,67;81,90;82,13;1.799.044;147.906.416
2017-07-04;82,07;82,76;82,02;82,36;1.370.744;112.842.688
2017-07-03;82,06;83,00;81,60;82,57;1.859.664;153.263.552
2017-06-30;82,20;82,35;81,03;81,09;4.041.956;329.216.768
2017-06-29;84,28;84,59;82,04;82,26;2.940.053;243.662.544
2017-06-28;84,05;84,16;83,35;83,92;2.408.685;201.770.208
2017-06-27;84,88;85,39;84,17;84,39;1.890.418;159.845.344
2017-06-26;85,11;85,80;84,67;84,89;1.401.576;119.430.280
2017-06-23;84,82;85,03;84,16;84,98;1.922.696;162.871.584
2017-06-22;85,75;85,99;85,15;85,56;1.499.142;128.195.432
2017-06-21;86,30;86,47;85,66;85,89;1.519.583;130.592.248
2017-06-20;87,55;87,98;86,47;86,55;1.705.665;148.340.448
2017-06-19;85,72;87,43;85,72;87,12;2.177.583;189.267.648
2017-06-16;85,16;85,62;84,86;85,03;8.527.036;726.008.384
2017-06-15;86,11;86,42;84,44;84,93;2.914.578;247.757.552
2017-06-14;86,62;87,40;86,18;86,18;2.352.408;203.616.096
2017-06-13;86,42;86,67;86,04;86,34;1.744.153;150.610.048
2017-06-12;86,54;86,73;85,43;86,02;1.836.218;157.946.400
2017-06-09;84,39;86,59;84,20;86,59;2.949.451;253.696.832
2017-06-08;83,92;84,42;83,58;84,26;1.563.565;131.498.448
2017-06-07;84,08;84,75;83,71;83,90;1.948.560;163.842.928
2017-06-06;84,78;85,04;84,22;84,39;2.161.210;182.738.784
2017-06-02;84,20;85,54;84,11;85,31;2.485.532;211.662.656
2017-06-01;83,91;84,59;83,42;83,83;1.125.629;94.475.768
2017-05-31;84,15;85,17;83,83;83,84;2.968.691;249.988.464
2017-05-30;84,53;84,92;84,17;84,17;1.748.666;147.720.912
2017-05-29;83,75;84,73;83,70;84,70;1.070.063;90.335.256
2017-05-26;84,00;84,23;83,17;83,86;1.929.195;161.635.712
2017-05-25;84,91;85,24;83,77;84,28;1.468.390;123.863.832
2017-05-24;85,23;85,79;84,53;84,60;2.020.730;171.618.432
2017-05-23;85,00;85,81;84,84;85,49;1.601.059;136.806.512
2017-05-22;86,09;86,27;85,18;85,18;1.929.269;164.849.968
2017-05-19;85,80;86,28;85,22;85,74;2.784.821;238.737.648
2017-05-18;85,50;86,20;84,54;85,60;3.321.997;283.382.592
2017-05-17;86,95;87,34;85,05;85,49;2.844.320;244.590.928
2017-05-16;88,11;88,48;87,26;87,33;2.282.718;200.038.320
2017-05-15;87,54;88,47;87,01;88,35;3.844.064;337.659.296
2017-05-12;90,29;90,60;88,96;89,56;3.874.954;347.090.944
2017-05-11;90,45;91,05;89,58;90,11;2.380.862;215.030.640
2017-05-10;89,91;90,53;89,73;90,08;2.198.506;198.009.856
2017-05-09;89,68;90,60;89,48;89,93;2.307.444;207.967.664
2017-05-08;90,53;90,53;89,03;89,24;2.568.102;229.602.080
2017-05-05;89,78;90,14;88,80;90,14;2.927.832;262.201.344
2017-05-04;89,84;90,68;89,70;90,06;2.476.782;223.340.656
2017-05-03;89,54;89,68;88,97;89,53;2.110.103;188.564.512
2017-05-02;89,85;90,00;88,81;89,54;2.615.196;233.601.632
2017-04-28;89,61;90,22;89,20;89,46;2.632.064;235.660.064
2017-04-27;89,50;90,30;88,66;89,98;3.386.940;303.671.520
2017-04-26;92,33;92,45;90,99;91,19;2.289.769;209.331.408
2017-04-25;92,90;93,05;91,69;92,16;2.079.206;191.586.592
2017-04-24;90,85;93,03;90,55;92,53;3.769.964;347.205.184
2017-04-21;88,72;89,16;88,52;88,77;3.303.999;293.738.816
2017-04-20;88,47;88,99;88,02;88,50;2.330.043;206.208.032
2017-04-19;89,45;89,77;88,76;88,76;1.933.494;172.436.128
2017-04-18;91,00;91,28;89,54;89,54;2.040.608;183.808.304
2017-04-13;91,27;91,48;90,52;90,77;1.902.921;172.881.488
2017-04-12;91,82;92,49;91,16;91,45;1.712.789;156.955.872
2017-04-11;92,21;93,01;90,89;91,81;2.450.404;225.584.496
2017-04-10;93,64;93,77;92,65;92,79;1.385.941;128.962.160
2017-04-07;93,10;93,33;92,76;93,27;1.628.814;151.707.904
2017-04-06;92,81;93,62;92,41;93,51;1.503.967;140.114.848
2017-04-05;94,00;94,32;93,12;93,13;1.617.801;151.086.016
2017-04-04;93,05;93,94;92,83;93,82;1.600.319;149.624.288
2017-04-03;93,25;93,78;93,05;93,05;1.883.310;175.797.888
2017-03-31;92,98;93,25;92,47;92,92;3.005.235;279.278.112
2017-03-30;92,11;93,26;92,11;93,00;1.879.131;174.373.520
2017-03-29;91,69;92,37;91,57;92,10;1.720.123;158.325.568
2017-03-28;90,30;91,54;89,98;91,54;1.594.134;145.057.264
2017-03-27;89,53;90,51;89,31;90,03;1.788.573;160.872.784
2017-03-24;89,68;90,42;89,45;90,26;2.026.974;182.750.608
2017-03-23;88,54;89,76;88,42;89,65;1.757.609;156.774.816
2017-03-22;87,84;88,70;87,44;88,70;2.212.207;195.392.240
2017-03-21;89,25;89,65;88,35;88,58;1.950.094;173.335.744
2017-03-20;88,86;89,32;88,57;89,00;1.524.049;135.606.224
2017-03-17;89,44;90,27;89,18;89,31;4.603.731;411.924.896
2017-03-16;90,50;90,95;89,60;89,73;3.295.927;297.020.640
2017-03-15;88,87;89,66;88,87;89,28;1.757.622;156.992.448
2017-03-14;89,00;89,25;88,61;88,95;1.869.226;166.262.288
2017-03-13;89,14;89,62;88,92;89,04;1.626.037;144.932.832
2017-03-10;90,45;90,97;89,22;89,30;2.565.178;230.661.376
2017-03-09;89,81;90,97;89,52;90,23;2.035.708;183.615.456
2017-03-08;90,09;90,87;90,00;90,20;1.421.783;128.545.848
2017-03-07;90,30;90,67;90,10;90,48;1.858.203;168.108.144
2017-03-06;90,01;90,71;89,65;90,08;1.623.964;146.395.008
2017-03-03;89,95;90,71;89,83;90,27;2.274.339;205.306.000
2017-03-02;90,00;91,59;90,00;90,36;2.881.313;261.614.336
2017-03-01;88,49;90,11;88,21;89,81;2.446.735;218.760.992
2017-02-28;87,80;88,19;87,28;87,90;2.199.495;193.108.480
2017-02-27;87,65;87,97;87,17;87,70;1.940.104;169.922.320
2017-02-24;88,00;88,00;86,41;87,36;5.211.660;454.934.976
2017-02-23;90,10;90,48;89,61;89,95;1.686.238;151.958.944
2017-02-22;90,39;90,77;89,63;90,03;1.963.390;176.841.184
2017-02-21;89,42;90,52;89,27;90,26;1.715.267;154.445.408
2017-02-20;89,46;89,89;89,24;89,64;1.226.412;109.861.240
2017-02-17;89,16;89,49;88,58;89,10;1.997.092;177.964.096
2017-02-16;89,93;90,22;89,19;89,39;1.668.655;149.387.728
2017-02-15;90,15;90,23;89,50;90,04;1.819.991;163.747.904
2017-02-14;90,14;90,56;89,70;89,80;1.220.713;109.896.696
2017-02-13;89,11;90,75;88,92;89,79;1.992.778;179.198.816
2017-02-10;88,66;89,22;88,42;88,55;1.481.949;131.450.112
2017-02-09;88,20;88,59;87,44;88,23;2.010.088;176.831.808
2017-02-08;88,86;88,96;87,40;87,55;2.387.166;209.919.552
2017-02-07;87,19;89,31;86,16;89,00;2.242.727;198.575.856
2017-02-06;88,71;89,54;87,61;87,61;2.383.760;210.395.328
2017-02-03;89,38;89,50;88,00;89,07;2.108.247;187.648.576
2017-02-02;89,79;90,61;89,54;89,54;1.632.446;146.699.488
2017-02-01;89,30;90,85;89,19;89,77;2.483.034;223.388.688
2017-01-31;90,20;90,73;89,12;89,12;2.483.410;222.691.472
2017-01-30;90,82;91,16;90,28;90,37;1.624.805;147.245.312
2017-01-27;90,64;91,55;90,36;91,18;2.077.175;189.123.200
2017-01-26;90,55;90,80;89,84;90,80;2.084.688;188.590.528
2017-01-25;89,94;90,71;89,76;90,30;2.364.192;213.394.384
2017-01-24;88,95;89,50;88,57;89,29;1.797.797;160.162.384
2017-01-23;89,11;89,80;88,62;89,01;1.711.761;152.641.696
2017-01-20;89,42;89,92;89,04;89,92;2.949.945;264.441.648
2017-01-19;89,86;90,39;89,40;89,50;2.619.702;235.281.232
2017-01-18;89,01;89,24;88,60;89,05;1.657.978;147.549.472
2017-01-17;88,11;88,89;87,28;88,63;1.953.765;172.436.688
2017-01-16;88,56;88,82;88,08;88,29;1.215.592;107.380.904
2017-01-13;88,48;89,34;88,29;89,06;1.566.144;139.197.360
2017-01-12;88,71;89,18;88,11;88,18;1.487.913;131.632.376
2017-01-11;87,98;89,47;87,70;89,05;1.863.541;165.475.936
2017-01-10;87,80;88,46;87,76;88,10;1.656.378;145.982.704
2017-01-09;87,78;87,79;86,91;87,66;1.398.151;122.229.992
2017-01-06;87,50;87,73;87,27;87,52;1.518.979;132.968.552
2017-01-05;87,54;88,25;87,39;87,79;1.753.933;153.862.176
2017-01-04;87,89;88,15;87,27;88,15;1.955.701;171.838.752
2017-01-03;88,88;88,88;87,42;87,70;2.806.564;246.414.544
2017-01-02;87,50;88,81;87,10;88,70;1.245.318;110.102.968





