Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-05;70,44;70,68;68,80;68,80;954.432;66.053.344
2019-07-04;71,50;71,86;70,44;70,54;561.055;39.765.876
2019-07-03;71,16;72,00;71,06;71,46;619.515;44.323.036
2019-07-02;72,40;72,46;70,88;71,16;747.930;53.324.032
2019-07-01;72,68;73,02;71,80;71,80;677.605;48.913.784
2019-06-28;70,94;71,46;70,58;71,16;555.512;39.468.212
2019-06-27;71,00;71,34;70,42;70,74;458.003;32.463.326
2019-06-26;70,52;71,36;70,26;70,82;474.113;33.590.236
2019-06-25;70,02;71,10;69,88;70,90;733.284;51.885.312
2019-06-24;70,28;70,48;69,72;70,24;897.863;63.005.500
2019-06-21;70,76;71,62;70,48;70,48;1.561.289;110.374.472
2019-06-20;71,42;71,98;70,98;70,98;789.625;56.358.156
2019-06-19;70,38;71,74;69,96;70,98;919.813;65.418.108
2019-06-18;68,68;70,64;67,86;70,36;877.099;61.321.860
2019-06-17;69,14;69,22;68,32;68,70;335.936;23.081.976
2019-06-14;69,10;69,26;68,42;68,80;409.369;28.172.942
2019-06-13;67,86;69,30;67,32;69,20;664.980;45.860.920
2019-06-12;68,90;69,06;67,66;68,00;966.677;65.865.832
2019-06-11;69,00;70,48;68,96;69,52;1.093.027;76.131.992
2019-06-07;67,68;68,14;67,48;67,80;592.181;40.192.916
2019-06-06;67,64;67,94;66,90;67,18;642.055;43.245.784
2019-06-05;68,32;68,78;67,38;67,76;667.979;45.359.960
2019-06-04;66,78;68,72;66,44;68,32;791.523;53.935.016
2019-06-03;66,26;66,84;65,80;66,74;399.681;26.587.764
2019-05-31;66,62;66,62;65,92;66,56;568.833;37.788.656
2019-05-30;66,74;67,68;66,72;67,30;354.900;23.872.218
2019-05-29;67,00;67,02;66,14;66,30;575.399;38.207.324
2019-05-28;67,90;68,08;67,36;67,62;698.259;47.256.708
2019-05-27;67,98;68,42;67,28;67,66;335.285;22.681.622
2019-05-24;68,22;68,64;67,62;67,88;591.320;40.238.576
2019-05-23;68,44;68,56;67,40;67,88;828.290;56.226.568
2019-05-22;69,62;69,92;68,84;69,16;597.974;41.400.480
2019-05-21;68,88;70,12;68,88;69,62;711.483;49.597.580
2019-05-20;69,50;70,10;68,26;68,92;776.056;53.564.944
2019-05-17;70,50;70,56;69,76;70,42;645.087;45.315.308
2019-05-16;69,70;70,64;69,40;70,64;734.614;51.594.296
2019-05-15;70,64;70,70;68,70;69,74;794.568;55.181.156
2019-05-14;67,80;68,88;67,56;68,76;781.311;53.493.660
2019-05-13;69,02;69,16;66,84;67,30;747.004;50.393.492
2019-05-10;68,98;69,72;68,42;68,60;1.372.883;94.381.120
2019-05-09;71,52;71,54;69,46;69,72;1.266.890;89.036.568
2019-05-08;69,34;70,54;69,24;69,40;1.361.242;94.800.640
2019-05-07;71,54;71,54;69,34;69,78;1.157.495;81.041.368
2019-05-06;71,10;71,38;70,26;71,32;1.014.346;71.823.656
2019-05-03;72,54;72,84;72,20;72,54;480.491;34.859.808
2019-05-02;72,48;73,32;71,78;72,68;1.045.424;76.081.008
2019-04-30;71,50;72,34;71,36;72,00;638.463;45.930.760
2019-04-29;72,10;72,32;71,72;71,82;481.240;34.629.352
2019-04-26;71,84;72,08;71,40;71,64;518.111;37.121.148
2019-04-25;72,60;72,60;71,52;71,82;840.391;60.393.736
2019-04-24;71,78;73,52;71,78;72,70;764.695;55.703.652
2019-04-23;72,90;72,94;71,88;72,58;856.328;61.905.312
2019-04-18;72,40;73,46;72,22;72,90;885.343;64.590.360
2019-04-17;72,08;72,90;71,98;72,52;987.135;71.619.016
2019-04-16;71,26;72,00;70,90;71,72;848.726;60.808.152
2019-04-15;70,80;71,26;70,50;70,98;770.622;54.671.372
2019-04-12;70,28;71,34;69,48;70,52;1.043.995;73.605.592
2019-04-11;69,76;70,80;69,42;70,22;1.166.463;81.937.936
2019-04-10;68,54;69,80;68,54;69,72;1.107.757;77.009.904
2019-04-09;68,70;69,42;68,44;68,68;868.496;59.831.056
2019-04-08;69,30;69,58;68,70;68,90;707.082;48.763.832
2019-04-05;68,62;69,58;68,48;69,58;926.487;64.105.464
2019-04-04;68,72;68,82;67,96;68,42;917.389;62.650.644
2019-04-03;67,96;69,26;67,94;68,82;1.235.641;84.946.576
2019-04-02;66,80;67,42;66,22;67,26;924.086;61.905.708
2019-04-01;64,76;66,72;64,62;66,56;1.203.219;79.488.608
2019-03-29;63,40;64,16;63,24;64,16;1.015.394;64.835.944
2019-03-28;63,70;64,02;62,88;63,10;630.369;39.875.916
2019-03-27;63,28;64,34;63,10;63,62;1.083.268;68.986.592
2019-03-26;65,02;65,08;63,06;63,22;1.146.035;72.800.656
2019-03-25;64,08;64,82;63,38;64,72;753.941;48.632.060
2019-03-22;65,32;66,12;64,16;64,16;1.097.547;71.148.048
2019-03-21;64,86;65,14;63,72;64,90;1.044.740;67.535.264
2019-03-20;65,50;66,22;65,26;65,76;972.118;63.952.556
2019-03-19;65,30;65,66;65,20;65,22;570.387;37.293.964
2019-03-18;65,62;65,68;64,90;65,32;610.051;39.800.048
2019-03-15;65,10;65,64;64,84;65,42;1.364.278;89.205.520
2019-03-14;65,08;65,58;64,68;64,96;573.595;37.335.080
2019-03-13;64,10;64,98;64,00;64,88;632.341;40.938.568
2019-03-12;64,50;64,74;63,80;64,20;486.685;31.231.286
2019-03-11;63,30;64,10;62,96;63,92;496.970;31.645.836
2019-03-08;63,30;63,70;62,80;63,18;720.296;45.550.820
2019-03-07;64,86;65,08;63,52;63,84;985.154;63.090.680
2019-03-06;64,90;65,20;64,60;65,00;450.895;29.275.628
2019-03-05;64,76;65,36;64,76;65,04;517.043;33.645.412
2019-03-04;65,48;65,50;64,96;64,96;477.966;31.142.342
2019-03-01;65,34;65,62;64,98;65,14;690.252;45.057.124
2019-02-28;64,62;64,88;64,34;64,64;677.478;43.777.044
2019-02-27;64,44;65,14;64,34;64,90;465.879;30.175.918
2019-02-26;64,74;65,14;64,24;64,90;632.773;40.967.780
2019-02-25;65,00;65,16;64,74;64,92;645.702;41.945.196
2019-02-22;64,64;65,02;64,46;64,82;736.957;47.768.628
2019-02-21;65,20;65,26;64,16;64,62;911.243;58.929.104
2019-02-20;64,94;65,62;64,66;65,06;1.333.563;86.798.896
2019-02-19;64,04;65,46;63,62;64,40;2.282.294;147.164.720
2019-02-18;62,20;62,88;61,82;62,18;875.040;54.542.072
2019-02-15;59,88;62,42;59,58;61,82;1.249.603;76.923.288
2019-02-14;60,50;60,78;59,82;60,00;683.404;41.124.644
2019-02-13;59,42;60,36;59,30;60,06;910.801;54.670.572
2019-02-12;59,28;59,88;58,96;58,96;674.102;39.964.428
2019-02-11;58,62;59,02;58,14;58,88;698.249;40.989.364
2019-02-08;59,00;59,32;58,12;58,38;996.862;58.498.168
2019-02-07;61,20;61,28;58,92;59,06;1.222.677;73.029.736
2019-02-06;61,80;62,12;61,24;61,62;687.606;42.357.028
2019-02-05;61,32;62,26;61,18;61,80;1.074.476;66.405.828
2019-02-04;61,40;61,88;60,78;61,12;573.535;35.044.836
2019-02-01;60,52;61,64;60,24;61,26;778.221;47.535.996
2019-01-31;60,90;61,80;59,64;60,36;742.969;44.948.896
2019-01-30;60,82;60,82;59,96;60,82;502.813;30.425.320
2019-01-29;60,96;61,22;60,38;60,70;635.849;38.670.220
2019-01-28;61,44;61,46;60,34;60,68;615.738;37.440.144
2019-01-25;60,70;61,70;60,62;61,52;844.834;51.865.056
2019-01-24;60,06;60,54;59,38;60,46;722.959;43.519.592
2019-01-23;60,40;60,92;59,60;59,98;802.488;48.324.196
2019-01-22;59,42;60,72;59,36;60,70;945.745;57.026.512
2019-01-21;60,32;60,42;59,22;59,96;707.507;42.367.148
2019-01-18;59,40;60,22;59,28;60,14;1.214.785;72.789.848
2019-01-17;58,40;58,84;57,64;58,80;609.646;35.611.956
2019-01-16;58,22;59,00;57,72;58,56;829.390;48.475.292
2019-01-15;57,44;58,08;57,38;57,80;1.209.557;69.812.264
2019-01-14;56,20;56,88;54,96;56,66;1.369.888;76.573.224
2019-01-11;57,00;57,28;56,10;56,50;635.822;35.923.820
2019-01-10;56,48;56,62;55,60;56,58;662.249;37.243.752
2019-01-09;56,00;56,96;55,40;56,52;864.842;48.791.688
2019-01-08;54,74;56,12;54,56;55,36;794.943;44.125.904
2019-01-07;55,58;55,58;54,36;54,80;564.899;30.960.376
2019-01-04;53,20;55,04;53,20;55,02;877.962;47.843.812
2019-01-03;52,82;53,46;52,34;52,50;697.507;36.827.632
2019-01-02;53,26;53,54;52,12;53,28;716.780;38.081.044
2018-12-28;53,02;53,60;52,78;53,38;409.513;21.829.938
2018-12-27;54,08;54,48;51,84;52,56;1.074.556;56.502.892
2018-12-21;53,00;54,18;52,70;53,88;1.534.806;82.414.720
2018-12-20;53,54;53,64;52,62;53,24;898.921;47.810.712
2018-12-19;54,16;54,88;54,10;54,20;1.143.111;62.177.332
2018-12-18;53,66;54,90;53,50;54,00;835.846;45.365.416
2018-12-17;54,54;54,88;53,36;53,92;770.865;41.664.736
2018-12-14;53,30;55,22;52,22;54,40;1.867.374;101.073.312
2018-12-13;55,14;55,50;53,96;54,18;764.000;41.598.128
2018-12-12;54,70;55,26;53,80;55,04;786.244;42.838.588
2018-12-11;54,06;55,08;54,02;54,28;860.038;46.794.476
2018-12-10;54,80;55,00;53,34;53,46;841.100;45.382.548
2018-12-07;55,26;56,38;55,06;55,50;800.630;44.519.000
2018-12-06;56,78;56,82;54,64;54,82;1.013.173;55.917.704
2018-12-05;57,34;57,54;56,42;57,36;758.047;43.344.832
2018-12-04;59,26;59,50;56,94;57,10;1.201.800;69.298.048
2018-12-03;59,50;61,20;59,50;59,50;1.058.581;63.426.208
2018-11-30;59,86;59,86;57,76;58,70;977.738;57.197.044
2018-11-29;59,78;60,12;59,10;59,46;731.422;43.556.392
2018-11-28;60,00;60,22;59,16;59,40;637.159;37.953.892
2018-11-27;60,24;60,42;59,10;59,82;506.248;30.191.810
2018-11-26;59,34;60,54;59,24;60,04;634.555;38.108.396
2018-11-23;58,76;59,06;58,34;58,84;354.996;20.851.938
2018-11-22;59,46;59,56;58,10;58,56;526.886;30.889.344
2018-11-21;59,00;59,60;58,36;59,28;920.394;54.410.856
2018-11-20;59,00;59,36;58,14;58,50;893.301;52.395.160
2018-11-19;60,42;60,84;59,02;59,22;635.425;37.894.404
2018-11-16;60,10;60,84;59,44;60,02;900.458;53.998.152
2018-11-15;60,66;60,68;59,54;59,86;777.095;46.616.068
2018-11-14;60,18;61,40;59,38;60,22;656.540;39.630.920
2018-11-13;59,58;61,26;59,58;61,06;775.803;47.040.112
2018-11-12;60,62;61,32;59,46;59,64;827.937;49.634.560
2018-11-09;60,10;60,54;58,72;60,10;1.233.874;73.854.224
2018-11-08;65,00;65,00;60,38;60,70;1.760.037;109.203.832
2018-11-07;59,46;60,64;59,46;60,30;894.757;53.947.452
2018-11-06;59,92;60,08;58,82;59,44;608.749;36.127.908
2018-11-05;61,04;61,20;59,76;59,82;582.286;35.029.812
2018-11-02;61,26;62,12;60,70;60,84;1.100.303;67.462.424
2018-11-01;60,00;60,92;59,46;60,12;835.529;50.278.140
2018-10-31;59,00;60,50;59,00;60,00;1.460.267;87.643.672
2018-10-30;57,32;58,28;56,50;58,10;1.031.902;59.446.968
2018-10-29;57,22;58,52;56,88;57,22;973.327;56.139.476
2018-10-26;57,26;57,86;56,34;57,46;917.456;52.530.628
2018-10-25;55,04;57,50;54,88;57,36;1.365.664;77.642.704
2018-10-24;56,70;56,80;55,16;55,38;1.319.037;73.807.440
2018-10-23;55,82;56,86;55,24;56,52;1.093.145;61.436.304
2018-10-22;57,16;57,50;56,12;56,56;835.564;47.283.328
2018-10-19;57,00;57,10;55,78;56,62;1.470.304;82.952.040
2018-10-18;58,78;59,00;56,18;57,26;4.362.017;250.666.688
2018-10-17;62,98;63,36;62,24;62,64;747.682;46.878.220
2018-10-16;61,54;62,90;61,44;62,42;989.131;61.810.304
2018-10-15;60,98;61,38;60,66;61,26;406.515;24.865.938
2018-10-12;62,38;62,66;61,02;61,10;875.839;53.969.268
2018-10-11;62,08;62,88;61,70;61,80;970.604;60.321.360
2018-10-10;64,48;64,72;62,62;62,94;1.028.290;65.137.860
2018-10-09;63,78;64,74;63,50;64,30;923.404;59.187.172
2018-10-08;64,68;64,88;63,50;63,72;828.850;52.954.504
2018-10-05;67,48;67,52;64,28;65,06;1.336.324;87.292.560
2018-10-04;67,00;68,26;66,66;67,88;789.805;53.419.336
2018-10-02;67,42;67,92;67,10;67,34;678.974;45.771.068
2018-10-01;67,48;68,22;67,20;67,80;617.884;41.881.180
2018-09-28;67,76;68,32;67,16;67,32;1.023.091;69.149.176
2018-09-27;68,36;68,36;67,50;67,90;886.965;60.133.260
2018-09-26;68,26;68,78;67,54;68,52;821.088;56.122.784
2018-09-25;68,16;68,90;68,12;68,16;607.606;41.559.156
2018-09-24;68,90;69,08;68,02;68,14;636.264;43.516.108
2018-09-21;70,00;70,54;69,12;69,32;1.334.920;92.889.392
2018-09-20;67,60;69,94;67,24;69,56;1.458.487;100.855.880
2018-09-19;66,12;67,84;65,94;67,60;943.713;63.614.884
2018-09-18;65,48;66,26;65,42;65,92;638.466;42.070.568
2018-09-17;65,52;65,68;65,16;65,54;543.101;35.569.392
2018-09-14;65,82;65,94;65,4001;65,74;773.488;50.823.568
2018-09-13;65,36;65,80;64,98;65,46;688.269;45.116.320
2018-09-12;65,68;66,18;65,04;65,48;711.481;46.594.864
2018-09-11;66,20;66,24;64,72;65,60;925.431;60.383.980
2018-09-10;66,04;66,48;65,80;65,94;764.194;50.485.344
2018-09-07;67,26;67,48;65,54;66,00;1.250.784;82.717.704
2018-09-06;67,34;68,04;66,80;67,42;455.454;30.732.004
2018-09-05;67,34;67,94;67,18;67,38;715.669;48.293.340
2018-09-04;68,22;68,56;67,28;67,56;610.682;41.318.592
2018-09-03;68,34;68,60;67,56;68,10;550.448;37.454.164
2018-08-31;69,52;69,54;68,34;68,58;882.513;60.695.944
2018-08-30;70,48;70,70;69,80;69,82;558.590;39.106.780
2018-08-29;70,68;70,92;70,28;70,72;446.375;31.527.478
2018-08-28;71,48;71,48;70,66;70,66;432.975;30.686.508
2018-08-27;70,84;71,42;70,46;71,22;399.563;28.397.518
2018-08-24;70,22;70,68;70,00;70,60;319.529;22.524.062
2018-08-23;70,00;70,44;69,70;70,04;415.787;29.117.624
2018-08-22;70,38;70,66;69,98;70,08;545.168;38.277.812
2018-08-21;69,34;70,40;68,92;70,30;549.197;38.476.300
2018-08-20;68,88;69,66;68,60;69,36;396.452;27.497.616
2018-08-17;70,24;70,28;67,94;68,50;911.175;62.511.396
2018-08-16;69,80;70,54;69,60;70,34;547.549;38.433.600
2018-08-15;70,46;70,60;68,52;69,26;926.494;64.174.880
2018-08-14;70,32;70,6399;69,56;70,10;466.618;32.690.644
2018-08-13;69,96;70,02;69,44;69,90;417.115;29.104.380
2018-08-10;71,04;71,14;69,74;70,10;694.936;48.773.680
2018-08-09;72,52;72,52;71,30;71,52;519.846;37.235.896
2018-08-08;71,98;73,00;71,80;72,48;487.339;35.339.864
2018-08-07;71,36;72,20;71,32;71,96;564.272;40.587.516
2018-08-06;69,86;71,20;69,74;71,00;754.441;53.301.364
2018-08-03;70,08;70,66;69,52;69,70;663.528;46.429.804
2018-08-02;70,80;70,90;69,20;69,96;1.024.099;71.457.784
2018-08-01;72,60;72,62;71,12;71,24;781.739;55.919.960
2018-07-31;72,32;74,14;71,96;72,62;944.459;68.627.400
2018-07-30;72,86;72,86;72,14;72,14;468.858;33.897.116
2018-07-27;72,70;73,34;72,14;72,92;651.151;47.414.496
2018-07-26;70,88;72,64;70,80;72,30;1.018.322;73.384.592
2018-07-25;71,14;71,54;70,24;70,38;515.741;36.461.944
2018-07-24;69,34;71,68;69,34;71,14;855.963;60.725.576
2018-07-23;69,98;70,20;68,98;69,30;755.579;52.495.152
2018-07-20;71,06;71,16;69,82;70,24;770.578;54.136.088
2018-07-19;70,86;71,22;70,34;71,22;792.381;56.150.588
2018-07-18;71,10;71,40;70,80;71,16;533.741;37.961.992
2018-07-17;70,28;71,00;70,28;70,88;638.670;45.163.300
2018-07-16;70,96;71,20;70,26;70,28;555.970;39.277.652
2018-07-13;71,04;71,50;70,74;70,96;471.586;33.516.126
2018-07-12;71,98;72,04;70,84;70,94;804.721;57.399.144
2018-07-11;71,52;71,76;70,72;70,94;685.095;48.673.788
2018-07-10;72,94;72,96;71,56;72,18;837.159;60.323.800
2018-07-09;73,00;73,14;72,36;72,62;432.056;31.395.178
2018-07-06;72,82;72,88;72,22;72,56;693.599;50.303.348
2018-07-05;72,06;72,94;72,06;72,64;559.097;40.599.928
2018-07-04;71,86;72,02;71,34;71,80;443.147;31.775.326
2018-07-03;72,02;72,14;71,42;71,74;485.193;34.842.072
2018-07-02;71,20;71,90;70,80;71,38;641.050;45.779.836
2018-06-29;72,50;72,70;71,98;72,08;777.670;56.178.344
2018-06-28;73,10;73,10;71,54;72,00;870.932;62.790.928
2018-06-27;72,24;73,58;71,56;73,12;796.237;57.983.904
2018-06-26;71,88;72,22;71,56;72,00;688.462;49.523.944
2018-06-25;73,02;73,14;71,50;71,74;777.356;55.915.524
2018-06-22;72,94;73,22;72,66;73,22;768.599;56.112.276
2018-06-21;75,20;75,28;73,26;73,30;1.029.378;75.940.992
2018-06-20;75,26;75,68;75,00;75,06;550.737;41.411.700
2018-06-19;75,32;75,38;74,30;75,00;870.232;65.107.932
2018-06-18;76,64;76,88;75,62;76,08;675.935;51.452.580
2018-06-15;77,76;78,06;76,78;76,90;1.454.654;112.202.824
2018-06-14;76,80;77,74;76,12;77,72;955.855;73.845.264
2018-06-13;78,40;78,58;77,02;77,02;873.642;67.634.936
2018-06-12;79,50;79,72;78,30;78,64;700.629;55.257.400
2018-06-11;79,04;79,32;78,50;78,76;583.710;46.007.652
2018-06-08;77,90;78,74;77,46;78,52;635.010;49.685.520
2018-06-07;78,70;79,22;78,32;78,40;612.764;48.164.936
2018-06-06;77,76;78,64;77,70;78,54;567.741;44.446.596
2018-06-05;77,50;78,28;77,04;77,80;718.143;55.817.836
2018-06-04;77,76;77,92;77,16;77,64;490.703;38.059.220
2018-06-01;76,06;77,94;75,90;77,00;755.158;58.214.752
2018-05-31;76,00;76,92;75,24;75,80;1.016.981;77.222.832
2018-05-30;76,28;76,86;74,58;75,82;1.260.820;95.926.344
2018-05-29;77,80;77,82;76,26;76,34;814.327;62.374.260
2018-05-28;79,26;79,34;77,90;77,90;354.065;27.749.966
2018-05-25;79,14;80,02;78,36;78,86;601.391;47.569.564
2018-05-24;79,96;80,04;78,62;79,00;725.619;57.476.048
2018-05-23;81,00;81,70;79,14;79,84;961.513;76.912.192
2018-05-22;80,72;81,68;80,50;81,10;884.613;71.836.472
2018-05-18;81,28;81,42;80,36;80,46;641.870;51.877.696
2018-05-17;80,60;81,16;80,08;81,06;659.603;53.388.052
2018-05-16;79,78;80,34;79,46;79,88;603.601;48.180.148
2018-05-15;79,00;80,28;78,98;79,62;889.826;70.882.504
2018-05-14;79,82;80,22;78,78;79,34;791.871;62.816.284
2018-05-11;81,08;81,42;79,74;79,98;1.035.527;82.946.016
2018-05-10;82,14;82,68;80,38;81,08;925.954;75.177.152
2018-05-09;82,40;85,26;81,56;83,96;1.722.037;144.279.888
2018-05-08;83,56;84,00;82,76;83,20;718.377;59.782.868
2018-05-07;84,14;84,16;83,22;83,68;289.229;24.184.102
2018-05-04;83,10;84,24;83,08;84,00;974.373;81.696.176
2018-05-03;82,30;83,04;81,76;82,78;827.023;68.279.280
2018-05-02;80,42;82,62;80,12;82,44;669.862;54.996.156
2018-04-30;80,86;81,70;80,82;81,26;520.353;42.303.020
2018-04-27;81,72;81,72;80,72;81,00;611.121;49.537.864
2018-04-26;80,64;81,32;80,36;81,06;539.806;43.688.948
2018-04-25;79,92;80,68;79,22;80,56;745.258;59.710.988
2018-04-24;81,60;81,82;80,06;80,56;693.101;55.911.520
2018-04-23;81,30;81,70;80,88;81,70;478.196;38.970.068
2018-04-20;81,64;82,04;81,20;81,40;790.489;64.491.544
2018-04-19;81,22;81,82;81,02;81,82;491.434;40.071.280
2018-04-18;80,40;82,08;80,36;81,30;701.657;57.123.080
2018-04-17;79,80;80,60;79,50;80,18;591.273;47.381.768
2018-04-16;79,30;80,32;79,30;79,46;351.050;27.929.412
2018-04-13;79,74;80,40;79,24;79,72;432.723;34.517.676
2018-04-12;79,12;79,58;78,66;79,20;673.098;53.271.624
2018-04-11;81,20;81,44;79,34;79,40;740.539;59.109.460
2018-04-10;81,36;81,72;80,78;81,20;524.361;42.542.908
2018-04-09;81,04;81,60;80,58;81,08;574.575;46.599.064
2018-04-06;80,60;81,06;80,12;80,38;481.748;38.794.576
2018-04-05;79,50;81,08;79,42;80,96;589.930;47.483.476
2018-04-04;78,96;79,06;77,64;78,56;568.863;44.593.784
2018-04-03;78,94;79,54;78,62;79,14;607.014;48.002.028
2018-03-29;80,10;80,40;79,54;79,78;677.696;54.124.740
2018-03-28;79,50;79,92;78,64;79,70;566.392;44.971.704
2018-03-27;79,20;79,98;79,16;79,84;684.719;54.571.636
2018-03-26;79,18;80,02;77,80;77,98;751.979;59.242.960
2018-03-23;78,50;78,92;77,94;78,74;908.474;71.339.256
2018-03-22;80,72;81,44;78,44;79,76;1.068.607;85.027.176
2018-03-21;82,10;82,14;80,80;81,66;699.608;56.897.688
2018-03-20;82,08;82,36;81,16;82,06;397.436;32.532.322
2018-03-19;82,06;82,52;81,60;82,00;529.941;43.454.500
2018-03-16;82,90;83,08;81,72;82,28;849.878;69.867.032
2018-03-15;82,24;82,60;81,64;82,36;448.609;36.883.808
2018-03-14;82,32;82,98;82,02;82,06;519.133;42.748.492
2018-03-13;83,10;83,54;82,26;82,54;665.298;55.086.632
2018-03-12;83,88;83,96;82,80;83,20;507.362;42.213.556
2018-03-09;81,82;83,20;81,80;82,64;616.949;50.920.048
2018-03-08;81,42;81,88;81,14;81,80;479.884;39.181.116
2018-03-07;80,50;82,02;80,22;81,70;508.591;41.453.344
2018-03-06;82,04;82,18;80,94;81,04;414.464;33.727.656
2018-03-05;79,32;81,26;79,30;80,96;659.108;53.151.972
2018-03-02;81,44;81,60;79,30;79,64;739.540;59.165.920
2018-03-01;82,70;83,06;81,88;82,06;689.237;56.751.744
2018-02-28;82,02;83,14;82,00;82,74;667.276;55.138.436
2018-02-27;82,52;83,08;82,06;82,28;454.142;37.448.704
2018-02-26;83,24;83,36;81,94;82,66;494.128;40.843.332
2018-02-23;83,06;83,38;82,66;82,80;386.734;32.078.426
2018-02-22;83,18;83,22;81,74;82,68;761.144;62.798.076
2018-02-21;83,54;84,28;82,94;83,80;540.275;45.206.788
2018-02-20;83,56;85,56;82,98;83,78;1.196.550;100.721.160
2018-02-19;84,30;84,48;83,16;83,52;508.296;42.474.216
2018-02-16;84,02;84,30;83,12;84,10;596.733;50.054.928
2018-02-15;83,48;84,78;82,82;83,36;628.575;52.657.864
2018-02-14;83,12;83,42;81,56;82,88;738.901;61.159.336
2018-02-13;82,82;83,30;82,02;82,40;741.142;61.234.068
2018-02-12;82,06;83,40;81,76;83,02;1.073.902;88.970.880
2018-02-09;82,24;82,54;80,76;81,36;787.591;64.273.200
2018-02-08;83,88;84,16;81,64;81,98;896.959;74.115.600
2018-02-07;83,52;84,62;82,74;84,14;1.098.270;91.871.296
2018-02-06;82,06;84,90;81,84;83,70;1.523.013;126.994.600
2018-02-05;85,24;86,02;84,70;84,70;1.031.377;87.937.984
2018-02-02;87,12;87,22;85,86;86,00;686.203;59.177.668
2018-02-01;87,70;87,96;86,42;87,24;761.068;66.439.556
2018-01-31;88,20;88,40;87,22;87,28;572.307;50.130.408
2018-01-30;87,90;88,50;87,38;87,98;775.474;68.219.320
2018-01-29;89,98;90,12;88,72;88,72;658.025;58.660.004
2018-01-26;89,26;90,74;89,20;89,92;781.730;70.447.584
2018-01-25;89,22;90,44;87,94;89,26;1.134.183;101.371.504
2018-01-24;92,58;92,86;90,26;90,26;790.778;71.992.800
2018-01-23;92,70;92,98;92,16;92,70;395.365;36.629.728
2018-01-22;92,18;92,68;91,82;91,92;490.849;45.194.784
2018-01-19;92,88;93,56;92,30;92,56;652.282;60.572.116
2018-01-18;91,90;92,96;91,70;92,88;434.039;40.156.496
2018-01-17;91,56;93,38;91,40;92,22;715.352;66.113.996
2018-01-16;93,54;93,78;91,96;92,30;658.418;60.971.696
2018-01-15;94,74;94,78;93,46;93,62;388.456;36.428.592
2018-01-12;95,58;95,76;94,04;94,80;649.897;61.487.840
2018-01-11;94,50;96,16;94,48;95,50;1.051.312;100.243.896
2018-01-10;94,50;94,50;93,42;94,50;573.338;54.006.584
2018-01-09;93,50;94,40;93,50;94,16;582.370;54.744.448
2018-01-08;93,00;94,12;92,86;93,42;632.648;59.196.796
2018-01-05;92,40;92,94;92,06;92,50;592.455;54.792.420
2018-01-04;91,44;92,80;91,44;92,50;670.448;62.003.468
2018-01-03;90,60;91,64;90,28;91,08;656.674;59.942.068
2018-01-02;90,56;90,74;89,50;90,00;533.538;48.003.144
2017-12-29;90,99;91,04;90,24;90,25;241.454;21.839.632
2017-12-28;89,90;91,72;89,68;90,77;657.469;59.884.788
2017-12-27;89,91;90,36;89,31;89,79;205.059;18.419.366
2017-12-22;90,01;90,51;89,76;90,12;293.608;26.465.302
2017-12-21;89,66;90,86;89,34;90,15;589.903;53.241.036
2017-12-20;90,63;90,63;89,18;89,50;502.687;45.177.312
2017-12-19;90,40;91,02;90,15;90,34;604.183;54.706.816
2017-12-18;90,39;90,91;90,24;90,24;538.149;48.709.276
2017-12-15;88,79;90,32;88,79;89,99;1.083.027;97.337.248
2017-12-14;89,53;89,86;88,87;89,22;789.214;70.460.952
2017-12-13;90,23;90,42;89,89;89,99;341.511;30.782.938
2017-12-12;90,15;90,51;89,56;90,30;363.069;32.754.896
2017-12-11;90,40;90,79;89,87;90,04;320.588;28.904.726
2017-12-08;90,90;91,22;90,20;90,26;520.466;47.201.244
2017-12-07;89,96;90,47;89,63;89,84;403.280;36.274.484
2017-12-06;89,07;90,22;88,33;89,72;525.132;46.843.688
2017-12-05;90,22;90,82;89,40;90,01;536.762;48.340.904
2017-12-04;89,81;90,46;89,09;89,99;703.165;63.041.944
2017-12-01;89,48;89,83;87,86;88,38;737.870;65.555.656
2017-11-30;89,10;90,17;88,98;89,37;766.421;68.564.480
2017-11-29;90,14;90,74;89,19;89,19;579.485;52.055.392
2017-11-28;89,36;89,66;88,50;89,61;567.714;50.645.224
2017-11-27;90,09;90,37;89,48;89,51;536.592;48.182.032
2017-11-24;90,82;91,33;90,03;90,36;383.739;34.790.408
2017-11-23;89,70;91,30;89,43;90,72;530.420;48.129.048
2017-11-22;91,38;91,50;89,93;90,20;815.773;73.851.056
2017-11-21;94,00;94,00;91,01;91,17;1.098.695;101.174.680
2017-11-20;92,39;92,97;91,71;92,97;803.794;74.269.488
2017-11-17;92,32;94,09;92,24;92,78;1.533.892;143.046.112
2017-11-16;90,68;92,44;90,39;92,44;1.103.200;101.220.248
2017-11-15;89,20;89,45;88,11;89,43;686.123;60.985.520
2017-11-14;90,78;90,94;89,36;89,84;529.713;47.609.044
2017-11-13;91,13;91,13;89,51;90,33;864.031;77.979.224
2017-11-10;90,44;91,54;90,20;91,14;963.503;87.704.856
2017-11-09;90,53;92,98;89,75;90,40;1.564.752;142.479.504
2017-11-08;89,00;90,50;87,57;90,36;2.205.032;197.092.128
2017-11-07;85,77;85,77;84,77;84,77;545.601;46.422.072
2017-11-06;85,47;85,80;84,75;85,06;602.792;51.373.040
