Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2021-09-06;58,9507;59,4418;58,3841;58,9255;;
2021-09-05;58,9003;58,9129;58,9003;58,9045;;
2021-09-04;58,9003;58,9003;58,9003;58,9003;;
2021-09-03;59,4586;59,6558;58,6527;58,9003;;
2021-09-02;59,446;60,063;59,085;59,3536;;
2021-09-01;60,2434;60,7009;59,4376;59,5257;;
2021-08-31;60,34;60,894;59,3158;60,0588;;
2021-08-30;59,8657;60,5037;59,8279;60,1889;;
2021-08-29;59,8447;59,937;59,8447;59,937;;
2021-08-28;59,8447;59,8531;59,8447;59,8447;;
2021-08-27;59,3033;59,9412;59,106;59,8825;;
2021-08-26;59,4753;59,5845;58,7954;59,2193;;
2021-08-25;59,3704;60,0168;59,064;59,6474;;
2021-08-24;58,9423;59,8405;58,7702;59,3872;;
2021-08-23;59,3326;60,0084;58,6359;58,7702;;
2021-08-22;58,9759;58,9759;58,9759;58,9759;;
2021-08-21;58,9759;58,9759;58,9759;58,9759;;
2021-08-20;58,4302;59,0178;57,6285;58,9549;;
2021-08-19;59,9203;59,9706;58,2749;58,7702;;
2021-08-18;61,255;61,3725;59,9328;60,00;;
2021-08-17;62,2036;62,2875;60,9402;60,9864;;
2021-08-16;63,1354;63,1563;62,086;62,3882;;
2021-08-15;63,404;63,404;63,3578;63,3704;;
2021-08-14;63,4166;63,4166;63,404;63,404;;
2021-08-13;63,6474;63,958;63,2949;63,4166;;
2021-08-12;62,5226;63,765;62,468;63,6726;;
2021-08-11;62,51;63,0976;61,9937;62,5687;;
2021-08-10;62,8709;62,8835;62,1028;62,5645;;
2021-08-09;63,7104;63,7398;62,3673;62,8625;;
2021-08-08;63,8867;63,8993;63,8741;63,8741;;
2021-08-07;63,8867;63,8867;63,8867;63,8867;;
2021-08-06;63,0934;64,6506;62,9507;63,8867;;
2021-08-05;63,7985;63,7985;62,5771;63,0724;;
2021-08-04;63,6978;64,4407;63,5047;63,7104;;
2021-08-03;64,4407;64,4407;63,0808;63,6013;;
2021-08-02;63,618;65,0157;63,5047;64,1931;;
2021-08-01;63,3242;63,3494;63,2739;63,2739;;
2021-07-31;63,2277;63,341;63,2235;63,3242;;
2021-07-30;63,1689;63,4837;62,468;63,2235;;
2021-07-29;61,9685;63,9874;61,9265;63,4837;;
2021-07-28;62,0147;62,7156;61,9391;62,0231;;
2021-07-27;63,1899;63,1899;61,9182;62,0944;;
2021-07-26;62,6275;63,4334;61,7838;63,3494;;
2021-07-25;62,9423;62,9423;62,9003;62,9003;;
2021-07-24;62,9423;62,9423;62,9423;62,9423;;
2021-07-23;60,1427;63,6768;60,1427;62,9423;;
2021-07-22;59,723;60,9654;59,7188;60,1973;;
2021-07-21;59,2403;60,2099;56,8898;59,7524;;
2021-07-20;58,5981;59,3998;58,0357;59,3578;;
2021-07-19;59,9706;59,979;57,6747;58,6149;;
2021-07-18;60,2141;60,2141;60,1469;60,1889;;
2021-07-17;60,1889;60,2141;60,1889;60,2141;;
2021-07-16;61,5782;61,8846;59,8909;60,1889;;
2021-07-15;61,6663;63,0682;61,1081;61,5026;;
2021-07-14;61,2004;62,2371;60,9948;61,6537;;
2021-07-13;61,5698;61,9391;60,9948;61,276;;
2021-07-12;61,0325;62,1952;59,8111;61,574;;
2021-07-11;61,1249;61,1459;61,1165;61,1459;;
2021-07-10;61,1039;61,1249;61,1039;61,1249;;
2021-07-09;59,6768;61,3263;59,5551;61,1039;;
2021-07-08;60,8646;60,8898;58,5477;59,5047;;
2021-07-07;61,3515;61,7754;59,6222;61,0535;;
2021-07-06;63,8279;63,8447;60,9738;61,3935;;
2021-07-05;63,9328;64,0881;62,9003;63,8027;;
2021-07-04;64,0504;64,063;64,0126;64,063;;
2021-07-03;64,0714;64,0714;64,0504;64,0504;;
2021-07-02;63,9286;64,5205;63,8027;64,0504;;
2021-07-01;63,6936;64,2518;63,2655;63,9244;;
2021-06-30;64,235;64,2644;62,4764;63,5677;;
2021-06-29;63,9622;64,5708;63,6139;64,1889;;
2021-06-28;65,2256;65,4732;63,3746;64,0965;;
2021-06-27;65,2214;65,2424;65,2172;65,2214;;
2021-06-26;65,2004;65,2214;65,1668;65,2214;;
2021-06-25;66,5268;66,5268;64,8143;65,2004;;
2021-06-24;65,9433;66,7702;65,8342;66,3673;;
2021-06-23;66,5519;67,0556;65,6621;65,7671;;
2021-06-22;66,5016;66,7366;65,8174;66,5016;;
2021-06-21;64,1343;66,7408;63,0388;66,5226;;
2021-06-20;64,6086;64,6086;64,4365;64,5289;;
2021-06-19;64,6674;64,6674;64,6086;64,6086;;
2021-06-18;66,6359;66,9381;64,4407;64,6674;;
2021-06-17;65,7712;67,4837;65,7209;66,7072;;
2021-06-16;66,6065;66,9885;65,0367;65,9601;;
2021-06-15;66,3715;66,8751;66,1742;66,6275;;
2021-06-14;66,9297;67,3075;65,6034;66,2246;;
2021-06-13;66,8961;67,0136;66,8877;66,9129;;
2021-06-12;66,8961;66,8961;66,8961;66,8961;;
2021-06-11;65,8006;66,9465;65,7754;66,8961;;
2021-06-10;65,8426;66,51;65,0913;65,7545;;
2021-06-09;66,5645;66,6317;65,0913;65,7461;;
2021-06-08;67,1647;67,2109;65,6789;66,5981;;
2021-06-07;66,5477;67,5089;66,4554;67,2739;;
2021-06-06;66,7072;66,7072;66,6401;66,6527;;
2021-06-05;66,6946;66,7072;66,6946;66,7072;;
2021-06-04;67,2151;67,404;66,2875;66,6946;;
2021-06-03;66,0147;67,3494;65,9014;67,1899;;
2021-06-02;65,5656;66,1784;65,3725;65,9475;;
2021-06-01;63,9664;65,83;63,9496;65,5068;;
2021-05-31;64,4533;64,5163;63,8069;63,8405;;
2021-05-30;64,4533;64,4533;64,4533;64,4533;;
2021-05-29;64,3316;64,4533;64,3316;64,4533;;
2021-05-28;65,4648;65,5152;63,9412;64,3316;;
2021-05-27;65,0577;65,8258;63,9035;65,4565;;
2021-05-26;64,5205;65,1878;63,9874;65,1123;;
2021-05-25;63,765;64,659;63,7146;64,3232;;
2021-05-24;63,1018;63,8657;63,1018;63,7817;;
2021-05-23;63,1018;63,1018;63,1018;63,1018;;
2021-05-22;63,2403;63,2403;63,1018;63,1018;;
2021-05-21;62,766;63,8531;62,7576;63,2571;;
2021-05-20;61,4187;63,0262;61,2844;62,6527;;
2021-05-19;62,2497;62,3421;60,3316;61,2382;;
2021-05-18;62,4512;63,4586;62,2036;62,4218;;
2021-05-17;61,9895;62,7156;61,7335;62,2665;;
2021-05-16;62,1196;62,1574;62,1028;62,1028;;
2021-05-15;62,1196;62,1196;62,1196;62,1196;;
2021-05-14;60,6758;62,1742;60,2812;62,1196;;
2021-05-13;60,4827;61,0493;58,7828;60,5498;;
2021-05-12;60,4659;61,4732;60,1217;60,5373;;
2021-05-11;61,1668;61,3893;60,0378;60,659;;
2021-05-10;61,7671;62,0483;61,4523;61,4816;;
2021-05-09;61,6789;61,7335;61,6789;61,7335;;
2021-05-08;61,49;61,6789;61,469;61,6789;;
2021-05-07;61,1417;61,7209;60,5163;61,49;;
2021-05-06;60,4491;61,2382;59,8993;61,0745;;
2021-05-05;59,2865;60,8101;58,8751;60,4659;;
2021-05-04;62,1742;62,9549;58,3463;59,0766;;
2021-05-03;62,3841;63,0178;62,1238;62,4386;;
2021-04-30;61,8132;62,6821;61,6076;62,2665;;
2021-04-29;63,4418;63,4418;61,1584;62,0189;;
2021-04-28;62,6569;63,4166;62,6191;63,2655;;
2021-04-27;62,5226;62,829;62,0105;62,6485;;
2021-04-26;62,149;62,724;61,2886;62,4932;;
2021-04-25;62,0483;62,0818;62,0315;62,0818;;
2021-04-24;62,0651;62,0651;61,9895;62,0483;;
2021-04-23;61,8468;63,127;60,978;62,0651;;
2021-04-22;62,2078;62,6359;61,297;61,6831;;
2021-04-21;62,531;62,5603;60,5121;62,1448;;
2021-04-20;64,2434;64,8311;61,7461;62,4428;;
2021-04-19;65,0493;65,6789;63,5509;64,2434;;
2021-04-18;65,3347;65,3347;65,171;65,2004;;
2021-04-17;65,3347;65,3431;65,3347;65,3347;;
2021-04-16;63,6055;65,4481;63,6055;65,3347;;
2021-04-15;63,3998;63,6894;63,0472;63,5887;;
2021-04-14;64,0042;64,0839;62,9213;63,3536;;
2021-04-13;64,0588;64,6254;63,5047;63,8741;;
2021-04-12;62,7492;64,5834;62,6611;64,0588;;
2021-04-11;62,9129;63,3998;62,8751;63,3998;;
2021-04-10;62,9717;62,9717;62,2875;62,2875;;
2021-04-09;62,51;63,383;62,3127;62,9717;;
2021-04-08;63,5425;64,3316;61,5404;62,5268;;
2021-04-07;63,362;64,3316;63,1354;63,4544;;
2021-04-06;63,6642;64,5163;63,085;63,3368;;
2021-04-01;62,489;63,6936;62,3715;63,2655;;
2021-03-31;63,2235;64,0378;63,2235;63,6306;;
2021-03-30;62,1112;63,7482;62,1028;63,362;;
2021-03-29;61,1836;62,1448;61,1081;62,1112;;
2021-03-28;61,6034;61,6159;61,5152;61,5278;;
2021-03-27;61,6159;61,6159;61,6034;61,6034;;
2021-03-26;60,8604;61,6789;60,8562;61,6159;;
2021-03-25;59,7733;60,9486;59,5887;60,7807;;
2021-03-24;60,873;60,8772;59,5383;59,702;;
2021-03-23;62,0231;62,0735;60,2854;60,9444;;
2021-03-22;61,5824;62,6653;61,0703;62,2791;;
2021-03-21;61,6201;61,6201;61,5362;61,5698;;
2021-03-20;61,6243;61,6495;61,6076;61,6076;;
2021-03-19;61,5992;62,2833;61,192;61,6243;;
2021-03-18;60,0881;62,3966;60,0797;61,6705;;
2021-03-17;59,5593;60,5079;58,7114;60,0042;;
2021-03-16;59,0682;60,1175;58,9213;59,6097;;
2021-03-15;59,4753;60,0546;58,5897;59,0976;;
2021-03-14;59,6013;59,6055;59,5467;59,5593;;
2021-03-13;59,6013;59,6013;59,6013;59,6013;;
2021-03-12;59,6726;59,7817;58,7198;59,6055;;
2021-03-11;61,0283;61,3221;59,2991;59,66;;
2021-03-10;60,1385;61,0115;59,7817;60,999;;
2021-03-09;61,0325;61,2676;59,6516;60,2225;;
2021-03-08;59,1522;61,2466;59,1186;60,9906;;
2021-03-07;59,2403;59,341;59,2403;59,3116;;
2021-03-06;59,2403;59,2403;59,2403;59,2403;;
2021-03-05;58,7744;59,6474;58,4554;59,2403;;
2021-03-04;57,7545;59,6306;57,6243;58,7576;;
2021-03-03;57,5236;58,9087;57,5236;57,851;;
2021-03-02;55,7901;57,6159;55,7272;57,3263;;
2021-03-01;55,8909;56,3316;55,0808;56,0714;;
2021-02-28;55,66;55,6852;55,6264;55,6264;;
2021-02-27;55,5425;55,6684;55,5425;55,6684;;
2021-02-26;54,5142;55,9958;54,3211;55,5299;;
2021-02-25;55,6055;56,3568;54,6149;54,6233;;
2021-02-24;54,7324;55,6768;54,5939;55,5257;;
2021-02-23;56,1007;56,361;54,3757;55,0514;;
2021-02-22;56,3148;56,5498;55,446;55,8825;;
2021-02-21;56,2728;56,3568;56,2728;56,3568;;
2021-02-20;56,2728;56,2728;56,2728;56,2728;;
2021-02-19;56,5205;56,7555;55,6726;56,2728;;
2021-02-18;54,8835;56,7345;54,8458;56,5121;;
2021-02-17;54,3085;55,2193;54,2581;55,001;;
2021-02-16;54,4932;55,1773;54,3043;54,3547;;
2021-02-15;54,5729;54,8416;54,0063;54,4848;;
2021-02-14;54,3043;54,4806;54,3043;54,4554;;
2021-02-13;54,3253;54,3253;54,2959;54,3043;;
2021-02-12;54,4092;54,5645;53,83;54,3253;;
2021-02-11;54,6905;55,3284;54,4386;54,4974;;
2021-02-10;55,5467;55,7524;54,0693;54,7198;;
2021-02-09;55,7943;55,7985;54,9255;55,3536;;
2021-02-08;56,4785;56,6212;55,4586;55,8699;;
2021-02-07;56,1133;56,1175;56,0672;56,1175;;
2021-02-06;56,1133;56,1133;56,1133;56,1133;;
2021-02-05;55,446;56,3316;54,5393;56,1175;;
2021-02-04;53,7251;55,5215;53,4942;55,4166;;
2021-02-03;50,3882;54,5603;50,2455;53,7251;;
2021-02-02;49,2256;50,5561;49,1752;50,2707;;
2021-02-01;49,1417;49,3977;48,7681;49,1081;;
2021-01-31;48,6884;48,7471;48,6884;48,7471;;
